playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8469619,Dennis Seidenberg,BOS,D,34,1,9,10,Schwenningen,DEU,1981-07-18,,172.0,6.0,2001.0,20022003,72,N,Seidenberg,DEU,L,199
8467332,Bryan Allen,ANA,D,68,0,10,10,Kingston,CAN,1980-08-21,ON,4.0,1.0,1998.0,20002001,77,N,Allen,CAN,L,223
8474145,Robert Bortuzzo,PIT,D,54,0,10,10,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8473542,Tom Sestito,VAN,L,77,5,4,9,Rome,USA,1987-09-28,NY,85.0,3.0,2006.0,20072008,77,N,Sestito,USA,L,228
8477126,Jayson Megna,PIT,C,36,5,4,9,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8462041,Radek Dvorak,CAR,R,60,4,5,9,Tabor,CZE,1977-03-09,,10.0,1.0,1995.0,19951996,74,N,Dvorak,CZE,R,195
8467925,Adam Hall,PHI,R,80,4,5,9,Kalamazoo,USA,1980-08-14,MI,52.0,2.0,1999.0,20012002,74,N,Hall,USA,R,212
8470153,Pierre-Marc Bouchard,NYI,C,28,4,5,9,Sherbrooke,CAN,1984-04-27,QC,8.0,1.0,2002.0,20022003,70,N,Bouchard,CAN,L,168
8473942,Trevor Smith,TOR,C,28,4,5,9,Ottawa,CAN,1985-02-08,ON,,,,20082009,73,N,Smith,CAN,L,195
8474291,Jay Beagle,WSH,C,62,4,5,9,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8473565,Brian Strait,NYI,D,47,3,6,9,Waltham,USA,1988-01-04,MA,65.0,3.0,2006.0,20102011,73,N,Strait,USA,L,206
8475744,Evgeny Kuznetsov,WSH,C,17,3,6,9,Chelyabinsk,RUS,1992-05-19,,26.0,1.0,2010.0,20132014,74,N,Kuznetsov,RUS,L,207
8475790,Erik Gudbranson,FLA,D,65,3,6,9,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8476879,Cody Ceci,OTT,D,49,3,6,9,Ottawa,CAN,1993-12-21,ON,15.0,1.0,2012.0,20132014,75,N,Ceci,CAN,R,210
8468639,John-Michael Liles,"TOR,CAR",D,41,2,7,9,Indianapolis,USA,1980-11-25,IN,159.0,5.0,2000.0,20032004,70,N,Liles,USA,L,185
8470054,Keith Ballard,MIN,D,45,2,7,9,Baudette,USA,1982-11-26,MN,11.0,1.0,2002.0,20052006,71,N,Ballard,USA,L,204
8470630,Kevin Klein,"NSH,NYR",D,77,2,7,9,Kitchener,CAN,1984-12-13,ON,37.0,2.0,2003.0,20052006,73,N,Klein,CAN,R,206
8475714,Calle Jarnkrok,NSH,C,12,2,7,9,Gavle,SWE,1991-09-25,,51.0,2.0,2010.0,20132014,72,N,Jarnkrok,SWE,R,193
8470317,Nate Guenin,COL,D,68,1,8,9,Aliquippa,USA,1982-12-10,PA,127.0,4.0,2002.0,20062007,75,N,Guenin,USA,R,207
8473426,Mike Weber,BUF,D,68,1,8,9,Pittsburgh,USA,1987-12-16,PA,57.0,2.0,2006.0,20072008,74,N,Weber,USA,L,217
8473673,David Schlemko,PHX,D,48,1,8,9,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8475218,Mattias Ekholm,NSH,D,62,1,8,9,Borlange,SWE,1990-05-24,,102.0,4.0,2009.0,20112012,77,N,Ekholm,SWE,L,225
8465978,Shawn Thornton,BOS,L,64,5,3,8,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8476389,Vincent Trocheck,FLA,C,20,5,3,8,Pittsburgh,USA,1993-07-11,PA,64.0,3.0,2011.0,20132014,71,N,Trocheck,USA,R,187
8466149,Daniel Cleary,DET,R,52,4,4,8,Carbonear,CAN,1978-12-18,NL,13.0,1.0,1997.0,19971998,73,N,Cleary,CAN,L,205
8467977,Brian McGrattan,CGY,R,76,4,4,8,Hamilton,CAN,1981-09-02,ON,104.0,4.0,1999.0,20052006,76,N,McGrattan,CAN,R,235
8473432,Derek Dorsett,NYR,R,51,4,4,8,Kindersley,CAN,1986-12-20,SK,189.0,7.0,2006.0,20082009,72,N,Dorsett,CAN,R,192
8475913,Mark Stone,OTT,R,19,4,4,8,Winnipeg,CAN,1992-05-13,MB,178.0,6.0,2010.0,20122013,75,N,Stone,CAN,R,210
8475160,Kyle Clifford,LAK,L,71,3,5,8,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8466182,Henrik Tallinder,BUF,D,64,2,6,8,Stockholm,SWE,1979-01-10,,48.0,2.0,1997.0,20012002,76,N,Tallinder,SWE,L,209
8470713,Paul Bissonnette,PHX,L,39,2,6,8,Welland,CAN,1985-03-11,ON,121.0,4.0,2003.0,20082009,74,N,Bissonnette,CAN,L,216
8471222,Ladislav Smid,"EDM,CGY",D,73,2,6,8,Frydlant,CZE,1986-02-01,,9.0,1.0,2004.0,20062007,76,N,Smid,CZE,L,210
8471817,Ryan Reaves,STL,R,63,2,6,8,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8471842,Tim Kennedy,PHX,L,37,2,6,8,Buffalo,USA,1986-04-30,NY,181.0,6.0,2005.0,20082009,70,N,Kennedy,USA,L,175
8474135,Brett Bellemore,CAR,D,64,2,6,8,Windsor,CAN,1988-06-25,ON,162.0,6.0,2007.0,20122013,76,N,Bellemore,CAN,R,225
8475613,Nate Prosser,MIN,D,53,2,6,8,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8465058,Michal Rozsival,CHI,D,42,1,7,8,Vlasim,CZE,1978-09-03,,105.0,4.0,1996.0,19992000,73,N,Rozsival,CZE,R,210
8475246,Kevin Connauton,DAL,D,36,1,7,8,Edmonton,CAN,1990-02-23,AB,83.0,3.0,2009.0,20132014,74,N,Connauton,CAN,L,205
8476473,Connor Murphy,PHX,D,30,1,7,8,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8477205,Andrej Sustr,TBL,D,43,1,7,8,Plzen,CZE,1990-11-29,,,,,20122013,79,N,Sustr,CZE,R,217
8468501,Anton Volchenkov,NJD,D,56,0,8,8,Moscow,RUS,1982-02-25,,21.0,1.0,2000.0,20022003,73,N,Volchenkov,RUS,L,220
8468611,Matt Hendricks,"NSH,EDM",C,77,5,2,7,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8475213,Drew Shore,FLA,C,24,5,2,7,Denver,USA,1991-01-29,CO,44.0,2.0,2009.0,20122013,74,N,Shore,USA,R,209
8473908,Kevin Westgarth,"CAR,CGY",R,48,4,3,7,Amherstburg,CAN,1984-02-07,ON,,,,20082009,76,N,Westgarth,CAN,R,234
8474610,Zac Dalpe,VAN,C,55,4,3,7,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8471733,Rich Clune,NSH,L,58,3,4,7,Toronto,CAN,1987-04-25,ON,71.0,3.0,2005.0,20092010,71,N,Clune,CAN,L,211
8471768,Tom Pyatt,TBL,L,27,3,4,7,Thunder Bay,CAN,1987-02-14,ON,107.0,4.0,2005.0,20092010,71,N,Pyatt,CAN,L,185
8474603,Eric O'Dell,WPG,C,30,3,4,7,Ottawa,CAN,1990-06-21,ON,39.0,2.0,2008.0,20132014,73,N,O'Dell,CAN,R,200
8475761,Beau Bennett,PIT,R,21,3,4,7,Gardena,USA,1991-11-27,CA,20.0,1.0,2010.0,20122013,74,N,Bennett,USA,R,195
8476871,Tanner Pearson,LAK,L,25,3,4,7,Kitchener,CAN,1992-08-10,ON,30.0,1.0,2012.0,20132014,73,N,Pearson,CAN,L,207
8469591,Cody McCormick,"BUF,MIN",C,43,2,5,7,London,CAN,1983-04-18,ON,144.0,5.0,2001.0,20032004,74,N,McCormick,CAN,R,222
8469992,Sheldon Brookbank,CHI,D,48,2,5,7,Lanigan,CAN,1980-10-03,SK,,,,20062007,73,N,Brookbank,CAN,R,202
8474192,Matt Frattin,"LAK,CBJ",R,44,2,5,7,Edmonton,CAN,1988-01-03,AB,99.0,4.0,2007.0,20102011,72,N,Frattin,CAN,R,205
8476423,Reid Boucher,NJD,C,23,2,5,7,Lansing,USA,1993-09-08,MI,99.0,4.0,2011.0,20132014,70,N,Boucher,USA,L,195
8471718,Marc-Andre Cliche,COL,C,76,1,6,7,Rouyn-Noranda,CAN,1987-03-23,QC,56.0,2.0,2005.0,20092010,72,N,Cliche,CAN,R,202
8475796,Mark Pysyk,BUF,D,44,1,6,7,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8476822,Luke Glendening,DET,C,56,1,6,7,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8477289,Anton Belov,EDM,D,57,1,6,7,Ryazan,RUS,1986-07-29,,,,,20132014,76,N,Belov,RUS,L,218
8470018,Matt Ellis,BUF,L,50,4,2,6,Welland,CAN,1981-08-31,ON,,,,20062007,72,N,Ellis,CAN,L,208
8475769,Quinton Howden,FLA,C,16,4,2,6,Winnipeg,CAN,1992-01-21,MB,25.0,1.0,2010.0,20122013,74,N,Howden,CAN,L,189
8474025,Eric Tangradi,WPG,L,55,3,3,6,Philadelphia,USA,1989-02-10,PA,42.0,2.0,2007.0,20092010,76,N,Tangradi,USA,L,226
8474884,Mike Hoffman,OTT,C,25,3,3,6,Kitchener,CAN,1989-11-24,ON,130.0,5.0,2009.0,20112012,72,N,Hoffman,CAN,L,190
8475147,Jordan Schroeder,VAN,C,25,3,3,6,Lakeville,USA,1990-09-29,MN,22.0,1.0,2009.0,20122013,69,N,Schroeder,USA,R,170
8476468,J.T. Miller,NYR,C,30,3,3,6,East Palestine,USA,1993-03-14,OH,15.0,1.0,2011.0,20122013,72,N,Miller,USA,L,211
8476482,Nicklas Jensen,VAN,R,17,3,3,6,Herning,DNK,1993-03-06,,29.0,1.0,2011.0,20122013,75,N,Jensen,DNK,L,216
8465914,Francis Bouillon,MTL,D,52,2,4,6,New York City,USA,1975-10-17,NY,,,,19992000,68,N,Bouillon,USA,L,194
8470121,Matt Greene,LAK,D,38,2,4,6,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8471323,Ryan Jones,EDM,L,52,2,4,6,Chatham,CAN,1984-06-14,ON,111.0,4.0,2004.0,20082009,73,N,Jones,CAN,L,208
8473466,Ryan White,MTL,C,52,2,4,6,Brandon,CAN,1988-03-17,MB,66.0,3.0,2006.0,20092010,72,N,White,CAN,R,200
8474184,Keaton Ellerby,WPG,D,51,2,4,6,Strathmore,CAN,1988-11-05,AB,10.0,1.0,2007.0,20092010,77,N,Ellerby,CAN,L,220
8474646,Brandon McMillan,PHX,L,22,2,4,6,Richmond,CAN,1990-03-22,BC,85.0,3.0,2008.0,20102011,71,N,McMillan,CAN,L,190
8474774,Dalton Prout,CBJ,D,49,2,4,6,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8477220,Nate Schmidt,WSH,D,29,2,4,6,St. Cloud,USA,1991-07-16,MN,,,,20132014,72,N,Schmidt,USA,L,197
8467917,Jordan Leopold,STL,D,27,1,5,6,Golden Valley,USA,1980-08-03,MN,44.0,2.0,1999.0,20022003,73,N,Leopold,USA,L,206
8469476,Tim Gleason,"CAR,TOR",D,56,1,5,6,Clawson,USA,1983-01-29,MI,23.0,1.0,2001.0,20032004,72,N,Gleason,USA,L,217
8471717,Adam McQuaid,BOS,D,30,1,5,6,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8473658,Victor Bartley,NSH,D,50,1,5,6,Ottawa,CAN,1988-02-17,ON,,,,20122013,72,N,Bartley,CAN,L,217
8474579,Luca Sbisa,ANA,D,30,1,5,6,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8474873,Brian Lashoff,DET,D,75,1,5,6,Albany,USA,1990-07-16,NY,,,,20122013,75,N,Lashoff,USA,L,215
8476191,Kevan Miller,BOS,D,47,1,5,6,Los Angeles,USA,1987-11-15,CA,,,,20132014,74,N,Miller,USA,R,210
8476941,Connor Carrick,WSH,D,34,1,5,6,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8471385,Adam Pardy,WPG,D,60,0,6,6,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8473700,Ryan Wilson,COL,D,28,0,6,6,Windsor,CAN,1987-02-03,ON,,,,20092010,73,N,Wilson,CAN,L,210
8475716,Martin Marincin,EDM,D,44,0,6,6,Kosice,SVK,1992-02-18,,46.0,2.0,2010.0,20132014,77,N,Marincin,SVK,L,217
8467881,Taylor Pyatt,"NYR,PIT",L,56,4,1,5,Thunder Bay,CAN,1981-08-19,ON,8.0,1.0,1999.0,20002001,76,N,Pyatt,CAN,L,230
8469490,Tim Jackman,"CGY,ANA",R,36,4,1,5,Minot,USA,1981-11-14,ND,38.0,2.0,2001.0,20032004,74,N,Jackman,USA,R,225
8470666,Daniel Carcillo,"LAK,NYR",L,57,4,1,5,King City,CAN,1985-01-28,ON,73.0,3.0,2003.0,20062007,72,N,Carcillo,CAN,L,200
8472368,Chris Conner,PIT,R,19,4,1,5,Westland,USA,1983-12-23,MI,,,,20062007,67,N,Conner,USA,L,181
8475722,Jason Zucker,MIN,L,21,4,1,5,Newport Beach,USA,1992-01-16,CA,59.0,2.0,2010.0,20112012,71,N,Zucker,USA,L,198
8475775,Tye McGinn,PHI,L,18,4,1,5,Fergus,CAN,1990-07-29,ON,119.0,4.0,2010.0,20122013,75,N,McGinn,CAN,L,218
8468485,Raffi Torres,SJS,L,5,3,2,5,Toronto,CAN,1981-10-08,ON,5.0,1.0,2000.0,20012002,72,N,Torres,CAN,L,215
8471996,Bracken Kearns,SJS,C,25,3,2,5,North Vancouver,CAN,1981-05-12,BC,,,,20112012,72,N,Kearns,CAN,L,200
8473514,Jesse Joensuu,EDM,L,42,3,2,5,Pori,FIN,1987-10-05,,60.0,2.0,2006.0,20082009,76,N,Joensuu,FIN,L,213
8474089,Brad Malone,COL,C,32,3,2,5,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8476179,Will Acton,EDM,C,30,3,2,5,Edina,USA,1987-07-16,MN,,,,20132014,75,N,Acton,USA,L,202
8470622,Patrick Eaves,"DET,NSH",R,30,2,3,5,Calgary,CAN,1984-05-01,AB,29.0,1.0,2003.0,20052006,71,N,Eaves,USA,R,203
8471371,Mike Brown,"EDM,SJS",R,56,2,3,5,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8474061,Anthony Peluso,WPG,R,53,2,3,5,North York,CAN,1989-04-18,ON,160.0,6.0,2007.0,20122013,75,N,Peluso,CAN,R,225
8460492,Ed Jovanovski,FLA,D,37,1,4,5,Windsor,CAN,1976-06-26,ON,1.0,1.0,1994.0,19951996,75,N,Jovanovski,CAN,L,220
8470886,Clayton Stoner,MIN,D,63,1,4,5,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8471241,Mark Fistric,ANA,D,34,1,4,5,Edmonton,CAN,1986-06-01,AB,28.0,1.0,2004.0,20072008,74,N,Fistric,CAN,L,225
8476887,Filip Forsberg,NSH,L,13,1,4,5,Ostervala,SWE,1994-08-13,,11.0,1.0,2012.0,20122013,73,N,Forsberg,SWE,R,205
8468513,Nick Schultz,"EDM,CBJ",D,69,0,5,5,Strasbourg,CAN,1982-08-25,SK,33.0,2.0,2000.0,20012002,73,N,Schultz,CAN,L,203
8470714,Corey Potter,"EDM,BOS",D,19,0,5,5,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8475155,Simon Despres,PIT,D,34,0,5,5,Laval,CAN,1991-07-27,QC,30.0,1.0,2009.0,20112012,76,N,Despres,CAN,L,218
8475223,Linden Vey,LAK,R,18,0,5,5,Wakaw,CAN,1991-07-17,SK,96.0,4.0,2009.0,20132014,72,N,Vey,CAN,R,189
8471681,Jack Skille,CBJ,R,16,4,0,4,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8476205,Stephane Da Costa,OTT,C,12,3,1,4,Paris,FRA,1989-07-11,,,,,20102011,71,N,Da Costa,FRA,R,180
8460720,Eric Boulton,NYI,L,23,2,2,4,Halifax,CAN,1976-08-17,NS,234.0,9.0,1994.0,20002001,72,N,Boulton,CAN,L,227
8469457,Stephen Weiss,DET,C,26,2,2,4,Toronto,CAN,1983-04-03,ON,4.0,1.0,2001.0,20012002,71,N,Weiss,CAN,L,190
8473989,Luke Gazdic,EDM,L,67,2,2,4,Toronto,CAN,1989-07-25,ON,172.0,6.0,2007.0,20132014,76,N,Gazdic,CAN,L,225
8474138,Dustin Jeffrey,"PIT,DAL",L,34,2,2,4,Sarnia,CAN,1988-02-27,ON,171.0,6.0,2007.0,20082009,73,N,Jeffrey,CAN,L,205
8474736,Zac Rinaldo,PHI,C,67,2,2,4,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8477499,Rasmus Ristolainen,BUF,D,34,2,2,4,Turku,FIN,1994-10-27,,8.0,1.0,2013.0,20132014,76,N,Ristolainen,FIN,R,208
8460626,Bryce Salvador,NJD,D,40,1,3,4,Brandon,CAN,1976-02-11,MB,138.0,6.0,1994.0,20002001,75,N,Salvador,CAN,L,215
8467365,John Erskine,WSH,D,37,1,3,4,Kingston,CAN,1980-06-26,ON,39.0,2.0,1998.0,20012002,76,N,Erskine,CAN,L,220
8468484,Rostislav Klesla,PHX,D,25,1,3,4,Novy Jicin,CZE,1982-03-21,,4.0,1.0,2000.0,20002001,75,N,Klesla,CZE,L,215
8469470,Carlo Colaiacovo,STL,D,25,1,3,4,Toronto,CAN,1983-01-27,ON,17.0,1.0,2001.0,20022003,73,N,Colaiacovo,CAN,L,202
8474576,Zach Boychuk,CAR,L,11,1,3,4,Airdrie,CAN,1989-10-04,AB,14.0,1.0,2008.0,20082009,70,N,Boychuk,CAN,L,185
8475247,Michael Latta,WSH,C,17,1,3,4,Kitchener,CAN,1991-05-25,ON,72.0,3.0,2009.0,20132014,72,N,Latta,CAN,R,207
8476925,Colton Sissons,NSH,C,17,1,3,4,North Vancouver,CAN,1993-11-05,BC,50.0,2.0,2012.0,20132014,73,N,Sissons,CAN,R,200
8467428,Krys Barch,FLA,R,55,0,4,4,Hamilton,CAN,1980-03-26,ON,106.0,4.0,1998.0,20062007,74,N,Barch,CAN,L,225
8467452,Rob Scuderi,PIT,D,53,0,4,4,Syosset,USA,1978-12-30,NY,134.0,5.0,1998.0,20032004,73,N,Scuderi,USA,L,216
8468745,Jean-Philippe Cote,TBL,D,19,0,4,4,Charlesbourg,CAN,1982-04-22,QC,265.0,9.0,2000.0,20052006,74,N,Cote,CAN,L,216
8469460,Mike Komisarek,CAR,D,32,0,4,4,West Islip,USA,1982-01-19,NY,7.0,1.0,2001.0,20022003,76,N,Komisarek,USA,R,235
8472394,Peter Harrold,NJD,D,33,0,4,4,Kirtland Hills,USA,1983-06-08,OH,,,,20062007,71,N,Harrold,USA,R,180
8475728,Johan Larsson,BUF,L,28,0,4,4,Lau,SWE,1992-07-25,,56.0,2.0,2010.0,20122013,71,N,Larsson,SWE,L,206
8476452,Tyler Wotherspoon,CGY,D,14,0,4,4,Burnaby,CAN,1993-03-12,BC,57.0,2.0,2011.0,20132014,74,N,Wotherspoon,CAN,L,207
8476483,Rickard Rakell,ANA,R,18,0,4,4,Sundbyberg,SWE,1993-05-05,,30.0,1.0,2011.0,20122013,73,N,Rakell,SWE,R,194
8469542,Stephane Veilleux,MIN,L,34,3,0,3,Beauceville,CAN,1981-11-16,QC,93.0,3.0,2001.0,20022003,73,N,Veilleux,CAN,L,200
8470123,Cam Janssen,NJD,R,24,3,0,3,St. Louis,USA,1984-04-15,MO,117.0,4.0,2002.0,20052006,72,N,Janssen,USA,R,215
8475224,Jordan Szwarz,PHX,C,26,3,0,3,Burlington,CAN,1991-05-14,ON,97.0,4.0,2009.0,20132014,71,N,Szwarz,CAN,R,192
8473589,Chris Summers,PHX,D,18,2,1,3,Ann Arbor,USA,1988-02-05,MI,29.0,1.0,2006.0,20102011,74,N,Summers,USA,L,207
8475602,Casey Wellman,WSH,C,13,2,1,3,Brentwood,USA,1987-10-18,CA,,,,20092010,72,N,Wellman,USA,R,173
8476440,Markus Granlund,CGY,C,7,2,1,3,Oulu,FIN,1993-04-16,,45.0,2.0,2011.0,20132014,72,N,Granlund,FIN,L,180
8476888,Mikhail Grigorenko,BUF,C,18,2,1,3,Khabarovsk,RUS,1994-05-16,,12.0,1.0,2012.0,20122013,75,N,Grigorenko,RUS,L,206
8467463,Mikael Samuelsson,DET,R,26,1,2,3,Mariefred,SWE,1976-12-23,,145.0,5.0,1998.0,20002001,74,N,Samuelsson,SWE,R,218
8469820,Zenon Konopka,"MIN,BUF",C,59,1,2,3,Niagara on the Lake,CAN,1981-01-02,ON,,,,20052006,72,N,Konopka,CAN,L,213
8474074,Paul Postma,WPG,D,20,1,2,3,Red Deer,CAN,1989-02-22,AB,205.0,7.0,2007.0,20102011,75,N,Postma,CAN,R,195
8474604,Aaron Ness,NYI,D,20,1,2,3,Roseau,USA,1990-05-18,MN,40.0,2.0,2008.0,20112012,70,N,Ness,USA,L,184
8474743,Zach Redmond,WPG,D,10,1,2,3,Traverse City,USA,1988-07-26,MI,184.0,7.0,2008.0,20122013,74,N,Redmond,USA,R,212
8475150,Jordan Caron,BOS,R,35,1,2,3,Sayabec,CAN,1990-11-02,QC,25.0,1.0,2009.0,20102011,75,N,Caron,CAN,L,204
8475185,Jacob Josefson,NJD,C,27,1,2,3,Stockholm,SWE,1991-03-02,,20.0,1.0,2009.0,20102011,72,N,Josefson,SWE,L,196
8475309,Jerry D'Amigo,TOR,R,22,1,2,3,Binghamton,USA,1991-02-19,NY,158.0,6.0,2009.0,20132014,71,N,D'Amigo,USA,L,200
8475423,Darren Archibald,VAN,R,16,1,2,3,Newmarket,CAN,1990-02-09,ON,,,,20132014,75,N,Archibald,CAN,L,210
8475807,Joakim Nordstrom,CHI,C,16,1,2,3,Stockholm,SWE,1992-02-25,,90.0,3.0,2010.0,20132014,73,N,Nordstrom,SWE,L,194
8476457,Adam Larsson,NJD,D,26,1,2,3,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8476472,Oscar Klefbom,EDM,D,17,1,2,3,Karlstad,SWE,1993-07-20,,19.0,1.0,2011.0,20132014,75,N,Klefbom,SWE,L,216
8467931,Matt Carkner,NYI,D,53,0,3,3,Winchester,CAN,1980-11-03,ON,58.0,2.0,1999.0,20052006,77,N,Carkner,CAN,R,229
8468101,Radek Martinek,NYI,D,13,0,3,3,Havlickuv Brod,CZE,1976-08-31,,228.0,8.0,1999.0,20012002,72,N,Martinek,CZE,R,205
8470839,Shane O'Brien,CGY,D,45,0,3,3,Port Hope,CAN,1983-08-09,ON,250.0,8.0,2003.0,20062007,75,N,O'Brien,CAN,L,230
8471636,Tim Sestito,NJD,L,16,0,3,3,Rome,USA,1984-08-28,NY,,,,20082009,71,N,Sestito,USA,L,195
8474616,Patrice Cormier,WPG,C,9,0,3,3,Moncton,CAN,1990-06-14,NB,54.0,2.0,2008.0,20102011,74,N,Cormier,CAN,L,215
8475154,Carter Ashton,TOR,R,32,0,3,3,Winnipeg,CAN,1991-04-01,MB,29.0,1.0,2009.0,20112012,75,N,Ashton,CAN,L,215
8475275,Patrick Wey,WSH,D,9,0,3,3,Pittsburgh,USA,1991-03-21,PA,115.0,4.0,2009.0,20132014,74,N,Wey,USA,R,200
8476827,Chad Billins,CGY,D,10,0,3,3,Port Huron,USA,1989-05-26,MI,,,,20132014,70,N,Billins,USA,L,180
8469467,Chuck Kobasew,PIT,R,33,2,0,2,Vancouver,CAN,1982-04-17,BC,14.0,1.0,2001.0,20022003,72,N,Kobasew,CAN,R,192
8470816,Jay Rosehill,PHI,L,34,2,0,2,Olds,CAN,1985-07-16,AB,227.0,7.0,2003.0,20092010,75,N,Rosehill,CAN,L,215
8471767,Blair Jones,CGY,C,14,2,0,2,Central Butte,CAN,1986-09-27,SK,102.0,4.0,2005.0,20062007,74,N,Jones,CAN,R,216
8474005,Alex Grant,ANA,D,2,2,0,2,Antigonish,CAN,1989-01-20,NS,118.0,4.0,2007.0,20132014,75,N,Grant,CAN,R,210
8475619,Aaron Volpatti,WSH,L,41,2,0,2,Revelstoke,CAN,1985-05-30,BC,,,,20102011,72,N,Volpatti,CAN,L,215
8475671,Matt Fraser,BOS,R,14,2,0,2,Red Deer,CAN,1990-05-20,AB,,,,20112012,75,N,Fraser,CAN,L,206
8476158,Harry Zolnierczyk,PIT,L,13,2,0,2,Toronto,CAN,1987-09-01,ON,,,,20112012,71,N,Zolnierczyk,CAN,L,180
8476166,Taylor Fedun,EDM,D,4,2,0,2,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8476419,Jean-Gabriel Pageau,OTT,C,28,2,0,2,Ottawa,CAN,1992-11-11,ON,96.0,4.0,2011.0,20122013,71,N,Pageau,CAN,R,180
8470289,Jim Slater,WPG,C,27,1,1,2,Lapeer,USA,1982-12-09,MI,30.0,1.0,2002.0,20052006,72,N,Slater,USA,L,195
8471719,Matt Kassian,OTT,L,33,1,1,2,Edmonton,CAN,1986-10-28,AB,57.0,2.0,2005.0,20102011,76,N,Kassian,CAN,L,240
8471748,Mark Fraser,"TOR,EDM",D,42,1,1,2,Ottawa,CAN,1986-09-29,ON,84.0,3.0,2005.0,20062007,76,N,Fraser,CAN,L,220
8471766,Jared Boll,CBJ,R,28,1,1,2,Charlotte,USA,1986-05-13,NC,101.0,4.0,2005.0,20072008,75,N,Boll,USA,R,206
8471840,Brett Sutter,CAR,L,17,1,1,2,Viking,CAN,1987-06-02,AB,179.0,6.0,2005.0,20082009,72,N,Sutter,CAN,L,200
8473562,John McCarthy,SJS,C,36,1,1,2,Boston,USA,1986-08-09,MA,202.0,7.0,2006.0,20092010,73,N,McCarthy,USA,L,195
8474660,David Warsofsky,BOS,D,6,1,1,2,Marshfield,USA,1990-05-30,MA,95.0,4.0,2008.0,20132014,69,N,Warsofsky,USA,L,174
8475118,Matt Gilroy,FLA,D,16,1,1,2,North Bellmore,USA,1984-07-20,NY,,,,20092010,73,N,Gilroy,USA,R,199
8475161,Chris Brown,"PHX,WSH",R,12,1,1,2,Flower Mound,USA,1991-02-03,TX,36.0,2.0,2009.0,20122013,74,N,Brown,USA,R,208
8475248,Alexander Urbom,WSH,D,20,1,1,2,Stockholm,SWE,1990-12-20,,73.0,3.0,2009.0,20102011,76,N,Urbom,SWE,L,215
8475321,Phil Varone,BUF,C,9,1,1,2,Vaughan,CAN,1990-12-04,ON,147.0,5.0,2009.0,20132014,70,N,Varone,CAN,L,193
