playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8458519,Aaron Ward,BOS,D,65,3,7,10,Windsor,CAN,1973-01-17,ON,5.0,1.0,1991.0,19931994,74,N,Ward,CAN,R,209
8467493,Chris Neil,OTT,R,60,3,7,10,Flesherton,CAN,1979-06-18,ON,161.0,6.0,1998.0,20012002,73,N,Neil,CAN,R,209
8458543,Jassen Cullimore,FLA,D,68,2,8,10,Simcoe,CAN,1972-12-04,ON,29.0,2.0,1991.0,19941995,77,N,Cullimore,CAN,L,235
8459628,Hal Gill,PIT,D,62,2,8,10,Concord,USA,1975-04-06,MA,207.0,8.0,1993.0,19971998,79,N,Gill,USA,L,243
8467304,Andy Sutton,NYI,D,23,2,8,10,Kingston,CAN,1975-03-10,ON,,,,19981999,78,N,Sutton,CAN,L,245
8468501,Anton Volchenkov,OTT,D,68,2,8,10,Moscow,RUS,1982-02-25,,21.0,1.0,2000.0,20022003,73,N,Volchenkov,RUS,L,220
8468577,Niclas Wallin,CAR,D,64,2,8,10,Boden,SWE,1975-02-20,,97.0,4.0,2000.0,20002001,75,N,Wallin,SWE,L,220
8466158,Scott Hannan,COL,D,81,1,9,10,Richmond,CAN,1979-01-23,BC,23.0,1.0,1997.0,19981999,73,N,Hannan,CAN,L,215
8471385,Adam Pardy,CGY,D,60,1,9,10,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8470839,Shane O'Brien,"TBL,VAN",D,77,0,10,10,Port Hope,CAN,1983-08-09,ON,250.0,8.0,2003.0,20062007,75,N,O'Brien,CAN,L,230
8470063,Adam Burish,CHI,R,66,6,3,9,Madison,USA,1983-01-06,WI,282.0,9.0,2002.0,20062007,73,N,Burish,USA,R,195
8459064,Derek Armstrong,LAK,C,56,5,4,9,Ottawa,CAN,1973-04-23,ON,128.0,6.0,1992.0,19931994,72,N,Armstrong,CAN,R,197
8465914,Francis Bouillon,MTL,D,54,5,4,9,New York City,USA,1975-10-17,NY,,,,19992000,68,N,Bouillon,USA,L,194
8474551,Ville Leino,DET,L,13,5,4,9,Savonlinna,FIN,1983-10-06,,,,,20082009,73,N,Leino,FIN,L,182
8447958,Bobby Holik,NJD,C,62,4,5,9,Jihlava,CZE,1971-01-01,,10.0,1.0,1989.0,19901991,76,N,Holik,CZE,R,230
8467428,Krys Barch,DAL,R,72,4,5,9,Hamilton,CAN,1980-03-26,ON,106.0,4.0,1998.0,20062007,74,N,Barch,CAN,L,225
8467580,Mark Eaton,PIT,D,68,4,5,9,Wilmington,USA,1977-05-06,DE,,,,19992000,73,N,Eaton,USA,L,215
8470156,Joey Crabb,ATL,R,29,4,5,9,Anchorage,USA,1983-04-03,AK,226.0,7.0,2002.0,20082009,73,N,Crabb,USA,R,190
8470578,Freddy Meyer,NYI,D,27,4,5,9,Sanbornville,USA,1981-01-04,NH,,,,20032004,70,N,Meyer,USA,L,185
8471220,Rostislav Olesz,FLA,L,37,4,5,9,Bilovec,CZE,1985-10-10,,7.0,1.0,2004.0,20052006,74,N,Olesz,CZE,L,215
8471229,Petteri Nokelainen,"BOS,ANA",C,50,4,5,9,Imatra,FIN,1986-01-16,,16.0,1.0,2004.0,20052006,73,N,Nokelainen,FIN,R,201
8471388,Patrick Kaleta,BUF,R,51,4,5,9,Buffalo,USA,1986-06-08,NY,176.0,6.0,2004.0,20062007,73,N,Kaleta,USA,R,198
8473898,Paul Szczechura,TBL,C,31,4,5,9,Brantford,CAN,1985-11-30,ON,,,,20082009,70,N,Szczechura,CAN,R,186
8458527,Philippe Boucher,"DAL,PIT",D,41,3,6,9,St. Apollinaire,CAN,1973-03-24,QC,13.0,1.0,1991.0,19921993,75,N,Boucher,CAN,R,218
8467336,Mike Rupp,NJD,L,72,3,6,9,Cleveland,USA,1980-01-13,OH,76.0,3.0,2000.0,20022003,77,N,Rupp,USA,L,235
8468502,David Hale,PHX,D,48,3,6,9,Colorado Springs,USA,1981-06-18,CO,22.0,1.0,2000.0,20032004,73,N,Hale,USA,L,222
8473646,Ryan Carter,ANA,L,48,3,6,9,White Bear Lake,USA,1983-08-03,MN,,,,20072008,73,N,Carter,USA,L,205
8460527,Ryan Johnson,VAN,C,62,2,7,9,Thunder Bay,CAN,1976-06-14,ON,36.0,2.0,1994.0,19971998,73,N,Johnson,CAN,L,199
8460555,Jason Strudwick,EDM,D,71,2,7,9,Edmonton,CAN,1975-07-17,AB,63.0,3.0,1994.0,19951996,76,N,Strudwick,CAN,L,226
8472382,Andy Greene,NJD,D,49,2,7,9,Trenton,USA,1982-10-30,MI,,,,20062007,71,N,Greene,USA,L,190
8468484,Rostislav Klesla,CBJ,D,34,1,8,9,Novy Jicin,CZE,1982-03-21,,4.0,1.0,2000.0,20002001,75,N,Klesla,CZE,L,215
8459433,Brendan Witt,NYI,D,65,0,9,9,Humboldt,CAN,1975-02-20,SK,11.0,1.0,1993.0,19951996,74,N,Witt,CAN,L,223
8466203,Josef Melichar,"CAR,TBL",D,39,0,9,9,České Budějovice,CZE,1979-01-20,,71.0,3.0,1997.0,20002001,74,N,Melichar,CZE,L,220
8469582,Colin Stuart,ATL,L,33,5,3,8,Rochester,USA,1982-07-08,MN,135.0,5.0,2001.0,20072008,74,N,Stuart,USA,L,205
8470905,Randy Jones,PHI,D,47,4,4,8,Quispamsis,CAN,1981-07-23,NB,,,,20032004,74,N,Jones,CAN,L,210
8469534,Aaron Johnson,CHI,D,38,3,5,8,Port Hawkesbury,CAN,1983-04-30,NS,85.0,3.0,2001.0,20032004,73,N,Johnson,CAN,L,204
8459441,Landon Wilson,DAL,R,27,2,6,8,St. Louis,USA,1975-03-13,MO,19.0,1.0,1993.0,19951996,75,N,Wilson,USA,R,224
8462045,Jay McKee,STL,D,69,1,7,8,Kingston,CAN,1977-09-08,ON,14.0,1.0,1995.0,19951996,76,N,McKee,CAN,L,203
8467909,Alexei Semenov,SJS,D,47,1,7,8,Murmansk,RUS,1981-04-10,,36.0,2.0,1999.0,20022003,78,N,Semenov,RUS,L,245
8467949,Frantisek Kaberle,CAR,D,30,1,7,8,Kladno,CZE,1973-11-08,,76.0,3.0,1999.0,19992000,72,N,Kaberle,CZE,L,190
8460580,Brad Lukowich,SJS,D,58,0,8,8,Cranbrook,CAN,1976-08-12,BC,90.0,4.0,1994.0,19971998,73,N,Lukowich,CAN,L,191
8467344,Robyn Regehr,CGY,D,75,0,8,8,Recife,BRA,1980-04-19,,19.0,1.0,1998.0,19992000,75,N,Regehr,CAN,L,222
8471696,Matt Lashoff,"BOS,TBL",D,28,0,8,8,East Greenbush,USA,1986-09-29,NY,22.0,1.0,2005.0,20062007,74,N,Lashoff,USA,L,204
8470809,Jeremy Williams,TOR,R,11,5,2,7,Regina,CAN,1984-01-26,SK,220.0,7.0,2003.0,20052006,72,N,Williams,CAN,R,191
8450900,Gary Roberts,TBL,L,30,4,3,7,North York,CAN,1966-05-23,ON,12.0,1.0,1984.0,19861987,74,N,Roberts,CAN,L,215
8469475,Jiri Novotny,CBJ,C,42,4,3,7,Pelhrimov,CZE,1983-08-12,,22.0,1.0,2001.0,20052006,75,N,Novotny,CZE,R,204
8470700,Byron Bitz,BOS,R,35,4,3,7,Saskatoon,CAN,1984-07-21,SK,107.0,4.0,2003.0,20082009,77,N,Bitz,CAN,R,215
8470223,Yan Stastny,STL,C,34,3,4,7,Quebec City,CAN,1982-09-30,QC,259.0,8.0,2002.0,20052006,70,N,Stastny,CAN,L,191
8470575,Tom Preissing,LAK,D,22,3,4,7,Arlington Heights,USA,1978-12-03,IL,,,,20032004,72,N,Preissing,USA,R,197
8471476,Daniel Winnik,PHX,L,49,3,4,7,Toronto,CAN,1985-03-06,ON,265.0,9.0,2004.0,20072008,74,N,Winnik,CAN,L,210
8465166,Craig Adams,"CHI,PIT",R,45,2,5,7,Seria,BHR,1977-04-26,,223.0,9.0,1996.0,20002001,72,N,Adams,CAN,R,200
8467348,Christian Backman,CBJ,D,56,2,5,7,Gothenburg,SWE,1980-04-28,,24.0,1.0,1998.0,20022003,76,N,Backman,SWE,L,210
8470061,Derek Meech,DET,D,41,2,5,7,Winnipeg,CAN,1984-04-21,MB,229.0,7.0,2002.0,20062007,71,N,Meech,CAN,L,200
8470618,Anthony Stewart,FLA,R,59,2,5,7,LaSalle,CAN,1985-01-05,QC,25.0,1.0,2003.0,20052006,75,N,Stewart,CAN,R,230
8471290,Peter Olvecky,MIN,L,31,2,5,7,Nove Zamky,SVK,1985-10-11,,78.0,3.0,2004.0,20082009,74,N,Olvecky,SVK,L,220
8471887,Patric Hornqvist,NSH,R,28,2,5,7,Sollentuna,SWE,1987-01-01,,230.0,7.0,2005.0,20082009,71,N,Hornqvist,SWE,R,189
8473973,Antti Pihlstrom,NSH,L,53,2,5,7,Vantaa,FIN,1984-10-22,,,,,20072008,71,N,Pihlstrom,FIN,L,190
8474121,Colton Gillies,MIN,C,45,2,5,7,White Rock,CAN,1989-02-12,BC,16.0,1.0,2007.0,20082009,76,N,Gillies,CAN,L,208
8456283,Adam Foote,COL,D,42,1,6,7,Toronto,CAN,1971-07-10,ON,22.0,2.0,1989.0,19911992,74,N,Foote,CAN,R,220
8457261,Brad May,"ANA,TOR",L,58,1,6,7,Toronto,CAN,1971-11-29,ON,14.0,1.0,1990.0,19911992,73,N,May,CAN,L,213
8467531,Jonas Frogren,TOR,D,41,1,6,7,Falun,SWE,1980-08-28,,206.0,8.0,1998.0,20082009,73,N,Frogren,SWE,L,189
8468213,Jim Vandermeer,CGY,D,45,1,6,7,Caroline,CAN,1980-02-21,AB,,,,20022003,73,N,Vandermeer,CAN,L,210
8468568,Kurt Sauer,PHX,D,68,1,6,7,St. Cloud,USA,1981-01-16,MN,88.0,3.0,2000.0,20022003,76,N,Sauer,USA,L,222
8470876,Nick Tarnasky,"NSH,FLA",L,45,1,6,7,Rocky Mountain House,CAN,1984-11-25,AB,287.0,9.0,2003.0,20052006,74,N,Tarnasky,CAN,L,230
8468090,Garnet Exelby,ATL,D,59,0,7,7,Craik,CAN,1981-08-16,SK,217.0,8.0,1999.0,20022003,73,N,Exelby,CAN,L,215
8468114,Douglas Murray,SJS,D,75,0,7,7,Bromma,SWE,1980-03-12,,241.0,8.0,1999.0,20052006,75,N,Murray,SWE,L,240
8468478,Mike Weaver,STL,D,58,0,7,7,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8474579,Luca Sbisa,PHI,D,39,0,7,7,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8473465,Jamie McGinn,SJS,L,35,4,2,6,Fergus,CAN,1988-08-05,ON,36.0,2.0,2006.0,20082009,73,N,McGinn,CAN,L,205
8468085,Radim Vrbata,TBL,R,18,3,3,6,Mlada Boleslav,CZE,1981-06-13,,212.0,7.0,1999.0,20012002,73,N,Vrbata,CZE,R,194
8468499,Krys Kolanos,MIN,C,21,3,3,6,Calgary,CAN,1981-07-27,AB,19.0,1.0,2000.0,20012002,74,N,Kolanos,CAN,R,195
8469575,Christoph Schubert,OTT,D,50,3,3,6,Munich,DEU,1982-02-05,,127.0,4.0,2001.0,20052006,75,N,Schubert,DEU,L,230
8470373,Jeff Hamilton,TOR,C,15,3,3,6,Dayton,USA,1977-09-04,OH,,,,20032004,70,N,Hamilton,USA,R,185
8471703,Steve Downie,"PHI,TBL",R,29,3,3,6,Newmarket,CAN,1987-04-03,ON,29.0,1.0,2005.0,20072008,71,N,Downie,CAN,R,191
8467478,Kent Huskins,ANA,D,33,2,4,6,Almonte,CAN,1979-05-04,ON,156.0,6.0,1998.0,20062007,76,N,Huskins,CAN,L,210
8467937,Mike Zigomanis,PIT,C,22,2,4,6,Toronto,CAN,1981-01-17,ON,46.0,2.0,2001.0,20022003,72,N,Zigomanis,CAN,R,200
8469509,Nathan Paetsch,BUF,D,23,2,4,6,Leroy,CAN,1983-03-30,SK,202.0,7.0,2003.0,20052006,73,N,Paetsch,CAN,L,198
8469779,Keith Aucoin,WSH,C,12,2,4,6,Waltham,USA,1978-11-06,MA,,,,20052006,68,N,Aucoin,USA,L,171
8470065,Ryan Craig,TBL,C,54,2,4,6,Abbotsford,CAN,1982-01-06,BC,255.0,8.0,2002.0,20052006,74,N,Craig,CAN,L,213
8471761,Chris Butler,BUF,D,47,2,4,6,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8456547,Bret Hedican,ANA,D,51,1,5,6,St. Paul,USA,1970-08-10,MN,198.0,10.0,1988.0,19911992,74,N,Hedican,USA,L,210
8460567,Chris Clark,WSH,R,32,1,5,6,South Windsor,USA,1976-03-08,CT,77.0,3.0,1994.0,19992000,72,N,Clark,USA,R,191
8466142,Eric Brewer,STL,D,28,1,5,6,Vernon,CAN,1979-04-17,BC,5.0,1.0,1997.0,19981999,76,N,Brewer,CAN,L,216
8468520,Kurtis Foster,MIN,D,10,1,5,6,Carp,CAN,1981-11-24,ON,40.0,2.0,2000.0,20022003,77,N,Foster,CAN,R,225
8468548,Joel Lundqvist,DAL,C,43,1,5,6,Are,SWE,1982-03-02,,68.0,3.0,2000.0,20062007,73,N,Lundqvist,SWE,L,194
8471277,Martins Karsums,"BOS,TBL",R,24,1,5,6,Riga,LVA,1986-02-26,,64.0,2.0,2004.0,20082009,70,N,Karsums,LVA,R,198
8474091,Brandon Sutter,CAR,C,50,1,5,6,Huntington,USA,1989-02-14,NY,11.0,1.0,2007.0,20082009,75,N,Sutter,CAN,R,188
8474519,Jack Hillen,NYI,D,40,1,5,6,Minnetonka,USA,1986-01-24,MN,,,,20072008,70,N,Hillen,USA,L,190
8474557,Anssi Salmela,"NJD,ATL",D,26,1,5,6,Nokia,FIN,1984-08-13,,,,,20082009,73,N,Salmela,FIN,L,200
8467400,Francois Beauchemin,ANA,D,20,4,1,5,Sorel,CAN,1980-06-04,QC,75.0,3.0,1998.0,20022003,71,N,Beauchemin,CAN,L,208
8468660,Darcy Hordichuk,VAN,L,73,4,1,5,Kamsack,CAN,1980-08-10,SK,180.0,6.0,2000.0,20002001,73,N,Hordichuk,CAN,L,215
8470619,Brian Boyle,LAK,C,28,4,1,5,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8473432,Derek Dorsett,CBJ,R,52,4,1,5,Kindersley,CAN,1986-12-20,SK,189.0,7.0,2006.0,20082009,72,N,Dorsett,CAN,R,192
8471811,Cal O'Reilly,NSH,C,11,3,2,5,Toronto,CAN,1986-09-30,ON,150.0,5.0,2005.0,20082009,72,N,O'Reilly,CAN,L,188
8467927,Andrew Hutchinson,"TBL,DAL",D,40,2,3,5,Evanston,USA,1980-03-24,IL,54.0,2.0,1999.0,20032004,74,N,Hutchinson,USA,R,195
8460254,Greg De Vries,NSH,D,71,1,4,5,Sundridge,CAN,1973-01-04,ON,,,,19951996,74,N,De Vries,CAN,L,205
8465175,Dan Hinote,STL,R,51,1,4,5,Leesburg,USA,1977-01-30,FL,167.0,7.0,1996.0,19992000,72,N,Hinote,USA,R,187
8468778,Colton Orr,NYR,R,82,1,4,5,Winnipeg,CAN,1982-03-03,MB,,,,20032004,75,N,Orr,CAN,R,222
8468846,Tyler Sloan,WSH,D,26,1,4,5,Calgary,CAN,1981-03-15,AB,,,,20082009,76,N,Sloan,CAN,L,214
8471641,Mike Iggulden,NYI,C,11,1,4,5,St. Catharines,CAN,1982-11-09,ON,,,,20072008,75,N,Iggulden,CAN,R,215
8471743,Vladimir Sobotka,BOS,C,25,1,4,5,Trebic,CZE,1987-07-02,,106.0,4.0,2005.0,20072008,71,N,Sobotka,CZE,L,191
8473991,Karl Alzner,WSH,D,30,1,4,5,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8459493,Marek Malik,TBL,D,42,0,5,5,Ostrava,CZE,1975-06-24,,72.0,3.0,1993.0,19941995,78,N,Malik,CZE,L,235
8470672,Ryan O'Byrne,MTL,D,37,0,5,5,Victoria,CAN,1984-07-19,BC,79.0,3.0,2003.0,20072008,77,N,O'Byrne,CAN,R,234
8470755,Brad Richardson,LAK,R,31,0,5,5,Belleville,CAN,1985-02-04,ON,163.0,5.0,2003.0,20052006,72,N,Richardson,CAN,L,190
8471223,Boris Valabik,ATL,D,50,0,5,5,Nitra,SVK,1986-02-14,,10.0,1.0,2004.0,20072008,79,N,Valabik,SVK,L,255
8471978,Brett Festerling,ANA,D,40,0,5,5,Prince George,CAN,1986-03-03,BC,,,,20082009,73,N,Festerling,CAN,L,210
8474566,Nikita Filatov,CBJ,L,8,4,0,4,Moscow,RUS,1990-05-25,,6.0,1.0,2008.0,20082009,72,N,Filatov,RUS,R,190
8471360,Steve Regier,STL,L,8,3,1,4,Edmonton,CAN,1984-08-31,AB,148.0,5.0,2004.0,20052006,76,N,Regier,CAN,L,194
8474001,TJ Galiardi,COL,L,11,3,1,4,Calgary,CAN,1988-04-22,AB,55.0,2.0,2007.0,20082009,74,N,Galiardi,CAN,L,185
8462050,Denis Gauthier,LAK,D,65,2,2,4,Montréal,CAN,1976-10-01,QC,20.0,1.0,1995.0,19971998,74,N,Gauthier,CAN,L,220
8462115,Daniel Tjarnqvist,COL,D,37,2,2,4,Umea,SWE,1976-10-14,,88.0,4.0,1995.0,20012002,73,N,Tjarnqvist,SWE,L,207
8462535,Jody Shelley,SJS,L,70,2,2,4,Thompson,CAN,1976-02-07,MB,,,,20002001,75,N,Shelley,CAN,L,230
8468252,Eric Godard,PIT,R,71,2,2,4,Vernon,CAN,1980-03-07,BC,,,,20022003,76,N,Godard,CAN,R,222
8468881,Jason Jaffray,VAN,L,14,2,2,4,Olds,CAN,1981-06-30,AB,,,,20072008,73,N,Jaffray,CAN,L,195
8470064,Steven Goertzen,PHX,R,16,2,2,4,Stony Plain,CAN,1984-05-26,AB,225.0,7.0,2002.0,20052006,74,N,Goertzen,CAN,R,216
8470366,Martin St. Pierre,BOS,C,14,2,2,4,Ottawa,CAN,1983-08-11,ON,,,,20052006,69,N,St. Pierre,CAN,L,188
8470775,Nate Thompson,NYI,C,43,2,2,4,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8471235,Lukas Kaspar,SJS,L,13,2,2,4,Most,CZE,1985-09-23,,22.0,1.0,2004.0,20072008,74,N,Kaspar,CZE,R,225
8471371,Mike Brown,"VAN,ANA",R,48,2,2,4,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8473916,Steve Wagner,STL,D,22,2,2,4,Grand Rapids,USA,1984-03-06,MN,,,,20072008,74,N,Wagner,USA,L,200
8459246,Donald Brashear,WSH,L,63,1,3,4,Bedford,USA,1972-01-07,IN,,,,19931994,75,N,Brashear,USA,L,237
8465113,Brian Willsie,COL,R,42,1,3,4,Belmont,CAN,1978-03-16,ON,146.0,6.0,1996.0,19992000,73,N,Willsie,CAN,R,202
8469992,Sheldon Brookbank,"NJD,ANA",D,44,1,3,4,Lanigan,CAN,1980-10-03,SK,,,,20062007,73,N,Brookbank,CAN,R,202
8470123,Cam Janssen,STL,R,56,1,3,4,St. Louis,USA,1984-04-15,MO,117.0,4.0,2002.0,20052006,72,N,Janssen,USA,R,215
8470318,Jonathan Ericsson,DET,D,19,1,3,4,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8473568,Andreas Nodl,PHI,R,38,1,3,4,Vienna,AUT,1987-02-28,,39.0,2.0,2006.0,20082009,73,N,Nodl,AUT,L,196
8458494,Sergei Zubov,DAL,D,10,0,4,4,Moscow,RUS,1970-07-22,,85.0,5.0,1990.0,19921993,73,Y,Zubov,RUS,R,198
8460507,Wayne Primeau,CGY,C,24,0,4,4,Scarborough,CAN,1976-06-04,ON,17.0,1.0,1994.0,19941995,76,N,Primeau,CAN,L,225
8467365,John Erskine,WSH,D,52,0,4,4,Kingston,CAN,1980-06-26,ON,39.0,2.0,1998.0,20012002,76,N,Erskine,CAN,L,220
8470634,Matt Smaby,TBL,D,43,0,4,4,Minneapolis,USA,1984-10-14,MN,41.0,2.0,2003.0,20072008,78,N,Smaby,USA,L,230
8471241,Mark Fistric,DAL,D,36,0,4,4,Edmonton,CAN,1986-06-01,AB,28.0,1.0,2004.0,20072008,74,N,Fistric,CAN,L,225
8471279,Sami Lepisto,WSH,D,7,0,4,4,Espoo,FIN,1984-10-17,,66.0,3.0,2004.0,20072008,73,N,Lepisto,FIN,L,193
8471692,Ryan Parent,PHI,D,31,0,4,4,Prince Albert,CAN,1987-03-17,SK,18.0,1.0,2005.0,20062007,75,N,Parent,CAN,L,198
8473482,Jiri Tlusty,TOR,L,14,0,4,4,Slany,CZE,1988-03-16,,13.0,1.0,2006.0,20072008,72,N,Tlusty,CZE,L,205
8460639,Andre Roy,CGY,R,44,3,0,3,Port Chester,USA,1975-02-08,NY,151.0,6.0,1994.0,19951996,76,N,Roy,USA,L,229
8471628,Rick Rypien,VAN,C,12,3,0,3,Coleman,CAN,1984-05-16,AB,,,,20052006,71,N,Rypien,CAN,R,190
8469584,Joel Perrault,PHX,C,7,2,1,3,Montréal,CAN,1983-04-06,QC,137.0,5.0,2001.0,20052006,74,N,Perrault,CAN,R,212
8469733,Cam Paddock,STL,C,16,2,1,3,North Vancouver,CAN,1983-03-22,BC,137.0,5.0,2002.0,20082009,72,N,Paddock,CAN,R,178
8471680,Gilbert Brule,EDM,C,11,2,1,3,Edmonton,CAN,1987-01-01,AB,6.0,1.0,2005.0,20052006,71,N,Brule,CAN,R,187
8472361,Bill Thomas,PIT,R,16,2,1,3,Pittsburgh,USA,1983-06-20,PA,,,,20052006,73,N,Thomas,USA,R,185
8468427,Brian Pothier,WSH,D,9,1,2,3,New Bedford,USA,1977-04-15,MA,,,,20002001,72,N,Pothier,USA,L,204
8468647,Craig Weller,MIN,R,36,1,2,3,Calgary,CAN,1981-03-17,AB,167.0,5.0,2000.0,20072008,76,N,Weller,CAN,R,220
8469844,Josh Gratton,PHI,L,19,1,2,3,Brantford,CAN,1982-09-09,ON,,,,20052006,74,N,Gratton,CAN,L,215
8469919,Thomas Pock,NYI,D,59,1,2,3,Klagenfurt,AUT,1981-12-02,,,,,20032004,73,N,Pock,AUT,L,210
8470383,Chris Minard,PIT,L,20,1,2,3,Owen Sound,CAN,1981-11-18,ON,,,,20072008,73,N,Minard,CAN,L,190
8471283,Brandon Prust,"CGY,PHX",L,36,1,2,3,London,CAN,1984-03-16,ON,70.0,3.0,2004.0,20062007,72,N,Prust,CAN,L,195
8471359,Janne Niskala,TBL,D,6,1,2,3,Vasteras,SWE,1981-09-22,,147.0,5.0,2004.0,20082009,72,N,Niskala,SWE,L,187
8471521,Brad Staubitz,SJS,R,35,1,2,3,Edmonton,CAN,1984-07-28,AB,,,,20082009,73,N,Staubitz,CAN,R,207
8471769,Niklas Hjalmarsson,CHI,D,21,1,2,3,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8471807,Tom Wandell,DAL,C,14,1,2,3,Sodertalje,SWE,1987-01-29,,146.0,5.0,2005.0,20082009,73,N,Wandell,SWE,L,200
8473453,Trevor Lewis,LAK,C,6,1,2,3,Salt Lake City,USA,1987-01-08,UT,17.0,1.0,2006.0,20082009,73,N,Lewis,USA,R,205
8473514,Jesse Joensuu,NYI,L,7,1,2,3,Pori,FIN,1987-10-05,,60.0,2.0,2006.0,20082009,76,N,Joensuu,FIN,L,213
8474138,Dustin Jeffrey,PIT,L,14,1,2,3,Sarnia,CAN,1988-02-27,ON,171.0,6.0,2007.0,20082009,73,N,Jeffrey,CAN,L,205
8474177,Jon Kalinski,PHI,L,12,1,2,3,Bonnyville,CAN,1987-05-25,AB,152.0,6.0,2007.0,20082009,73,N,Kalinski,CAN,L,175
8459406,Bryan Helmer,WSH,D,12,0,3,3,Sault Ste. Marie,CAN,1972-07-15,ON,,,,19981999,74,N,Helmer,CAN,R,208
8459425,Chris Gratton,"TBL,CBJ",C,24,0,3,3,Brantford,CAN,1975-07-05,ON,3.0,1.0,1993.0,19931994,76,N,Gratton,CAN,L,226
8468786,Riley Cote,PHI,L,63,0,3,3,Winnipeg,CAN,1982-03-16,MB,,,,20062007,74,N,Cote,CAN,L,220
8469564,Richard Petiot,TBL,D,11,0,3,3,Daysland,CAN,1982-08-20,AB,116.0,4.0,2001.0,20052006,75,N,Petiot,CAN,L,215
8469647,Derek Boogaard,MIN,L,51,0,3,3,Saskatoon,CAN,1982-06-23,SK,202.0,7.0,2001.0,20052006,79,N,Boogaard,CAN,L,265
8470680,Ryan Potulny,EDM,C,8,0,3,3,Grand Forks,USA,1984-09-05,ND,87.0,3.0,2003.0,20052006,72,N,Potulny,USA,L,182
8470729,Tyson Strachan,STL,D,30,0,3,3,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8471231,Kyle Chipchura,MTL,C,13,0,3,3,Westlock,CAN,1986-02-19,AB,18.0,1.0,2004.0,20072008,74,N,Chipchura,CAN,L,203
8471238,Rob Schremp,EDM,C,4,0,3,3,Fulton,USA,1986-07-01,NY,25.0,1.0,2004.0,20062007,71,N,Schremp,USA,L,200
8471700,Matt Pelech,CGY,R,5,0,3,3,Toronto,CAN,1987-09-04,ON,26.0,1.0,2005.0,20082009,76,N,Pelech,CAN,R,230
8471704,Vladimir Mihalik,TBL,D,11,0,3,3,Presov,SVK,1987-01-29,,30.0,1.0,2005.0,20082009,80,N,Mihalik,SVK,L,246
8474518,Davis Drewiske,LAK,D,17,0,3,3,Hudson,USA,1984-11-22,WI,,,,20082009,74,N,Drewiske,USA,L,222
8451359,Mike Sillinger,NYI,C,7,2,0,2,Regina,CAN,1971-06-29,SK,11.0,1.0,1989.0,19901991,71,N,Sillinger,CAN,R,198
8464983,Dan Lacouture,CAR,L,11,2,0,2,Hyannis,USA,1977-04-18,MA,29.0,2.0,1996.0,19981999,74,N,Lacouture,USA,L,215
8469120,Raitis Ivanans,LAK,L,76,2,0,2,Riga,LVA,1979-01-03,,,,,20052006,76,N,Ivanans,LVA,L,231
8470896,Steve MacIntyre,EDM,L,22,2,0,2,Brock,CAN,1980-08-08,SK,,,,20082009,77,N,MacIntyre,CAN,L,250
8474153,Michal Repik,FLA,R,5,2,0,2,Vlasim,CZE,1988-12-31,,40.0,2.0,2007.0,20082009,70,N,Repik,CZE,R,180
8462176,Brent Sopel,CHI,D,23,1,1,2,Calgary,CAN,1977-01-07,AB,144.0,6.0,1995.0,19981999,74,N,Sopel,CAN,R,205
8465041,Craig MacDonald,CBJ,C,8,1,1,2,Antigonish,CAN,1977-04-07,NS,88.0,4.0,1996.0,19981999,73,N,MacDonald,CAN,L,201
8465992,Aaron Downey,DET,R,4,1,1,2,Shelburne,CAN,1974-08-27,ON,,,,19992000,73,N,Downey,CAN,R,215
8468086,Alexandre Giroux,WSH,L,12,1,1,2,Quebec City,CAN,1981-06-16,QC,213.0,7.0,1999.0,20052006,75,N,Giroux,CAN,L,208
8468626,David Koci,"TBL,STL,TBL",L,37,1,1,2,Prague,CZE,1981-05-12,,146.0,5.0,2000.0,20062007,78,N,Koci,CZE,L,238
8468650,Erik Reitz,"MIN,NYR",D,42,1,1,2,Detroit,USA,1982-07-29,MI,170.0,6.0,2000.0,20052006,73,N,Reitz,USA,R,222
