playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8471222,Ladislav Smid,EDM,D,78,0,10,10,Frydlant,CZE,1986-02-01,,9.0,1.0,2004.0,20062007,76,N,Smid,CZE,L,210
8471680,Gilbert Brule,EDM,C,41,7,2,9,Edmonton,CAN,1987-01-01,AB,6.0,1.0,2005.0,20052006,71,N,Brule,CAN,R,187
8471807,Tom Wandell,DAL,C,75,7,2,9,Sodertalje,SWE,1987-01-29,,146.0,5.0,2005.0,20082009,73,N,Wandell,SWE,L,200
8473514,Jesse Joensuu,NYI,L,42,6,3,9,Pori,FIN,1987-10-05,,60.0,2.0,2006.0,20082009,76,N,Joensuu,FIN,L,213
8473600,Benn Ferriero,SJS,R,33,5,4,9,Boston,USA,1987-04-29,MA,196.0,7.0,2006.0,20092010,71,N,Ferriero,USA,R,195
8471388,Patrick Kaleta,BUF,R,51,4,5,9,Buffalo,USA,1986-06-08,NY,176.0,6.0,2004.0,20062007,73,N,Kaleta,USA,R,198
8471521,Brad Staubitz,MIN,R,71,4,5,9,Edmonton,CAN,1984-07-28,AB,,,,20082009,73,N,Staubitz,CAN,R,207
8474250,Zack Smith,OTT,C,55,4,5,9,Maple Creek,CAN,1988-04-05,SK,79.0,3.0,2008.0,20082009,74,N,Smith,CAN,L,208
8470159,Boyd Gordon,WSH,C,60,3,6,9,Unity,CAN,1983-10-19,SK,17.0,1.0,2002.0,20032004,72,N,Gordon,CAN,R,200
8473646,Ryan Carter,"ANA,CAR,FLA",L,62,3,6,9,White Bear Lake,USA,1983-08-03,MN,,,,20072008,73,N,Carter,USA,L,205
8458361,Doug Weight,NYI,C,18,2,7,9,Detroit,USA,1971-01-21,MI,34.0,2.0,1990.0,19911992,71,N,Weight,USA,L,202
8459628,Hal Gill,MTL,D,75,2,7,9,Concord,USA,1975-04-06,MA,207.0,8.0,1993.0,19971998,79,N,Gill,USA,L,243
8469820,Zenon Konopka,NYI,C,82,2,7,9,Niagara on the Lake,CAN,1981-01-02,ON,,,,20052006,72,N,Konopka,CAN,L,213
8470839,Shane O'Brien,NSH,D,80,2,7,9,Port Hope,CAN,1983-08-09,ON,250.0,8.0,2003.0,20062007,75,N,O'Brien,CAN,L,230
8470886,Clayton Stoner,MIN,D,57,2,7,9,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8471761,Chris Butler,BUF,D,49,2,7,9,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8471810,Derek Joslin,"SJS,CAR",D,34,2,7,9,Richmond Hill,CAN,1987-03-17,ON,149.0,5.0,2005.0,20082009,73,N,Joslin,CAN,L,210
8474705,Mark Olver,COL,C,18,2,7,9,Burnaby,CAN,1988-01-01,BC,140.0,5.0,2008.0,20102011,70,N,Olver,CAN,L,170
8464956,Chris Phillips,OTT,D,82,1,8,9,Calgary,CAN,1978-03-09,AB,1.0,1.0,1996.0,19971998,75,N,Phillips,CAN,L,219
8471348,Nikita Nikitin,STL,D,41,1,8,9,Omsk,RUS,1986-06-16,,136.0,5.0,2004.0,20102011,76,N,Nikitin,RUS,L,217
8474151,Ryan McDonagh,NYR,D,40,1,8,9,St. Paul,USA,1989-06-13,MN,12.0,1.0,2007.0,20102011,73,N,McDonagh,USA,L,216
8473608,Blake Geoffrion,NSH,C,20,6,2,8,Plantation,USA,1988-02-03,FL,56.0,2.0,2006.0,20102011,73,N,Geoffrion,USA,L,190
8471657,Cody McLeod,COL,L,71,5,3,8,Binscarth,CAN,1984-06-26,MB,,,,20072008,74,N,McLeod,CAN,L,204
8469670,Marek Svatos,"NSH,OTT",R,28,4,4,8,Kosice,SVK,1982-06-17,,227.0,7.0,2001.0,20032004,70,N,Svatos,SVK,R,185
8469685,Andrew Murray,CBJ,C,29,4,4,8,Selkirk,CAN,1981-11-06,MB,242.0,8.0,2001.0,20072008,74,N,Murray,CAN,L,210
8471668,Mattias Ritola,TBL,C,31,4,4,8,Borlange,SWE,1987-03-14,,103.0,4.0,2005.0,20072008,72,N,Ritola,SWE,L,192
8467519,Karlis Skrastins,DAL,D,74,3,5,8,Riga,LVA,1974-07-09,,230.0,9.0,1998.0,19981999,74,N,Skrastins,LVA,L,208
8468577,Niclas Wallin,SJS,D,74,3,5,8,Boden,SWE,1975-02-20,,97.0,4.0,2000.0,20002001,75,N,Wallin,SWE,L,220
8470678,Alexandre Picard,MTL,D,43,3,5,8,Gatineau,CAN,1985-07-05,QC,85.0,3.0,2003.0,20052006,75,N,Picard,CAN,L,215
8471371,Mike Brown,TOR,R,50,3,5,8,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8474164,Jonathon Blum,NSH,D,23,3,5,8,Long Beach,USA,1989-01-30,CA,23.0,1.0,2007.0,20102011,73,N,Blum,USA,R,188
8469765,Marc-Andre Bergeron,TBL,D,23,2,6,8,Trois-Rivières,CAN,1980-10-13,QC,,,,20022003,69,N,Bergeron,CAN,L,190
8470649,Patrick O'Sullivan,"CAR,MIN",C,31,2,6,8,Toronto,CAN,1985-02-01,ON,56.0,2.0,2003.0,20062007,71,N,O'Sullivan,CAN,L,189
8474153,Michal Repik,FLA,R,31,2,6,8,Vlasim,CZE,1988-12-31,,40.0,2.0,2007.0,20082009,70,N,Repik,CZE,R,180
8459587,Todd Marchant,ANA,C,79,1,7,8,Buffalo,USA,1973-08-12,NY,164.0,7.0,1993.0,19931994,70,N,Marchant,USA,L,180
8466145,Nick Boynton,"CHI,PHI",D,51,1,7,8,Nobleton,CAN,1979-01-14,ON,21.0,1.0,1999.0,19992000,73,N,Boynton,CAN,R,218
8471419,Mark Mancari,BUF,R,20,1,7,8,London,CAN,1985-07-11,ON,207.0,7.0,2004.0,20062007,76,N,Mancari,CAN,R,208
8471879,Kyle Cumiskey,COL,D,18,1,7,8,Abbotsford,CAN,1986-12-02,BC,222.0,7.0,2005.0,20062007,71,N,Cumiskey,CAN,L,180
8456283,Adam Foote,COL,D,47,0,8,8,Toronto,CAN,1971-07-10,ON,22.0,2.0,1989.0,19911992,74,N,Foote,CAN,R,220
8458543,Jassen Cullimore,CHI,D,36,0,8,8,Simcoe,CAN,1972-12-04,ON,29.0,2.0,1991.0,19941995,77,N,Cullimore,CAN,L,235
8468501,Anton Volchenkov,NJD,D,57,0,8,8,Moscow,RUS,1982-02-25,,21.0,1.0,2000.0,20022003,73,N,Volchenkov,RUS,L,220
8472379,Tim Stapleton,ATL,C,45,5,2,7,Forest Park,USA,1982-07-19,IL,,,,20082009,69,N,Stapleton,USA,R,180
8474102,David Perron,STL,L,10,5,2,7,Sherbrooke,CAN,1988-05-28,QC,26.0,1.0,2007.0,20072008,72,N,Perron,CAN,R,202
8459687,Scott Nichol,SJS,C,56,4,3,7,Edmonton,CAN,1974-12-31,AB,272.0,11.0,1993.0,19951996,68,N,Nichol,CAN,R,179
8472361,Bill Thomas,FLA,R,24,4,3,7,Pittsburgh,USA,1983-06-20,PA,,,,20052006,73,N,Thomas,USA,R,185
8474576,Zach Boychuk,CAR,L,23,4,3,7,Airdrie,CAN,1989-10-04,AB,14.0,1.0,2008.0,20082009,70,N,Boychuk,CAN,L,185
8474681,Andrei Loktionov,LAK,C,19,4,3,7,Voskresensk,RUS,1990-05-30,,123.0,5.0,2008.0,20092010,71,N,Loktionov,RUS,L,190
8475181,Nick Leddy,CHI,D,46,4,3,7,Eden Prairie,USA,1991-03-20,MN,16.0,1.0,2009.0,20102011,72,N,Leddy,USA,L,205
8465202,Sami Salo,VAN,D,27,3,4,7,Turku,FIN,1974-09-02,,239.0,9.0,1996.0,19981999,75,N,Salo,FIN,R,215
8470871,Chris Porter,STL,L,45,3,4,7,Toronto,CAN,1984-05-29,ON,282.0,9.0,2003.0,20082009,73,N,Porter,CAN,L,206
8471490,Adam Cracknell,STL,R,24,3,4,7,Prince Albert,CAN,1985-07-15,SK,279.0,9.0,2004.0,20102011,75,N,Cracknell,CAN,R,209
8475150,Jordan Caron,BOS,R,23,3,4,7,Sayabec,CAN,1990-11-02,QC,25.0,1.0,2009.0,20102011,75,N,Caron,CAN,L,204
8462176,Brent Sopel,"ATL,MTL",D,71,2,5,7,Calgary,CAN,1977-01-07,AB,144.0,6.0,1995.0,19981999,74,N,Sopel,CAN,R,205
8465012,Tom Poti,WSH,D,21,2,5,7,Worcester,USA,1977-03-22,MA,59.0,3.0,1996.0,19981999,75,N,Poti,USA,L,190
8470054,Keith Ballard,VAN,D,65,2,5,7,Baudette,USA,1982-11-26,MN,11.0,1.0,2002.0,20052006,71,N,Ballard,USA,L,204
8471768,Tom Pyatt,MTL,L,61,2,5,7,Thunder Bay,CAN,1987-02-14,ON,107.0,4.0,2005.0,20092010,71,N,Pyatt,CAN,L,185
8467931,Matt Carkner,OTT,D,50,1,6,7,Winchester,CAN,1980-11-03,ON,58.0,2.0,1999.0,20052006,77,N,Carkner,CAN,R,229
8468534,Andreas Lilja,ANA,D,52,1,6,7,Helsingborg,SWE,1975-07-13,,54.0,2.0,2000.0,20002001,75,N,Lilja,SWE,L,220
8469626,Andrew Alberts,VAN,D,42,1,6,7,Minneapolis,USA,1981-06-30,MN,179.0,6.0,2001.0,20052006,77,N,Alberts,USA,L,218
8470324,Josh Gorges,MTL,D,36,1,6,7,Kelowna,CAN,1984-08-14,BC,,,,20052006,73,N,Gorges,CAN,L,204
8471385,Adam Pardy,CGY,D,30,1,6,7,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8474557,Anssi Salmela,NJD,D,48,1,6,7,Nokia,FIN,1984-08-13,,,,,20082009,73,N,Salmela,FIN,L,200
8468636,Greg Zanon,MIN,D,82,0,7,7,Burnaby,CAN,1980-06-05,BC,156.0,5.0,2000.0,20052006,71,N,Zanon,CAN,L,201
8474566,Nikita Filatov,CBJ,L,23,0,7,7,Moscow,RUS,1990-05-25,,6.0,1.0,2008.0,20082009,72,N,Filatov,RUS,R,190
8467502,Ales Kotalik,CGY,R,26,4,2,6,Jindrichuv Hradec,CZE,1978-12-23,,164.0,6.0,1998.0,20012002,73,N,Kotalik,CZE,R,225
8470666,Daniel Carcillo,PHI,L,57,4,2,6,King City,CAN,1985-01-28,ON,73.0,3.0,2003.0,20062007,72,N,Carcillo,CAN,L,200
8470610,Zach Parise,NJD,L,13,3,3,6,Minneapolis,USA,1984-07-28,MN,17.0,1.0,2003.0,20052006,71,N,Parise,USA,L,195
8471670,Guillaume Latendresse,MIN,L,11,3,3,6,Ste-Catherine,CAN,1987-05-24,QC,45.0,2.0,2005.0,20062007,74,N,Latendresse,CAN,L,230
8467543,Toby Petersen,DAL,C,60,2,4,6,Minneapolis,USA,1978-10-27,MN,244.0,9.0,1998.0,20002001,70,N,Petersen,USA,L,195
8467915,Mike Commodore,CBJ,D,20,2,4,6,Fort Saskatchewan,CAN,1979-11-07,AB,42.0,2.0,1999.0,20002001,76,N,Commodore,CAN,R,227
8470192,Steve Eminger,NYR,D,65,2,4,6,Woodbridge,CAN,1983-10-31,ON,12.0,1.0,2002.0,20022003,74,N,Eminger,CAN,R,207
8470614,Mark Stuart,"BOS,ATL",D,54,2,4,6,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8460504,Ethan Moreau,CBJ,L,37,1,5,6,Huntsville,CAN,1975-09-22,ON,14.0,1.0,1994.0,19951996,75,N,Moreau,CAN,L,223
8460527,Ryan Johnson,CHI,C,34,1,5,6,Thunder Bay,CAN,1976-06-14,ON,36.0,2.0,1994.0,19971998,73,N,Johnson,CAN,L,199
8466144,Paul Mara,"ANA,MTL",D,53,1,5,6,Ridgewood,USA,1979-09-07,NJ,7.0,1.0,1997.0,19981999,76,N,Mara,USA,L,211
8467964,Mike Comrie,PIT,C,21,1,5,6,Edmonton,CAN,1980-09-11,AB,91.0,3.0,1999.0,20002001,70,N,Comrie,CAN,L,185
8468846,Tyler Sloan,WSH,D,33,1,5,6,Calgary,CAN,1981-03-15,AB,,,,20082009,76,N,Sloan,CAN,L,214
8473465,Jamie McGinn,SJS,L,49,1,5,6,Fergus,CAN,1988-08-05,ON,36.0,2.0,2006.0,20082009,73,N,McGinn,CAN,L,205
8465005,Colin White,NJD,D,69,0,6,6,New Glasgow,CAN,1977-12-12,NS,49.0,2.0,1996.0,19992000,76,N,White,CAN,L,215
8470774,Bruno Gervais,NYI,D,53,0,6,6,Longueuil,CAN,1984-10-03,QC,182.0,6.0,2003.0,20052006,73,N,Gervais,CAN,R,200
8470798,Dylan Reese,NYI,D,27,0,6,6,Pittsburgh,USA,1984-08-29,PA,209.0,7.0,2003.0,20092010,73,N,Reese,USA,R,205
8473580,Matthew Corrente,NJD,D,22,0,6,6,Mississauga,CAN,1988-03-17,ON,30.0,1.0,2006.0,20092010,72,N,Corrente,CAN,R,205
8474730,Jonas Holos,COL,D,39,0,6,6,Sarpsborg,NOR,1987-08-27,,170.0,6.0,2008.0,20102011,71,N,Holos,NOR,R,196
8470661,Jean-Francois Jacques,EDM,L,51,4,1,5,Montréal,CAN,1985-04-29,QC,68.0,2.0,2003.0,20052006,75,N,Jacques,CAN,L,231
8470662,Colin Fraser,EDM,C,67,3,2,5,Sicamous,CAN,1985-01-28,BC,69.0,3.0,2003.0,20062007,73,N,Fraser,CAN,L,190
8470737,Brett Sterling,PIT,L,7,3,2,5,Los Angeles,USA,1984-04-24,CA,145.0,5.0,2003.0,20072008,67,N,Sterling,USA,L,175
8472262,Clay Wilson,FLA,D,15,3,2,5,Sturgeon Lake,USA,1983-04-05,MN,,,,20072008,72,N,Wilson,USA,L,195
8474719,Teemu Hartikainen,EDM,C,12,3,2,5,Kuopio,FIN,1990-05-03,,163.0,6.0,2008.0,20102011,73,N,Hartikainen,FIN,L,214
8475060,Matt Taormina,NJD,D,17,3,2,5,Warren,USA,1986-10-20,MI,,,,20102011,70,N,Taormina,USA,L,188
8468789,Jason Williams,DAL,C,27,2,3,5,London,CAN,1980-08-11,ON,,,,20002001,71,N,Williams,CAN,R,192
8469464,Fredrik Sjostrom,TOR,L,66,2,3,5,Färgelanda,SWE,1983-05-06,,11.0,1.0,2001.0,20032004,73,N,Sjostrom,SWE,L,218
8471241,Mark Fistric,DAL,D,57,2,3,5,Edmonton,CAN,1986-06-01,AB,28.0,1.0,2004.0,20072008,74,N,Fistric,CAN,L,225
8473466,Ryan White,MTL,C,27,2,3,5,Brandon,CAN,1988-03-17,MB,66.0,3.0,2006.0,20092010,72,N,White,CAN,R,200
8473682,Andrew Ebbett,PHX,C,33,2,3,5,Vernon,CAN,1983-01-02,BC,,,,20072008,69,N,Ebbett,CAN,L,174
8460562,Chris Drury,NYR,C,24,1,4,5,Trumbull,USA,1976-08-20,CT,72.0,3.0,1994.0,19981999,70,N,Drury,USA,R,191
8468502,David Hale,OTT,D,25,1,4,5,Colorado Springs,USA,1981-06-18,CO,22.0,1.0,2000.0,20032004,73,N,Hale,USA,L,222
8468660,Darcy Hordichuk,FLA,L,64,1,4,5,Kamsack,CAN,1980-08-10,SK,180.0,6.0,2000.0,20002001,73,N,Hordichuk,CAN,L,215
8469472,Shaone Morrisonn,BUF,D,62,1,4,5,Vancouver,CAN,1982-12-23,BC,19.0,1.0,2001.0,20022003,76,N,Morrisonn,CAN,L,210
8470310,Aaron Rome,VAN,D,56,1,4,5,Nesbitt,CAN,1983-09-27,MB,104.0,4.0,2002.0,20062007,73,N,Rome,CAN,L,220
8470685,Alexander Sulzer,"NSH,FLA",D,40,1,4,5,Kaufbeuren,DEU,1984-05-30,,92.0,3.0,2003.0,20082009,73,N,Sulzer,DEU,L,198
8471216,Cam Barker,MIN,D,52,1,4,5,Winnipeg,CAN,1986-04-04,MB,3.0,1.0,2004.0,20052006,75,N,Barker,CAN,L,223
8471689,Ryan O'Marra,EDM,C,21,1,4,5,Tokyo,JPN,1987-06-09,,15.0,1.0,2005.0,20092010,74,N,O'Marra,CAN,R,220
8473501,Ty Wishart,NYI,D,20,1,4,5,Belleville,CAN,1988-05-19,ON,16.0,1.0,2006.0,20082009,76,N,Wishart,CAN,L,225
8473507,Jeff Petry,EDM,D,35,1,4,5,Ann Arbor,USA,1987-12-09,MI,45.0,2.0,2006.0,20102011,75,N,Petry,USA,R,208
8473605,Alexander Vasyunov,NJD,L,18,1,4,5,Yaroslavl,RUS,1988-04-22,,58.0,2.0,2006.0,20102011,73,N,Vasyunov,RUS,R,210
8460503,Mattias Ohlund,TBL,D,72,0,5,5,Pitea,SWE,1976-09-09,,13.0,1.0,1994.0,19971998,76,N,Ohlund,SWE,L,233
8474518,Davis Drewiske,LAK,D,38,0,5,5,Hudson,USA,1984-11-22,WI,,,,20082009,74,N,Drewiske,USA,L,222
8468095,George Parros,ANA,R,78,3,1,4,Washington,USA,1979-12-29,PA,222.0,8.0,1999.0,20052006,77,N,Parros,USA,R,224
8474609,Luke Adam,BUF,C,19,3,1,4,St. John's,CAN,1990-06-18,NL,44.0,2.0,2008.0,20102011,74,N,Adam,CAN,L,207
8474610,Zac Dalpe,CAR,C,15,3,1,4,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8459004,Craig Rivet,"BUF,CBJ",D,37,2,2,4,North Bay,CAN,1974-09-13,ON,68.0,3.0,1992.0,19941995,74,N,Rivet,CAN,R,207
8462535,Jody Shelley,PHI,L,58,2,2,4,Thompson,CAN,1976-02-07,MB,,,,20002001,75,N,Shelley,CAN,L,230
8468506,Brian Sutherby,DAL,C,51,2,2,4,Edmonton,CAN,1982-03-01,AB,26.0,1.0,2000.0,20012002,74,N,Sutherby,CAN,L,208
8470719,Alexandre Bolduc,VAN,C,24,2,2,4,Montréal,CAN,1985-06-26,QC,127.0,4.0,2003.0,20082009,75,N,Bolduc,CAN,L,200
8471693,Jakub Kindl,DET,D,48,2,2,4,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8471708,Ryan Stoa,COL,C,25,2,2,4,Bloomington,USA,1987-04-13,MN,34.0,2.0,2005.0,20092010,75,N,Stoa,USA,L,200
8471817,Ryan Reaves,STL,R,28,2,2,4,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8473542,Tom Sestito,CBJ,L,9,2,2,4,Rome,USA,1987-09-28,NY,85.0,3.0,2006.0,20072008,77,N,Sestito,USA,L,228
8473562,John McCarthy,SJS,C,37,2,2,4,Boston,USA,1986-08-09,MA,202.0,7.0,2006.0,20092010,73,N,McCarthy,USA,L,195
8473592,Vladimir Zharkov,NJD,R,38,2,2,4,Elektrostal,RUS,1988-01-10,,77.0,3.0,2006.0,20092010,73,N,Zharkov,RUS,L,205
8465024,Jon Sim,NYI,L,34,1,3,4,New Glasgow,CAN,1977-09-29,NS,70.0,3.0,1996.0,19981999,70,N,Sim,CAN,L,189
8466216,Adam Mair,NJD,C,65,1,3,4,Hamilton,CAN,1979-02-15,ON,84.0,4.0,1997.0,19992000,73,N,Mair,CAN,R,208
8467466,Trent Hunter,NYI,R,17,1,3,4,Red Deer,CAN,1980-07-05,AB,150.0,6.0,1998.0,20022003,75,N,Hunter,CAN,R,217
8470123,Cam Janssen,STL,R,54,1,3,4,St. Louis,USA,1984-04-15,MO,117.0,4.0,2002.0,20052006,72,N,Janssen,USA,R,215
8470867,Troy Bodie,"ANA,CAR",R,59,1,3,4,Portage la Prairie,CAN,1985-01-25,MB,278.0,9.0,2003.0,20082009,77,N,Bodie,CAN,R,226
8471187,Brett Lebda,TOR,D,41,1,3,4,Buffalo Grove,USA,1982-01-15,IL,,,,20052006,69,N,Lebda,USA,L,195
8471386,Scott Parse,LAK,L,5,1,3,4,Portage,USA,1984-09-05,MI,174.0,6.0,2004.0,20092010,71,N,Parse,USA,R,189
8471710,Taylor Chorney,EDM,D,12,1,3,4,Thunder Bay,CAN,1987-04-27,ON,36.0,2.0,2005.0,20082009,72,N,Chorney,CAN,L,193
8472394,Peter Harrold,LAK,D,19,1,3,4,Kirtland Hills,USA,1983-06-08,OH,,,,20062007,71,N,Harrold,USA,R,180
8474013,Ian Cole,STL,D,26,1,3,4,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8474114,Oscar Moller,LAK,R,13,1,3,4,Stockholm,SWE,1989-01-22,,52.0,2.0,2007.0,20082009,70,N,Moller,SWE,R,189
8467304,Andy Sutton,ANA,D,39,0,4,4,Kingston,CAN,1975-03-10,ON,,,,19981999,78,N,Sutton,CAN,L,245
8470687,Zack Stortini,EDM,R,32,0,4,4,Elliot Lake,CAN,1985-09-11,ON,94.0,3.0,2003.0,20062007,74,N,Stortini,CAN,R,219
8467428,Krys Barch,DAL,R,44,2,1,3,Hamilton,CAN,1980-03-26,ON,106.0,4.0,1998.0,20062007,74,N,Barch,CAN,L,225
8470651,Jeremy Colliton,NYI,C,15,2,1,3,Blackie,CAN,1985-01-13,AB,58.0,2.0,2003.0,20052006,74,N,Colliton,CAN,R,214
8470750,John Mitchell,TOR,C,23,2,1,3,Oakville,CAN,1985-01-22,ON,158.0,5.0,2003.0,20082009,73,N,Mitchell,CAN,L,204
8474050,Brett MacLean,PHX,L,13,2,1,3,London,CAN,1988-12-24,ON,32.0,2.0,2007.0,20102011,74,N,MacLean,CAN,R,201
8474230,Micheal Haley,NYI,L,27,2,1,3,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8474291,Jay Beagle,WSH,C,31,2,1,3,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8475214,Jeremy Morin,CHI,L,9,2,1,3,Auburn,USA,1991-04-16,NY,45.0,2.0,2009.0,20102011,73,N,Morin,USA,R,195
8467496,Andrei Markov,MTL,D,7,1,2,3,Voskresensk,RUS,1978-12-20,,162.0,6.0,1998.0,20002001,72,N,Markov,RUS,L,200
8470136,Nathan Oystrick,STL,D,9,1,2,3,Regina,CAN,1982-12-17,SK,198.0,7.0,2002.0,20082009,71,N,Oystrick,CAN,L,213
8470189,David Van Der Gulik,COL,L,6,1,2,3,Abbotsford,CAN,1983-04-20,BC,206.0,7.0,2002.0,20082009,70,N,Van Der Gulik,CAN,L,173
8470816,Jay Rosehill,TOR,L,26,1,2,3,Olds,CAN,1985-07-16,AB,227.0,7.0,2003.0,20092010,75,N,Rosehill,CAN,L,215
8471280,Nick Johnson,PIT,R,4,1,2,3,Calgary,CAN,1985-12-24,AB,67.0,3.0,2004.0,20092010,74,N,Johnson,CAN,R,200
8471752,Marc-Andre Gragnani,BUF,D,9,1,2,3,Montréal,CAN,1987-03-11,QC,87.0,3.0,2005.0,20072008,75,N,Gragnani,CAN,L,205
8471753,T.J. Hensick,STL,C,13,1,2,3,Lansing,USA,1985-12-10,MI,88.0,3.0,2005.0,20072008,70,N,Hensick,USA,R,190
8471767,Blair Jones,TBL,C,18,1,2,3,Central Butte,CAN,1986-09-27,SK,102.0,4.0,2005.0,20062007,74,N,Jones,CAN,R,216
8471956,Andrew Desjardins,SJS,L,17,1,2,3,Lively,CAN,1986-07-27,ON,,,,20102011,73,N,Desjardins,CAN,L,195
8474025,Eric Tangradi,PIT,L,15,1,2,3,Philadelphia,USA,1989-02-10,PA,42.0,2.0,2007.0,20092010,76,N,Tangradi,USA,L,226
8474085,Johan Harju,TBL,L,10,1,2,3,Övertorneå,SWE,1986-05-15,,167.0,6.0,2007.0,20102011,75,N,Harju,SWE,L,210
8474592,Philip McRae,STL,C,15,1,2,3,Minneapolis,USA,1990-03-15,MN,33.0,2.0,2008.0,20102011,74,N,McRae,USA,L,200
8466309,Mike Mottau,NYI,D,20,0,3,3,Quincy,USA,1978-03-19,MA,182.0,7.0,1997.0,20002001,72,N,Mottau,USA,L,195
8467580,Mark Eaton,NYI,D,34,0,3,3,Wilmington,USA,1977-05-06,DE,,,,19992000,73,N,Eaton,USA,L,215
8468252,Eric Godard,PIT,R,19,0,3,3,Vernon,CAN,1980-03-07,BC,,,,20022003,76,N,Godard,CAN,R,222
8471268,Victor Oreskovich,VAN,R,16,0,3,3,Whitby,CAN,1986-08-15,ON,55.0,2.0,2004.0,20092010,75,N,Oreskovich,CAN,R,215
8471683,Brian Lee,OTT,D,50,0,3,3,Moorhead,USA,1987-03-26,MN,9.0,1.0,2005.0,20072008,75,N,Lee,USA,R,200
8473908,Kevin Westgarth,LAK,R,56,0,3,3,Amherstburg,CAN,1984-02-07,ON,,,,20082009,76,N,Westgarth,CAN,R,234
8473992,Justin Falk,MIN,D,22,0,3,3,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474535,Chris Mueller,NSH,C,15,0,3,3,West Seneca,USA,1986-03-06,NY,,,,20102011,70,N,Mueller,USA,R,201
8455919,Craig Conroy,CGY,C,18,2,0,2,Potsdam,USA,1971-09-04,NY,123.0,6.0,1990.0,19941995,74,N,Conroy,USA,R,193
8467579,Trevor Gillies,NYI,L,39,2,0,2,Cambridge,CAN,1979-01-30,ON,,,,20052006,75,N,Gillies,CAN,L,231
8468778,Colton Orr,TOR,R,46,2,0,2,Winnipeg,CAN,1982-03-03,MB,,,,20032004,75,N,Orr,CAN,R,222
8473444,Jon Matsumoto,CAR,C,13,2,0,2,Ottawa,CAN,1986-10-13,ON,79.0,3.0,2006.0,20102011,72,N,Matsumoto,CAN,L,185
8474048,Keith Aulie,TOR,D,40,2,0,2,Rouleau,CAN,1989-06-11,SK,116.0,4.0,2007.0,20102011,78,N,Aulie,CAN,L,222
8462093,Peter Schaefer,VAN,L,16,1,1,2,Regina,CAN,1977-07-12,SK,66.0,3.0,1995.0,19981999,73,N,Schaefer,CAN,L,200
8466392,Todd White,NYR,C,18,1,1,2,Kanata,CAN,1975-05-21,ON,,,,19971998,70,N,White,CAN,L,198
8468086,Alexandre Giroux,EDM,L,8,1,1,2,Quebec City,CAN,1981-06-16,QC,213.0,7.0,1999.0,20052006,75,N,Giroux,CAN,L,208
8469647,Derek Boogaard,NYR,L,22,1,1,2,Saskatoon,CAN,1982-06-23,SK,202.0,7.0,2001.0,20052006,79,N,Boogaard,CAN,L,265
8470578,Freddy Meyer,ATL,D,15,1,1,2,Sanbornville,USA,1981-01-04,NH,,,,20032004,70,N,Meyer,USA,L,185
8470996,Danny Syvret,"ANA,PHI",D,10,1,1,2,Millgrove,CAN,1985-06-13,ON,81.0,3.0,2005.0,20052006,72,N,Syvret,CAN,L,205
8471409,Andrew Gordon,WSH,R,9,1,1,2,Porters Lake,CAN,1985-12-13,NS,197.0,7.0,2004.0,20082009,72,N,Gordon,CAN,R,194
8471856,Joe Vitale,PIT,C,9,1,1,2,St. Louis,USA,1985-08-20,MO,195.0,7.0,2005.0,20102011,71,N,Vitale,USA,R,205
8473493,Ben Maxwell,ATL,C,12,1,1,2,North Vancouver,CAN,1988-03-30,BC,49.0,2.0,2006.0,20082009,73,N,Maxwell,CAN,L,195
8473931,Lee Sweatt,VAN,D,3,1,1,2,Elburn,USA,1985-08-13,IL,,,,20102011,69,N,Sweatt,USA,R,195
8474038,Paul Byron,BUF,L,8,1,1,2,Ottawa,CAN,1989-04-27,ON,179.0,6.0,2007.0,20102011,69,N,Byron,CAN,L,164
8474077,Carson McMillan,MIN,R,4,1,1,2,Brandon,CAN,1988-09-10,MB,200.0,7.0,2007.0,20102011,73,N,McMillan,CAN,R,196
