playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8468493,Ron Hainsey,CAR,D,81,2,8,10,Bolton,USA,1981-03-24,CT,13.0,1.0,2000.0,20022003,75,N,Hainsey,USA,L,201
8469665,Johnny Oduya,CHI,D,76,2,8,10,Stockholm,SWE,1981-10-01,,221.0,7.0,2001.0,20062007,72,N,Oduya,SWE,L,191
8473537,Viktor Stalberg,NSH,L,25,2,8,10,Gothenburg,SWE,1986-01-17,,161.0,6.0,2006.0,20092010,75,N,Stalberg,SWE,L,209
8474135,Brett Bellemore,CAR,D,49,2,8,10,Windsor,CAN,1988-06-25,ON,162.0,6.0,2007.0,20122013,76,N,Bellemore,CAN,R,225
8475455,Brenden Dillon,"DAL,SJS",D,80,2,8,10,New Westminster,CAN,1990-11-13,BC,,,,20112012,76,N,Dillon,CAN,L,225
8477850,Christian Folin,MIN,D,40,2,8,10,Gothenburg,SWE,1991-02-09,,,,,20132014,76,N,Folin,SWE,R,204
8467452,Rob Scuderi,PIT,D,82,1,9,10,Syosset,USA,1978-12-30,NY,134.0,5.0,1998.0,20032004,73,N,Scuderi,USA,L,216
8473658,Victor Bartley,NSH,D,37,0,10,10,Ottawa,CAN,1988-02-17,ON,,,,20122013,72,N,Bartley,CAN,L,217
8476279,Jyrki Jokipakka,DAL,D,51,0,10,10,Tampere,FIN,1991-08-20,,195.0,7.0,2011.0,20142015,75,N,Jokipakka,FIN,L,215
8475325,Jordan Nolan,LAK,C,60,6,3,9,"Garden River, First Nations",CAN,1989-06-23,ON,186.0,7.0,2009.0,20112012,75,N,Nolan,CAN,L,219
8476439,Brett Ritchie,DAL,R,31,6,3,9,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8471392,Roman Polak,TOR,D,56,5,4,9,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8473970,Rob Klinkhammer,"ARI,PIT,EDM",L,69,5,4,9,Lethbridge,CAN,1986-08-12,AB,,,,20102011,75,N,Klinkhammer,CAN,L,214
8476882,Teuvo Teravainen,CHI,C,34,4,5,9,Helsinki,FIN,1994-09-11,,18.0,1.0,2012.0,20132014,71,N,Teravainen,FIN,L,191
8468635,Travis Moen,"MTL,DAL",L,44,3,6,9,Stewart Valley,CAN,1982-04-06,SK,155.0,5.0,2000.0,20032004,74,N,Moen,CAN,L,215
8469473,Marcel Goc,"PIT,STL",C,74,3,6,9,Calw,DEU,1983-08-24,,20.0,1.0,2001.0,20052006,73,N,Goc,DEU,L,197
8469531,Jay Harrison,"CAR,WPG",D,55,3,6,9,Oshawa,CAN,1982-11-03,ON,82.0,3.0,2001.0,20052006,76,N,Harrison,CAN,L,222
8470121,Matt Greene,LAK,D,82,3,6,9,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8471761,Chris Butler,STL,D,33,3,6,9,St. Louis,USA,1986-10-27,MO,96.0,4.0,2005.0,20082009,73,N,Butler,USA,L,196
8471856,Joe Vitale,ARI,C,70,3,6,9,St. Louis,USA,1985-08-20,MO,195.0,7.0,2005.0,20102011,71,N,Vitale,USA,R,205
8473571,Jamie McBain,LAK,D,26,3,6,9,Edina,USA,1988-02-25,MN,63.0,2.0,2006.0,20092010,73,N,McBain,USA,R,195
8475174,Jared Cowen,OTT,D,54,3,6,9,Saskatoon,CAN,1991-01-25,SK,9.0,1.0,2009.0,20092010,77,N,Cowen,CAN,L,238
8476806,JT Brown,TBL,R,52,3,6,9,Burnsville,USA,1990-07-02,MN,,,,20112012,70,N,Brown,USA,R,182
8477934,Leon Draisaitl,EDM,C,37,2,7,9,Cologne,DEU,1995-10-27,,3.0,1.0,2014.0,20142015,74,N,Draisaitl,DEU,L,209
8469476,Tim Gleason,"CAR,WSH",D,72,1,8,9,Clawson,USA,1983-01-29,MI,23.0,1.0,2001.0,20032004,72,N,Gleason,USA,L,217
8470378,Andre Benoit,BUF,D,59,1,8,9,St. Albert,CAN,1984-01-06,ON,,,,20102011,71,N,Benoit,CAN,L,190
8476470,Nathan Beaulieu,MTL,D,64,1,8,9,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8476874,Olli Maatta,PIT,D,20,1,8,9,Jyväskylä,FIN,1994-08-22,,22.0,1.0,2012.0,20132014,74,N,Maatta,FIN,L,207
8471385,Adam Pardy,WPG,D,55,0,9,9,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8474597,Cody Goloubef,CBJ,D,36,0,9,9,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8471681,Jack Skille,CBJ,R,45,6,2,8,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8475800,Teemu Pulkkinen,DET,L,31,5,3,8,Vantaa,FIN,1992-01-02,,111.0,4.0,2010.0,20132014,70,N,Pulkkinen,FIN,R,185
8470666,Daniel Carcillo,CHI,L,39,4,4,8,King City,CAN,1985-01-28,ON,73.0,3.0,2003.0,20062007,72,N,Carcillo,CAN,L,200
8465185,Willie Mitchell,FLA,D,66,3,5,8,Port McNeill,CAN,1977-04-23,BC,199.0,8.0,1996.0,19992000,75,N,Mitchell,CAN,L,210
8466160,Brenden Morrow,TBL,L,70,3,5,8,Carlyle,CAN,1979-01-16,SK,25.0,1.0,1997.0,19992000,71,N,Morrow,CAN,L,212
8474094,Matt Halischuk,WPG,R,47,3,5,8,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8474145,Robert Bortuzzo,"PIT,STL",D,51,3,5,8,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8474168,Joakim Andersson,DET,C,68,3,5,8,Munkedal,SWE,1989-02-05,,88.0,3.0,2007.0,20112012,74,N,Andersson,SWE,L,211
8475147,Jordan Schroeder,MIN,C,25,3,5,8,Lakeville,USA,1990-09-29,MN,22.0,1.0,2009.0,20122013,69,N,Schroeder,USA,R,170
8468518,Tomas Kopecky,FLA,R,64,2,6,8,Ilava,SVK,1982-02-05,,38.0,2.0,2000.0,20052006,75,N,Kopecky,SVK,L,210
8469470,Carlo Colaiacovo,PHI,D,33,2,6,8,Toronto,CAN,1983-01-27,ON,17.0,1.0,2001.0,20022003,73,N,Colaiacovo,CAN,L,202
8470644,Colin McDonald,NYI,R,18,2,6,8,Wethersfield,USA,1984-09-30,CT,51.0,2.0,2003.0,20092010,74,N,McDonald,USA,R,208
8471816,Mark Fayne,EDM,D,74,2,6,8,Nashua,USA,1987-05-15,NH,155.0,5.0,2005.0,20102011,75,N,Fayne,USA,R,209
8475153,Dylan Olsen,FLA,D,44,2,6,8,Salt Lake City,USA,1991-01-03,UT,28.0,1.0,2009.0,20112012,74,N,Olsen,USA,L,223
8475279,Ben Chiarot,WPG,D,40,2,6,8,Hamilton,CAN,1991-05-09,ON,120.0,4.0,2009.0,20132014,75,N,Chiarot,CAN,L,222
8476807,Matt Tennyson,SJS,D,27,2,6,8,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8470886,Clayton Stoner,ANA,D,69,1,7,8,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8474130,Corey Tropp,CBJ,R,61,1,7,8,Grosse Pointe Woods,USA,1989-07-25,MI,89.0,3.0,2007.0,20112012,72,N,Tropp,USA,R,192
8476467,Jamie Oleksiak,DAL,D,36,1,7,8,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8474774,Dalton Prout,CBJ,D,63,0,8,8,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8469490,Tim Jackman,ANA,R,55,5,2,7,Minot,USA,1981-11-14,ND,38.0,2.0,2001.0,20032004,74,N,Jackman,USA,R,225
8467493,Chris Neil,OTT,R,38,4,3,7,Flesherton,CAN,1979-06-18,ON,161.0,6.0,1998.0,20012002,73,N,Neil,CAN,R,209
8476473,Connor Murphy,ARI,D,73,4,3,7,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8475414,Craig Cunningham,"BOS,ARI",L,51,3,4,7,Trail,CAN,1990-09-13,BC,97.0,4.0,2010.0,20132014,70,N,Cunningham,CAN,R,184
8466158,Scott Hannan,SJS,D,58,2,5,7,Richmond,CAN,1979-01-23,BC,23.0,1.0,1997.0,19981999,73,N,Hannan,CAN,L,215
8471718,Marc-Andre Cliche,COL,C,74,2,5,7,Rouyn-Noranda,CAN,1987-03-23,QC,56.0,2.0,2005.0,20092010,72,N,Cliche,CAN,R,202
8473565,Brian Strait,NYI,D,52,2,5,7,Waltham,USA,1988-01-04,MA,65.0,3.0,2006.0,20102011,73,N,Strait,USA,L,206
8475148,Tim Erixon,"CBJ,CHI,TOR",D,42,2,5,7,Port Chester,USA,1991-02-24,NY,23.0,1.0,2009.0,20112012,74,N,Erixon,SWE,L,200
8475613,Nate Prosser,MIN,D,63,2,5,7,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8475775,Tye McGinn,"SJS,ARI",L,51,2,5,7,Fergus,CAN,1990-07-29,ON,119.0,4.0,2010.0,20122013,75,N,McGinn,CAN,L,218
8476191,Kevan Miller,BOS,D,41,2,5,7,Los Angeles,USA,1987-11-15,CA,,,,20132014,74,N,Miller,USA,R,210
8476300,Nikita Nesterov,TBL,D,27,2,5,7,Chelyabinsk,RUS,1993-03-28,,148.0,5.0,2011.0,20142015,71,N,Nesterov,RUS,L,191
8476884,Derrick Pouliot,PIT,D,34,2,5,7,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8477059,Damien Brunner,NJD,R,17,2,5,7,Zurich,CHE,1986-03-09,,,,,20122013,71,N,Brunner,CHE,R,185
8462196,Stephane Robidas,TOR,D,52,1,6,7,Sherbrooke,CAN,1977-03-03,QC,164.0,7.0,1995.0,19992000,71,N,Robidas,CAN,R,190
8465166,Craig Adams,PIT,R,70,1,6,7,Seria,BHR,1977-04-26,,223.0,9.0,1996.0,20002001,72,N,Adams,CAN,R,200
8471717,Adam McQuaid,BOS,D,63,1,6,7,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8473426,Mike Weber,BUF,D,64,1,6,7,Pittsburgh,USA,1987-12-16,PA,57.0,2.0,2006.0,20072008,74,N,Weber,USA,L,217
8474717,Mark Barberio,TBL,D,52,1,6,7,Montréal,CAN,1990-03-23,QC,152.0,6.0,2008.0,20122013,73,N,Barberio,CAN,L,200
8476406,Nicholas Shore,LAK,C,34,1,6,7,Denver,USA,1992-09-26,CO,82.0,3.0,2011.0,20142015,73,N,Shore,USA,R,198
8477407,Anthony Duclair,NYR,L,18,1,6,7,Pointe-Claire,CAN,1995-08-26,QC,80.0,3.0,2013.0,20142015,72,N,Duclair,CAN,L,198
8468501,Anton Volchenkov,NSH,D,46,0,7,7,Moscow,RUS,1982-02-25,,21.0,1.0,2000.0,20022003,73,N,Volchenkov,RUS,L,220
8473465,Jamie McGinn,COL,L,19,4,2,6,Fergus,CAN,1988-08-05,ON,36.0,2.0,2006.0,20082009,73,N,McGinn,CAN,L,205
8477455,Jacob de la Rose,MTL,L,33,4,2,6,Arvika,SWE,1995-05-20,,34.0,2.0,2013.0,20142015,75,N,de la Rose,SWE,L,215
8470647,B.J. Crombeen,ARI,R,58,3,3,6,Denver,USA,1985-07-10,CO,54.0,2.0,2003.0,20072008,74,N,Crombeen,USA,R,209
8474576,Zach Boychuk,CAR,L,31,3,3,6,Airdrie,CAN,1989-10-04,AB,14.0,1.0,2008.0,20082009,70,N,Boychuk,CAN,L,185
8476888,Mikhail Grigorenko,BUF,C,25,3,3,6,Khabarovsk,RUS,1994-05-16,,12.0,1.0,2012.0,20122013,75,N,Grigorenko,RUS,L,206
8474074,Paul Postma,WPG,D,42,2,4,6,Red Deer,CAN,1989-02-22,AB,205.0,7.0,2007.0,20102011,75,N,Postma,CAN,R,195
8474661,Michal Jordan,CAR,D,38,2,4,6,Zlin,CZE,1990-07-17,,105.0,4.0,2008.0,20122013,73,N,Jordan,CZE,L,195
8475214,Jeremy Morin,"CHI,CBJ",L,43,2,4,6,Auburn,USA,1991-04-16,NY,45.0,2.0,2009.0,20102011,73,N,Morin,USA,R,195
8476466,Sven Baertschi,"CGY,VAN",L,18,2,4,6,Bern,CHE,1992-10-05,,13.0,1.0,2011.0,20112012,71,N,Baertschi,CHE,L,190
8476872,Scott Laughton,PHI,C,31,2,4,6,Oakville,CAN,1994-05-30,ON,20.0,1.0,2012.0,20122013,73,N,Laughton,CAN,L,190
8470854,Tanner Glass,NYR,L,66,1,5,6,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8473682,Andrew Ebbett,PIT,C,24,1,5,6,Vernon,CAN,1983-01-02,BC,,,,20072008,69,N,Ebbett,CAN,L,174
8474736,Zac Rinaldo,PHI,C,58,1,5,6,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8477249,Andrew Miller,EDM,C,9,1,5,6,Bloomfield Hills,USA,1988-09-18,MI,,,,20142015,70,N,Miller,USA,R,181
8470324,Josh Gorges,BUF,D,46,0,6,6,Kelowna,CAN,1984-08-14,BC,,,,20052006,73,N,Gorges,CAN,L,204
8473560,Korbinian Holzer,TOR,D,34,0,6,6,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8475247,Michael Latta,WSH,C,53,0,6,6,Kitchener,CAN,1991-05-25,ON,72.0,3.0,2009.0,20132014,72,N,Latta,CAN,R,207
8475310,Curtis McKenzie,DAL,L,36,4,1,5,Golden,CAN,1991-02-22,BC,159.0,6.0,2009.0,20142015,74,N,McKenzie,CAN,L,205
8472394,Peter Harrold,NJD,D,43,3,2,5,Kirtland Hills,USA,1983-06-08,OH,,,,20062007,71,N,Harrold,USA,R,180
8475321,Phil Varone,BUF,C,28,3,2,5,Vaughan,CAN,1990-12-04,ON,147.0,5.0,2009.0,20132014,70,N,Varone,CAN,L,193
8475739,Michael Bournival,MTL,L,29,3,2,5,Shawinigan,CAN,1992-05-31,QC,71.0,3.0,2010.0,20132014,71,N,Bournival,CAN,L,198
8476448,William Karlsson,"ANA,CBJ",C,21,3,2,5,Marsta,SWE,1993-01-08,,53.0,2.0,2011.0,20142015,72,N,Karlsson,SWE,L,190
8473942,Trevor Smith,TOR,C,54,2,3,5,Ottawa,CAN,1985-02-08,ON,,,,20082009,73,N,Smith,CAN,L,195
8475462,Radko Gudas,TBL,D,31,2,3,5,Prague,CZE,1990-06-05,,66.0,3.0,2010.0,20122013,72,N,Gudas,CZE,R,208
8475907,Micheal Ferland,CGY,L,26,2,3,5,Swan River,CAN,1992-04-20,MB,133.0,5.0,2010.0,20142015,73,N,Ferland,CAN,L,217
8476451,Lucas Lessio,ARI,L,26,2,3,5,Maple,CAN,1993-01-23,ON,56.0,2.0,2011.0,20132014,73,N,Lessio,CAN,L,212
8465978,Shawn Thornton,FLA,L,46,1,4,5,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8471766,Jared Boll,CBJ,R,72,1,4,5,Charlotte,USA,1986-05-13,NC,101.0,4.0,2005.0,20072008,75,N,Boll,USA,R,206
8475650,Brandon Bollig,CGY,L,62,1,4,5,St. Charles,USA,1987-01-31,MO,,,,20112012,74,N,Bollig,USA,L,220
8475716,Martin Marincin,EDM,D,41,1,4,5,Kosice,SVK,1992-02-18,,46.0,2.0,2010.0,20132014,77,N,Marincin,SVK,L,217
8475808,Michael Chaput,CBJ,C,33,1,4,5,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8475902,Zach Trotman,BOS,D,27,1,4,5,Carmel,USA,1990-08-26,IN,210.0,7.0,2010.0,20132014,75,N,Trotman,USA,R,217
8470729,Tyson Strachan,BUF,D,46,0,5,5,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8474519,Jack Hillen,"WSH,CAR",D,38,0,5,5,Minnetonka,USA,1986-01-24,MN,,,,20072008,70,N,Hillen,USA,L,190
8476207,Brian Gibbons,CBJ,C,25,0,5,5,Braintree,USA,1988-02-26,MA,,,,20132014,68,N,Gibbons,USA,L,175
8467346,Simon Gagne,BOS,L,23,3,1,4,Ste. Foy,CAN,1980-02-29,QC,22.0,1.0,1998.0,19992000,73,N,Gagne,CAN,L,195
8473722,John Scott,SJS,L,38,3,1,4,Edmonton,CAN,1982-09-26,AB,,,,20082009,80,N,Scott,CAN,L,260
8473514,Jesse Joensuu,EDM,L,20,2,2,4,Pori,FIN,1987-10-05,,60.0,2.0,2006.0,20082009,76,N,Joensuu,FIN,L,213
8473911,Steven Pinizzotto,EDM,R,18,2,2,4,Mississauga,CAN,1984-04-26,ON,,,,20122013,73,N,Pinizzotto,CAN,R,205
8474000,Steven Kampfer,FLA,D,25,2,2,4,Ann Arbor,USA,1988-09-24,MI,93.0,4.0,2007.0,20102011,71,N,Kampfer,USA,R,198
8475295,Brandon Kozun,TOR,R,20,2,2,4,Los Angeles,USA,1990-03-08,CA,179.0,6.0,2009.0,20142015,68,N,Kozun,USA,R,167
8475759,Brandon Gormley,ARI,D,27,2,2,4,Murray River,CAN,1992-02-18,PE,13.0,1.0,2010.0,20132014,74,N,Gormley,CAN,L,196
8476244,Raphael Diaz,CGY,D,56,2,2,4,Baar,CHE,1986-01-09,,,,,20112012,71,N,Diaz,CHE,R,197
8467334,Manny Malhotra,MTL,C,58,1,3,4,Mississauga,CAN,1980-05-18,ON,7.0,1.0,1998.0,19981999,74,N,Malhotra,CAN,L,207
8467917,Jordan Leopold,"STL,CBJ,MIN",D,43,1,3,4,Golden Valley,USA,1980-08-03,MN,44.0,2.0,1999.0,20022003,73,N,Leopold,USA,L,206
8469591,Cody McCormick,BUF,C,33,1,3,4,London,CAN,1983-04-18,ON,144.0,5.0,2001.0,20032004,74,N,McCormick,CAN,R,222
8469622,Ryane Clowe,NJD,L,13,1,3,4,St. John's,CAN,1982-09-30,NL,175.0,6.0,2001.0,20052006,75,N,Clowe,CAN,L,225
8473673,David Schlemko,"ARI,DAL,CGY",D,44,1,3,4,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8474646,Brandon McMillan,"ARI,VAN",L,58,1,3,4,Richmond,CAN,1990-03-22,BC,85.0,3.0,2008.0,20102011,71,N,McMillan,CAN,L,190
8475119,Zach Sill,"PIT,TOR",C,63,1,3,4,Truro,CAN,1988-05-24,NS,,,,20132014,72,N,Sill,CAN,L,214
8476403,Klas Dahlbeck,"CHI,ARI",D,23,1,3,4,Katrineholm,SWE,1991-07-06,,79.0,3.0,2011.0,20142015,75,N,Dahlbeck,SWE,L,207
8476431,Adam Clendening,"CHI,VAN",D,21,1,3,4,Niagara Falls,USA,1992-10-26,NY,36.0,2.0,2011.0,20142015,72,N,Clendening,USA,R,194
8477220,Nate Schmidt,WSH,D,39,1,3,4,St. Cloud,USA,1991-07-16,MN,,,,20132014,72,N,Schmidt,USA,L,197
8477509,Mirco Mueller,SJS,D,39,1,3,4,Winterthur,CHE,1995-03-21,,18.0,1.0,2013.0,20142015,75,N,Mueller,CHE,L,210
8468478,Mike Weaver,MTL,D,31,0,4,4,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8471482,Grant Clitsome,WPG,D,24,0,4,4,Gloucester,CAN,1985-04-14,ON,271.0,9.0,2004.0,20092010,71,N,Clitsome,CAN,L,211
8471748,Mark Fraser,NJD,D,34,0,4,4,Ottawa,CAN,1986-09-29,ON,84.0,3.0,2005.0,20062007,76,N,Fraser,CAN,L,220
8474749,Matt Bartkowski,BOS,D,47,0,4,4,Pittsburgh,USA,1988-06-04,PA,190.0,7.0,2008.0,20102011,73,N,Bartkowski,USA,L,201
8476166,Taylor Fedun,SJS,D,7,0,4,4,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8473989,Luke Gazdic,EDM,L,40,2,1,3,Toronto,CAN,1989-07-25,ON,172.0,6.0,2007.0,20132014,76,N,Gazdic,CAN,L,225
8474250,Zack Smith,OTT,C,37,2,1,3,Maple Creek,CAN,1988-04-05,SK,79.0,3.0,2008.0,20082009,74,N,Smith,CAN,L,208
8475796,Mark Pysyk,BUF,D,7,2,1,3,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8476404,Andy Andreoff,LAK,C,18,2,1,3,Pickering,CAN,1991-05-17,ON,80.0,3.0,2011.0,20142015,73,N,Andreoff,CAN,L,208
8476443,Xavier Ouellet,DET,D,21,2,1,3,Bayonne,FRA,1993-07-29,,48.0,2.0,2011.0,20132014,72,N,Ouellet,FRA,L,197
8476477,Matt Puempel,OTT,L,13,2,1,3,Windsor,CAN,1993-01-24,ON,24.0,1.0,2011.0,20142015,73,N,Puempel,CAN,L,201
8476989,Petteri Lindbohm,STL,D,23,2,1,3,Helsinki,FIN,1993-09-23,,176.0,6.0,2012.0,20142015,75,N,Lindbohm,FIN,L,198
8477413,Sven Andrighetto,MTL,R,12,2,1,3,Zurich,CHE,1993-03-21,,86.0,3.0,2013.0,20142015,70,N,Andrighetto,CHE,L,188
8470063,Adam Burish,SJS,R,20,1,2,3,Madison,USA,1983-01-06,WI,282.0,9.0,2002.0,20062007,73,N,Burish,USA,R,195
8474610,Zac Dalpe,BUF,C,21,1,2,3,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8475213,Drew Shore,CGY,C,11,1,2,3,Denver,USA,1991-01-29,CO,44.0,2.0,2009.0,20122013,74,N,Shore,USA,R,209
8476195,Cory Conacher,NYI,C,15,1,2,3,Burlington,CAN,1989-12-14,ON,,,,20122013,68,N,Conacher,CAN,L,185
8476336,Iiro Pakarinen,EDM,R,17,1,2,3,Loviisa,FIN,1991-08-25,,184.0,7.0,2011.0,20142015,73,N,Pakarinen,FIN,R,212
8476779,Brad Hunt,EDM,D,11,1,2,3,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8476850,Ryan Murray,CBJ,D,12,1,2,3,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8464956,Chris Phillips,OTT,D,36,0,3,3,Calgary,CAN,1978-03-09,AB,1.0,1.0,1996.0,19971998,75,N,Phillips,CAN,L,219
8471388,Patrick Kaleta,BUF,R,42,0,3,3,Buffalo,USA,1986-06-08,NY,176.0,6.0,2004.0,20062007,73,N,Kaleta,USA,R,198
8471840,Brett Sutter,MIN,L,6,0,3,3,Viking,CAN,1987-06-02,AB,179.0,6.0,2005.0,20082009,72,N,Sutter,CAN,L,200
8473589,Chris Summers,"ARI,NYR",D,20,0,3,3,Ann Arbor,USA,1988-02-05,MI,29.0,1.0,2006.0,20102011,74,N,Summers,USA,L,207
8474659,Matt Donovan,NYI,D,12,0,3,3,Edmond,USA,1990-05-09,OK,96.0,4.0,2008.0,20112012,73,N,Donovan,USA,L,205
8475430,Brandon Manning,PHI,D,11,0,3,3,Prince George,CAN,1990-06-04,BC,,,,20112012,73,N,Manning,CAN,L,205
8475747,Patrik Nemeth,DAL,D,22,0,3,3,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8475755,Alexander Petrovic,FLA,D,33,0,3,3,Edmonton,CAN,1992-03-03,AB,36.0,2.0,2010.0,20122013,77,N,Petrovic,CAN,R,215
8475807,Joakim Nordstrom,CHI,C,38,0,3,3,Stockholm,SWE,1992-02-25,,90.0,3.0,2010.0,20132014,73,N,Nordstrom,SWE,L,194
8476312,Josh Manson,ANA,D,28,0,3,3,Hinsdale,USA,1991-10-07,IL,160.0,6.0,2011.0,20142015,75,N,Manson,CAN,R,218
8476478,Stuart Percy,TOR,D,9,0,3,3,Oakville,CAN,1993-05-18,ON,25.0,1.0,2011.0,20142015,73,N,Percy,CAN,L,187
8477510,Kerby Rychel,CBJ,L,5,0,3,3,Torrance,USA,1994-10-07,CA,19.0,1.0,2013.0,20142015,73,N,Rychel,USA,L,213
8460720,Eric Boulton,NYI,L,10,2,0,2,Halifax,CAN,1976-08-17,NS,234.0,9.0,1994.0,20002001,72,N,Boulton,CAN,L,227
8475752,Tyler Pitlick,EDM,C,17,2,0,2,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8466149,Daniel Cleary,DET,R,17,1,1,2,Carbonear,CAN,1978-12-18,NL,13.0,1.0,1997.0,19971998,73,N,Cleary,CAN,L,205
8469542,Stephane Veilleux,MIN,L,12,1,1,2,Beauceville,CAN,1981-11-16,QC,93.0,3.0,2001.0,20022003,73,N,Veilleux,CAN,L,200
8470018,Matt Ellis,BUF,L,39,1,1,2,Welland,CAN,1981-08-31,ON,,,,20062007,72,N,Ellis,CAN,L,208
8470871,Chris Porter,STL,L,24,1,1,2,Toronto,CAN,1984-05-29,ON,282.0,9.0,2003.0,20082009,73,N,Porter,CAN,L,206
8472424,Ryan Hamilton,EDM,L,16,1,1,2,Oshawa,CAN,1985-04-15,ON,,,,20112012,74,N,Hamilton,CAN,L,219
8473992,Justin Falk,"MIN,CBJ",D,18,1,1,2,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474061,Anthony Peluso,WPG,R,49,1,1,2,North York,CAN,1989-04-18,ON,160.0,6.0,2007.0,20122013,75,N,Peluso,CAN,R,225
8474535,Chris Mueller,NYR,C,7,1,1,2,West Seneca,USA,1986-03-06,NY,,,,20102011,70,N,Mueller,USA,R,201
8475767,Joey Hishon,COL,C,13,1,1,2,Stratford,CAN,1991-10-20,ON,17.0,1.0,2010.0,20142015,70,N,Hishon,CAN,L,170
8475810,Bryan Rust,PIT,R,14,1,1,2,Pontiac,USA,1992-05-11,MI,80.0,3.0,2010.0,20142015,71,N,Rust,USA,R,202
8475842,Sam Carrick,TOR,C,16,1,1,2,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8476147,Kael Mouillierat,NYI,L,6,1,1,2,Edmonton,CAN,1987-12-09,AB,,,,20142015,72,N,Mouillierat,CAN,L,188
8476289,Alexey Marchenko,DET,D,13,1,1,2,Moscow,RUS,1992-01-02,,205.0,7.0,2011.0,20132014,75,N,Marchenko,RUS,R,210
8477070,Liam O'Brien,WSH,C,13,1,1,2,Halifax,CAN,1994-07-29,NS,,,,20142015,73,N,O'Brien,CAN,L,215
8477213,Tim Schaller,BUF,L,18,1,1,2,Merrimack,USA,1990-11-16,NH,,,,20142015,74,N,Schaller,USA,L,204
8477916,Borna Rendulic,COL,R,11,1,1,2,Zagreb,HRV,1992-03-25,,,,,20142015,74,N,Rendulic,HRV,R,200
