playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8474618,Marco Scandella,STL,D,70,3,11,14,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8465009,Zdeno Chara,NYI,D,72,2,12,14,Trencin,SVK,1977-03-18,,56.0,3.0,1996.0,19971998,81,Y,Chara,SVK,L,250
8476525,Colin Miller,BUF,D,38,2,12,14,Sault Ste. Marie,CAN,1992-10-29,ON,151.0,5.0,2012.0,20152016,73,N,Miller,CAN,R,200
8479983,Mario Ferraro,SJS,D,63,2,12,14,Toronto,CAN,1998-09-17,ON,49.0,2.0,2017.0,20192020,71,N,Ferraro,CAN,L,200
8478399,Jonas Siegenthaler,NJD,D,70,1,13,14,Zurich,CHE,1997-05-06,,57.0,2.0,2015.0,20182019,74,N,Siegenthaler,CHE,L,218
8480073,Erik Brannstrom,OTT,D,53,0,14,14,Eksjo,SWE,1999-09-02,,15.0,1.0,2017.0,20182019,70,N,Brannstrom,SWE,L,185
8475235,Nicolas Deslauriers,"ANA,MIN",L,81,8,5,13,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8477962,Brendan Lemieux,LAK,L,50,8,5,13,Denver,USA,1996-03-15,CO,31.0,2.0,2014.0,20172018,73,N,Lemieux,USA,L,215
8478904,Steven Lorentz,CAR,C,67,8,5,13,Kitchener,CAN,1996-04-13,ON,186.0,7.0,2015.0,20202021,76,N,Lorentz,CAN,L,219
8475760,Nick Bjugstad,MIN,C,57,7,6,13,Minneapolis,USA,1992-07-17,MN,19.0,1.0,2010.0,20122013,78,N,Bjugstad,USA,R,210
8478424,Jansen Harkins,WPG,C,77,7,6,13,Cleveland,USA,1997-05-23,OH,47.0,2.0,2015.0,20192020,73,N,Harkins,USA,L,197
8471817,Ryan Reaves,NYR,R,69,5,8,13,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8478043,Sam Lafferty,"PIT,CHI",C,56,5,8,13,Hollidaysburg,USA,1995-03-06,PA,113.0,4.0,2014.0,20192020,74,N,Lafferty,USA,R,205
8480845,Rasmus Kupari,LAK,C,57,5,8,13,Kotka,FIN,2000-03-15,,20.0,1.0,2018.0,20202021,74,N,Kupari,FIN,R,201
8477244,Chad Ruhwedel,PIT,D,78,4,9,13,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8474584,Michael Del Zotto,OTT,D,26,3,10,13,Stouffville,CAN,1990-06-24,ON,20.0,1.0,2008.0,20092010,72,N,Del Zotto,CAN,L,195
8477018,Ben Hutton,VGK,D,58,3,10,13,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8478859,Niko Mikkola,STL,D,54,3,10,13,Kiiminki,FIN,1996-04-27,,127.0,5.0,2015.0,20192020,78,N,Mikkola,FIN,L,204
8478866,Dominik Simon,"PIT,ANA",C,72,3,10,13,Prague,CZE,1994-08-08,,137.0,5.0,2015.0,20152016,71,N,Simon,CZE,L,190
8479639,Dylan Coghlan,VGK,D,59,3,10,13,Duncan,CAN,1998-02-19,BC,,,,20202021,74,N,Coghlan,CAN,R,205
8481014,Alexander Romanov,MTL,D,79,3,10,13,Moscow,RUS,2000-01-06,,38.0,2.0,2018.0,20202021,73,N,Romanov,RUS,L,220
8473422,Nick Foligno,BOS,L,64,2,11,13,Buffalo,USA,1987-10-31,NY,28.0,1.0,2006.0,20072008,72,N,Foligno,USA,L,210
8476331,Dylan DeMelo,WPG,D,76,1,12,13,London,CAN,1993-05-01,ON,179.0,6.0,2011.0,20152016,73,N,DeMelo,CAN,R,194
8478416,Erik Cernak,TBL,D,55,1,12,13,Kosice,SVK,1997-05-28,,43.0,2.0,2015.0,20182019,76,N,Cernak,SVK,R,230
8479378,Logan Stanley,WPG,D,58,1,12,13,Waterloo,CAN,1998-05-26,ON,18.0,1.0,2016.0,20202021,79,N,Stanley,CAN,L,231
8480184,Gustav Lindström,DET,D,63,1,12,13,Ostervala,SWE,1998-10-20,,38.0,2.0,2017.0,20192020,74,N,Lindström,SWE,R,194
8479933,Gerry Mayhew,"PHI,ANA",C,40,11,1,12,Wyandotte,USA,1992-12-31,MI,,,,20192020,69,N,Mayhew,USA,R,161
8477573,Nathan Walker,STL,L,30,8,4,12,Cardiff,GBR,1994-02-07,,89.0,3.0,2014.0,20172018,69,N,Walker,AUS,L,191
8471217,Andrew Ladd,ARI,L,51,7,5,12,Maple Ridge,CAN,1985-12-12,BC,4.0,1.0,2004.0,20052006,75,N,Ladd,CAN,L,205
8480448,Parker Kelly,OTT,C,41,7,5,12,Camrose,CAN,1999-05-14,AB,,,,20202021,73,N,Kelly,CAN,L,185
8479291,Kevin Rooney,NYR,C,61,6,6,12,Canton,USA,1993-05-21,MA,,,,20162017,74,N,Rooney,USA,L,190
8478146,Matthew Highmore,VAN,C,46,5,7,12,Halifax,CAN,1996-02-27,NS,,,,20172018,71,N,Highmore,CAN,L,192
8480025,MacKenzie Entwistle,CHI,R,55,5,7,12,Georgetown,CAN,1999-07-14,ON,69.0,3.0,2017.0,20202021,75,N,Entwistle,CAN,R,203
8475236,Cody Eakin,BUF,C,69,4,8,12,Winnipeg,CAN,1991-05-24,MB,85.0,3.0,2009.0,20112012,72,N,Eakin,CAN,L,196
8475825,Jani Hakanpää,DAL,D,80,4,8,12,Kirkkonummi,FIN,1992-03-31,,104.0,4.0,2010.0,20192020,79,N,Hakanpää,FIN,R,225
8477460,Laurent Dauphin,MTL,C,38,4,8,12,Repentigny,CAN,1995-03-27,QC,39.0,2.0,2013.0,20152016,72,N,Dauphin,CAN,L,186
8478062,Dysin Mayo,ARI,D,67,4,8,12,Victoria,CAN,1996-08-17,BC,133.0,5.0,2014.0,20212022,72,N,Mayo,CAN,R,190
8475098,Tyler Bozak,STL,C,50,3,9,12,Regina,CAN,1986-03-19,SK,,,,20092010,73,N,Bozak,CAN,R,187
8475796,Mark Pysyk,BUF,D,68,3,9,12,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8477846,Ryan Carpenter,"CHI,CGY",C,67,3,9,12,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8479388,Riley Stillman,CHI,D,52,2,10,12,Peterborough,CAN,1998-03-09,ON,114.0,4.0,2016.0,20182019,74,N,Stillman,CAN,L,207
8480222,Sebastian Aho,NYI,D,36,2,10,12,Umea,SWE,1996-02-17,,139.0,5.0,2017.0,20172018,70,N,Aho,SWE,L,180
8480205,Emil Bemstrom,CBJ,C,41,6,5,11,Nykoping,SWE,1999-06-01,,117.0,4.0,2017.0,20192020,72,N,Bemstrom,SWE,R,190
8476913,Devin Shore,EDM,C,49,5,6,11,Ajax,CAN,1994-07-19,ON,61.0,2.0,2012.0,20152016,73,N,Shore,CAN,L,206
8477450,Jason Dickinson,VAN,C,62,5,6,11,Georgetown,CAN,1995-07-04,ON,29.0,1.0,2013.0,20152016,74,N,Dickinson,CAN,L,200
8479543,Michael Pezzetta,MTL,L,51,5,6,11,Toronto,CAN,1998-03-13,ON,160.0,6.0,2016.0,20212022,73,N,Pezzetta,CAN,L,222
8481061,Jasper Weatherby,SJS,C,50,5,6,11,Portland,USA,1998-01-22,OR,102.0,4.0,2018.0,20212022,76,N,Weatherby,USA,L,222
8479366,Logan Brown,STL,C,39,4,7,11,Raleigh,USA,1998-03-05,NC,11.0,1.0,2016.0,20172018,79,N,Brown,USA,L,229
8478567,Dean Kukan,CBJ,D,41,3,8,11,Volketswil,CHE,1993-07-08,,,,,20152016,74,N,Kukan,CHE,L,190
8479458,Nikita Zaitsev,OTT,D,62,2,9,11,Moscow,RUS,1991-10-29,,,,,20162017,74,N,Zaitsev,RUS,R,192
8482073,Braden Schneider,NYR,D,43,2,9,11,Prince Albert,CAN,2001-09-20,SK,19.0,1.0,2020.0,20212022,75,N,Schneider,CAN,R,206
8476988,Matthew Benning,NSH,D,65,0,11,11,Edmonton,CAN,1994-05-25,AB,175.0,6.0,2012.0,20162017,73,N,Benning,CAN,R,220
8477215,Danny DeKeyser,DET,D,59,0,11,11,Detroit,USA,1990-03-07,MI,,,,20122013,75,N,DeKeyser,USA,L,183
8466138,Joe Thornton,FLA,C,34,5,5,10,London,CAN,1979-07-02,ON,1.0,1.0,1997.0,19971998,76,Y,Thornton,CAN,L,220
8478432,Christian Fischer,ARI,R,53,5,5,10,Chicago,USA,1997-04-15,IL,32.0,2.0,2015.0,20162017,74,N,Fischer,USA,R,212
8479968,Vinni Lettieri,ANA,C,31,5,5,10,Excelsior,USA,1995-02-06,MN,,,,20172018,70,N,Lettieri,USA,R,184
8480008,Adam Ruzicka,CGY,C,28,5,5,10,Bratislava,SVK,1999-05-11,,109.0,4.0,2017.0,20202021,76,N,Ruzicka,SVK,L,215
8482124,Quinton Byfield,LAK,R,40,5,5,10,Newmarket,CAN,2002-08-19,ON,2.0,1.0,2020.0,20202021,77,N,Byfield,CAN,L,230
8474612,Travis Hamonic,"VAN,OTT",D,43,4,6,10,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8476473,Connor Murphy,CHI,D,57,4,6,10,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8478013,Jake Walman,"STL,DET",D,51,3,7,10,Toronto,CAN,1996-02-20,ON,82.0,3.0,2014.0,20192020,73,N,Walman,CAN,L,218
8478400,Colin White,OTT,C,24,3,7,10,Boston,USA,1997-01-30,MA,21.0,1.0,2015.0,20162017,73,N,White,USA,R,195
8480901,Karson Kuhlman,"BOS,SEA",C,44,3,7,10,Esko,USA,1995-09-26,MN,,,,20182019,71,N,Kuhlman,USA,R,184
8481546,Cam York,PHI,D,30,3,7,10,Anaheim,USA,2001-01-05,CA,14.0,1.0,2019.0,20202021,72,N,York,USA,L,194
8472382,Andy Greene,NYI,D,69,2,8,10,Trenton,USA,1982-10-30,MI,,,,20062007,71,N,Greene,USA,L,190
8477365,Connor Clifton,BOS,D,60,2,8,10,Matawan,USA,1995-04-28,NJ,133.0,5.0,2013.0,20182019,72,N,Clifton,USA,R,196
8479348,Kale Clague,"LAK,MTL",D,36,2,8,10,Regina,CAN,1998-06-05,SK,51.0,2.0,2016.0,20192020,72,N,Clague,CAN,L,190
8480196,Jacob Bryson,BUF,D,73,1,9,10,London,CAN,1997-11-18,ON,99.0,4.0,2017.0,20202021,69,N,Bryson,CAN,L,177
8480807,Mattias Samuelsson,BUF,D,42,0,10,10,Philadelphia,USA,2000-03-14,PA,32.0,2.0,2018.0,20202021,76,N,Samuelsson,USA,L,229
8480060,Scott Reedy,SJS,C,35,7,2,9,Prior Lake,USA,1999-04-04,MN,102.0,4.0,2017.0,20212022,74,N,Reedy,USA,R,204
8480220,Noah Cates,PHI,L,16,5,4,9,Stillwater,USA,1999-02-05,MN,137.0,5.0,2017.0,20212022,74,N,Cates,USA,L,194
8473618,Mathieu Perreault,MTL,C,25,4,5,9,Drummondville,CAN,1988-01-05,QC,177.0,6.0,2006.0,20092010,70,N,Perreault,CAN,L,189
8477887,Patrick Brown,PHI,C,44,4,5,9,Bloomfield Hills,USA,1992-05-29,MI,,,,20142015,73,N,Brown,USA,R,217
8480011,Klim Kostin,STL,C,40,4,5,9,Penza,RUS,1999-05-05,,31.0,1.0,2017.0,20192020,76,N,Kostin,RUS,L,232
8479523,Lucas Carlsson,FLA,D,40,3,6,9,Gavle,SWE,1997-07-05,,110.0,4.0,2016.0,20192020,72,N,Carlsson,SWE,L,190
8479772,Zack MacEwen,PHI,R,75,3,6,9,Charlottetown,CAN,1996-07-08,PE,,,,20182019,76,N,MacEwen,CAN,R,226
8481656,Aliaksei Protas,WSH,L,33,3,6,9,Vitebsk,BLR,2001-01-06,,91.0,3.0,2019.0,20212022,78,N,Protas,BLR,L,250
8482665,Matty Beniers,SEA,C,10,3,6,9,Hingham,USA,2002-11-05,MA,2.0,1.0,2021.0,20212022,74,N,Beniers,USA,L,181
8471729,Kris Russell,EDM,D,31,2,7,9,Caroline,CAN,1987-05-02,AB,67.0,3.0,2005.0,20072008,70,N,Russell,CAN,L,170
8477320,Anton Blidh,BOS,L,32,2,7,9,Molnlycke,SWE,1995-03-14,,180.0,6.0,2013.0,20162017,73,N,Blidh,SWE,L,191
8478476,Kyle Capobianco,ARI,D,45,2,7,9,Mississauga,CAN,1997-08-13,ON,63.0,3.0,2015.0,20172018,75,N,Capobianco,CAN,L,194
8478506,Gabriel Carlsson,CBJ,D,38,2,7,9,Orebro,SWE,1997-01-02,,29.0,1.0,2015.0,20162017,77,N,Carlsson,SWE,L,195
8479984,Cal Foote,TBL,D,56,2,7,9,Denver,USA,1998-12-13,CO,14.0,1.0,2017.0,20202021,77,N,Foote,USA,R,224
8471677,Jack Johnson,COL,D,74,1,8,9,Indianapolis,USA,1987-01-13,IN,3.0,1.0,2005.0,20062007,74,N,Johnson,USA,L,225
8477462,Robert Hagg,"BUF,FLA",D,64,1,8,9,Uppsala,SWE,1995-02-08,,41.0,2.0,2013.0,20162017,74,N,Hagg,SWE,L,210
8476288,Ryan Dzingel,"ARI,SJS",C,32,5,3,8,Wheaton,USA,1992-03-09,IL,204.0,7.0,2011.0,20152016,72,N,Dzingel,USA,L,190
8478075,Anders Bjork,BUF,L,58,5,3,8,Mequon,USA,1996-08-05,WI,146.0,5.0,2014.0,20172018,72,N,Bjork,USA,L,190
8470755,Brad Richardson,"CGY,VAN",R,44,4,4,8,Belleville,CAN,1985-02-04,ON,163.0,5.0,2003.0,20052006,72,N,Richardson,CAN,L,190
8474090,Brendan Smith,CAR,D,45,4,4,8,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8474849,Antoine Roussel,ARI,L,53,4,4,8,Roubaix,FRA,1989-11-21,,,,,20122013,71,N,Roussel,FRA,L,200
8475177,Calvin de Haan,CHI,D,69,4,4,8,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8474166,Alec Martinez,VGK,D,26,3,5,8,Rochester Hills,USA,1987-07-26,MI,95.0,4.0,2007.0,20092010,73,N,Martinez,USA,L,210
8474567,Zach Bogosian,TBL,D,48,3,5,8,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8478057,Dakota Joshua,STL,C,30,3,5,8,Dearborn,USA,1996-05-15,MI,128.0,5.0,2014.0,20202021,75,N,Joshua,USA,L,218
8478569,Noel Acciari,FLA,C,20,3,5,8,Johnston,USA,1991-12-01,RI,,,,20152016,71,N,Acciari,USA,R,204
8480188,Fabian Zetterlund,NJD,L,14,3,5,8,Karlstad,SWE,1999-08-25,,63.0,3.0,2017.0,20212022,71,N,Zetterlund,SWE,R,208
8477034,Jaycob Megna,SJS,D,44,2,6,8,Plantation,USA,1992-12-10,FL,210.0,7.0,2012.0,20162017,78,N,Megna,USA,L,214
8477355,Will Butcher,BUF,D,37,2,6,8,Sun Prairie,USA,1995-01-06,WI,123.0,5.0,2013.0,20172018,70,N,Butcher,USA,L,195
8477851,Jordan Oesterle,DET,D,45,2,6,8,Dearborn Heights,USA,1992-06-25,MI,,,,20142015,72,N,Oesterle,USA,L,181
8478840,Will Borgen,SEA,D,36,2,6,8,Moorhead,USA,1996-12-19,MN,92.0,4.0,2015.0,20182019,75,N,Borgen,USA,R,199
8479986,Kole Lind,SEA,R,23,2,6,8,Swift Current,CAN,1998-10-16,SK,33.0,2.0,2017.0,20202021,74,N,Lind,CAN,R,190
8479998,Mikey Anderson,LAK,D,57,2,6,8,Roseville,USA,1999-05-25,MN,103.0,4.0,2017.0,20192020,72,N,Anderson,USA,L,195
8481606,Jordan Spence,LAK,D,24,2,6,8,Manly,AUS,2001-02-24,,95.0,4.0,2019.0,20212022,71,N,Spence,CAN,R,188
8474818,Jordie Benn,MIN,D,39,1,7,8,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8476874,Olli Maatta,LAK,D,66,1,7,8,Jyväskylä,FIN,1994-08-22,,22.0,1.0,2012.0,20132014,74,N,Maatta,FIN,L,207
8479945,Gavin Bayreuther,CBJ,D,43,0,8,8,Canaan,USA,1994-05-12,NH,,,,20182019,74,N,Bayreuther,USA,L,210
8480053,Sasha Chmelevski,SJS,C,19,0,8,8,Huntington Beach,USA,1999-06-09,CA,185.0,6.0,2017.0,20202021,72,N,Chmelevski,USA,R,188
8481600,Tobias Bjornfot,LAK,D,70,0,8,8,Upplands Vasby,SWE,2001-04-06,,22.0,1.0,2019.0,20192020,72,N,Bjornfot,SWE,L,200
8476867,Brendan Gaunce,CBJ,C,30,5,2,7,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8480014,Gabriel Vilardi,LAK,C,25,5,2,7,Kingston,CAN,1999-08-16,ON,11.0,1.0,2017.0,20192020,75,N,Vilardi,CAN,R,216
8474038,Paul Byron,MTL,L,27,4,3,7,Ottawa,CAN,1989-04-27,ON,179.0,6.0,2007.0,20102011,69,N,Byron,CAN,L,164
8479379,Givani Smith,DET,R,46,4,3,7,Toronto,CAN,1998-02-27,ON,46.0,2.0,2016.0,20192020,74,N,Smith,CAN,L,214
8479404,Henrik Borgstrom,CHI,C,52,4,3,7,Helsinki,FIN,1997-08-06,,23.0,1.0,2016.0,20172018,75,N,Borgstrom,FIN,L,199
8481441,Joe Snively,WSH,C,12,4,3,7,Herndon,USA,1996-01-01,VA,,,,20212022,69,N,Snively,USA,L,176
8474709,Matt Martin,NYI,L,71,3,4,7,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8474870,Tyler Johnson,CHI,C,26,3,4,7,Spokane,USA,1990-07-29,WA,,,,20122013,68,N,Johnson,USA,R,191
8479328,Julien Gauthier,NYR,R,49,3,4,7,Pointe-aux-Trembles,CAN,1997-10-15,QC,21.0,1.0,2016.0,20192020,76,N,Gauthier,CAN,R,230
8479372,Josh Mahura,ANA,D,38,3,4,7,St. Albert,CAN,1998-05-05,AB,85.0,3.0,2016.0,20182019,72,N,Mahura,CAN,L,193
8479383,Boris Katchouk,"TBL,CHI",L,59,3,4,7,Vancouver,CAN,1998-06-18,BC,44.0,2.0,2016.0,20212022,74,N,Katchouk,CAN,L,212
8479580,Dylan Gambrell,OTT,C,63,3,4,7,Bonney Lake,USA,1996-08-26,WA,60.0,2.0,2016.0,20172018,72,N,Gambrell,USA,R,191
8475747,Patrik Nemeth,NYR,D,63,2,5,7,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8476345,Gregory Hofmann,CBJ,C,24,2,5,7,Biel,CHE,1992-11-13,,103.0,4.0,2011.0,20212022,72,N,Hofmann,CHE,L,194
8477527,Ross Johnston,NYI,L,32,2,5,7,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8478408,Travis Dermott,"TOR,VAN",D,60,2,5,7,Newmarket,CAN,1996-12-22,ON,34.0,2.0,2015.0,20172018,72,N,Dermott,CAN,L,200
8478467,Nicolas Meloche,SJS,D,50,2,5,7,LaSalle,CAN,1997-07-18,QC,40.0,2.0,2015.0,20202021,75,N,Meloche,CAN,R,203
8478468,Jeremy Lauzon,"SEA,NSH",D,66,2,5,7,Val-d'Or,CAN,1997-04-28,QC,52.0,2.0,2015.0,20182019,75,N,Lauzon,CAN,L,225
8478512,Austin Czarnik,"NYI,SEA",C,17,2,5,7,Detroit,USA,1992-12-12,MI,,,,20162017,69,N,Czarnik,USA,R,170
8479974,Nolan Patrick,VGK,C,25,2,5,7,Winnipeg,CAN,1998-09-19,MB,2.0,1.0,2017.0,20172018,74,N,Patrick,CAN,R,201
8480157,Calle Rosen,STL,D,18,2,5,7,Vaxjo,SWE,1994-02-02,,,,,20172018,73,N,Rosen,SWE,L,188
8482149,Cole Perfetti,WPG,C,18,2,5,7,Whitby,CAN,2002-01-01,ON,10.0,1.0,2020.0,20212022,71,N,Perfetti,CAN,L,185
8478438,Thomas Novak,NSH,C,27,1,6,7,St. Paul,USA,1997-04-28,MN,85.0,3.0,2015.0,20212022,73,N,Novak,USA,L,190
8481641,Joel Kiviranta,DAL,L,56,1,6,7,Vantaa,FIN,1996-03-23,,,,,20192020,71,N,Kiviranta,FIN,L,185
8479341,Cam Dineen,ARI,D,34,0,7,7,Toms River,USA,1998-06-19,NJ,68.0,3.0,2016.0,20212022,71,N,Dineen,USA,L,188
8479376,Victor Mete,OTT,D,37,0,7,7,Woodbridge,CAN,1998-06-07,ON,100.0,4.0,2016.0,20172018,69,N,Mete,CAN,L,187
8477240,Carter Rowney,DET,C,26,4,2,6,Grande Prairie,CAN,1989-05-10,AB,,,,20162017,74,N,Rowney,CAN,R,208
8478051,Max Willman,PHI,C,41,4,2,6,Barnstable,USA,1995-02-13,MA,121.0,5.0,2014.0,20212022,72,N,Willman,USA,L,184
8479619,Michael Carcone,ARI,L,21,4,2,6,Ajax,CAN,1996-05-19,ON,,,,20212022,69,N,Carcone,CAN,L,182
8476441,Joel Edmundson,MTL,D,24,3,3,6,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8478099,Kevin Labanc,SJS,R,21,3,3,6,Brooklyn,USA,1995-12-12,NY,171.0,6.0,2014.0,20162017,71,N,Labanc,USA,R,185
8479644,Matt Luff,NSH,R,23,3,3,6,Oakville,CAN,1997-05-05,ON,,,,20182019,75,N,Luff,CAN,R,219
8479718,Alex Barré-Boulet,"SEA,TBL",C,16,3,3,6,Montmagny,CAN,1997-05-21,QC,,,,20202021,70,N,Barré-Boulet,CAN,L,178
8481517,Brett Leason,WSH,R,36,3,3,6,Calgary,CAN,1999-04-30,AB,56.0,2.0,2019.0,20212022,77,N,Leason,CAN,R,220
8474628,Michael Stone,CGY,D,11,2,4,6,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8477810,Joel Hanley,DAL,D,44,2,4,6,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8479419,Brett Murray,BUF,L,19,2,4,6,Bolton,CAN,1998-07-20,ON,99.0,4.0,2016.0,20202021,77,N,Murray,CAN,L,228
8479546,Oskar Steen,BOS,C,20,2,4,6,Karlstad,SWE,1998-03-09,,165.0,6.0,2016.0,20202021,70,N,Steen,SWE,R,196
8479991,Jake Leschyshyn,VGK,C,41,2,4,6,Raleigh,USA,1999-03-10,NC,62.0,2.0,2017.0,20212022,71,N,Leschyshyn,USA,L,196
8480007,Jonas Rondbjerg,VGK,R,30,2,4,6,Horsholm,DNK,1999-03-31,,65.0,3.0,2017.0,20212022,74,N,Rondbjerg,DNK,L,206
8480980,Connor Dewar,MIN,C,35,2,4,6,The Pas,CAN,1999-06-26,MB,92.0,3.0,2018.0,20212022,70,N,Dewar,CAN,L,187
8481461,Corey Schueneman,MTL,D,24,2,4,6,Milford,USA,1995-09-02,MI,,,,20212022,71,N,Schueneman,USA,L,204
8482241,Radim Zohorna,PIT,L,17,2,4,6,Havlickuv,CZE,1996-04-29,,,,,20202021,78,N,Zohorna,CZE,L,220
8474145,Robert Bortuzzo,STL,D,73,1,5,6,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8477205,Andrej Sustr,"TBL,ANA",D,38,1,5,6,Plzen,CZE,1990-11-29,,,,,20122013,79,N,Sustr,CZE,R,217
8477210,Buddy Robinson,ANA,R,32,1,5,6,Bellmawr,USA,1991-09-30,NJ,,,,20152016,78,N,Robinson,USA,R,232
8480847,Ryan Merkley,SJS,D,39,1,5,6,Oakville,CAN,2000-08-14,ON,21.0,1.0,2018.0,20212022,72,N,Merkley,CAN,R,186
8481147,Reese Johnson,CHI,C,37,1,5,6,Regina,CAN,1998-07-10,SK,,,,20202021,73,N,Johnson,CAN,R,193
8481711,Matias Maccelli,ARI,L,23,1,5,6,Turku,FIN,2000-10-14,,98.0,4.0,2019.0,20212022,71,N,Maccelli,FIN,L,187
8477384,Joshua Brown,"OTT,BOS",D,52,0,6,6,London,CAN,1994-01-21,ON,152.0,6.0,2013.0,20182019,77,N,Brown,CAN,R,220
8478477,Mitchell Stephens,DET,C,27,0,6,6,Peterborough,CAN,1997-02-05,ON,33.0,2.0,2015.0,20192020,72,N,Stephens,CAN,R,203
8478915,Sami Niku,MTL,D,13,0,6,6,Haapavesi,FIN,1996-10-10,,198.0,7.0,2015.0,20172018,73,N,Niku,FIN,L,176
8479578,Casey Fitzgerald,BUF,D,36,0,6,6,North Reading,USA,1997-02-25,MA,86.0,3.0,2016.0,20212022,71,N,Fitzgerald,USA,R,188
8480001,Urho Vaakanainen,"BOS,ANA",D,29,0,6,6,Joensuu,FIN,1999-01-01,,18.0,1.0,2017.0,20182019,74,N,Vaakanainen,FIN,L,202
8481059,Scott Perunovich,STL,D,19,0,6,6,Hibbing,USA,1998-08-18,MN,45.0,2.0,2018.0,20212022,70,N,Perunovich,USA,L,175
8477943,Brendan Perlini,EDM,L,23,4,1,5,Guildford,GBR,1996-04-27,,12.0,1.0,2014.0,20162017,75,N,Perlini,GBR,L,211
8479705,Jeffrey Viel,SJS,L,34,3,2,5,Rimouski,CAN,1997-01-28,QC,,,,20202021,73,N,Viel,CAN,L,214
8482055,Drew O'Connor,PIT,L,22,3,2,5,Chatham,USA,1998-06-09,NJ,,,,20202021,76,N,O'Connor,USA,L,209
8474098,Colton Sceviour,EDM,C,35,2,3,5,Red Deer,CAN,1989-04-20,AB,112.0,4.0,2007.0,20102011,72,N,Sceviour,CAN,R,190
8475735,Greg McKegg,NYR,C,43,2,3,5,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8476873,Mark Jankowski,BUF,L,19,2,3,5,Hamilton,CAN,1994-09-13,ON,21.0,1.0,2012.0,20162017,76,N,Jankowski,CAN,L,200
8477073,Kurtis MacDermid,COL,L,58,2,3,5,Quebec City,CAN,1994-03-25,QC,,,,20172018,77,N,MacDermid,CAN,L,233
8479465,Drake Caggiula,BUF,L,18,2,3,5,Pickering,CAN,1994-06-20,ON,,,,20162017,70,N,Caggiula,CAN,L,179
8480289,Morgan Barron,"NYR,WPG",C,27,2,3,5,Halifax,CAN,1998-12-02,NS,174.0,6.0,2017.0,20202021,76,N,Barron,CAN,L,220
8481058,Jesse Ylonen,MTL,R,14,2,3,5,Scottsdale,USA,1999-10-03,AZ,35.0,2.0,2018.0,20202021,74,N,Ylonen,FIN,R,193
8475176,Ryan Ellis,PHI,D,4,1,4,5,Hamilton,CAN,1991-01-03,ON,11.0,1.0,2009.0,20112012,70,N,Ellis,CAN,R,180
8475752,Tyler Pitlick,"CGY,MTL",C,39,1,4,5,Minneapolis,USA,1991-11-01,MN,31.0,2.0,2010.0,20132014,74,N,Pitlick,USA,R,199
8477335,Kyle Burroughs,VAN,D,42,1,4,5,Vancouver,CAN,1995-07-12,BC,196.0,7.0,2013.0,20202021,72,N,Burroughs,CAN,R,193
8478017,Mark Friedman,PIT,D,26,1,4,5,Toronto,CAN,1995-12-25,ON,86.0,3.0,2014.0,20182019,71,N,Friedman,CAN,R,185
