playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8472355,Rod Pelley,NJD,C,63,2,8,10,Kitimat,CAN,1984-09-01,BC,,,,20062007,72,N,Pelley,CAN,L,205
8458541,Steve Staios,"EDM,CGY",D,58,1,9,10,Hamilton,CAN,1973-07-28,ON,27.0,2.0,1991.0,19951996,73,N,Staios,CAN,R,200
8462045,Jay McKee,PIT,D,62,1,9,10,Kingston,CAN,1977-09-08,ON,14.0,1.0,1995.0,19951996,76,N,McKee,CAN,L,203
8465978,Shawn Thornton,BOS,L,74,1,9,10,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8468478,Mike Weaver,STL,D,77,1,9,10,Brampton,CAN,1978-05-02,ON,,,,20012002,70,N,Weaver,CAN,R,186
8471241,Mark Fistric,DAL,D,67,1,9,10,Edmonton,CAN,1986-06-01,AB,28.0,1.0,2004.0,20072008,74,N,Fistric,CAN,L,225
8474150,Mikael Backlund,CGY,C,23,1,9,10,Vasteras,SWE,1989-03-17,,24.0,1.0,2007.0,20082009,72,N,Backlund,SWE,L,206
8465166,Craig Adams,PIT,R,82,0,10,10,Seria,BHR,1977-04-26,,223.0,9.0,1996.0,20002001,72,N,Adams,CAN,R,200
8470804,Mathieu Roy,CBJ,D,31,0,10,10,St. Georges,CAN,1983-08-10,QC,215.0,7.0,2003.0,20052006,74,N,Roy,CAN,R,210
8473592,Vladimir Zharkov,NJD,R,40,0,10,10,Elektrostal,RUS,1988-01-10,,77.0,3.0,2006.0,20092010,73,N,Zharkov,RUS,L,205
8468506,Brian Sutherby,DAL,C,46,5,4,9,Edmonton,CAN,1982-03-01,AB,26.0,1.0,2000.0,20012002,74,N,Sutherby,CAN,L,208
8474053,Logan Couture,SJS,C,25,5,4,9,Guelph,CAN,1989-03-28,ON,9.0,1.0,2007.0,20092010,73,N,Couture,CAN,L,206
8459454,Jay Pandolfo,NJD,L,52,4,5,9,Winchester,USA,1974-12-27,MA,32.0,2.0,1993.0,19961997,73,N,Pandolfo,USA,L,190
8469490,Tim Jackman,NYI,R,54,4,5,9,Minot,USA,1981-11-14,ND,38.0,2.0,2001.0,20032004,74,N,Jackman,USA,R,225
8473618,Mathieu Perreault,WSH,C,21,4,5,9,Drummondville,CAN,1988-01-05,QC,177.0,6.0,2006.0,20092010,70,N,Perreault,CAN,L,189
8473646,Ryan Carter,ANA,L,38,4,5,9,White Bear Lake,USA,1983-08-03,MN,,,,20072008,73,N,Carter,USA,L,205
8469542,Stephane Veilleux,TBL,L,77,3,6,9,Beauceville,CAN,1981-11-16,QC,93.0,3.0,2001.0,20022003,73,N,Veilleux,CAN,L,200
8474576,Zach Boychuk,CAR,L,31,3,6,9,Airdrie,CAN,1989-10-04,AB,14.0,1.0,2008.0,20082009,70,N,Boychuk,CAN,L,185
8474589,Tyler Ennis,BUF,R,10,3,6,9,Edmonton,CAN,1989-10-06,AB,26.0,1.0,2008.0,20092010,69,N,Ennis,CAN,L,160
8451224,Mathieu Schneider,"VAN,PHX",D,25,2,7,9,New York City,USA,1969-06-12,NY,44.0,3.0,1987.0,19871988,71,N,Schneider,USA,L,192
8462535,Jody Shelley,"SJS,NYR",L,57,2,7,9,Thompson,CAN,1976-02-07,MB,,,,20002001,75,N,Shelley,CAN,L,230
8467491,Rickard Wallin,TOR,C,60,2,7,9,Stockholm,SWE,1980-04-09,,160.0,6.0,1998.0,20022003,74,N,Wallin,SWE,L,195
8470121,Matt Greene,LAK,D,75,2,7,9,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8471385,Adam Pardy,CGY,D,57,2,7,9,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8471222,Ladislav Smid,EDM,D,51,1,8,9,Frydlant,CZE,1986-02-01,,9.0,1.0,2004.0,20062007,76,N,Smid,CZE,L,210
8471756,Oskars Bartulis,PHI,D,53,1,8,9,Ogre,LVA,1987-01-21,,91.0,3.0,2005.0,20092010,74,N,Bartulis,LVA,L,184
8456283,Adam Foote,COL,D,67,0,9,9,Toronto,CAN,1971-07-10,ON,22.0,2.0,1989.0,19911992,74,N,Foote,CAN,R,220
8469992,Sheldon Brookbank,ANA,D,66,0,9,9,Lanigan,CAN,1980-10-03,SK,,,,20062007,73,N,Brookbank,CAN,R,202
8459547,Scott Walker,"CAR,WSH",R,42,5,3,8,Cambridge,CAN,1973-07-19,ON,124.0,5.0,1993.0,19941995,70,N,Walker,CAN,R,196
8459122,Stephane Yelle,"CAR,COL",C,70,4,4,8,Ottawa,CAN,1974-05-09,ON,186.0,8.0,1992.0,19951996,74,N,Yelle,CAN,L,182
8465170,Fernando Pisani,EDM,R,40,4,4,8,Edmonton,CAN,1976-12-27,AB,195.0,8.0,1996.0,20022003,73,N,Pisani,CAN,L,205
8471628,Rick Rypien,VAN,C,69,4,4,8,Coleman,CAN,1984-05-16,AB,,,,20052006,71,N,Rypien,CAN,R,190
8472263,Chris Durno,COL,L,41,4,4,8,Scarborough,CAN,1980-10-31,ON,,,,20082009,76,N,Durno,CAN,L,223
8460507,Wayne Primeau,TOR,C,59,3,5,8,Scarborough,CAN,1976-06-04,ON,17.0,1.0,1994.0,19941995,76,N,Primeau,CAN,L,225
8468515,Brad Winchester,STL,L,64,3,5,8,Madison,USA,1981-03-01,WI,35.0,2.0,2000.0,20052006,77,N,Winchester,USA,L,230
8469707,PA Parenteau,NYR,R,22,3,5,8,Hull,CAN,1983-03-24,QC,264.0,9.0,2001.0,20062007,72,N,Parenteau,CAN,R,200
8460720,Eric Boulton,ATL,L,62,2,6,8,Halifax,CAN,1976-08-17,NS,234.0,9.0,1994.0,20002001,72,N,Boulton,CAN,L,227
8468484,Rostislav Klesla,CBJ,D,26,2,6,8,Novy Jicin,CZE,1982-03-21,,4.0,1.0,2000.0,20002001,75,N,Klesla,CZE,L,215
8470760,Marc Methot,CBJ,D,60,2,6,8,Ottawa,CAN,1985-06-21,ON,168.0,6.0,2003.0,20062007,76,N,Methot,CAN,L,230
8470839,Shane O'Brien,VAN,D,65,2,6,8,Port Hope,CAN,1983-08-09,ON,250.0,8.0,2003.0,20062007,75,N,O'Brien,CAN,L,230
8472370,Jordan Hendry,CHI,D,43,2,6,8,Lanigan,CAN,1984-02-23,SK,,,,20072008,72,N,Hendry,CAN,L,194
8473997,Luca Caputi,"PIT,TOR",L,23,2,6,8,Toronto,CAN,1988-10-01,ON,111.0,4.0,2007.0,20082009,75,N,Caputi,CAN,L,200
8474520,Jason Garrison,FLA,D,39,2,6,8,White Rock,CAN,1984-11-13,BC,,,,20082009,73,N,Garrison,CAN,L,218
8474557,Anssi Salmela,"ATL,NJD",D,38,2,6,8,Nokia,FIN,1984-08-13,,,,,20082009,73,N,Salmela,FIN,L,200
8462176,Brent Sopel,CHI,D,73,1,7,8,Calgary,CAN,1977-01-07,AB,144.0,6.0,1995.0,19981999,74,N,Sopel,CAN,R,205
8466145,Nick Boynton,"ANA,CHI",D,49,1,7,8,Nobleton,CAN,1979-01-14,ON,21.0,1.0,1999.0,19992000,73,N,Boynton,CAN,R,218
8471187,Brett Lebda,DET,D,63,1,7,8,Buffalo Grove,USA,1982-01-15,IL,,,,20052006,69,N,Lebda,USA,L,195
8474518,Davis Drewiske,LAK,D,42,1,7,8,Hudson,USA,1984-11-22,WI,,,,20082009,74,N,Drewiske,USA,L,222
8458172,Darryl Sydor,STL,D,47,0,8,8,Edmonton,CAN,1972-05-13,AB,7.0,1.0,1990.0,19911992,73,N,Sydor,CAN,L,211
8466144,Paul Mara,MTL,D,42,0,8,8,Ridgewood,USA,1979-09-07,NJ,7.0,1.0,1997.0,19981999,76,N,Mara,USA,L,211
8466333,Andrew Ference,BOS,D,51,0,8,8,Edmonton,CAN,1979-03-17,AB,208.0,8.0,1997.0,19992000,71,N,Ference,CAN,L,182
8471371,Mike Brown,ANA,R,75,6,1,7,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8469685,Andrew Murray,CBJ,C,46,5,2,7,Selkirk,CAN,1981-11-06,MB,242.0,8.0,2001.0,20072008,74,N,Murray,CAN,L,210
8470867,Troy Bodie,ANA,R,44,5,2,7,Portage la Prairie,CAN,1985-01-25,MB,278.0,9.0,2003.0,20082009,77,N,Bodie,CAN,R,226
8473898,Paul Szczechura,TBL,C,52,5,2,7,Brantford,CAN,1985-11-30,ON,,,,20082009,70,N,Szczechura,CAN,R,186
8471766,Jared Boll,CBJ,R,68,4,3,7,Charlotte,USA,1986-05-13,NC,101.0,4.0,2005.0,20072008,75,N,Boll,USA,R,206
8474114,Oscar Moller,LAK,R,34,4,3,7,Stockholm,SWE,1989-01-22,,52.0,2.0,2007.0,20082009,70,N,Moller,SWE,R,189
8469672,Aaron Voros,NYR,L,41,3,4,7,Vancouver,CAN,1981-07-02,BC,229.0,8.0,2001.0,20072008,74,N,Voros,CAN,L,210
8469575,Christoph Schubert,ATL,D,47,2,5,7,Munich,DEU,1982-02-05,,127.0,4.0,2001.0,20052006,75,N,Schubert,DEU,L,230
8470171,Max Talbot,PIT,C,45,2,5,7,Lemoyne,CAN,1984-02-11,QC,234.0,8.0,2002.0,20052006,71,N,Talbot,CAN,L,186
8470614,Mark Stuart,BOS,D,56,2,5,7,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8475087,Christian Hanson,TOR,C,31,2,5,7,Glens Falls,USA,1986-03-10,NY,,,,20082009,76,N,Hanson,USA,R,228
8469684,Milan Jurcina,"WSH,CBJ",D,44,1,6,7,Liptovský Mikuláš,SVK,1983-06-07,,241.0,8.0,2001.0,20052006,76,N,Jurcina,SVK,R,253
8473584,Andrew MacDonald,NYI,D,46,1,6,7,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8468577,Niclas Wallin,"CAR,SJS",D,70,0,7,7,Boden,SWE,1975-02-20,,97.0,4.0,2000.0,20002001,75,N,Wallin,SWE,L,220
8471269,Nicklas Grossmann,DAL,D,71,0,7,7,Stockholm,SWE,1985-01-22,,56.0,2.0,2004.0,20062007,76,N,Grossmann,SWE,L,230
8471399,Robbie Earl,MIN,L,32,6,0,6,Chicago,USA,1985-06-02,IL,187.0,6.0,2004.0,20072008,73,N,Earl,USA,L,195
8459001,Kirk Maltby,DET,L,52,4,2,6,Guelph,CAN,1972-12-22,ON,65.0,3.0,1992.0,19931994,72,N,Maltby,CAN,R,195
8468778,Colton Orr,TOR,R,82,4,2,6,Winnipeg,CAN,1982-03-03,MB,,,,20032004,75,N,Orr,CAN,R,222
8470619,Brian Boyle,NYR,C,71,4,2,6,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8466292,Todd Fedoruk,TBL,L,50,3,3,6,Redwater,CAN,1979-02-13,AB,164.0,7.0,1997.0,20002001,74,N,Fedoruk,CAN,L,232
8471521,Brad Staubitz,SJS,R,47,3,3,6,Edmonton,CAN,1984-07-28,AB,,,,20082009,73,N,Staubitz,CAN,R,207
8471716,Justin Abdelkader,DET,L,50,3,3,6,Muskegon,USA,1987-02-25,MI,42.0,2.0,2005.0,20072008,74,N,Abdelkader,USA,L,213
8471748,Mark Fraser,NJD,D,61,3,3,6,Ottawa,CAN,1986-09-29,ON,84.0,3.0,2005.0,20062007,76,N,Fraser,CAN,L,220
8468846,Tyler Sloan,WSH,D,40,2,4,6,Calgary,CAN,1981-03-15,AB,,,,20082009,76,N,Sloan,CAN,L,214
8470061,Derek Meech,DET,D,49,2,4,6,Winnipeg,CAN,1984-04-21,MB,229.0,7.0,2002.0,20062007,71,N,Meech,CAN,L,200
8471268,Victor Oreskovich,FLA,R,50,2,4,6,Whitby,CAN,1986-08-15,ON,55.0,2.0,2004.0,20092010,75,N,Oreskovich,CAN,R,215
8473536,James Sheppard,MIN,C,64,2,4,6,Halifax,CAN,1988-04-25,NS,9.0,1.0,2006.0,20072008,73,N,Sheppard,CAN,L,215
8464962,Ruslan Salei,COL,D,14,1,5,6,Minsk,BLR,1974-11-02,,9.0,1.0,1996.0,19961997,73,N,Salei,BLR,L,212
8464981,Cory Sarich,CGY,D,57,1,5,6,Saskatoon,CAN,1978-08-16,SK,27.0,2.0,1996.0,19981999,76,N,Sarich,CAN,R,207
8467365,John Erskine,WSH,D,50,1,5,6,Kingston,CAN,1980-06-26,ON,39.0,2.0,1998.0,20012002,76,N,Erskine,CAN,L,220
8469531,Jay Harrison,CAR,D,38,1,5,6,Oshawa,CAN,1982-11-03,ON,82.0,3.0,2001.0,20052006,76,N,Harrison,CAN,L,222
8473482,Jiri Tlusty,"TOR,CAR",L,20,1,5,6,Slany,CZE,1988-03-16,,13.0,1.0,2006.0,20072008,72,N,Tlusty,CZE,L,205
8473712,Frazer McLaren,SJS,L,23,1,5,6,Winnipeg,CAN,1987-10-29,MB,203.0,7.0,2007.0,20092010,77,N,McLaren,CAN,L,230
8474590,John Carlson,WSH,D,22,1,5,6,Natick,USA,1990-01-10,MA,27.0,1.0,2008.0,20092010,75,N,Carlson,USA,R,220
8460555,Jason Strudwick,EDM,D,72,0,6,6,Edmonton,CAN,1975-07-17,AB,63.0,3.0,1994.0,19951996,76,N,Strudwick,CAN,L,226
8467428,Krys Barch,DAL,R,63,0,6,6,Hamilton,CAN,1980-03-26,ON,106.0,4.0,1998.0,20062007,74,N,Barch,CAN,L,225
8470625,Ryan Stone,EDM,C,27,0,6,6,Calgary,CAN,1985-03-20,AB,32.0,2.0,2003.0,20072008,74,N,Stone,CAN,L,207
8460533,Dave Scatchard,NSH,C,16,3,2,5,Hinton,CAN,1976-02-20,AB,42.0,2.0,1994.0,19971998,75,N,Scatchard,CAN,R,220
8470713,Paul Bissonnette,PHX,L,41,3,2,5,Welland,CAN,1985-03-11,ON,121.0,4.0,2003.0,20082009,74,N,Bissonnette,CAN,L,216
8472215,Ryan Vesce,SJS,R,9,3,2,5,Lloyd Harbor,USA,1982-04-07,NY,,,,20082009,68,N,Vesce,USA,R,175
8474153,Michal Repik,FLA,R,19,3,2,5,Vlasim,CZE,1988-12-31,,40.0,2.0,2007.0,20082009,70,N,Repik,CZE,R,180
8459433,Brendan Witt,NYI,D,42,2,3,5,Humboldt,CAN,1975-02-20,SK,11.0,1.0,1993.0,19951996,74,N,Witt,CAN,L,223
8459450,Shean Donovan,OTT,R,30,2,3,5,Timmins,CAN,1975-01-22,ON,28.0,2.0,1993.0,19941995,75,N,Donovan,CAN,R,218
8467408,Matt Walker,TBL,D,66,2,3,5,Beaverlodge,CAN,1980-04-07,AB,83.0,3.0,1998.0,20022003,76,N,Walker,CAN,R,215
8469820,Zenon Konopka,TBL,C,74,2,3,5,Niagara on the Lake,CAN,1981-01-02,ON,,,,20052006,72,N,Konopka,CAN,L,213
8471768,Tom Pyatt,MTL,L,40,2,3,5,Thunder Bay,CAN,1987-02-14,ON,107.0,4.0,2005.0,20092010,71,N,Pyatt,CAN,L,185
8471804,Nathan Gerbe,BUF,C,10,2,3,5,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8473600,Benn Ferriero,SJS,R,24,2,3,5,Boston,USA,1987-04-29,MA,196.0,7.0,2006.0,20092010,71,N,Ferriero,USA,R,195
8474674,James Wright,TBL,C,48,2,3,5,Saskatoon,CAN,1990-03-24,SK,117.0,4.0,2008.0,20092010,76,N,Wright,CAN,L,210
8460527,Ryan Johnson,VAN,C,58,1,4,5,Thunder Bay,CAN,1976-06-14,ON,36.0,2.0,1994.0,19971998,73,N,Johnson,CAN,L,199
8469779,Keith Aucoin,WSH,C,9,1,4,5,Waltham,USA,1978-11-06,MA,,,,20052006,68,N,Aucoin,USA,L,171
8473673,David Schlemko,PHX,D,17,1,4,5,Edmonton,CAN,1987-05-07,AB,,,,20082009,73,N,Schlemko,CAN,L,191
8459443,Anders Eriksson,"PHX,NYR",D,20,0,5,5,Bollnas,SWE,1975-01-09,,22.0,1.0,1993.0,19951996,75,N,Eriksson,SWE,L,224
8473991,Karl Alzner,WSH,D,21,0,5,5,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8468095,George Parros,ANA,R,57,4,0,4,Washington,USA,1979-12-29,PA,222.0,8.0,1999.0,20052006,77,N,Parros,USA,R,224
8471254,Bryan Bickell,CHI,L,16,3,1,4,Bowmanville,CAN,1986-03-09,ON,41.0,2.0,2004.0,20062007,76,N,Bickell,CAN,L,223
8466232,Quintin Laing,WSH,L,36,2,2,4,Harris,CAN,1979-06-08,SK,102.0,4.0,1997.0,20032004,75,N,Laing,CAN,L,193
8469488,Mark Popovic,ATL,D,37,2,2,4,Stoney Creek,CAN,1982-10-11,ON,35.0,2.0,2001.0,20032004,73,N,Popovic,CAN,L,205
8470798,Dylan Reese,NYI,D,19,2,2,4,Pittsburgh,USA,1984-08-29,PA,209.0,7.0,2003.0,20092010,73,N,Reese,USA,R,205
8470996,Danny Syvret,PHI,D,21,2,2,4,Millgrove,CAN,1985-06-13,ON,81.0,3.0,2005.0,20052006,72,N,Syvret,CAN,L,205
8471663,Mike Blunden,CBJ,R,40,2,2,4,Toronto,CAN,1986-12-15,ON,43.0,2.0,2005.0,20062007,76,N,Blunden,CAN,R,217
8471851,Matt D'Agostini,"MTL,STL",R,47,2,2,4,Sault Ste. Marie,CAN,1986-10-23,ON,190.0,6.0,2005.0,20072008,72,N,D'Agostini,CAN,R,198
8475381,Mika Pyorala,PHI,C,36,2,2,4,Oulu,FIN,1981-07-13,,,,,20092010,72,N,Pyorala,FIN,L,190
8467977,Brian McGrattan,CGY,R,34,1,3,4,Hamilton,CAN,1981-09-02,ON,104.0,4.0,1999.0,20052006,76,N,McGrattan,CAN,R,235
8468001,Derek MacKenzie,CBJ,C,18,1,3,4,Sudbury,CAN,1981-06-11,ON,128.0,5.0,1999.0,20012002,71,N,MacKenzie,CAN,L,177
8468090,Garnet Exelby,TOR,D,51,1,3,4,Craik,CAN,1981-08-16,SK,217.0,8.0,1999.0,20022003,73,N,Exelby,CAN,L,215
8470063,Adam Burish,CHI,R,13,1,3,4,Madison,USA,1983-01-06,WI,282.0,9.0,2002.0,20062007,73,N,Burish,USA,R,195
8470225,Ilkka Pikkarainen,NJD,R,31,1,3,4,Sonkajärvi,FIN,1981-04-19,,218.0,7.0,2002.0,20092010,74,N,Pikkarainen,FIN,R,215
8470672,Ryan O'Byrne,MTL,D,55,1,3,4,Victoria,CAN,1984-07-19,BC,79.0,3.0,2003.0,20072008,77,N,O'Byrne,CAN,R,234
8473385,Ville Koistinen,FLA,D,17,1,3,4,Oulu,FIN,1982-06-17,,,,,20072008,71,N,Koistinen,FIN,L,187
8475602,Casey Wellman,MIN,C,12,1,3,4,Brentwood,USA,1987-10-18,CA,,,,20092010,72,N,Wellman,USA,R,173
8468502,David Hale,TBL,D,39,0,4,4,Colorado Springs,USA,1981-06-18,CO,22.0,1.0,2000.0,20032004,73,N,Hale,USA,L,222
8469460,Mike Komisarek,TOR,D,34,0,4,4,West Islip,USA,1982-01-19,NY,7.0,1.0,2001.0,20022003,76,N,Komisarek,USA,R,235
8469647,Derek Boogaard,MIN,L,57,0,4,4,Saskatoon,CAN,1982-06-23,SK,202.0,7.0,2001.0,20052006,79,N,Boogaard,CAN,L,265
8470310,Aaron Rome,VAN,D,49,0,4,4,Nesbitt,CAN,1983-09-27,MB,104.0,4.0,2002.0,20062007,73,N,Rome,CAN,L,220
8471671,Dustin Kohn,NYI,D,22,0,4,4,Edmonton,CAN,1987-02-02,AB,46.0,2.0,2005.0,20092010,73,N,Kohn,CAN,L,200
8460465,Petr Sykora,MIN,R,14,2,1,3,Plzen,CZE,1976-11-19,,18.0,1.0,1995.0,19951996,72,N,Sykora,CZE,L,190
8468101,Radek Martinek,NYI,D,16,2,1,3,Havlickuv Brod,CZE,1976-08-31,,228.0,8.0,1999.0,20012002,72,N,Martinek,CZE,R,205
8471331,Kevin Porter,"PHX,COL",C,20,2,1,3,Detroit,USA,1986-03-12,MI,119.0,4.0,2004.0,20082009,72,N,Porter,USA,L,190
8471336,David Laliberte,PHI,R,11,2,1,3,Saint-Jean-sur-Richelieu,CAN,1986-03-17,QC,124.0,4.0,2004.0,20092010,73,N,Laliberte,CAN,R,194
8471390,Mike Santorelli,NSH,C,25,2,1,3,Vancouver,CAN,1985-12-14,BC,178.0,6.0,2004.0,20082009,72,N,Santorelli,CAN,R,189
8471683,Brian Lee,OTT,D,23,2,1,3,Moorhead,USA,1987-03-26,MN,9.0,1.0,2005.0,20072008,75,N,Lee,USA,R,200
8471708,Ryan Stoa,COL,C,12,2,1,3,Bloomington,USA,1987-04-13,MN,34.0,2.0,2005.0,20092010,75,N,Stoa,USA,L,200
8472368,Chris Conner,PIT,R,8,2,1,3,Westland,USA,1983-12-23,MI,,,,20062007,67,N,Conner,USA,L,181
8473924,Cory Murphy,NJD,D,12,2,1,3,Kanata,CAN,1978-02-13,ON,,,,20072008,69,N,Murphy,CAN,R,175
8474250,Zack Smith,OTT,C,15,2,1,3,Maple Creek,CAN,1988-04-05,SK,79.0,3.0,2008.0,20082009,74,N,Smith,CAN,L,208
8462060,Georges Laraque,MTL,R,28,1,2,3,Montréal,CAN,1976-12-07,QC,31.0,2.0,1995.0,19971998,76,N,Laraque,CAN,R,245
8468086,Alexandre Giroux,WSH,L,9,1,2,3,Quebec City,CAN,1981-06-16,QC,213.0,7.0,1999.0,20052006,75,N,Giroux,CAN,L,208
8468252,Eric Godard,PIT,R,45,1,2,3,Vernon,CAN,1980-03-07,BC,,,,20022003,76,N,Godard,CAN,R,222
8468523,Matt Pettinger,VAN,L,9,1,2,3,Edmonton,CAN,1980-10-22,AB,43.0,2.0,2000.0,20002001,73,N,Pettinger,CAN,L,205
8469477,Lukas Krajicek,"TBL,PHI",D,50,1,2,3,Prostejov,CZE,1983-03-11,,24.0,1.0,2001.0,20012002,75,N,Krajicek,CZE,L,205
8470058,Staffan Kronwall,CGY,D,11,1,2,3,Järfälla,SWE,1982-09-10,,285.0,9.0,2002.0,20052006,75,N,Kronwall,SWE,L,209
8470876,Nick Tarnasky,FLA,L,31,1,2,3,Rocky Mountain House,CAN,1984-11-25,AB,287.0,9.0,2003.0,20052006,74,N,Tarnasky,CAN,L,230
8471482,Grant Clitsome,CBJ,D,11,1,2,3,Gloucester,CAN,1985-04-14,ON,271.0,9.0,2004.0,20092010,71,N,Clitsome,CAN,L,211
8471692,Ryan Parent,PHI,D,48,1,2,3,Prince Albert,CAN,1987-03-17,SK,18.0,1.0,2005.0,20062007,75,N,Parent,CAN,L,198
8471694,Kenndal McArdle,FLA,L,19,1,2,3,Toronto,CAN,1987-01-04,ON,20.0,1.0,2005.0,20082009,71,N,McArdle,CAN,L,190
8471753,T.J. Hensick,COL,C,7,1,2,3,Lansing,USA,1985-12-10,MI,88.0,3.0,2005.0,20072008,70,N,Hensick,USA,R,190
8472394,Peter Harrold,LAK,D,39,1,2,3,Kirtland Hills,USA,1983-06-08,OH,,,,20062007,71,N,Harrold,USA,R,180
8474154,Andreas Thuresson,NSH,R,22,1,2,3,Kristianstad,SWE,1987-11-18,,144.0,5.0,2007.0,20092010,73,N,Thuresson,SWE,R,206
8474571,Mikkel Boedker,PHX,L,14,1,2,3,Brondby,DNK,1989-12-16,,8.0,1.0,2008.0,20082009,71,N,Boedker,DNK,L,207
8469480,Jeff Woywitka,DAL,D,36,0,3,3,Vermilion,CAN,1983-09-01,AB,27.0,1.0,2001.0,20052006,75,N,Woywitka,CAN,L,227
8471246,Chris Bourque,"PIT,WSH",L,21,0,3,3,Boston,USA,1986-01-29,MA,33.0,2.0,2004.0,20072008,68,N,Bourque,USA,L,174
8471710,Taylor Chorney,EDM,D,42,0,3,3,Thunder Bay,CAN,1987-04-27,ON,36.0,2.0,2005.0,20082009,72,N,Chorney,CAN,L,193
8471810,Derek Joslin,SJS,D,24,0,3,3,Richmond Hill,CAN,1987-03-17,ON,149.0,5.0,2005.0,20082009,73,N,Joslin,CAN,L,210
8471978,Brett Festerling,ANA,D,42,0,3,3,Prince George,CAN,1986-03-03,BC,,,,20082009,73,N,Festerling,CAN,L,210
8473933,Ben Lovejoy,PIT,D,12,0,3,3,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8474096,Nick Spaling,NSH,C,28,0,3,3,Palmerston,CAN,1988-09-19,ON,58.0,2.0,2007.0,20092010,73,N,Spaling,CAN,L,198
8472379,Tim Stapleton,ATL,C,6,2,0,2,Forest Park,USA,1982-07-19,IL,,,,20082009,69,N,Stapleton,USA,R,180
8474137,Drayson Bowman,CAR,L,9,2,0,2,Grand Rapids,USA,1989-03-08,MI,72.0,3.0,2007.0,20092010,73,N,Bowman,USA,L,195
8474189,Lars Eller,STL,C,7,2,0,2,Rodovre,DNK,1989-05-08,,13.0,1.0,2007.0,20092010,74,N,Eller,DNK,L,207
8474566,Nikita Filatov,CBJ,L,13,2,0,2,Moscow,RUS,1990-05-25,,6.0,1.0,2008.0,20082009,72,N,Filatov,RUS,R,190
8460500,Nolan Baumgartner,VAN,D,12,1,1,2,Calgary,CAN,1976-03-23,AB,10.0,1.0,1994.0,19951996,74,N,Baumgartner,CAN,R,195
8460580,Brad Lukowich,VAN,D,13,1,1,2,Cranbrook,CAN,1976-08-12,BC,90.0,4.0,1994.0,19971998,73,N,Lukowich,CAN,L,191
8467436,Jay Leach,"MTL,SJS",D,35,1,1,2,Syracuse,USA,1979-09-02,NY,115.0,5.0,1998.0,20052006,77,N,Leach,USA,L,220
8468510,Jeff Taffe,FLA,L,21,1,1,2,Hastings,USA,1981-02-19,MN,30.0,1.0,2000.0,20022003,75,N,Taffe,USA,L,207
8468534,Andreas Lilja,DET,D,20,1,1,2,Helsingborg,SWE,1975-07-13,,54.0,2.0,2000.0,20002001,75,N,Lilja,SWE,L,220
8468660,Darcy Hordichuk,VAN,L,56,1,1,2,Kamsack,CAN,1980-08-10,SK,180.0,6.0,2000.0,20002001,73,N,Hordichuk,CAN,L,215
8469509,Nathan Paetsch,"BUF,CBJ",D,21,1,1,2,Leroy,CAN,1983-03-30,SK,202.0,7.0,2003.0,20052006,73,N,Paetsch,CAN,L,198
8470085,Paul Ranger,TBL,D,8,1,1,2,Whitby,CAN,1984-09-12,ON,183.0,6.0,2002.0,20052006,75,N,Ranger,CAN,L,210
8470816,Jay Rosehill,TOR,L,15,1,1,2,Olds,CAN,1985-07-16,AB,227.0,7.0,2003.0,20092010,75,N,Rosehill,CAN,L,215
8471280,Nick Johnson,PIT,R,6,1,1,2,Calgary,CAN,1985-12-24,AB,67.0,3.0,2004.0,20092010,74,N,Johnson,CAN,R,200
8471352,Jake Dowell,CHI,C,3,1,1,2,Eau Claire,USA,1985-03-04,WI,140.0,5.0,2004.0,20072008,72,N,Dowell,USA,L,200
8471419,Mark Mancari,BUF,R,6,1,1,2,London,CAN,1985-07-11,ON,207.0,7.0,2004.0,20062007,76,N,Mancari,CAN,R,208
8471681,Jack Skille,CHI,R,6,1,1,2,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8471829,Justin Mercier,COL,C,9,1,1,2,Erie,USA,1987-06-25,PA,168.0,6.0,2005.0,20092010,71,N,Mercier,USA,L,190
