playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8477488,Brett Pesce,CAR,D,70,3,10,13,Tarrytown,USA,1994-11-15,NY,66.0,3.0,2013.0,20152016,75,N,Pesce,USA,R,206
8479371,Dante Fabbro,NSH,D,56,3,10,13,Coquitlam,CAN,1998-06-20,BC,17.0,1.0,2016.0,20182019,72,N,Fabbro,CAN,R,200
8478416,Erik Cernak,TBL,D,69,2,11,13,Kosice,SVK,1997-05-28,,43.0,2.0,2015.0,20182019,76,N,Cernak,SVK,R,230
8476372,Nick Seeler,PHI,D,71,1,12,13,Eden Prairie,USA,1993-06-03,MN,131.0,5.0,2011.0,20172018,75,N,Seeler,USA,L,197
8476278,Colin Blackwell,CHI,C,44,8,4,12,North Andover,USA,1993-03-28,MA,194.0,7.0,2011.0,20182019,68,N,Blackwell,USA,R,181
8479336,Carl Grundstrom,LAK,R,50,8,4,12,Umea,SWE,1997-12-01,,57.0,2.0,2016.0,20182019,72,N,Grundstrom,SWE,L,200
8481704,Juuso Parssinen,NSH,C,44,8,4,12,Hameenlinna,FIN,2001-02-01,,210.0,7.0,2019.0,20222023,75,N,Parssinen,FIN,L,207
8471709,Marc-Edouard Vlasic,SJS,D,57,6,6,12,Montréal,CAN,1987-03-30,QC,35.0,2.0,2005.0,20062007,73,N,Vlasic,CAN,L,205
8478421,A.J. Greer,CGY,L,59,6,6,12,Joliette,CAN,1996-12-14,QC,39.0,2.0,2015.0,20162017,75,N,Greer,CAN,L,209
8479393,Noah Gregor,TOR,L,63,6,6,12,Beaumont,CAN,1998-07-28,AB,111.0,4.0,2016.0,20192020,72,N,Gregor,CAN,L,201
8477846,Ryan Carpenter,SJS,C,62,5,7,12,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8478585,Derek Ryan,EDM,C,70,5,7,12,Spokane,USA,1986-12-29,WA,,,,20152016,70,N,Ryan,USA,R,185
8479414,Nathan Bastian,NJD,R,54,5,7,12,Kitchener,CAN,1997-12-06,ON,41.0,2.0,2016.0,20182019,76,N,Bastian,CAN,R,217
8479671,Mathieu Olivier,CBJ,R,54,5,7,12,Biloxi,USA,1997-02-11,MS,,,,20192020,73,N,Olivier,USA,R,232
8476624,Barclay Goodrow,NYR,C,80,4,8,12,Toronto,CAN,1993-02-26,ON,,,,20142015,74,N,Goodrow,CAN,L,210
8476856,Mathew Dumba,"ARI,TBL",D,76,4,8,12,Regina,CAN,1994-07-25,SK,7.0,1.0,2012.0,20132014,72,N,Dumba,CAN,R,191
8476919,Chris Tierney,NJD,C,52,4,8,12,Keswick,CAN,1994-07-01,ON,55.0,2.0,2012.0,20142015,73,N,Tierney,CAN,L,191
8477015,Connor Brown,EDM,R,71,4,8,12,Toronto,CAN,1994-01-14,ON,156.0,6.0,2012.0,20152016,72,N,Brown,CAN,R,184
8477406,Mattias Janmark,EDM,C,71,4,8,12,Danderyd,SWE,1992-12-08,,79.0,3.0,2013.0,20152016,74,N,Janmark,SWE,L,205
8479543,Michael Pezzetta,MTL,L,61,3,9,12,Toronto,CAN,1998-03-13,ON,160.0,6.0,2016.0,20212022,73,N,Pezzetta,CAN,L,222
8475825,Jani Hakanpää,DAL,D,64,2,10,12,Kirkkonummi,FIN,1992-03-31,,104.0,4.0,2010.0,20192020,79,N,Hakanpää,FIN,R,225
8479980,Nicolas Hague,VGK,D,73,2,10,12,Kitchener,CAN,1998-12-05,ON,34.0,2.0,2017.0,20192020,78,N,Hague,CAN,L,245
8476822,Luke Glendening,TBL,C,81,10,1,11,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8482133,Thomas Bordeleau,SJS,C,27,6,5,11,Houston,USA,2002-01-03,TX,38.0,2.0,2020.0,20212022,70,N,Bordeleau,USA,L,180
8480025,MacKenzie Entwistle,CHI,R,67,5,6,11,Georgetown,CAN,1999-07-14,ON,69.0,3.0,2017.0,20202021,75,N,Entwistle,CAN,R,203
8480806,Isac Lundeström,ANA,C,46,5,6,11,Gallivare,SWE,1999-11-06,,23.0,1.0,2018.0,20182019,73,N,Lundeström,SWE,L,192
8475750,Jon Merrill,MIN,D,65,4,7,11,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8477950,Tony DeAngelo,CAR,D,31,3,8,11,Sewell,USA,1995-10-24,NJ,19.0,1.0,2014.0,20162017,72,N,DeAngelo,USA,R,190
8481567,Henry Thrun,SJS,D,51,3,8,11,Southborough,USA,2001-03-12,MA,101.0,4.0,2019.0,20222023,74,N,Thrun,USA,L,211
8474013,Ian Cole,VAN,D,78,2,9,11,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8476891,Matt Grzelcyk,BOS,D,63,2,9,11,Charlestown,USA,1994-01-05,MA,85.0,3.0,2012.0,20162017,70,N,Grzelcyk,USA,L,180
8480058,Pierre-Olivier Joseph,PIT,D,52,2,9,11,Laval,CAN,1999-07-01,QC,23.0,1.0,2017.0,20202021,74,N,Joseph,CAN,L,185
8479576,Vincent Desharnais,EDM,D,78,1,10,11,Laval,CAN,1996-05-29,QC,183.0,7.0,2016.0,20222023,79,N,Desharnais,CAN,R,225
8480860,Kevin Bahl,NJD,D,82,1,10,11,New Westminster,CAN,2000-06-27,BC,55.0,2.0,2018.0,20202021,78,N,Bahl,CAN,L,230
8481556,John Beecher,BOS,C,52,7,3,10,Elmira,USA,2001-04-05,NY,30.0,1.0,2019.0,20232024,75,N,Beecher,USA,L,220
8470610,Zach Parise,COL,L,30,5,5,10,Minneapolis,USA,1984-07-28,MN,17.0,1.0,2003.0,20052006,71,N,Parise,USA,L,195
8474040,Sam Gagner,EDM,C,28,5,5,10,London,CAN,1989-08-10,ON,6.0,1.0,2007.0,20072008,71,N,Gagner,CAN,R,200
8476858,Phillip Di Giuseppe,VAN,L,51,5,5,10,Toronto,CAN,1993-10-09,ON,38.0,2.0,2012.0,20152016,72,N,Di Giuseppe,CAN,L,193
8480355,Mark Kastelic,OTT,C,63,5,5,10,Phoenix,USA,1999-03-11,AZ,125.0,5.0,2019.0,20212022,76,N,Kastelic,USA,R,234
8475177,Calvin de Haan,TBL,D,59,3,7,10,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8477384,Joshua Brown,ARI,D,51,3,7,10,London,CAN,1994-01-21,ON,152.0,6.0,2013.0,20182019,77,N,Brown,CAN,R,220
8480184,Gustav Lindström,"MTL,ANA",D,46,3,7,10,Ostervala,SWE,1998-10-20,,38.0,2.0,2017.0,20192020,74,N,Lindström,SWE,R,194
8480762,Eric Robinson,"CBJ,BUF",L,47,3,7,10,Bellmawr,USA,1995-06-14,NJ,,,,20172018,74,N,Robinson,USA,L,220
8480849,Barrett Hayton,ARI,C,33,3,7,10,Peterborough,CAN,2000-06-09,ON,5.0,1.0,2018.0,20192020,73,N,Hayton,CAN,L,200
8481593,Jayden Struble,MTL,D,56,3,7,10,Cumberland,USA,2001-09-08,RI,46.0,2.0,2019.0,20232024,72,N,Struble,USA,L,207
8482142,Jamie Drysdale,"ANA,PHI",D,34,3,7,10,Toronto,CAN,2002-04-08,ON,6.0,1.0,2020.0,20202021,71,N,Drysdale,CAN,R,185
8482964,Arber Xhekaj,MTL,D,44,3,7,10,Hamilton,CAN,2001-01-30,ON,,,,20222023,76,N,Xhekaj,CAN,L,240
8484258,Sam Malinski,COL,D,23,3,7,10,Lakeville,USA,1998-07-27,MN,,,,20232024,71,N,Malinski,USA,R,190
8477018,Ben Hutton,VGK,D,41,2,8,10,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8480880,Jakub Lauko,BOS,C,60,2,8,10,Prague,CZE,2000-03-28,,77.0,3.0,2018.0,20222023,73,N,Lauko,CZE,L,193
8481093,Rafael Harvey-Pinard,MTL,L,45,2,8,10,Saguenay,CAN,1999-01-06,QC,201.0,7.0,2019.0,20212022,69,N,Harvey-Pinard,CAN,L,179
8477971,Andreas Englund,LAK,D,82,1,9,10,Stockholm,SWE,1996-01-21,,40.0,2.0,2014.0,20162017,76,N,Englund,SWE,L,200
8479369,Andrew Peeke,"CBJ,BOS",D,38,1,9,10,Parkland,USA,1998-03-17,FL,34.0,2.0,2016.0,20192020,75,N,Peeke,USA,R,214
8479982,Conor Timmins,TOR,D,25,1,9,10,St. Catharines,CAN,1998-09-18,ON,32.0,2.0,2017.0,20192020,75,N,Timmins,CAN,R,213
8480834,Ty Emberson,SJS,D,30,1,9,10,Eau Claire,USA,2000-05-23,WI,73.0,3.0,2018.0,20232024,72,N,Emberson,USA,R,193
8480871,Adam Boqvist,CBJ,D,35,1,9,10,Falun,SWE,2000-08-15,,8.0,1.0,2018.0,20192020,72,N,Boqvist,SWE,R,195
8483460,David Jiricek,CBJ,D,43,1,9,10,Klatovy,CZE,2003-11-28,,6.0,1.0,2022.0,20222023,76,N,Jiricek,CZE,R,204
8471274,Alex Goligoski,MIN,D,36,0,10,10,Grand Rapids,USA,1985-07-30,MN,61.0,2.0,2004.0,20072008,71,N,Goligoski,USA,L,173
8479439,Jacob MacDonald,SJS,D,34,7,2,9,Portland,USA,1993-02-26,OR,,,,20182019,72,N,MacDonald,USA,L,204
8477353,Tyler Motte,TBL,C,69,6,3,9,St. Clair,USA,1995-03-10,MI,121.0,4.0,2013.0,20162017,70,N,Motte,USA,L,194
8479339,Patrik Laine,CBJ,L,18,6,3,9,Tampere,FIN,1998-04-19,,2.0,1.0,2016.0,20162017,76,N,Laine,FIN,R,208
8479718,Alex Barré-Boulet,TBL,C,36,6,3,9,Montmagny,CAN,1997-05-21,QC,,,,20202021,70,N,Barré-Boulet,CAN,L,178
8482077,Dylan Holloway,EDM,L,38,6,3,9,Calgary,CAN,2001-09-23,AB,14.0,1.0,2020.0,20222023,73,N,Holloway,CAN,L,207
8477989,Christian Dvorak,MTL,C,30,5,4,9,Palos,USA,1996-02-02,IL,58.0,2.0,2014.0,20162017,73,N,Dvorak,USA,L,190
8479328,Julien Gauthier,NYI,R,27,5,4,9,Pointe-aux-Trembles,CAN,1997-10-15,QC,21.0,1.0,2016.0,20192020,76,N,Gauthier,CAN,R,230
8479968,Vinni Lettieri,MIN,C,46,5,4,9,Excelsior,USA,1995-02-06,MN,,,,20172018,70,N,Lettieri,USA,R,184
8482659,Josh Doan,ARI,R,11,5,4,9,Scottsdale,USA,2002-02-01,AZ,37.0,2.0,2021.0,20232024,74,N,Doan,USA,R,198
8482737,Zachary Bolduc,STL,R,25,5,4,9,Trois-Rivières,CAN,2003-02-24,QC,17.0,1.0,2021.0,20232024,72,N,Bolduc,CAN,L,187
8476525,Colin Miller,"NJD,WPG",D,46,4,5,9,Sault Ste. Marie,CAN,1992-10-29,ON,151.0,5.0,2012.0,20152016,73,N,Miller,CAN,R,200
8481237,Kyle MacLean,NYI,C,32,4,5,9,Verona,USA,1999-04-29,NJ,,,,20232024,73,N,MacLean,USA,L,190
8482749,Joshua Roy,MTL,R,23,4,5,9,Saint-Georges-De-Beauce,CAN,2003-08-06,QC,150.0,5.0,2021.0,20232024,72,N,Roy,CAN,L,192
8470966,Mark Giordano,TOR,D,46,3,6,9,Toronto,CAN,1983-10-03,ON,,,,20052006,72,N,Giordano,CAN,L,202
8478028,Fredrik Olofsson,COL,L,57,3,6,9,Helsingborg,SWE,1996-05-27,,98.0,4.0,2014.0,20222023,74,N,Olofsson,SWE,L,190
8480008,Adam Ruzicka,"CGY,ARI",C,42,3,6,9,Bratislava,SVK,1999-05-11,,109.0,4.0,2017.0,20202021,76,N,Ruzicka,SVK,L,215
8480990,Declan Chisholm,"WPG,MIN",D,31,3,6,9,Bowmanville,CAN,2000-01-12,ON,150.0,5.0,2018.0,20212022,73,N,Chisholm,CAN,L,205
8481641,Joel Kiviranta,COL,L,56,3,6,9,Vantaa,FIN,1996-03-23,,,,,20192020,71,N,Kiviranta,FIN,L,185
8482679,Matt Coronato,CGY,R,34,3,6,9,Greenlawn,USA,2002-11-14,NY,13.0,1.0,2021.0,20222023,70,N,Coronato,USA,R,183
8476960,Andreas Athanasiou,CHI,C,28,2,7,9,Woodbridge,CAN,1994-08-06,ON,110.0,4.0,2012.0,20152016,74,N,Athanasiou,CAN,L,190
8478099,Kevin Labanc,SJS,R,46,2,7,9,Brooklyn,USA,1995-12-12,NY,171.0,6.0,2014.0,20162017,71,N,Labanc,USA,R,185
8480222,Sebastian Aho,NYI,D,58,2,7,9,Umea,SWE,1996-02-17,,139.0,5.0,2017.0,20172018,70,N,Aho,SWE,L,180
8480848,Ty Dellandrea,DAL,C,42,2,7,9,Port Perry,CAN,2000-07-21,ON,13.0,1.0,2018.0,20202021,74,N,Dellandrea,CAN,R,185
8481708,Zachary Jones,NYR,D,31,2,7,9,Richmond,USA,2000-10-18,VA,68.0,3.0,2019.0,20202021,71,N,Jones,USA,L,190
8482803,Olen Zellweger,ANA,D,26,2,7,9,Calgary,CAN,2003-09-10,AB,34.0,2.0,2021.0,20232024,70,N,Zellweger,CAN,L,193
8478399,Jonas Siegenthaler,NJD,D,57,1,8,9,Zurich,CHE,1997-05-06,,57.0,2.0,2015.0,20182019,74,N,Siegenthaler,CHE,L,218
8481527,Kaedan Korczak,VGK,D,26,1,8,9,Yorkton,CAN,2001-01-29,SK,41.0,2.0,2019.0,20212022,75,N,Korczak,CAN,R,206
8481537,Nikita Okhotiuk,"SJS,CGY",D,52,1,8,9,Chelyabinsk,RUS,2000-12-04,,61.0,2.0,2019.0,20212022,73,N,Okhotiuk,RUS,L,195
8482858,Ryker Evans,SEA,D,36,1,8,9,Calgary,CAN,2001-12-13,AB,35.0,2.0,2021.0,20232024,72,N,Evans,CAN,L,195
8475797,Jarred Tinordi,CHI,D,52,0,9,9,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8479372,Josh Mahura,FLA,D,30,0,9,9,St. Albert,CAN,1998-05-05,AB,85.0,3.0,2016.0,20182019,72,N,Mahura,CAN,L,193
8477478,William Carrier,VGK,L,39,6,2,8,LaSalle,CAN,1994-12-20,QC,57.0,2.0,2013.0,20162017,74,N,Carrier,CAN,L,214
8474709,Matt Martin,NYI,L,57,4,4,8,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8480252,Cole Guttman,CHI,C,27,4,4,8,Northridge,USA,1999-04-06,CA,180.0,6.0,2017.0,20222023,69,N,Guttman,USA,R,167
8481058,Jesse Ylonen,MTL,R,59,4,4,8,Scottsdale,USA,1999-10-03,AZ,35.0,2.0,2018.0,20202021,74,N,Ylonen,FIN,R,193
8477541,Dakota Mermis,MIN,D,47,3,5,8,Alton,USA,1994-01-05,IL,,,,20172018,72,N,Mermis,USA,L,197
8478211,Dryden Hunt,CGY,L,28,3,5,8,Cranbrook,CAN,1995-11-24,BC,,,,20172018,72,N,Hunt,CAN,L,193
8478430,Oliver Kylington,CGY,D,33,3,5,8,Stockholm,SWE,1997-05-19,,60.0,2.0,2015.0,20152016,72,N,Kylington,SWE,L,183
8474618,Marco Scandella,STL,D,65,2,6,8,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8476329,Travis Boyd,ARI,C,16,2,6,8,Hopkins,USA,1993-09-14,MN,177.0,6.0,2011.0,20172018,72,N,Boyd,USA,R,190
8476473,Connor Murphy,CHI,D,46,2,6,8,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8477335,Kyle Burroughs,SJS,D,73,2,6,8,Vancouver,CAN,1995-07-12,BC,196.0,7.0,2013.0,20202021,72,N,Burroughs,CAN,R,193
8482153,Brendan Brisson,VGK,C,15,2,6,8,Los Angeles,USA,2001-10-22,CA,29.0,1.0,2020.0,20232024,72,N,Brisson,USA,L,188
8480196,Jacob Bryson,BUF,D,36,1,7,8,London,CAN,1997-11-18,ON,99.0,4.0,2017.0,20202021,69,N,Bryson,CAN,L,177
8478450,Parker Wotherspoon,BOS,D,41,0,8,8,Surrey,CAN,1997-08-24,BC,112.0,4.0,2015.0,20222023,73,N,Wotherspoon,CAN,L,190
8480950,Ilya Lyubushkin,"ANA,TOR",D,74,0,8,8,Moscow,RUS,1994-04-06,,,,,20182019,74,N,Lyubushkin,RUS,R,206
8479066,Ryan Lomberg,FLA,L,75,5,2,7,Richmond Hill,CAN,1994-12-09,ON,,,,20172018,69,N,Lomberg,CAN,L,184
8479638,Justin Brazeau,BOS,R,19,5,2,7,New Liskeard,CAN,1998-02-02,ON,,,,20232024,78,N,Brazeau,CAN,R,232
8475958,Michael Sgarbossa,WSH,C,25,4,3,7,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8477930,Pierre-Edouard Bellemare,SEA,L,40,4,3,7,Le Blanc-Mesnil,FRA,1985-03-06,,,,,20142015,71,N,Bellemare,FRA,L,198
8478569,Noel Acciari,PIT,C,55,4,3,7,Johnston,USA,1991-12-01,RI,,,,20152016,71,N,Acciari,USA,R,204
8482070,Mitchell Chaffee,TBL,R,30,4,3,7,Grand Rapids,USA,1998-01-26,MI,,,,20212022,73,N,Chaffee,USA,R,197
8482241,Radim Zohorna,PIT,L,33,4,3,7,Havlickuv,CZE,1996-04-29,,,,,20202021,78,N,Zohorna,CZE,L,220
8479346,Dillon Dube,CGY,C,43,3,4,7,Golden,CAN,1998-07-20,BC,56.0,2.0,2016.0,20182019,71,N,Dube,CAN,L,185
8481019,David Gustafsson,WPG,C,39,3,4,7,Tingsryd,SWE,2000-04-11,,60.0,2.0,2018.0,20192020,74,N,Gustafsson,SWE,L,196
8482496,Nils Aman,VAN,C,43,3,4,7,Avesta,SWE,2000-02-07,,167.0,6.0,2020.0,20222023,74,N,Aman,SWE,L,179
8482624,Daniil Miromanov,"VGK,CGY",D,24,3,4,7,Moscow,RUS,1997-07-11,,,,,20212022,76,N,Miromanov,RUS,R,207
8478408,Travis Dermott,ARI,D,50,2,5,7,Newmarket,CAN,1996-12-22,ON,34.0,2.0,2015.0,20172018,72,N,Dermott,CAN,L,200
8479458,Nikita Zaitsev,CHI,D,38,2,5,7,Moscow,RUS,1991-10-29,,,,,20162017,74,N,Zaitsev,RUS,R,192
8480084,Nick DeSimone,"CGY,NJD",D,34,2,5,7,East Amherst,USA,1994-11-21,NY,,,,20222023,74,N,DeSimone,USA,R,194
8481167,Brayden Pachal,"VGK,CGY",D,50,2,5,7,Estevan,CAN,1999-08-23,SK,,,,20212022,74,N,Pachal,CAN,R,202
8482652,Walker Duehr,CGY,R,40,2,5,7,Sioux Falls,USA,1997-11-23,SD,,,,20212022,74,N,Duehr,USA,R,210
8474568,Luke Schenn,NSH,D,63,1,6,7,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8478104,Samuel Blais,STL,L,53,1,6,7,Montmagny,CAN,1996-06-17,QC,176.0,6.0,2014.0,20172018,74,N,Blais,CAN,L,206
8478454,Noah Juulsen,VAN,D,54,1,6,7,Surrey,CAN,1997-04-02,BC,26.0,1.0,2015.0,20172018,74,N,Juulsen,CAN,R,201
8478502,Dennis Gilbert,CGY,D,34,1,6,7,Buffalo,USA,1996-10-30,NY,91.0,3.0,2015.0,20182019,74,N,Gilbert,USA,L,216
8479442,Troy Stecher,"ARI,EDM",D,54,1,6,7,Richmond,CAN,1994-04-07,BC,,,,20162017,70,N,Stecher,CAN,R,184
8480807,Mattias Samuelsson,BUF,D,41,1,6,7,Philadelphia,USA,2000-03-14,PA,32.0,2.0,2018.0,20202021,76,N,Samuelsson,USA,L,229
8482516,Matthew Kessel,STL,D,39,1,6,7,Bloomfield Hills,USA,2000-06-23,MI,150.0,5.0,2020.0,20222023,75,N,Kessel,USA,R,212
8481564,Ryan Johnson,BUF,D,41,0,7,7,Newport Beach,USA,2001-07-24,CA,31.0,1.0,2019.0,20232024,73,N,Johnson,USA,L,195
8482176,Wyatt Kaiser,CHI,D,32,0,7,7,Andover,USA,2002-07-31,MN,81.0,3.0,2020.0,20222023,72,N,Kaiser,USA,L,190
8473446,Erik Johnson,"BUF,PHI",D,67,5,1,6,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8471817,Ryan Reaves,TOR,R,49,4,2,6,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8479370,Tyson Jost,BUF,C,43,3,3,6,St. Albert,CAN,1998-03-14,AB,10.0,1.0,2016.0,20162017,71,N,Jost,CAN,L,187
8474612,Travis Hamonic,OTT,D,48,2,4,6,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8477369,Carson Soucy,VAN,D,40,2,4,6,Viking,CAN,1994-07-27,AB,137.0,5.0,2013.0,20172018,76,N,Soucy,CAN,L,211
8477931,Tomas Nosek,NJD,L,36,2,4,6,Pardubice,CZE,1992-09-01,,,,,20152016,75,N,Nosek,CZE,L,199
8477944,Jakub Vrana,STL,L,21,2,4,6,Prague,CZE,1996-02-28,,13.0,1.0,2014.0,20162017,72,N,Vrana,CZE,L,197
8480789,Oliver Wahlstrom,NYI,R,32,2,4,6,Portland,USA,2000-06-13,ME,11.0,1.0,2018.0,20192020,74,N,Wahlstrom,USA,R,205
8481013,Jonatan Berggren,DET,R,12,2,4,6,Uppsala,SWE,2000-07-16,,33.0,2.0,2018.0,20222023,71,N,Berggren,SWE,L,195
8482730,Brandt Clarke,LAK,D,16,2,4,6,Nepean,CAN,2003-02-09,ON,8.0,1.0,2021.0,20222023,74,N,Clarke,CAN,R,200
8483491,Ivan Miroshnichenko,WSH,L,21,2,4,6,Ussuriysk,RUS,2004-02-04,,20.0,1.0,2022.0,20232024,73,N,Miroshnichenko,RUS,R,185
8476441,Joel Edmundson,"WSH,TOR",D,53,1,5,6,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8477482,Zachary Sanford,"ARI,CHI",L,29,0,6,6,Salem,USA,1994-11-09,MA,61.0,2.0,2013.0,20162017,76,N,Sanford,USA,L,206
8480078,Filip Chytil,NYR,C,10,0,6,6,Kromeriz,CZE,1999-09-05,,21.0,1.0,2017.0,20172018,74,N,Chytil,CZE,L,210
8482192,Isaak Phillips,CHI,D,33,0,6,6,Barrie,CAN,2001-09-28,ON,141.0,5.0,2020.0,20212022,75,N,Phillips,CAN,L,205
8483524,Shane Wright,SEA,C,8,4,1,5,Burlington,CAN,2004-01-05,ON,4.0,1.0,2022.0,20222023,72,N,Wright,CAN,R,192
8477962,Brendan Lemieux,CAR,L,32,3,2,5,Denver,USA,1996-03-15,CO,31.0,2.0,2014.0,20172018,73,N,Lemieux,USA,L,215
8481206,John Ludvig,PIT,D,33,3,2,5,Liberec,CZE,2000-08-02,,69.0,3.0,2019.0,20232024,73,N,Ludvig,CZE,L,210
8479536,Axel Jonsson-Fjallby,WPG,L,26,2,3,5,Stockholm,SWE,1998-02-10,,147.0,5.0,2016.0,20212022,73,N,Jonsson-Fjallby,SWE,L,189
8481147,Reese Johnson,CHI,C,42,2,3,5,Regina,CAN,1998-07-10,SK,,,,20202021,73,N,Johnson,CAN,R,193
8481422,Jake Lucchini,MIN,C,40,2,3,5,Trail,CAN,1995-05-09,BC,,,,20222023,72,N,Lucchini,CAN,L,180
8481541,Samuel Bolduc,NYI,D,34,2,3,5,Laval,CAN,2000-12-09,QC,57.0,2.0,2019.0,20222023,76,N,Bolduc,CAN,L,224
8471686,Marc Staal,PHI,D,35,1,4,5,Thunder Bay,CAN,1987-01-13,ON,12.0,1.0,2005.0,20072008,76,N,Staal,CAN,L,208
8474009,Nick Bonino,NYR,C,45,1,4,5,Hartford,USA,1988-04-20,CT,173.0,6.0,2007.0,20092010,73,N,Bonino,USA,L,198
8476952,Dominic Toninato,WPG,C,15,1,4,5,Duluth,USA,1994-03-09,MN,126.0,5.0,2012.0,20172018,74,N,Toninato,USA,L,201
8477810,Joel Hanley,"DAL,CGY",D,42,1,4,5,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8477938,Haydn Fleury,TBL,D,24,1,4,5,Carlyle,CAN,1996-07-08,SK,7.0,1.0,2014.0,20172018,76,N,Fleury,CAN,L,207
8479547,Matthew Phillips,"WSH,PIT,WSH",R,31,1,4,5,Calgary,CAN,1998-04-06,AB,166.0,6.0,2016.0,20202021,68,N,Phillips,CAN,R,160
8480245,Olle Lycksell,PHI,R,18,1,4,5,Oskarshamn,SWE,1999-08-24,,168.0,6.0,2017.0,20222023,71,N,Lycksell,SWE,L,197
8481122,Simon Benoit,TOR,D,64,1,4,5,Laval,CAN,1998-09-19,QC,,,,20202021,76,N,Benoit,CAN,L,210
8474716,Jared Spurgeon,MIN,D,16,0,5,5,Edmonton,CAN,1989-11-29,AB,156.0,6.0,2008.0,20102011,69,N,Spurgeon,CAN,R,166
8475718,Justin Holl,DET,D,38,0,5,5,Tonka Bay,USA,1992-01-30,MN,54.0,2.0,2010.0,20172018,76,N,Holl,USA,R,194
8475906,John Klingberg,TOR,D,14,0,5,5,Gothenburg,SWE,1992-08-14,,131.0,5.0,2010.0,20142015,74,N,Klingberg,SWE,R,185
8476429,Scott Mayfield,NYI,D,41,0,5,5,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8478452,Caleb Jones,COL,D,25,0,5,5,Arlington,USA,1997-06-06,TX,117.0,4.0,2015.0,20182019,73,N,Jones,USA,L,184
8482929,Emil Lilleberg,TBL,D,37,0,5,5,Sarpsborg,NOR,2001-02-02,,107.0,4.0,2021.0,20232024,75,N,Lilleberg,NOR,L,215
8478051,Max Willman,NJD,C,18,3,1,4,Barnstable,USA,1995-02-13,MA,121.0,5.0,2014.0,20212022,72,N,Willman,USA,L,184
8479291,Kevin Rooney,CGY,C,33,3,1,4,Canton,USA,1993-05-21,MA,,,,20162017,74,N,Rooney,USA,L,190
8479344,Jesse Puljujarvi,PIT,R,22,3,1,4,Alvkarleby,SWE,1998-05-07,,4.0,1.0,2016.0,20162017,76,N,Puljujarvi,FIN,R,216
8480851,Akil Thomas,LAK,C,7,3,1,4,Toronto,CAN,2000-01-02,ON,51.0,2.0,2018.0,20232024,72,N,Thomas,CAN,R,195
8481462,Mason Morelli,VGK,L,9,3,1,4,Minot,USA,1996-02-01,ND,,,,20232024,72,N,Morelli,USA,L,208
8475766,Austin Watson,TBL,L,33,2,2,4,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8475791,Taylor Hall,CHI,L,10,2,2,4,Calgary,CAN,1991-11-14,AB,1.0,1.0,2010.0,20102011,73,N,Hall,CAN,L,210
8476867,Brendan Gaunce,CBJ,C,24,2,2,4,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8478011,Louis Belpedio,PHI,D,12,2,2,4,Skokie,USA,1996-05-14,IL,80.0,3.0,2014.0,20172018,71,N,Belpedio,USA,R,197
8479981,Jonah Gadjovich,FLA,L,39,2,2,4,Whitby,CAN,1998-10-12,ON,55.0,2.0,2017.0,20202021,75,N,Gadjovich,CAN,L,211
