playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8476470,Nathan Beaulieu,"BUF,WPG",D,48,3,9,12,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8476884,Derrick Pouliot,VAN,D,62,3,9,12,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8468674,Deryk Engelland,VGK,D,74,2,10,12,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8475690,Chris Tanev,VAN,D,55,2,10,12,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8480035,Henri Jokiharju,CHI,D,38,0,12,12,Oulu,FIN,1999-06-17,,29.0,1.0,2017.0,20182019,72,N,Jokiharju,FIN,R,205
8479644,Matt Luff,LAK,R,33,8,3,11,Oakville,CAN,1997-05-05,ON,,,,20182019,75,N,Luff,CAN,R,219
8480780,Lukas Radil,SJS,C,36,7,4,11,Caslav,CZE,1990-08-05,,,,,20182019,76,N,Radil,CZE,R,205
8475735,Greg McKegg,CAR,C,41,6,5,11,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8479351,Sam Steel,ANA,C,22,6,5,11,Ardrossan,CAN,1998-02-03,AB,30.0,1.0,2016.0,20182019,72,N,Steel,CAN,L,185
8474668,Dale Weise,"PHI,MTL",R,51,5,6,11,Winnipeg,CAN,1988-08-05,MB,111.0,4.0,2008.0,20102011,74,N,Weise,CAN,R,196
8476905,Chandler Stephenson,WSH,C,64,5,6,11,Saskatoon,CAN,1994-04-22,SK,77.0,3.0,2012.0,20152016,72,N,Stephenson,CAN,L,201
8476166,Taylor Fedun,DAL,D,54,4,7,11,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8476427,Ty Rattie,EDM,R,50,4,7,11,Calgary,CAN,1993-02-05,AB,32.0,2.0,2011.0,20132014,72,N,Rattie,CAN,R,183
8471217,Andrew Ladd,NYI,L,26,3,8,11,Maple Ridge,CAN,1985-12-12,BC,4.0,1.0,2004.0,20052006,75,N,Ladd,CAN,L,205
8476422,Mike Reilly,MTL,D,57,3,8,11,Glenview,USA,1993-07-13,IL,98.0,4.0,2011.0,20152016,74,N,Reilly,USA,L,191
8476441,Joel Edmundson,STL,D,64,2,9,11,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8476941,Connor Carrick,"DAL,NJD",D,34,2,9,11,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8475796,Mark Pysyk,FLA,D,70,1,10,11,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8477509,Mirco Mueller,NJD,D,53,1,10,11,Winterthur,CHE,1995-03-21,,18.0,1.0,2013.0,20142015,75,N,Mueller,CHE,L,210
8476356,Tobias Rieder,EDM,L,67,0,11,11,Landshut,DEU,1993-01-10,,114.0,4.0,2011.0,20142015,71,N,Rieder,DEU,L,189
8470621,Corey Perry,ANA,R,31,6,4,10,Peterborough,CAN,1985-05-16,ON,28.0,1.0,2003.0,20052006,75,N,Perry,CAN,R,210
8476927,Teddy Blueger,PIT,C,28,6,4,10,Riga,LVA,1994-08-15,,52.0,2.0,2012.0,20182019,72,N,Blueger,LVA,L,185
8479291,Kevin Rooney,NJD,C,41,6,4,10,Canton,USA,1993-05-21,MA,,,,20162017,74,N,Rooney,USA,L,190
8470543,Chris Kunitz,CHI,L,56,5,5,10,Regina,CAN,1979-09-26,SK,,,,20032004,72,N,Kunitz,CAN,L,188
8476922,Boo Nieves,NYR,C,43,4,6,10,Syracuse,USA,1994-01-23,NY,59.0,2.0,2012.0,20162017,75,N,Nieves,USA,L,214
8476285,Matthew Peca,MTL,C,39,3,7,10,Petawawa,CAN,1993-04-27,ON,201.0,7.0,2011.0,20162017,70,N,Peca,CAN,L,181
8477213,Tim Schaller,VAN,L,47,3,7,10,Merrimack,USA,1990-11-16,NH,,,,20142015,74,N,Schaller,USA,L,204
8478211,Dryden Hunt,FLA,L,31,3,7,10,Cranbrook,CAN,1995-11-24,BC,,,,20172018,72,N,Hunt,CAN,L,193
8478891,Mason Appleton,WPG,C,36,3,7,10,Green Bay,USA,1996-01-15,WI,168.0,6.0,2015.0,20182019,74,N,Appleton,USA,R,196
8480336,Sean Walker,LAK,D,39,3,7,10,Keswick,CAN,1994-11-13,ON,,,,20182019,71,N,Walker,CAN,R,191
8474145,Robert Bortuzzo,STL,D,59,2,8,10,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8475790,Erik Gudbranson,"VAN,PIT",D,76,2,8,10,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8477474,Madison Bowey,"WSH,DET",D,50,2,8,10,Winnipeg,CAN,1995-04-22,MB,53.0,2.0,2013.0,20172018,73,N,Bowey,CAN,R,207
8478443,Brandon Carlo,BOS,D,72,2,8,10,Colorado Springs,USA,1996-11-26,CO,37.0,2.0,2015.0,20162017,77,N,Carlo,USA,R,227
8474584,Michael Del Zotto,"VAN,ANA,STL",D,42,1,9,10,Stouffville,CAN,1990-06-24,ON,20.0,1.0,2008.0,20092010,72,N,Del Zotto,CAN,L,195
8475747,Patrik Nemeth,COL,D,74,1,9,10,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8477043,Christian Djoos,WSH,D,45,1,9,10,Gothenburg,SWE,1994-08-06,,195.0,7.0,2012.0,20172018,72,N,Djoos,SWE,L,180
8478868,Christian Jaros,OTT,D,61,1,9,10,Kosice,SVK,1996-04-02,,139.0,5.0,2015.0,20172018,75,N,Jaros,SVK,R,222
8471769,Niklas Hjalmarsson,ARI,D,82,0,10,10,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8477501,Valeri Nichushkin,DAL,R,57,0,10,10,Chelyabinsk,RUS,1995-03-04,,10.0,1.0,2013.0,20132014,76,N,Nichushkin,RUS,L,210
8477478,William Carrier,VGK,L,54,8,1,9,LaSalle,CAN,1994-12-20,QC,57.0,2.0,2013.0,20162017,74,N,Carrier,CAN,L,214
8470803,Kyle Brodziak,EDM,C,70,6,3,9,St. Paul,CAN,1984-05-25,AB,214.0,7.0,2003.0,20052006,74,N,Brodziak,CAN,R,205
8474131,Mario Kempe,ARI,R,52,4,5,9,Kramfors,SWE,1988-09-19,,122.0,5.0,2007.0,20172018,72,N,Kempe,SWE,L,185
8475832,Tom Kuhnhackl,NYI,R,36,4,5,9,Landshut,DEU,1992-01-21,,110.0,4.0,2010.0,20152016,74,N,Kuhnhackl,DEU,L,190
8479344,Jesse Puljujarvi,EDM,R,46,4,5,9,Alvkarleby,SWE,1998-05-07,,4.0,1.0,2016.0,20162017,76,N,Puljujarvi,FIN,R,216
8475727,Ryan Spooner,"NYR,EDM,VAN",C,52,3,6,9,Ottawa,CAN,1992-01-30,ON,45.0,2.0,2010.0,20122013,71,N,Spooner,CAN,L,191
8476437,Victor Rask,"CAR,MIN",C,49,3,6,9,Leksand,SWE,1993-03-01,,42.0,2.0,2011.0,20142015,74,N,Rask,SWE,L,199
8477455,Jacob de la Rose,DET,L,60,3,6,9,Arvika,SWE,1995-05-20,,34.0,2.0,2013.0,20142015,75,N,de la Rose,SWE,L,215
8478036,Christoffer Ehn,DET,C,60,3,6,9,Skara,SWE,1996-04-05,,106.0,4.0,2014.0,20182019,75,N,Ehn,SWE,L,195
8478055,Gustav Forsling,CHI,D,43,3,6,9,Linkoping,SWE,1996-06-12,,126.0,5.0,2014.0,20162017,73,N,Forsling,SWE,L,199
8478417,Jakob Forsbacka Karlsson,BOS,C,28,3,6,9,Stockholm,SWE,1996-10-31,,45.0,2.0,2015.0,20162017,73,N,Forsbacka Karlsson,SWE,R,184
8480208,Drake Batherson,OTT,R,20,3,6,9,Fort Wayne,USA,1998-04-27,IN,121.0,4.0,2017.0,20182019,75,N,Batherson,CAN,R,209
8468498,Brooks Orpik,WSH,D,53,2,7,9,San Francisco,USA,1980-09-26,CA,18.0,1.0,2000.0,20022003,75,N,Orpik,USA,L,217
8473933,Ben Lovejoy,"NJD,DAL",D,71,2,7,9,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8471392,Roman Polak,DAL,D,77,1,8,9,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8480160,Radim Simek,SJS,D,41,1,8,9,Mlada Boleslav,CZE,1992-09-20,,,,,20182019,72,N,Simek,CZE,L,204
8473584,Andrew MacDonald,PHI,D,47,0,9,9,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8470616,Ryan Kesler,ANA,C,60,5,3,8,Livonia,USA,1984-08-31,MI,23.0,1.0,2003.0,20032004,74,N,Kesler,USA,R,206
8475758,Devante Smith-Pelly,WSH,R,54,4,4,8,Scarborough,CAN,1992-06-14,ON,42.0,2.0,2010.0,20112012,72,N,Smith-Pelly,CAN,R,223
8477357,Saku Maenalanen,CAR,R,34,4,4,8,Kemi,FIN,1994-05-29,,125.0,5.0,2013.0,20182019,76,N,Maenalanen,FIN,L,214
8476474,Stefan Noesen,NJD,R,41,3,5,8,Plano,USA,1993-02-12,TX,21.0,1.0,2011.0,20142015,73,N,Noesen,USA,R,205
8476806,JT Brown,MIN,R,56,3,5,8,Burnsville,USA,1990-07-02,MN,,,,20112012,70,N,Brown,USA,R,182
8477529,Colby Cave,"BOS,EDM",C,53,3,5,8,Battleford,CAN,1994-12-26,SK,,,,20172018,73,N,Cave,CAN,L,200
8478430,Oliver Kylington,CGY,D,38,3,5,8,Stockholm,SWE,1997-05-19,,60.0,2.0,2015.0,20152016,72,N,Kylington,SWE,L,183
8480965,Antti Suomela,SJS,C,27,3,5,8,Espoo,FIN,1994-03-17,,,,,20182019,72,N,Suomela,FIN,L,180
8470110,Trevor Daley,DET,D,44,2,6,8,Toronto,CAN,1983-10-09,ON,43.0,2.0,2002.0,20032004,71,N,Daley,CAN,L,199
8474134,Yannick Weber,NSH,D,62,2,6,8,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474218,Jason Demers,ARI,D,35,2,6,8,Dorval,CAN,1988-06-09,QC,186.0,7.0,2008.0,20092010,73,N,Demers,CAN,R,195
8475253,Garrett Wilson,PIT,L,50,2,6,8,Barrie,CAN,1991-03-16,ON,107.0,4.0,2009.0,20132014,75,N,Wilson,CAN,L,218
8475268,Gabriel Bourque,COL,L,55,2,6,8,Rimouski,CAN,1990-09-23,QC,132.0,5.0,2009.0,20112012,70,N,Bourque,CAN,L,206
8476436,Dmitrij Jaskin,WSH,R,37,2,6,8,Omsk,RUS,1993-03-23,,41.0,2.0,2011.0,20122013,74,N,Jaskin,CZE,L,216
8479675,Trevor Moore,TOR,L,25,2,6,8,Thousand Oaks,USA,1995-03-31,CA,,,,20182019,71,N,Moore,USA,L,195
8480172,Jan Rutta,"CHI,TBL",D,37,2,6,8,Pisek,CZE,1990-07-29,,,,,20172018,75,N,Rutta,CZE,R,204
8475246,Kevin Connauton,ARI,D,50,1,7,8,Edmonton,CAN,1990-02-23,AB,83.0,3.0,2009.0,20132014,74,N,Connauton,CAN,L,205
8478106,Dylan Sikura,CHI,R,33,0,8,8,Aurora,CAN,1995-06-01,ON,178.0,6.0,2014.0,20172018,71,N,Sikura,CAN,L,170
8480955,Bogdan Kiselevich,FLA,D,32,0,8,8,Cherepovets,RUS,1990-02-14,,,,,20182019,72,N,Kiselevich,RUS,L,202
8473465,Jamie McGinn,FLA,L,19,4,3,7,Fergus,CAN,1988-08-05,ON,36.0,2.0,2006.0,20082009,73,N,McGinn,CAN,L,205
8478541,Markus Hannikainen,CBJ,L,44,4,3,7,Helsinki,FIN,1993-03-26,,,,,20152016,73,N,Hannikainen,FIN,L,200
8479315,Joey Anderson,NJD,R,34,4,3,7,Roseville,USA,1998-06-19,MN,73.0,3.0,2016.0,20182019,72,N,Anderson,USA,R,207
8471717,Adam McQuaid,"NYR,CBJ",D,50,3,4,7,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8474125,Carl Gunnarsson,STL,D,25,3,4,7,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8475321,Phil Varone,PHI,C,47,3,4,7,Vaughan,CAN,1990-12-04,ON,147.0,5.0,2009.0,20132014,70,N,Varone,CAN,L,193
8476447,Miikka Salomaki,NSH,R,37,3,4,7,Raahe,FIN,1993-03-09,,52.0,2.0,2011.0,20142015,71,N,Salomaki,FIN,L,203
8477936,Michael Dal Colle,NYI,L,28,3,4,7,Woodbridge,CAN,1996-06-20,ON,5.0,1.0,2014.0,20172018,75,N,Dal Colle,CAN,L,195
8480943,Igor Ozhiganov,TOR,D,53,3,4,7,Krasnogorsk,RUS,1992-10-13,,,,,20182019,74,N,Ozhiganov,RUS,R,210
8475227,Chris Wideman,"OTT,EDM,FLA",D,25,2,5,7,St. Louis,USA,1990-01-07,MO,100.0,4.0,2009.0,20152016,70,N,Wideman,USA,R,180
8475287,Erik Haula,VGK,L,15,2,5,7,Pori,FIN,1991-03-23,,182.0,7.0,2009.0,20132014,71,N,Haula,FIN,L,191
8476372,Nick Seeler,MIN,D,71,2,5,7,Eden Prairie,USA,1993-06-03,MN,131.0,5.0,2011.0,20172018,75,N,Seeler,USA,L,197
8477989,Christian Dvorak,ARI,C,20,2,5,7,Palos,USA,1996-02-02,IL,58.0,2.0,2014.0,20162017,73,N,Dvorak,USA,L,190
8480031,Maxime Comtois,ANA,L,10,2,5,7,Longueuil,CAN,1999-01-08,QC,50.0,2.0,2017.0,20182019,74,N,Comtois,CAN,L,210
8480948,Egor Yakovlev,NJD,D,25,2,5,7,Magnitogorsk,RUS,1991-09-17,,,,,20182019,72,N,Yakovlev,RUS,L,190
8474688,Greg Pateryn,MIN,D,80,1,6,7,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8475625,Matt Irwin,NSH,D,44,1,6,7,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8476476,Joe Morrow,WPG,D,41,1,6,7,Edmonton,CAN,1992-12-09,AB,23.0,1.0,2011.0,20142015,72,N,Morrow,CAN,L,196
8481433,Taro Hirose,DET,L,10,1,6,7,Calgary,CAN,1996-06-30,AB,,,,20182019,70,N,Hirose,CAN,L,162
8476191,Kevan Miller,BOS,D,39,0,7,7,Los Angeles,USA,1987-11-15,CA,,,,20132014,74,N,Miller,USA,R,210
8477046,Joakim Ryan,SJS,D,44,0,7,7,Rumson,USA,1993-06-17,NJ,198.0,7.0,2012.0,20172018,71,N,Ryan,USA,L,185
8479336,Carl Grundstrom,LAK,R,15,5,1,6,Umea,SWE,1997-12-01,,57.0,2.0,2016.0,20182019,72,N,Grundstrom,SWE,L,200
8474091,Brandon Sutter,VAN,C,26,4,2,6,Huntington,USA,1989-02-14,NY,11.0,1.0,2007.0,20082009,75,N,Sutter,CAN,R,188
8476310,Lukas Sedlak,CBJ,C,47,4,2,6,České Budějovice,CZE,1993-02-25,,158.0,6.0,2011.0,20162017,72,N,Sedlak,CZE,L,205
8476439,Brett Ritchie,DAL,R,53,4,2,6,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8477417,Peter Cehlarik,BOS,L,20,4,2,6,Zilina,SVK,1995-08-02,,90.0,3.0,2013.0,20162017,74,N,Cehlarik,SVK,L,202
8477520,Jean-Sebastien Dea,"NJD,PIT",C,23,4,2,6,Laval,CAN,1994-02-08,QC,,,,20162017,71,N,Dea,CAN,R,174
8474000,Steven Kampfer,BOS,D,35,3,3,6,Ann Arbor,USA,1988-09-24,MI,93.0,4.0,2007.0,20102011,71,N,Kampfer,USA,R,198
8479657,Alexandre Fortin,CHI,L,24,3,3,6,Blainville,CAN,1997-02-25,QC,,,,20182019,72,N,Fortin,CAN,L,184
8480326,Sheldon Dries,COL,C,40,3,3,6,Macomb,USA,1994-04-23,MI,,,,20182019,70,N,Dries,USA,L,182
8474230,Micheal Haley,"FLA,SJS",L,43,2,4,6,Guelph,CAN,1986-03-30,ON,,,,20092010,71,N,Haley,CAN,L,213
8476368,Fredrik Claesson,NYR,D,37,2,4,6,Stockholm,SWE,1992-11-24,,126.0,5.0,2011.0,20152016,73,N,Claesson,SWE,L,196
8476886,Slater Koekkoek,"TBL,CHI",D,31,2,4,6,Winchester,CAN,1994-02-18,ON,10.0,1.0,2012.0,20142015,74,N,Koekkoek,CAN,L,193
8477952,Robby Fabbri,STL,C,32,2,4,6,Mississauga,CAN,1996-01-22,ON,21.0,1.0,2014.0,20152016,71,N,Fabbri,CAN,L,185
8478911,Matt Roy,LAK,D,25,2,4,6,Detroit,USA,1995-03-01,MI,194.0,7.0,2015.0,20182019,74,N,Roy,USA,R,220
8480072,Lias Andersson,NYR,C,42,2,4,6,Smogen,SWE,1998-10-13,,7.0,1.0,2017.0,20172018,72,N,Andersson,SWE,L,185
8470602,Dion Phaneuf,LAK,D,67,1,5,6,Edmonton,CAN,1985-04-10,AB,9.0,1.0,2003.0,20052006,76,N,Phaneuf,CAN,L,222
8476924,Martin Frk,DET,R,30,1,5,6,Pelhrimov,CZE,1993-10-05,,49.0,2.0,2012.0,20162017,73,N,Frk,CZE,R,210
8478452,Caleb Jones,EDM,D,17,1,5,6,Arlington,USA,1997-06-06,TX,117.0,4.0,2015.0,20182019,73,N,Jones,USA,L,184
8479268,Casey Nelson,BUF,D,38,1,5,6,Wisconsin Rapids,USA,1992-07-18,WI,,,,20152016,73,N,Nelson,USA,R,185
8480935,Lawrence Pilut,BUF,D,33,1,5,6,Tingsryd,SWE,1995-12-30,,,,,20182019,71,N,Pilut,SWE,L,194
8475179,Dmitry Kulikov,WPG,D,57,0,6,6,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8477472,Carl Dahlstrom,CHI,D,38,0,6,6,Stockholm,SWE,1995-01-28,,51.0,2.0,2013.0,20172018,76,N,Dahlstrom,SWE,L,231
8477850,Christian Folin,"PHI,MTL",D,45,0,6,6,Gothenburg,SWE,1991-02-09,,,,,20132014,76,N,Folin,SWE,R,204
8477996,Juho Lammikko,FLA,C,40,0,6,6,Noormarkku,FIN,1996-01-29,,65.0,3.0,2014.0,20182019,74,N,Lammikko,FIN,L,191
8470318,Jonathan Ericsson,DET,D,52,3,2,5,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8476043,Ben Street,ANA,C,21,3,2,5,Coquitlam,CAN,1987-02-13,BC,,,,20122013,72,N,Street,CAN,L,190
8476409,Alan Quine,CGY,C,13,3,2,5,Belleville,CAN,1993-02-25,ON,166.0,6.0,2013.0,20152016,72,N,Quine,CAN,L,203
8476907,Mackenzie MacEachern,STL,L,29,3,2,5,Bloomfield Hills,USA,1994-03-09,MI,67.0,3.0,2012.0,20182019,74,N,MacEachern,USA,L,193
8476948,Charles Hudon,MTL,L,32,3,2,5,Alma,CAN,1994-06-23,QC,122.0,5.0,2012.0,20152016,70,N,Hudon,CAN,L,190
8477401,John Hayden,CHI,C,54,3,2,5,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8477435,Ryan Graves,COL,D,26,3,2,5,Yarmouth,CAN,1995-05-21,NS,110.0,4.0,2013.0,20182019,77,N,Graves,CAN,L,225
8480901,Karson Kuhlman,BOS,C,11,3,2,5,Esko,USA,1995-09-26,MN,,,,20182019,71,N,Kuhlman,USA,R,184
8475235,Nicolas Deslauriers,MTL,L,48,2,3,5,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8476983,Paul LaDue,LAK,D,33,2,3,5,Grand Forks,USA,1992-09-06,ND,181.0,6.0,2012.0,20162017,75,N,LaDue,USA,R,205
8477458,Valentin Zykov,"CAR,EDM,VGK",L,28,2,3,5,St. Petersburg,RUS,1995-05-15,,37.0,2.0,2013.0,20162017,72,N,Zykov,RUS,R,220
8477680,Josh Currie,EDM,R,21,2,3,5,Charlottetown,CAN,1992-10-29,PE,,,,20182019,70,N,Currie,CAN,R,172
8477973,Vladislav Kamenev,COL,C,23,2,3,5,Orsk,RUS,1996-08-12,,42.0,2.0,2014.0,20162017,74,N,Kamenev,RUS,L,194
8479368,Max Jones,ANA,L,30,2,3,5,Rochester,USA,1998-02-17,MI,24.0,1.0,2016.0,20182019,75,N,Jones,USA,L,216
8479945,Gavin Bayreuther,DAL,D,19,2,3,5,Canaan,USA,1994-05-12,NH,,,,20182019,74,N,Bayreuther,USA,L,210
8480945,Juuso Riikola,PIT,D,37,2,3,5,Joensuu,FIN,1993-11-09,,,,,20182019,72,N,Riikola,FIN,L,189
8474697,Mark Borowiecki,OTT,D,53,1,4,5,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8475716,Martin Marincin,TOR,D,24,1,4,5,Kosice,SVK,1992-02-18,,46.0,2.0,2010.0,20132014,77,N,Marincin,SVK,L,217
8477433,Ben Harpur,OTT,D,51,1,4,5,Hamilton,CAN,1995-01-12,ON,108.0,4.0,2013.0,20152016,80,N,Harpur,CAN,L,235
8478454,Noah Juulsen,MTL,D,21,1,4,5,Surrey,CAN,1997-04-02,BC,26.0,1.0,2015.0,20172018,74,N,Juulsen,CAN,R,201
8479346,Dillon Dube,CGY,C,25,1,4,5,Golden,CAN,1998-07-20,BC,56.0,2.0,2016.0,20182019,71,N,Dube,CAN,L,185
8479372,Josh Mahura,ANA,D,17,1,4,5,St. Albert,CAN,1998-05-05,AB,85.0,3.0,2016.0,20182019,72,N,Mahura,CAN,L,193
8469465,Dan Hamhuis,NSH,D,57,0,5,5,Smithers,CAN,1982-12-13,BC,12.0,1.0,2001.0,20032004,73,N,Hamhuis,CAN,L,204
8474628,Michael Stone,CGY,D,14,0,5,5,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8475808,Michael Chaput,MTL,C,32,0,5,5,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8478491,Jacob Larsson,ANA,D,49,0,5,5,Ljungby,SWE,1997-04-29,,27.0,1.0,2015.0,20162017,74,N,Larsson,SWE,L,193
8478567,Dean Kukan,CBJ,D,25,0,5,5,Volketswil,CHE,1993-07-08,,,,,20152016,74,N,Kukan,CHE,L,190
8477919,Freddy Gaudreau,NSH,C,55,3,1,4,Bromont,CAN,1993-05-01,QC,,,,20162017,72,N,Gaudreau,CAN,R,184
8473534,Patrik Berglund,BUF,C,23,2,2,4,Västerås,SWE,1988-06-02,,25.0,1.0,2006.0,20082009,76,N,Berglund,SWE,L,215
8475430,Brandon Manning,"CHI,EDM",D,39,2,2,4,Prince George,CAN,1990-06-04,BC,,,,20112012,73,N,Manning,CAN,L,205
8476545,Kurtis Gabriel,NJD,R,22,2,2,4,Newmarket,CAN,1993-04-20,ON,81.0,3.0,2013.0,20152016,78,N,Gabriel,CAN,R,212
8478104,Samuel Blais,STL,L,32,2,2,4,Montmagny,CAN,1996-06-17,QC,176.0,6.0,2014.0,20172018,74,N,Blais,CAN,L,206
8478109,Victor Olofsson,BUF,L,6,2,2,4,Ornskoldsvik,SWE,1995-07-18,,181.0,7.0,2014.0,20182019,71,N,Olofsson,SWE,L,180
8479423,Alexander Nylander,BUF,L,12,2,2,4,Calgary,CAN,1998-03-02,AB,8.0,1.0,2016.0,20162017,73,N,Nylander,SWE,R,205
8480147,Oscar Fantenberg,"LAK,CGY",D,61,2,2,4,Ljunby,SWE,1991-10-07,,,,,20172018,72,N,Fantenberg,SWE,L,206
8480314,Max Veronneau,OTT,R,12,2,2,4,Ottawa,CAN,1995-12-12,ON,,,,20182019,73,N,Veronneau,CAN,R,193
8473560,Korbinian Holzer,ANA,D,22,1,3,4,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8475260,Corban Knight,PHI,C,23,1,3,4,Oliver,CAN,1990-09-10,BC,135.0,5.0,2009.0,20132014,74,N,Knight,CAN,R,195
8475736,Connor Brickley,NYR,L,14,1,3,4,Everett,USA,1992-02-25,MA,50.0,2.0,2010.0,20152016,72,N,Brickley,USA,L,203
8476407,Andy Welinski,ANA,D,26,1,3,4,Duluth,USA,1993-04-27,MN,83.0,3.0,2011.0,20172018,74,N,Welinski,USA,R,212
8476617,Tomas Hyka,VGK,R,17,1,3,4,Mlada Boleslav,CZE,1993-03-23,,171.0,6.0,2012.0,20172018,71,N,Hyka,CZE,R,160
8476858,Phillip Di Giuseppe,"CAR,NSH",L,24,1,3,4,Toronto,CAN,1993-10-09,ON,38.0,2.0,2012.0,20152016,72,N,Di Giuseppe,CAN,L,193
8477034,Jaycob Megna,ANA,D,28,1,3,4,Plantation,USA,1992-12-10,FL,210.0,7.0,2012.0,20162017,78,N,Megna,USA,L,214
8477463,Steven Santini,NJD,D,39,1,3,4,Bronxville,USA,1995-03-07,NY,42.0,2.0,2013.0,20152016,75,N,Santini,USA,R,217
8477527,Ross Johnston,NYI,L,17,1,3,4,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8478495,Denis Gurianov,DAL,R,21,1,3,4,Togliatti,RUS,1997-06-07,,12.0,1.0,2015.0,20162017,75,N,Gurianov,RUS,L,205
8478561,Andreas Martinsen,CHI,L,24,1,3,4,Bærum,NOR,1990-06-13,,,,,20152016,74,N,Martinsen,NOR,L,225
8478915,Sami Niku,WPG,D,30,1,3,4,Haapavesi,FIN,1996-10-10,,198.0,7.0,2015.0,20172018,73,N,Niku,FIN,L,176
8471284,Andrej Sekera,EDM,D,24,0,4,4,Bojnice,SVK,1986-06-08,,71.0,3.0,2004.0,20062007,72,N,Sekera,SVK,L,200
8474066,Thomas Hickey,NYI,D,40,0,4,4,Calgary,CAN,1989-02-08,AB,4.0,1.0,2007.0,20122013,72,N,Hickey,CAN,L,185
8477945,Julius Honka,DAL,D,29,0,4,4,Jyväskylä,FIN,1995-12-03,,14.0,1.0,2014.0,20162017,71,N,Honka,FIN,R,180
8478399,Jonas Siegenthaler,WSH,D,26,0,4,4,Zurich,CHE,1997-05-06,,57.0,2.0,2015.0,20182019,74,N,Siegenthaler,CHE,L,218
8480950,Ilya Lyubushkin,ARI,D,41,0,4,4,Moscow,RUS,1994-04-06,,,,,20182019,74,N,Lyubushkin,RUS,R,206
8479414,Nathan Bastian,NJD,R,7,3,0,3,Kitchener,CAN,1997-12-06,ON,41.0,2.0,2016.0,20182019,76,N,Bastian,CAN,R,217
8480068,Ryan Poehling,MTL,C,1,3,0,3,Lakeville,USA,1999-01-03,MN,25.0,1.0,2017.0,20182019,74,N,Poehling,USA,L,206
