playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8475185,Jacob Josefson,NJD,C,38,1,9,10,Stockholm,SWE,1991-03-02,,20.0,1.0,2009.0,20102011,72,N,Josefson,SWE,L,196
8477507,Nikita Zadorov,COL,D,56,0,10,10,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8476344,Tyler Graovac,MIN,C,52,7,2,9,Brampton,CAN,1993-04-27,ON,191.0,7.0,2011.0,20142015,77,N,Graovac,CAN,L,208
8476477,Matt Puempel,"OTT,NYR",L,40,6,3,9,Windsor,CAN,1993-01-24,ON,24.0,1.0,2011.0,20142015,73,N,Puempel,CAN,L,201
8470755,Brad Richardson,ARI,R,16,5,4,9,Belleville,CAN,1985-02-04,ON,163.0,5.0,2003.0,20052006,72,N,Richardson,CAN,L,190
8471681,Jack Skille,VAN,R,55,5,4,9,Madison,USA,1987-05-19,WI,7.0,1.0,2005.0,20072008,73,N,Skille,USA,R,216
8474709,Matt Martin,TOR,L,82,5,4,9,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8478373,Nikita Soshnikov,TOR,R,56,5,4,9,Nizhny Tagil,RUS,1993-10-14,,,,,20152016,71,N,Soshnikov,RUS,L,190
8475758,Devante Smith-Pelly,NJD,R,53,4,5,9,Scarborough,CAN,1992-06-14,ON,42.0,2.0,2010.0,20112012,72,N,Smith-Pelly,CAN,R,223
8475808,Michael Chaput,VAN,C,68,4,5,9,Ile Bizard,CAN,1992-04-09,QC,89.0,3.0,2010.0,20132014,74,N,Chaput,CAN,L,199
8474090,Brendan Smith,"DET,NYR",D,51,3,6,9,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8476855,Nail Yakupov,STL,R,40,3,6,9,Nizhnekamsk,RUS,1993-10-06,,1.0,1.0,2012.0,20122013,71,N,Yakupov,RUS,L,195
8477010,Joseph Blandisi,NJD,C,27,3,6,9,Markham,CAN,1994-07-18,ON,162.0,6.0,2012.0,20152016,72,N,Blandisi,CAN,L,184
8469665,Johnny Oduya,"DAL,CHI",D,52,2,7,9,Stockholm,SWE,1981-10-01,,221.0,7.0,2001.0,20062007,72,N,Oduya,SWE,L,191
8475958,Michael Sgarbossa,"ANA,FLA",C,38,2,7,9,Campbellville,CAN,1992-07-25,ON,,,,20122013,72,N,Sgarbossa,CAN,L,179
8476429,Scott Mayfield,NYI,D,25,2,7,9,St. Louis,USA,1992-10-14,MO,34.0,2.0,2011.0,20132014,76,N,Mayfield,USA,R,215
8477447,Shea Theodore,ANA,D,34,2,7,9,Aldergrove,CAN,1995-08-03,BC,26.0,1.0,2013.0,20152016,74,N,Theodore,CAN,L,197
8477901,Daniel Carr,MTL,L,33,2,7,9,Sherwood Park,CAN,1991-11-01,AB,,,,20152016,72,N,Carr,CAN,L,186
8477997,Nikita Tryamkin,VAN,D,66,2,7,9,Yekaterinburg,RUS,1994-08-30,,66.0,3.0,2014.0,20152016,79,N,Tryamkin,RUS,L,265
8470318,Jonathan Ericsson,DET,D,51,1,8,9,Karlskrona,SWE,1984-03-02,,291.0,9.0,2002.0,20072008,76,N,Ericsson,SWE,L,218
8474520,Jason Garrison,TBL,D,70,1,8,9,White Rock,CAN,1984-11-13,BC,,,,20082009,73,N,Garrison,CAN,L,218
8474688,Greg Pateryn,"MTL,DAL",D,36,1,8,9,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8476826,Yanni Gourde,TBL,C,20,6,2,8,Saint-Narcisse,CAN,1991-12-15,QC,,,,20152016,69,N,Gourde,CAN,L,173
8469508,Jay McClement,CAR,C,65,5,3,8,Kingston,CAN,1983-03-02,ON,57.0,2.0,2001.0,20052006,73,N,McClement,CAN,L,205
8477478,William Carrier,BUF,L,41,5,3,8,LaSalle,CAN,1994-12-20,QC,57.0,2.0,2013.0,20162017,74,N,Carrier,CAN,L,214
8474577,Joe Colborne,COL,C,62,4,4,8,Calgary,CAN,1990-01-30,AB,16.0,1.0,2008.0,20102011,77,N,Colborne,CAN,L,221
8475325,Jordan Nolan,LAK,C,46,4,4,8,"Garden River, First Nations",CAN,1989-06-23,ON,186.0,7.0,2009.0,20112012,75,N,Nolan,CAN,L,219
8477126,Jayson Megna,VAN,C,58,4,4,8,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8477482,Zachary Sanford,"WSH,STL",L,39,4,4,8,Salem,USA,1994-11-09,MA,61.0,2.0,2013.0,20162017,76,N,Sanford,USA,L,206
8477929,Dennis Rasmussen,CHI,C,68,4,4,8,Vasteras,SWE,1990-07-03,,,,,20152016,75,N,Rasmussen,SWE,L,192
8477930,Pierre-Edouard Bellemare,PHI,L,82,4,4,8,Le Blanc-Mesnil,FRA,1985-03-06,,,,,20142015,71,N,Bellemare,FRA,L,198
8473492,Matt Beleskey,BOS,L,49,3,5,8,Windsor,CAN,1988-06-07,ON,112.0,4.0,2006.0,20082009,72,N,Beleskey,CAN,L,207
8476941,Connor Carrick,TOR,D,67,2,6,8,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8477850,Christian Folin,MIN,D,51,2,6,8,Gothenburg,SWE,1991-02-09,,,,,20132014,76,N,Folin,SWE,R,204
8479482,Michal Kempny,CHI,D,50,2,6,8,Hodonin,CZE,1990-09-08,,,,,20162017,73,N,Kempny,CZE,L,190
8474134,Yannick Weber,NSH,D,73,1,7,8,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474568,Luke Schenn,ARI,D,78,1,7,8,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8476289,Alexey Marchenko,"DET,TOR",D,41,1,7,8,Moscow,RUS,1992-01-02,,205.0,7.0,2011.0,20132014,75,N,Marchenko,RUS,R,210
8476331,Dylan DeMelo,SJS,D,25,1,7,8,London,CAN,1993-05-01,ON,179.0,6.0,2011.0,20152016,73,N,DeMelo,CAN,R,194
8479344,Jesse Puljujarvi,EDM,R,28,1,7,8,Alvkarleby,SWE,1998-05-07,,4.0,1.0,2016.0,20162017,76,N,Puljujarvi,FIN,R,216
8473992,Justin Falk,BUF,D,52,0,8,8,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8476983,Paul LaDue,LAK,D,22,0,8,8,Grand Forks,USA,1992-09-06,ND,181.0,6.0,2012.0,20162017,75,N,LaDue,USA,R,205
8475780,Chris Wagner,ANA,R,43,6,1,7,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8470778,Drew Miller,DET,L,55,5,2,7,Dover,USA,1984-02-17,NJ,186.0,6.0,2003.0,20072008,74,N,Miller,USA,L,183
8476467,Jamie Oleksiak,DAL,D,41,5,2,7,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8468611,Matt Hendricks,EDM,C,42,4,3,7,Blaine,USA,1981-06-17,MN,131.0,5.0,2000.0,20082009,72,N,Hendricks,USA,L,211
8469466,Ales Hemsky,DAL,R,15,4,3,7,Pardubice,CZE,1983-08-13,,13.0,1.0,2001.0,20022003,72,N,Hemsky,CZE,R,177
8477353,Tyler Motte,CHI,C,33,4,3,7,St. Clair,USA,1995-03-10,MI,121.0,4.0,2013.0,20162017,70,N,Motte,USA,L,194
8479250,Nick Lappin,NJD,R,43,4,3,7,Geneva,USA,1992-11-01,IL,,,,20162017,73,N,Lappin,USA,R,175
8468505,Steve Ott,"DET,MTL",C,53,3,4,7,Summerside,CAN,1982-08-19,PE,25.0,1.0,2000.0,20022003,72,N,Ott,CAN,L,193
8470750,John Mitchell,COL,C,65,3,4,7,Oakville,CAN,1985-01-22,ON,158.0,5.0,2003.0,20082009,73,N,Mitchell,CAN,L,204
8474642,Lance Bouma,CGY,L,61,3,4,7,Provost,CAN,1990-03-25,AB,78.0,3.0,2008.0,20102011,74,N,Bouma,CAN,L,208
8475735,Greg McKegg,"FLA,TBL",C,46,3,4,7,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8477240,Carter Rowney,PIT,C,27,3,4,7,Grande Prairie,CAN,1989-05-10,AB,,,,20162017,74,N,Rowney,CAN,R,208
8478493,Joel Eriksson Ek,MIN,C,15,3,4,7,Karlstad,SWE,1997-01-29,,20.0,1.0,2015.0,20162017,75,N,Eriksson Ek,SWE,L,207
8478561,Andreas Martinsen,"COL,MTL",L,64,3,4,7,Bærum,NOR,1990-06-13,,,,,20152016,74,N,Martinsen,NOR,L,225
8473560,Korbinian Holzer,ANA,D,32,2,5,7,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8475613,Nate Prosser,MIN,D,39,2,5,7,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8477463,Steven Santini,NJD,D,38,2,5,7,Bronxville,USA,1995-03-07,NY,42.0,2.0,2013.0,20152016,75,N,Santini,USA,R,217
8478906,Markus Nutivaara,CBJ,D,66,2,5,7,Oulu,FIN,1994-06-06,,189.0,7.0,2015.0,20162017,73,N,Nutivaara,FIN,L,187
8473933,Ben Lovejoy,NJD,D,82,1,6,7,Concord,USA,1984-02-20,NH,,,,20082009,73,N,Lovejoy,USA,R,205
8475716,Martin Marincin,TOR,D,25,1,6,7,Kosice,SVK,1992-02-18,,46.0,2.0,2010.0,20132014,77,N,Marincin,SVK,L,217
8475857,Kevin Gravel,LAK,D,49,1,6,7,Kingsford,USA,1992-03-06,MI,148.0,5.0,2010.0,20152016,76,N,Gravel,USA,L,205
8476450,Ryan Sproul,DET,D,27,1,6,7,Mississauga,CAN,1993-01-13,ON,55.0,2.0,2011.0,20132014,76,N,Sproul,CAN,R,205
8476858,Phillip Di Giuseppe,CAR,L,36,1,6,7,Toronto,CAN,1993-10-09,ON,38.0,2.0,2012.0,20152016,72,N,Di Giuseppe,CAN,L,193
8476874,Olli Maatta,PIT,D,55,1,6,7,Jyväskylä,FIN,1994-08-22,,22.0,1.0,2012.0,20132014,74,N,Maatta,FIN,L,207
8477461,Remi Elie,DAL,L,18,1,6,7,Cornwall,CAN,1995-04-16,ON,40.0,2.0,2013.0,20162017,73,N,Elie,CAN,L,215
8477955,Jared McCann,FLA,L,29,1,6,7,Stratford,CAN,1996-05-31,ON,24.0,1.0,2014.0,20152016,73,N,McCann,CAN,L,191
8475868,Anthony Bitetto,NSH,D,29,0,7,7,Island Park,USA,1990-07-15,NY,168.0,6.0,2010.0,20142015,73,N,Bitetto,USA,L,222
8476166,Taylor Fedun,BUF,D,27,0,7,7,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8471657,Cody McLeod,"COL,NSH",L,59,5,1,6,Binscarth,CAN,1984-06-26,MB,,,,20072008,74,N,McLeod,CAN,L,204
8478542,Evan Rodrigues,BUF,C,30,4,2,6,Toronto,CAN,1993-07-28,ON,,,,20152016,71,N,Rodrigues,CAN,R,182
8479648,Roman Lyubimov,PHI,L,47,4,2,6,Tver,RUS,1992-01-06,,,,,20162017,74,N,Lyubimov,RUS,R,207
8476806,JT Brown,TBL,R,64,3,3,6,Burnsville,USA,1990-07-02,MN,,,,20112012,70,N,Brown,USA,R,182
8476966,Gemel Smith,DAL,C,17,3,3,6,Toronto,CAN,1994-04-16,ON,104.0,4.0,2012.0,20162017,70,N,Smith,CAN,L,203
8477944,Jakub Vrana,WSH,L,21,3,3,6,Prague,CZE,1996-02-28,,13.0,1.0,2014.0,20162017,72,N,Vrana,CZE,L,197
8478414,Timo Meier,SJS,R,34,3,3,6,Herisau,CHE,1996-10-08,,9.0,1.0,2015.0,20162017,73,N,Meier,CHE,L,220
8473468,Eric Gryba,EDM,D,40,2,4,6,Saskatoon,CAN,1988-04-14,SK,68.0,3.0,2006.0,20122013,76,N,Gryba,CAN,R,222
8476403,Klas Dahlbeck,CAR,D,43,2,4,6,Katrineholm,SWE,1991-07-06,,79.0,3.0,2011.0,20142015,75,N,Dahlbeck,SWE,L,207
8477960,Adrian Kempe,LAK,R,25,2,4,6,Kramfors,SWE,1996-09-13,,29.0,1.0,2014.0,20162017,74,N,Kempe,SWE,L,205
8477986,Brandon Montour,ANA,D,27,2,4,6,Brantford,CAN,1994-04-11,ON,55.0,2.0,2014.0,20162017,72,N,Montour,CAN,R,199
8470324,Josh Gorges,BUF,D,66,1,5,6,Kelowna,CAN,1984-08-14,BC,,,,20052006,73,N,Gorges,CAN,L,204
8472410,Stephen Gionta,NYI,C,26,1,5,6,Rochester,USA,1983-10-09,NY,,,,20102011,67,N,Gionta,USA,R,177
8474707,Philip Larsen,VAN,D,26,1,5,6,Esbjerg,DNK,1989-12-07,,149.0,5.0,2008.0,20092010,73,N,Larsen,DNK,R,185
8475750,Jon Merrill,NJD,D,51,1,5,6,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8475790,Erik Gudbranson,VAN,D,30,1,5,6,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8476279,Jyrki Jokipakka,"CGY,OTT",D,41,1,5,6,Tampere,FIN,1991-08-20,,195.0,7.0,2011.0,20142015,75,N,Jokipakka,FIN,L,215
8476779,Brad Hunt,"STL,NSH",D,12,1,5,6,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8474125,Carl Gunnarsson,STL,D,56,0,6,6,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8474774,Dalton Prout,"CBJ,NJD",D,29,0,6,6,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8476807,Matt Tennyson,CAR,D,45,0,6,6,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8478444,Brock Boeser,VAN,R,9,4,1,5,Burnsville,USA,1997-02-25,MN,23.0,1.0,2015.0,20162017,73,N,Boeser,USA,R,208
8477456,J.T. Compher,COL,L,21,3,2,5,Northbrook,USA,1995-04-08,IL,35.0,2.0,2013.0,20162017,72,N,Compher,USA,R,191
8474574,Tyler Myers,WPG,D,11,2,3,5,Houston,USA,1990-02-01,TX,12.0,1.0,2008.0,20092010,80,N,Myers,CAN,R,229
8474625,Jimmy Hayes,BOS,R,58,2,3,5,Dorchester,USA,1989-11-21,MA,60.0,2.0,2008.0,20112012,77,N,Hayes,USA,R,215
8475179,Dmitry Kulikov,BUF,D,47,2,3,5,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8478055,Gustav Forsling,CHI,D,38,2,3,5,Linkoping,SWE,1996-06-12,,126.0,5.0,2014.0,20162017,73,N,Forsling,SWE,L,199
8478398,Kyle Connor,WPG,L,20,2,3,5,Shelby Township,USA,1996-12-09,MI,17.0,1.0,2015.0,20162017,73,N,Connor,USA,L,183
8478569,Noel Acciari,BOS,C,29,2,3,5,Johnston,USA,1991-12-01,RI,,,,20152016,71,N,Acciari,USA,R,204
8470104,Tom Gilbert,LAK,D,18,1,4,5,Bloomington,USA,1983-01-10,MN,129.0,4.0,2002.0,20062007,74,N,Gilbert,USA,R,210
8471710,Taylor Chorney,WSH,D,18,1,4,5,Thunder Bay,CAN,1987-04-27,ON,36.0,2.0,2005.0,20082009,72,N,Chorney,CAN,L,193
8475250,Andrej Nestrasil,CAR,C,19,1,4,5,Prague,CZE,1991-02-22,,75.0,3.0,2009.0,20142015,75,N,Nestrasil,CZE,L,200
8477446,Michael McCarron,MTL,C,31,1,4,5,Grosse Pointe,USA,1995-03-07,MI,25.0,1.0,2013.0,20152016,78,N,McCarron,USA,R,232
8477903,Garnet Hathaway,CGY,R,26,1,4,5,Naples,USA,1991-11-23,FL,,,,20152016,74,N,Hathaway,USA,R,212
8477945,Julius Honka,DAL,D,16,1,4,5,Jyväskylä,FIN,1995-12-03,,14.0,1.0,2014.0,20162017,71,N,Honka,FIN,R,180
8468639,John-Michael Liles,BOS,D,36,0,5,5,Indianapolis,USA,1980-11-25,IN,159.0,5.0,2000.0,20032004,70,N,Liles,USA,L,185
8474597,Cody Goloubef,COL,D,33,0,5,5,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8474743,Zach Redmond,MTL,D,16,0,5,5,Traverse City,USA,1988-07-26,MI,184.0,7.0,2008.0,20122013,74,N,Redmond,USA,R,212
8476495,Seth Griffith,"TOR,FLA",C,24,0,5,5,Wallaceburg,CAN,1993-01-04,ON,131.0,5.0,2012.0,20142015,69,N,Griffith,CAN,R,190
8476867,Brendan Gaunce,VAN,C,57,0,5,5,Sudbury,CAN,1994-03-25,ON,26.0,1.0,2012.0,20152016,74,N,Gaunce,CAN,L,222
8469501,Chris Thorburn,WPG,R,64,3,1,4,Sault Ste. Marie,CAN,1983-06-03,ON,50.0,2.0,2001.0,20052006,75,N,Thorburn,CAN,R,235
8477491,Nick Baptiste,BUF,R,14,3,1,4,Ottawa,CAN,1995-08-04,ON,69.0,3.0,2013.0,20162017,73,N,Baptiste,CAN,R,203
8465978,Shawn Thornton,FLA,L,50,2,2,4,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8469759,Vernon Fiddler,"NJD,NSH",C,59,2,2,4,Edmonton,CAN,1980-05-09,AB,,,,20022003,71,N,Fiddler,CAN,L,205
8470614,Mark Stuart,WPG,D,42,2,2,4,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8471339,Ryan Callahan,TBL,R,18,2,2,4,Rochester,USA,1985-03-21,NY,127.0,4.0,2004.0,20062007,70,N,Callahan,USA,R,187
8474052,Chris Terry,MTL,L,14,2,2,4,Brampton,CAN,1989-04-07,ON,132.0,5.0,2007.0,20122013,70,N,Terry,CAN,L,191
8474727,Ben Smith,"COL,TOR",R,40,2,2,4,Winston-Salem,USA,1988-07-11,NC,169.0,6.0,2008.0,20102011,71,N,Smith,USA,R,203
8475188,Brayden McNabb,LAK,D,49,2,2,4,Davidson,CAN,1991-01-21,SK,66.0,3.0,2009.0,20112012,76,N,McNabb,CAN,L,215
8475254,Gabriel Dumont,TBL,C,39,2,2,4,Degelis,CAN,1990-10-06,QC,139.0,5.0,2009.0,20112012,70,N,Dumont,CAN,R,195
8476158,Harry Zolnierczyk,NSH,L,24,2,2,4,Toronto,CAN,1987-09-01,ON,,,,20112012,71,N,Zolnierczyk,CAN,L,180
8476336,Iiro Pakarinen,EDM,R,14,2,2,4,Loviisa,FIN,1991-08-25,,184.0,7.0,2011.0,20142015,73,N,Pakarinen,FIN,R,212
8477473,Justin Bailey,BUF,R,32,2,2,4,Buffalo,USA,1995-07-01,NY,52.0,2.0,2013.0,20152016,76,N,Bailey,USA,R,214
8477846,Ryan Carpenter,SJS,C,11,2,2,4,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8478566,Sergey Kalinin,NJD,C,43,2,2,4,Omsk,RUS,1991-03-17,,,,,20152016,75,N,Kalinin,RUS,L,200
8479293,Brandon Tanev,WPG,L,51,2,2,4,Toronto,CAN,1991-12-31,ON,,,,20152016,72,N,Tanev,CAN,L,189
8479483,Yohann Auvitu,NJD,D,25,2,2,4,Ivry-sur-Seine,FRA,1989-07-27,,,,,20162017,71,N,Auvitu,FRA,L,187
8467493,Chris Neil,OTT,R,53,1,3,4,Flesherton,CAN,1979-06-18,ON,161.0,6.0,1998.0,20012002,73,N,Neil,CAN,R,209
8473432,Derek Dorsett,VAN,R,14,1,3,4,Kindersley,CAN,1986-12-20,SK,189.0,7.0,2006.0,20082009,72,N,Dorsett,CAN,R,192
8474145,Robert Bortuzzo,STL,D,38,1,3,4,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8474611,Cameron Gaunce,PIT,D,12,1,3,4,Sudbury,CAN,1990-03-19,ON,50.0,2.0,2008.0,20102011,73,N,Gaunce,CAN,L,194
8475165,Anton Lander,EDM,C,22,1,3,4,Sundsvall,SWE,1991-04-24,,40.0,2.0,2009.0,20112012,72,N,Lander,SWE,L,184
8475834,Marcus Sorensen,SJS,L,19,1,3,4,Sodertalje,SWE,1992-04-07,,106.0,4.0,2010.0,20162017,71,N,Sorensen,SWE,L,175
8476195,Cory Conacher,TBL,C,11,1,3,4,Burlington,CAN,1989-12-14,ON,,,,20122013,68,N,Conacher,CAN,L,185
8477401,John Hayden,CHI,C,12,1,3,4,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8477508,Curtis Lazar,"OTT,CGY",C,37,1,3,4,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8477961,John Quenneville,NJD,C,12,1,3,4,Edmonton,CAN,1996-04-16,AB,30.0,1.0,2014.0,20162017,73,N,Quenneville,CAN,L,195
8468513,Nick Schultz,PHI,D,28,0,4,4,Strasbourg,CAN,1982-08-25,SK,33.0,2.0,2000.0,20012002,73,N,Schultz,CAN,L,203
8471693,Jakub Kindl,FLA,D,39,0,4,4,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8474683,Derek Grant,"BUF,NSH,BUF",C,46,0,4,4,Abbotsford,CAN,1990-04-20,BC,119.0,4.0,2008.0,20122013,75,N,Grant,CAN,L,210
8474722,Luke Witkowski,TBL,D,34,0,4,4,Holland,USA,1990-04-14,MI,160.0,6.0,2008.0,20142015,74,N,Witkowski,USA,R,210
8476886,Slater Koekkoek,TBL,D,29,0,4,4,Winchester,CAN,1994-02-18,ON,10.0,1.0,2012.0,20142015,74,N,Koekkoek,CAN,L,193
8476326,Josh Archibald,PIT,R,10,3,0,3,Regina,CAN,1992-10-06,SK,174.0,6.0,2011.0,20152016,70,N,Archibald,CAN,R,176
8477454,Adam Erne,TBL,L,26,3,0,3,New Haven,USA,1995-04-20,CT,33.0,2.0,2013.0,20162017,73,N,Erne,USA,L,209
8477958,Nikolay Goldobin,"SJS,VAN",R,14,3,0,3,Moscow,RUS,1995-10-07,,27.0,1.0,2014.0,20152016,71,N,Goldobin,RUS,L,196
8478432,Christian Fischer,ARI,R,7,3,0,3,Chicago,USA,1997-04-15,IL,32.0,2.0,2015.0,20162017,74,N,Fischer,USA,R,212
8469547,Jordin Tootoo,CHI,R,50,2,1,3,Churchill,CAN,1983-02-02,MB,98.0,4.0,2001.0,20032004,69,N,Tootoo,CAN,R,195
8475597,Shane Harper,FLA,R,14,2,1,3,Valencia,USA,1989-02-01,CA,,,,20162017,71,N,Harper,USA,R,193
8475739,Michael Bournival,TBL,L,19,2,1,3,Shawinigan,CAN,1992-05-31,QC,71.0,3.0,2010.0,20132014,71,N,Bournival,CAN,L,198
8476116,Ryan Garbutt,ANA,C,27,2,1,3,Edmonton,CAN,1985-08-12,AB,,,,20112012,72,N,Garbutt,CAN,L,195
8476415,Kyle Rau,FLA,C,24,2,1,3,Eden Prairie,USA,1992-10-24,MN,91.0,3.0,2011.0,20152016,69,N,Rau,USA,L,171
8477460,Laurent Dauphin,ARI,C,24,2,1,3,Repentigny,CAN,1995-03-27,QC,39.0,2.0,2013.0,20152016,72,N,Dauphin,CAN,L,186
8477512,Frederik Gauthier,TOR,C,21,2,1,3,Laval,CAN,1995-04-26,QC,21.0,1.0,2013.0,20152016,77,N,Gauthier,CAN,L,239
8465058,Michal Rozsival,CHI,D,22,1,2,3,Vlasim,CZE,1978-09-03,,105.0,4.0,1996.0,19992000,73,N,Rozsival,CZE,R,210
8470886,Clayton Stoner,ANA,D,14,1,2,3,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8474610,Zac Dalpe,MIN,C,9,1,2,3,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8474697,Mark Borowiecki,OTT,D,70,1,2,3,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
8475844,Kenny Agostino,STL,L,7,1,2,3,Morristown,USA,1992-04-30,NJ,140.0,5.0,2010.0,20132014,72,N,Agostino,USA,L,204
8476449,Scott Harrington,CBJ,D,22,1,2,3,Kingston,CAN,1993-03-10,ON,54.0,2.0,2011.0,20142015,74,N,Harrington,CAN,L,204
8471766,Jared Boll,ANA,R,51,0,3,3,Charlotte,USA,1986-05-13,NC,101.0,4.0,2005.0,20072008,75,N,Boll,USA,R,206
8473415,Alex Biega,VAN,D,36,0,3,3,Montréal,CAN,1988-04-04,QC,147.0,5.0,2006.0,20142015,70,N,Biega,CAN,R,195
8475747,Patrik Nemeth,DAL,D,40,0,3,3,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8475869,Brandon Davidson,"EDM,MTL",D,38,0,3,3,Taber,CAN,1991-08-21,AB,162.0,6.0,2010.0,20142015,74,N,Davidson,CAN,L,204
8476200,Paul Thompson,FLA,R,21,0,3,3,Methuen,USA,1988-11-30,MA,,,,20152016,73,N,Thompson,USA,R,201
8476798,Karl Stollery,NJD,D,11,0,3,3,Camrose,CAN,1987-11-21,AB,,,,20132014,71,N,Stollery,CAN,L,180
8476967,Brett Kulak,CGY,D,21,0,3,3,Edmonton,CAN,1994-01-06,AB,105.0,4.0,2012.0,20142015,73,N,Kulak,CAN,L,192
8477326,Joel Vermin,TBL,R,18,0,3,3,Bern,CHE,1992-02-05,,186.0,7.0,2013.0,20152016,71,N,Vermin,CHE,L,192
8477467,Gustav Olofsson,MIN,D,13,0,3,3,Boras,SWE,1994-12-01,,46.0,2.0,2013.0,20152016,74,N,Olofsson,SWE,L,199
8475800,Teemu Pulkkinen,"MIN,ARI",L,13,2,0,2,Vantaa,FIN,1992-01-02,,111.0,4.0,2010.0,20132014,70,N,Pulkkinen,FIN,R,185
8475878,Freddie Hamilton,CGY,C,26,2,0,2,Toronto,CAN,1992-01-01,ON,129.0,5.0,2010.0,20132014,73,N,Hamilton,CAN,R,195
8477450,Jason Dickinson,DAL,C,10,2,0,2,Georgetown,CAN,1995-07-04,ON,29.0,1.0,2013.0,20152016,74,N,Dickinson,CAN,L,200
8470121,Matt Greene,LAK,D,26,1,1,2,Grand Ledge,USA,1983-05-13,MI,44.0,2.0,2002.0,20052006,75,N,Greene,USA,R,236
8470599,Milan Michalek,TOR,L,5,1,1,2,Jindrichuv Hradec,CZE,1984-12-07,,6.0,1.0,2003.0,20032004,74,N,Michalek,CZE,L,225
8470775,Nate Thompson,ANA,C,30,1,1,2,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8470854,Tanner Glass,NYR,L,11,1,1,2,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8474000,Steven Kampfer,"FLA,NYR",D,11,1,1,2,Ann Arbor,USA,1988-09-24,MI,93.0,4.0,2007.0,20102011,71,N,Kampfer,USA,R,198
