playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8458529,Alex Kovalev,FLA,R,14,2,3,5,Togliatti,RUS,1973-02-24,,15.0,1.0,1991.0,19921993,74,N,Kovalev,RUS,L,222
8468700,Paul Gaustad,NSH,C,23,2,3,5,Fargo,USA,1982-02-03,ND,220.0,7.0,2000.0,20022003,77,N,Gaustad,USA,L,227
8469455,Jason Spezza,OTT,C,5,2,3,5,Toronto,CAN,1983-06-13,ON,2.0,1.0,2001.0,20022003,75,N,Spezza,CAN,R,219
8469474,Colby Armstrong,MTL,R,37,2,3,5,Lloydminster,CAN,1982-11-23,SK,21.0,1.0,2001.0,20052006,74,N,Armstrong,CAN,R,185
8470619,Brian Boyle,NYR,C,38,2,3,5,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8471326,Patrick Bordeleau,COL,L,46,2,3,5,Montréal,CAN,1986-03-23,QC,114.0,4.0,2004.0,20122013,78,N,Bordeleau,CAN,L,225
8471856,Joe Vitale,PIT,C,33,2,3,5,St. Louis,USA,1985-08-20,MO,195.0,7.0,2005.0,20102011,71,N,Vitale,USA,R,205
8472394,Peter Harrold,NJD,D,23,2,3,5,Kirtland Hills,USA,1983-06-08,OH,,,,20062007,71,N,Harrold,USA,R,180
8474535,Chris Mueller,NSH,C,18,2,3,5,West Seneca,USA,1986-03-06,NY,,,,20102011,70,N,Mueller,USA,R,201
8474666,David Ullstrom,NYI,L,20,2,3,5,Jonkoping,SWE,1989-04-22,,102.0,4.0,2008.0,20112012,74,N,Ullstrom,SWE,L,195
8474674,James Wright,WPG,C,38,2,3,5,Saskatoon,CAN,1990-03-24,SK,117.0,4.0,2008.0,20092010,76,N,Wright,CAN,L,210
8474707,Philip Larsen,DAL,D,32,2,3,5,Esbjerg,DNK,1989-12-07,,149.0,5.0,2008.0,20092010,73,N,Larsen,DNK,R,185
8475462,Radko Gudas,TBL,D,22,2,3,5,Prague,CZE,1990-06-05,,66.0,3.0,2010.0,20122013,72,N,Gudas,CZE,R,208
8475726,Tyler Toffoli,LAK,C,10,2,3,5,Scarborough,CAN,1992-04-24,ON,47.0,2.0,2010.0,20122013,72,N,Toffoli,CAN,R,205
8468501,Anton Volchenkov,NJD,D,37,1,4,5,Moscow,RUS,1982-02-25,,21.0,1.0,2000.0,20022003,73,N,Volchenkov,RUS,L,220
8468520,Kurtis Foster,PHI,D,23,1,4,5,Carp,CAN,1981-11-24,ON,40.0,2.0,2000.0,20022003,77,N,Foster,CAN,R,225
8469490,Tim Jackman,CGY,R,42,1,4,5,Minot,USA,1981-11-14,ND,38.0,2.0,2001.0,20032004,74,N,Jackman,USA,R,225
8470601,Braydon Coburn,PHI,D,33,1,4,5,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8473991,Karl Alzner,WSH,D,48,1,4,5,Burnaby,CAN,1988-09-24,BC,5.0,1.0,2007.0,20082009,75,N,Alzner,CAN,L,213
8474166,Alec Martinez,LAK,D,27,1,4,5,Rochester Hills,USA,1987-07-26,MI,95.0,4.0,2007.0,20092010,73,N,Martinez,USA,L,210
8474873,Brian Lashoff,DET,D,31,1,4,5,Albany,USA,1990-07-16,NY,,,,20122013,75,N,Lashoff,USA,L,215
8475796,Mark Pysyk,BUF,D,19,1,4,5,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8476888,Mikhail Grigorenko,BUF,C,25,1,4,5,Khabarovsk,RUS,1994-05-16,,12.0,1.0,2012.0,20122013,75,N,Grigorenko,RUS,L,206
8464967,Marty Reasoner,NYI,C,31,0,5,5,Honeoye Falls,USA,1977-02-26,NY,14.0,1.0,1996.0,19981999,73,N,Reasoner,USA,L,197
8470310,Aaron Rome,DAL,D,27,0,5,5,Nesbitt,CAN,1983-09-27,MB,104.0,4.0,2002.0,20062007,73,N,Rome,CAN,L,220
8475148,Tim Erixon,CBJ,D,31,0,5,5,Port Chester,USA,1991-02-24,NY,23.0,1.0,2009.0,20112012,74,N,Erixon,SWE,L,200
8462041,Radek Dvorak,ANA,R,9,4,0,4,Tabor,CZE,1977-03-09,,10.0,1.0,1995.0,19951996,74,N,Dvorak,CZE,R,195
8470685,Alexander Sulzer,BUF,D,17,3,1,4,Kaufbeuren,DEU,1984-05-30,,92.0,3.0,2003.0,20082009,73,N,Sulzer,DEU,L,198
8470714,Corey Potter,EDM,D,33,3,1,4,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8469501,Chris Thorburn,WPG,R,42,2,2,4,Sault Ste. Marie,CAN,1983-06-03,ON,50.0,2.0,2001.0,20052006,75,N,Thorburn,CAN,R,235
8469812,Chad LaRose,CAR,R,35,2,2,4,Fraser,USA,1982-03-27,MI,,,,20052006,70,N,LaRose,USA,R,181
8470273,Ian White,DET,D,25,2,2,4,Steinbach,CAN,1984-06-04,MB,191.0,6.0,2002.0,20052006,70,N,White,CAN,R,191
8470614,Mark Stuart,WPG,D,42,2,2,4,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8471346,Kris Versteeg,FLA,R,10,2,2,4,Lethbridge,CAN,1986-05-13,AB,134.0,5.0,2004.0,20072008,71,N,Versteeg,CAN,R,176
8471390,Mike Santorelli,"FLA,WPG",C,34,2,2,4,Vancouver,CAN,1985-12-14,BC,178.0,6.0,2004.0,20082009,72,N,Santorelli,CAN,R,189
8473908,Kevin Westgarth,CAR,R,31,2,2,4,Amherstburg,CAN,1984-02-07,ON,,,,20082009,76,N,Westgarth,CAN,R,234
8474145,Robert Bortuzzo,PIT,D,15,2,2,4,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8475266,Tomas Vincour,"DAL,COL",C,17,2,2,4,Brno,CZE,1990-11-19,,129.0,5.0,2009.0,20102011,74,N,Vincour,CZE,R,204
8476292,Ondrej Palat,TBL,L,14,2,2,4,Frydek-Mistek,CZE,1991-03-28,,208.0,7.0,2011.0,20122013,72,N,Palat,CZE,L,194
8476419,Jean-Gabriel Pageau,OTT,C,9,2,2,4,Ottawa,CAN,1992-11-11,ON,96.0,4.0,2011.0,20122013,71,N,Pageau,CAN,R,180
8476468,J.T. Miller,NYR,C,26,2,2,4,East Palestine,USA,1993-03-14,OH,15.0,1.0,2011.0,20122013,72,N,Miller,USA,L,211
8466182,Henrik Tallinder,NJD,D,25,1,3,4,Stockholm,SWE,1979-01-10,,48.0,2.0,1997.0,20012002,76,N,Tallinder,SWE,L,209
8467336,Mike Rupp,"NYR,MIN",L,40,1,3,4,Cleveland,USA,1980-01-13,OH,76.0,3.0,2000.0,20022003,77,N,Rupp,USA,L,235
8468778,Colton Orr,TOR,R,44,1,3,4,Winnipeg,CAN,1982-03-03,MB,,,,20032004,75,N,Orr,CAN,R,222
8469457,Stephen Weiss,FLA,C,17,1,3,4,Toronto,CAN,1983-04-03,ON,4.0,1.0,2001.0,20012002,71,N,Weiss,CAN,L,190
8469639,Brooks Laich,WSH,C,9,1,3,4,Wawota,CAN,1983-06-23,SK,193.0,6.0,2001.0,20032004,74,N,Laich,CAN,L,200
8471222,Ladislav Smid,EDM,D,48,1,3,4,Frydlant,CZE,1986-02-01,,9.0,1.0,2004.0,20062007,76,N,Smid,CZE,L,210
8471246,Chris Bourque,BOS,L,18,1,3,4,Boston,USA,1986-01-29,MA,33.0,2.0,2004.0,20072008,68,N,Bourque,USA,L,174
8471269,Nicklas Grossmann,PHI,D,30,1,3,4,Stockholm,SWE,1985-01-22,,56.0,2.0,2004.0,20062007,76,N,Grossmann,SWE,L,230
8471717,Adam McQuaid,BOS,D,32,1,3,4,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8473484,Kaspars Daugavins,"OTT,BOS",L,25,1,3,4,Riga,LVA,1988-05-18,,91.0,3.0,2006.0,20092010,72,N,Daugavins,LVA,L,213
8473536,James Sheppard,SJS,C,32,1,3,4,Halifax,CAN,1988-04-25,NS,9.0,1.0,2006.0,20072008,73,N,Sheppard,CAN,L,215
8474025,Eric Tangradi,"PIT,WPG",L,41,1,3,4,Philadelphia,USA,1989-02-10,PA,42.0,2.0,2007.0,20092010,76,N,Tangradi,USA,L,226
8474066,Thomas Hickey,NYI,D,39,1,3,4,Calgary,CAN,1989-02-08,AB,4.0,1.0,2007.0,20122013,72,N,Hickey,CAN,L,185
8474095,Dana Tyrell,TBL,C,21,1,3,4,Airdrie,CAN,1989-04-23,AB,47.0,2.0,2007.0,20102011,70,N,Tyrell,CAN,L,192
8474625,Jimmy Hayes,CHI,R,10,1,3,4,Dorchester,USA,1989-11-21,MA,60.0,2.0,2008.0,20112012,77,N,Hayes,USA,R,215
8474743,Zach Redmond,WPG,D,8,1,3,4,Traverse City,USA,1988-07-26,MI,184.0,7.0,2008.0,20122013,74,N,Redmond,USA,R,212
8475206,Stefan Elliott,COL,D,18,1,3,4,Vancouver,CAN,1991-01-30,BC,49.0,2.0,2009.0,20112012,73,N,Elliott,CAN,R,190
8459053,Adrian Aucoin,CBJ,D,36,0,4,4,Ottawa,CAN,1973-07-03,ON,117.0,5.0,1992.0,19941995,74,N,Aucoin,CAN,R,215
8467344,Robyn Regehr,"BUF,LAK",D,41,0,4,4,Recife,BRA,1980-04-19,,19.0,1.0,1998.0,19992000,75,N,Regehr,CAN,L,222
8467925,Adam Hall,"TBL,CAR,PHI",R,37,0,4,4,Kalamazoo,USA,1980-08-14,MI,52.0,2.0,1999.0,20012002,74,N,Hall,USA,R,212
8470729,Tyson Strachan,FLA,D,38,0,4,4,Melfort,CAN,1984-10-30,SK,137.0,5.0,2003.0,20082009,75,N,Strachan,CAN,R,210
8470839,Shane O'Brien,COL,D,28,0,4,4,Port Hope,CAN,1983-08-09,ON,250.0,8.0,2003.0,20062007,75,N,O'Brien,CAN,L,230
8471385,Adam Pardy,BUF,D,17,0,4,4,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8473446,Erik Johnson,COL,D,31,0,4,4,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8473565,Brian Strait,NYI,D,19,0,4,4,Waltham,USA,1988-01-04,MA,65.0,3.0,2006.0,20102011,73,N,Strait,USA,L,206
8474581,Jake Gardiner,TOR,D,12,0,4,4,Minnetonka,USA,1990-07-04,MN,17.0,1.0,2008.0,20112012,74,N,Gardiner,USA,L,203
8475790,Erik Gudbranson,FLA,D,32,0,4,4,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8467977,Brian McGrattan,"NSH,CGY",R,21,3,0,3,Hamilton,CAN,1981-09-02,ON,104.0,4.0,1999.0,20052006,76,N,McGrattan,CAN,R,235
8468101,Radek Martinek,NYI,D,13,3,0,3,Havlickuv Brod,CZE,1976-08-31,,228.0,8.0,1999.0,20012002,72,N,Martinek,CZE,R,205
8471451,Aaron Gagnon,WPG,C,10,3,0,3,Quesnel,CAN,1986-04-24,BC,240.0,8.0,2004.0,20092010,71,N,Gagnon,CAN,R,186
8473542,Tom Sestito,"PHI,VAN",L,30,3,0,3,Rome,USA,1987-09-28,NY,85.0,3.0,2006.0,20072008,77,N,Sestito,USA,L,228
8459444,Todd Bertuzzi,DET,R,7,2,1,3,Sudbury,CAN,1975-02-02,ON,23.0,1.0,1993.0,19951996,75,N,Bertuzzi,CAN,L,229
8470666,Daniel Carcillo,CHI,L,23,2,1,3,King City,CAN,1985-01-28,ON,73.0,3.0,2003.0,20062007,72,N,Carcillo,CAN,L,200
8471956,Andrew Desjardins,SJS,L,42,2,1,3,Lively,CAN,1986-07-27,ON,,,,20102011,73,N,Desjardins,CAN,L,195
8473560,Korbinian Holzer,TOR,D,22,2,1,3,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8474034,Patrick Maroon,ANA,L,13,2,1,3,St. Louis,USA,1988-04-23,MO,161.0,6.0,2007.0,20112012,75,N,Maroon,USA,L,234
8474201,Pierre-Cedric Labrie,TBL,L,19,2,1,3,Baie-Comeau,CAN,1986-12-06,QC,,,,20112012,75,N,Labrie,CAN,L,226
8475184,Chris Kreider,NYR,L,23,2,1,3,Boxford,USA,1991-04-30,MA,19.0,1.0,2009.0,20122013,75,N,Kreider,USA,L,232
8475342,Oliver Lauridsen,PHI,D,15,2,1,3,Gentofte,DNK,1989-03-24,,196.0,7.0,2009.0,20122013,78,N,Lauridsen,DNK,L,220
8467831,Jeff Halpern,"NYR,MTL",C,46,1,2,3,Washington,USA,1976-05-03,DC,,,,19992000,72,N,Halpern,USA,R,190
8470063,Adam Burish,SJS,R,46,1,2,3,Madison,USA,1983-01-06,WI,282.0,9.0,2002.0,20062007,73,N,Burish,USA,R,195
8470724,Kyle Quincey,DET,D,36,1,2,3,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8471266,David Booth,VAN,L,12,1,2,3,Detroit,USA,1984-11-24,MI,53.0,2.0,2004.0,20062007,72,N,Booth,USA,L,212
8474218,Jason Demers,SJS,D,22,1,2,3,Dorval,CAN,1988-06-09,QC,186.0,7.0,2008.0,20092010,73,N,Demers,CAN,R,195
8474610,Zac Dalpe,CAR,C,10,1,2,3,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8474719,Teemu Hartikainen,EDM,C,23,1,2,3,Kuopio,FIN,1990-05-03,,163.0,6.0,2008.0,20102011,73,N,Hartikainen,FIN,L,214
8474837,Mark Cundari,CGY,D,4,1,2,3,Toronto,CAN,1990-04-23,ON,,,,20122013,69,N,Cundari,CAN,L,195
8475150,Jordan Caron,BOS,R,17,1,2,3,Sayabec,CAN,1990-11-02,QC,25.0,1.0,2009.0,20102011,75,N,Caron,CAN,L,204
8475185,Jacob Josefson,NJD,C,22,1,2,3,Stockholm,SWE,1991-03-02,,20.0,1.0,2009.0,20102011,72,N,Josefson,SWE,L,196
8475254,Gabriel Dumont,MTL,C,10,1,2,3,Degelis,CAN,1990-10-06,QC,139.0,5.0,2009.0,20112012,70,N,Dumont,CAN,R,195
8475671,Matt Fraser,DAL,R,12,1,2,3,Red Deer,CAN,1990-05-20,AB,,,,20112012,75,N,Fraser,CAN,L,206
8475733,Max Reinhart,CGY,C,11,1,2,3,West Vancouver,CAN,1992-02-04,BC,64.0,3.0,2010.0,20122013,73,N,Reinhart,CAN,L,195
8476870,Stefan Matteau,NJD,C,17,1,2,3,Chicago,USA,1994-02-23,IL,29.0,1.0,2012.0,20122013,74,N,Matteau,USA,L,208
8465050,Eric Belanger,EDM,C,26,0,3,3,Sherbrooke,CAN,1977-12-16,QC,96.0,4.0,1996.0,20002001,71,N,Belanger,CAN,L,185
8465200,Tomas Kaberle,MTL,D,10,0,3,3,Rakovnik,CZE,1978-03-02,,204.0,8.0,1996.0,19981999,73,N,Kaberle,CZE,L,212
8470192,Steve Eminger,NYR,D,35,0,3,3,Woodbridge,CAN,1983-10-31,ON,12.0,1.0,2002.0,20022003,74,N,Eminger,CAN,R,207
8470283,Tim Brent,CAR,C,30,0,3,3,Cambridge,CAN,1984-03-10,ON,75.0,3.0,2004.0,20062007,72,N,Brent,CAN,R,188
8471240,Jeff Schultz,WSH,D,26,0,3,3,Calgary,CAN,1986-02-25,AB,27.0,1.0,2004.0,20062007,78,N,Schultz,CAN,L,225
8471299,Peter Regin,OTT,C,27,0,3,3,Herning,DNK,1986-04-16,,87.0,3.0,2004.0,20082009,74,N,Regin,DNK,L,190
8473700,Ryan Wilson,COL,D,12,0,3,3,Windsor,CAN,1987-02-03,ON,,,,20092010,73,N,Wilson,CAN,L,210
8473992,Justin Falk,MIN,D,36,0,3,3,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474184,Keaton Ellerby,"FLA,LAK",D,44,0,3,3,Strathmore,CAN,1988-11-05,AB,10.0,1.0,2007.0,20092010,77,N,Ellerby,CAN,L,220
8465025,Arron Asham,NYR,R,27,2,0,2,Portage la Prairie,CAN,1978-04-13,MB,71.0,3.0,1996.0,19981999,71,N,Asham,CAN,R,210
8470156,Joey Crabb,WSH,R,26,2,0,2,Anchorage,USA,1983-04-03,AK,226.0,7.0,2002.0,20082009,73,N,Crabb,USA,R,190
8471842,Tim Kennedy,SJS,L,13,2,0,2,Buffalo,USA,1986-04-30,NY,181.0,6.0,2005.0,20082009,70,N,Kennedy,USA,L,175
8475222,Sami Vatanen,ANA,D,8,2,0,2,Jyväskylä,FIN,1991-06-03,,106.0,4.0,2009.0,20122013,70,N,Vatanen,FIN,R,185
8475283,Lane MacDermid,"BOS,DAL",L,9,2,0,2,Hartford,USA,1989-08-25,CT,112.0,4.0,2009.0,20112012,75,N,MacDermid,USA,L,215
8475661,Dave Dziurzynski,OTT,L,12,2,0,2,Lloydminster,CAN,1989-10-06,AB,,,,20122013,75,N,Dziurzynski,CAN,L,224
8468095,George Parros,FLA,R,39,1,1,2,Washington,USA,1979-12-29,PA,222.0,8.0,1999.0,20052006,77,N,Parros,USA,R,224
8470280,Ben Eager,EDM,L,14,1,1,2,Ottawa,CAN,1984-01-22,ON,23.0,1.0,2002.0,20052006,74,N,Eager,CAN,L,226
8470289,Jim Slater,WPG,C,26,1,1,2,Lapeer,USA,1982-12-09,MI,30.0,1.0,2002.0,20052006,72,N,Slater,USA,L,195
8470854,Tanner Glass,PIT,L,48,1,1,2,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8471371,Mike Brown,"TOR,EDM",R,39,1,1,2,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8471521,Brad Staubitz,ANA,R,15,1,1,2,Edmonton,CAN,1984-07-28,AB,,,,20082009,73,N,Staubitz,CAN,R,207
8472368,Chris Conner,PHX,R,12,1,1,2,Westland,USA,1983-12-23,MI,,,,20062007,67,N,Conner,USA,L,181
8473734,Tim Wallace,CAR,R,28,1,1,2,Anchorage,USA,1984-08-06,AK,,,,20082009,73,N,Wallace,USA,R,207
8474089,Brad Malone,COL,C,13,1,1,2,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8474121,Colton Gillies,CBJ,C,27,1,1,2,White Rock,CAN,1989-02-12,BC,16.0,1.0,2007.0,20082009,76,N,Gillies,CAN,L,208
8474576,Zach Boychuk,"CAR,PIT,NSH",L,13,1,1,2,Airdrie,CAN,1989-10-04,AB,14.0,1.0,2008.0,20082009,70,N,Boychuk,CAN,L,185
8475214,Jeremy Morin,CHI,L,3,1,1,2,Auburn,USA,1991-04-16,NY,45.0,2.0,2009.0,20102011,73,N,Morin,USA,R,195
8475314,Anders Lee,NYI,L,2,1,1,2,Edina,USA,1990-07-03,MN,152.0,6.0,2009.0,20122013,75,N,Lee,USA,L,234
8475619,Aaron Volpatti,"VAN,WSH",L,33,1,1,2,Revelstoke,CAN,1985-05-30,BC,,,,20102011,72,N,Volpatti,CAN,L,215
8476205,Stephane Da Costa,OTT,C,9,1,1,2,Paris,FRA,1989-07-11,,,,,20102011,71,N,Da Costa,FRA,R,180
8459514,Jamal Mayers,CHI,R,19,0,2,2,Toronto,CAN,1974-10-24,ON,89.0,4.0,1993.0,19961997,73,N,Mayers,CAN,R,222
8460626,Bryce Salvador,NJD,D,39,0,2,2,Brandon,CAN,1976-02-11,MB,138.0,6.0,1994.0,20002001,75,N,Salvador,CAN,L,215
8464981,Cory Sarich,CGY,D,28,0,2,2,Saskatoon,CAN,1978-08-16,SK,27.0,2.0,1996.0,19981999,76,N,Sarich,CAN,R,207
8465012,Tom Poti,WSH,D,16,0,2,2,Worcester,USA,1977-03-22,MA,59.0,3.0,1996.0,19981999,75,N,Poti,USA,L,190
8467931,Matt Carkner,NYI,D,22,0,2,2,Winchester,CAN,1980-11-03,ON,58.0,2.0,1999.0,20052006,77,N,Carkner,CAN,R,229
8469760,Zbynek Michalek,PHX,D,34,0,2,2,Jindrichuv Hradec,CZE,1982-12-23,,,,,20032004,74,N,Michalek,CZE,R,210
8470054,Keith Ballard,VAN,D,36,0,2,2,Baudette,USA,1982-11-26,MN,11.0,1.0,2002.0,20052006,71,N,Ballard,USA,L,204
8470189,David Van Der Gulik,COL,L,9,0,2,2,Abbotsford,CAN,1983-04-20,BC,206.0,7.0,2002.0,20082009,70,N,Van Der Gulik,CAN,L,173
8471216,Cam Barker,VAN,D,14,0,2,2,Winnipeg,CAN,1986-04-04,MB,3.0,1.0,2004.0,20052006,75,N,Barker,CAN,L,223
8471236,Andrej Meszaros,PHI,D,11,0,2,2,Považská Bystrica,SVK,1985-10-13,,23.0,1.0,2004.0,20052006,74,N,Meszaros,SVK,L,223
8471262,Carl Soderberg,BOS,C,6,0,2,2,Malmo,SWE,1985-10-12,,49.0,2.0,2004.0,20122013,75,N,Soderberg,SWE,L,210
8472424,Ryan Hamilton,TOR,L,10,0,2,2,Oshawa,CAN,1985-04-15,ON,,,,20112012,74,N,Hamilton,CAN,L,219
8473514,Jesse Joensuu,NYI,L,7,0,2,2,Pori,FIN,1987-10-05,,60.0,2.0,2006.0,20082009,76,N,Joensuu,FIN,L,213
8474061,Anthony Peluso,WPG,R,5,0,2,2,North York,CAN,1989-04-18,ON,160.0,6.0,2007.0,20122013,75,N,Peluso,CAN,R,225
8474134,Yannick Weber,MTL,D,6,0,2,2,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474135,Brett Bellemore,CAR,D,8,0,2,2,Windsor,CAN,1988-06-25,ON,162.0,6.0,2007.0,20122013,76,N,Bellemore,CAN,R,225
8474749,Matt Bartkowski,BOS,D,11,0,2,2,Pittsburgh,USA,1988-06-04,PA,190.0,7.0,2008.0,20102011,73,N,Bartkowski,USA,L,201
8475430,Brandon Manning,PHI,D,6,0,2,2,Prince George,CAN,1990-06-04,BC,,,,20112012,73,N,Manning,CAN,L,205
8475797,Jarred Tinordi,MTL,D,8,0,2,2,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8476467,Jamie Oleksiak,DAL,D,16,0,2,2,Toronto,CAN,1992-12-21,ON,14.0,1.0,2011.0,20122013,79,N,Oleksiak,CAN,L,252
8476470,Nathan Beaulieu,MTL,D,6,0,2,2,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8476807,Matt Tennyson,SJS,D,4,0,2,2,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8476835,Daniel Bang,NSH,L,8,0,2,2,Stockholm,SWE,1987-04-19,,,,,20122013,75,N,Bang,SWE,L,208
8459687,Scott Nichol,STL,C,30,1,0,1,Edmonton,CAN,1974-12-31,AB,272.0,11.0,1993.0,19951996,68,N,Nichol,CAN,R,179
8466398,Tom Kostopoulos,NJD,R,15,1,0,1,Mississauga,CAN,1979-01-24,ON,204.0,7.0,1999.0,20012002,72,N,Kostopoulos,CAN,R,197
8469992,Sheldon Brookbank,CHI,D,26,1,0,1,Lanigan,CAN,1980-10-03,SK,,,,20062007,73,N,Brookbank,CAN,R,202
8470816,Jay Rosehill,PHI,L,11,1,0,1,Olds,CAN,1985-07-16,AB,227.0,7.0,2003.0,20092010,75,N,Rosehill,CAN,L,215
8471388,Patrick Kaleta,BUF,R,34,1,0,1,Buffalo,USA,1986-06-08,NY,176.0,6.0,2004.0,20062007,73,N,Kaleta,USA,R,198
8471719,Matt Kassian,OTT,L,15,1,0,1,Edmonton,CAN,1986-10-28,AB,57.0,2.0,2005.0,20102011,76,N,Kassian,CAN,L,240
8471807,Tom Wandell,DAL,C,18,1,0,1,Sodertalje,SWE,1987-01-29,,146.0,5.0,2005.0,20082009,73,N,Wandell,SWE,L,200
8471912,Kevin Henderson,NSH,L,4,1,0,1,Toronto,CAN,1986-12-03,ON,,,,20122013,75,N,Henderson,CAN,L,210
8473466,Ryan White,MTL,C,26,1,0,1,Brandon,CAN,1988-03-17,MB,66.0,3.0,2006.0,20092010,72,N,White,CAN,R,200
8473867,Greg Rallo,FLA,C,10,1,0,1,Gurnee,USA,1981-08-26,IL,,,,20112012,72,N,Rallo,USA,R,195
8474052,Chris Terry,CAR,L,3,1,0,1,Brampton,CAN,1989-04-07,ON,132.0,5.0,2007.0,20122013,70,N,Terry,CAN,L,191
8474597,Cody Goloubef,CBJ,D,11,1,0,1,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8474609,Luke Adam,BUF,C,4,1,0,1,St. John's,CAN,1990-06-18,NL,44.0,2.0,2008.0,20102011,74,N,Adam,CAN,L,207
8474618,Marco Scandella,MIN,D,6,1,0,1,Montréal,CAN,1990-02-23,QC,55.0,2.0,2008.0,20102011,75,N,Scandella,CAN,L,212
8474727,Ben Smith,CHI,R,1,1,0,1,Winston-Salem,USA,1988-07-11,NC,169.0,6.0,2008.0,20102011,71,N,Smith,USA,R,203
8475174,Jared Cowen,OTT,D,7,1,0,1,Saskatoon,CAN,1991-01-25,SK,9.0,1.0,2009.0,20092010,77,N,Cowen,CAN,L,238
8475196,Ben Hanowski,CGY,R,5,1,0,1,Little Falls,USA,1990-10-18,MN,63.0,3.0,2009.0,20122013,74,N,Hanowski,USA,L,210
8475760,Nick Bjugstad,FLA,C,11,1,0,1,Minneapolis,USA,1992-07-17,MN,19.0,1.0,2010.0,20122013,78,N,Bjugstad,USA,R,210
8475766,Austin Watson,NSH,L,6,1,0,1,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8475792,Brett Connolly,TBL,R,5,1,0,1,Campbell River,CAN,1992-05-02,BC,6.0,1.0,2010.0,20112012,75,N,Connolly,CAN,R,198
8475917,Jason Akeson,PHI,R,1,1,0,1,Ottawa,CAN,1990-06-03,ON,,,,20122013,70,N,Akeson,CAN,R,185
8458938,Roman Hamrlik,"WSH,NYR",D,16,0,1,1,Zlin,CZE,1974-04-12,,1.0,1.0,1992.0,19921993,74,N,Hamrlik,CZE,L,206
8459457,Jamie Langenbrunner,STL,R,4,0,1,1,Cloquet,USA,1975-07-24,MN,35.0,2.0,1993.0,19941995,73,N,Langenbrunner,USA,R,205
8460492,Ed Jovanovski,FLA,D,6,0,1,1,Windsor,CAN,1976-06-26,ON,1.0,1.0,1994.0,19951996,75,N,Jovanovski,CAN,L,220
8465122,Brett Clark,MIN,D,8,0,1,1,Wapella,CAN,1976-12-23,SK,154.0,6.0,1996.0,19971998,72,N,Clark,CAN,L,194
8466158,Scott Hannan,"NSH,SJS",D,33,0,1,1,Richmond,CAN,1979-01-23,BC,23.0,1.0,1997.0,19981999,73,N,Hannan,CAN,L,215
8467463,Mikael Samuelsson,DET,R,4,0,1,1,Mariefred,SWE,1976-12-23,,145.0,5.0,1998.0,20002001,74,N,Samuelsson,SWE,R,218
8467478,Kent Huskins,"DET,PHI",D,19,0,1,1,Almonte,CAN,1979-05-04,ON,156.0,6.0,1998.0,20062007,76,N,Huskins,CAN,L,210
