playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8475179,Dmitry Kulikov,WPG,D,51,2,8,10,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8476886,Slater Koekkoek,CHI,D,42,1,9,10,Winchester,CAN,1994-02-18,ON,10.0,1.0,2012.0,20142015,74,N,Koekkoek,CAN,L,193
8476331,Dylan DeMelo,"OTT,WPG",D,59,0,10,10,London,CAN,1993-05-01,ON,179.0,6.0,2011.0,20152016,73,N,DeMelo,CAN,R,194
8476474,Stefan Noesen,"PIT,SJS",R,40,7,2,9,Plano,USA,1993-02-12,TX,21.0,1.0,2011.0,20142015,73,N,Noesen,USA,R,205
8476822,Luke Glendening,DET,C,60,6,3,9,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8478432,Christian Fischer,ARI,R,56,6,3,9,Chicago,USA,1997-04-15,IL,32.0,2.0,2015.0,20162017,74,N,Fischer,USA,R,212
8475735,Greg McKegg,NYR,C,53,5,4,9,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8470144,Frans Nielsen,DET,C,60,4,5,9,Herning,DNK,1984-04-24,,87.0,3.0,2002.0,20062007,73,N,Nielsen,DNK,L,186
8475790,Erik Gudbranson,"PIT,ANA",D,51,4,5,9,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8478452,Caleb Jones,EDM,D,43,4,5,9,Arlington,USA,1997-06-06,TX,117.0,4.0,2015.0,20182019,73,N,Jones,USA,L,184
8478857,Dmytro Timashov,"TOR,DET",L,44,4,5,9,Kirovograd,UKR,1996-10-01,,125.0,5.0,2015.0,20192020,70,N,Timashov,UKR,L,189
8479291,Kevin Rooney,NJD,C,49,4,5,9,Canton,USA,1993-05-21,MA,,,,20162017,74,N,Rooney,USA,L,190
8479385,Jordan Kyrou,STL,R,28,4,5,9,Toronto,CAN,1998-05-05,ON,35.0,2.0,2016.0,20182019,73,N,Kyrou,CAN,R,189
8479999,Casey Mittelstadt,BUF,C,31,4,5,9,Eden Prairie,USA,1998-11-22,MN,8.0,1.0,2017.0,20172018,73,N,Mittelstadt,USA,L,205
8478906,Markus Nutivaara,CBJ,D,37,3,6,9,Oulu,FIN,1994-06-06,,189.0,7.0,2015.0,20162017,73,N,Nutivaara,FIN,L,187
8481638,Joakim Nygard,EDM,L,33,3,6,9,Stockholm,SWE,1993-01-08,,,,,20192020,72,N,Nygard,SWE,L,179
8475188,Brayden McNabb,VGK,D,71,2,7,9,Davidson,CAN,1991-01-21,SK,66.0,3.0,2009.0,20112012,76,N,McNabb,CAN,L,215
8476166,Taylor Fedun,DAL,D,27,2,7,9,Edmonton,CAN,1988-06-04,AB,,,,20132014,73,N,Fedun,CAN,R,200
8476850,Ryan Murray,CBJ,D,27,2,7,9,Regina,CAN,1993-09-27,SK,2.0,1.0,2012.0,20132014,73,N,Murray,CAN,L,206
8477455,Jacob de la Rose,"DET,STL",L,50,2,7,9,Arvika,SWE,1995-05-20,,34.0,2.0,2013.0,20142015,75,N,de la Rose,SWE,L,215
8478399,Jonas Siegenthaler,WSH,D,64,2,7,9,Zurich,CHE,1997-05-06,,57.0,2.0,2015.0,20182019,74,N,Siegenthaler,CHE,L,218
8480160,Radim Simek,SJS,D,48,2,7,9,Mlada Boleslav,CZE,1992-09-20,,,,,20182019,72,N,Simek,CZE,L,204
8470151,Jay Bouwmeester,STL,D,56,1,8,9,Edmonton,CAN,1983-09-27,AB,3.0,1.0,2002.0,20022003,76,N,Bouwmeester,CAN,L,206
8475747,Patrik Nemeth,DET,D,64,1,8,9,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8476312,Josh Manson,ANA,D,50,1,8,9,Hinsdale,USA,1991-10-07,IL,160.0,6.0,2011.0,20142015,75,N,Manson,CAN,R,218
8476917,Adam Pelech,NYI,D,38,1,8,9,Toronto,CAN,1994-08-16,ON,65.0,3.0,2012.0,20152016,75,N,Pelech,CAN,L,212
8471729,Kris Russell,EDM,D,55,0,9,9,Caroline,CAN,1987-05-02,AB,67.0,3.0,2005.0,20072008,70,N,Russell,CAN,L,170
8476924,Martin Frk,LAK,R,17,6,2,8,Pelhrimov,CZE,1993-10-05,,49.0,2.0,2012.0,20162017,73,N,Frk,CZE,R,210
8480829,Jesperi Kotkaniemi,MTL,C,36,6,2,8,Pori,FIN,2000-07-06,,3.0,1.0,2018.0,20182019,75,N,Kotkaniemi,FIN,L,212
8471676,Bobby Ryan,OTT,R,24,5,3,8,Cherry Hill,USA,1987-03-17,NJ,2.0,1.0,2005.0,20072008,74,N,Ryan,USA,R,208
8474709,Matt Martin,NYI,L,55,5,3,8,Windsor,CAN,1989-05-08,ON,148.0,5.0,2008.0,20092010,75,N,Martin,CAN,L,215
8478891,Mason Appleton,WPG,C,46,5,3,8,Green Bay,USA,1996-01-15,WI,168.0,6.0,2015.0,20182019,74,N,Appleton,USA,R,196
8477353,Tyler Motte,VAN,C,34,4,4,8,St. Clair,USA,1995-03-10,MI,121.0,4.0,2013.0,20162017,70,N,Motte,USA,L,194
8478425,Brendan Guhle,ANA,D,30,4,4,8,Edmonton,CAN,1997-07-29,AB,51.0,2.0,2015.0,20162017,74,N,Guhle,CAN,L,197
8474090,Brendan Smith,NYR,D,62,3,5,8,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8477073,Kurtis MacDermid,LAK,L,45,3,5,8,Quebec City,CAN,1994-03-25,QC,,,,20172018,77,N,MacDermid,CAN,L,233
8477384,Joshua Brown,FLA,D,56,3,5,8,London,CAN,1994-01-21,ON,152.0,6.0,2013.0,20182019,77,N,Brown,CAN,R,220
8471284,Andrej Sekera,DAL,D,57,2,6,8,Bojnice,SVK,1986-06-08,,71.0,3.0,2004.0,20062007,72,N,Sekera,SVK,L,200
8474291,Jay Beagle,VAN,C,55,2,6,8,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8479395,Dennis Cholowski,DET,D,36,2,6,8,Langley,CAN,1998-02-15,BC,20.0,1.0,2016.0,20182019,74,N,Cholowski,CAN,L,210
8475208,Brian Dumoulin,PIT,D,28,1,7,8,Biddeford,USA,1991-09-06,ME,51.0,2.0,2009.0,20132014,76,N,Dumoulin,USA,L,215
8476449,Scott Harrington,CBJ,D,39,1,7,8,Kingston,CAN,1993-03-10,ON,54.0,2.0,2011.0,20142015,74,N,Harrington,CAN,L,204
8476470,Nathan Beaulieu,WPG,D,38,1,7,8,Strathroy,CAN,1992-12-05,ON,17.0,1.0,2011.0,20122013,74,N,Beaulieu,CAN,L,200
8476879,Cody Ceci,TOR,D,56,1,7,8,Ottawa,CAN,1993-12-21,ON,15.0,1.0,2012.0,20132014,75,N,Ceci,CAN,R,210
8476988,Matthew Benning,EDM,D,43,1,7,8,Edmonton,CAN,1994-05-25,AB,175.0,6.0,2012.0,20162017,73,N,Benning,CAN,R,220
8477845,Trevor van Riemsdyk,CAR,D,49,1,7,8,Middletown,USA,1991-07-24,NJ,,,,20142015,75,N,van Riemsdyk,USA,R,210
8477973,Vladislav Kamenev,COL,C,38,1,7,8,Orsk,RUS,1996-08-12,,42.0,2.0,2014.0,20162017,74,N,Kamenev,RUS,L,194
8479366,Logan Brown,OTT,C,23,1,7,8,Raleigh,USA,1998-03-05,NC,11.0,1.0,2016.0,20172018,79,N,Brown,USA,L,229
8480873,Rasmus Sandin,TOR,D,28,1,7,8,Uppsala,SWE,2000-03-07,,29.0,1.0,2018.0,20192020,71,N,Sandin,SWE,L,189
8469465,Dan Hamhuis,NSH,D,60,0,8,8,Smithers,CAN,1982-12-13,BC,12.0,1.0,2001.0,20032004,73,N,Hamhuis,CAN,L,204
8475324,Nick Jensen,WSH,D,68,0,8,8,Rogers,USA,1990-09-21,MN,150.0,5.0,2009.0,20162017,72,N,Jensen,USA,R,202
8475868,Anthony Bitetto,WPG,D,51,0,8,8,Island Park,USA,1990-07-15,NY,168.0,6.0,2010.0,20142015,73,N,Bitetto,USA,L,222
8476873,Mark Jankowski,CGY,L,56,5,2,7,Hamilton,CAN,1994-09-13,ON,21.0,1.0,2012.0,20162017,76,N,Jankowski,CAN,L,200
8475807,Joakim Nordstrom,BOS,C,48,4,3,7,Stockholm,SWE,1992-02-25,,90.0,3.0,2010.0,20132014,73,N,Nordstrom,SWE,L,194
8478472,Mathieu Joseph,TBL,R,37,4,3,7,Laval,CAN,1997-02-09,QC,120.0,4.0,2015.0,20182019,73,N,Joseph,CAN,L,189
8473504,Cal Clutterbuck,NYI,R,37,3,4,7,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8480014,Gabriel Vilardi,LAK,C,10,3,4,7,Kingston,CAN,1999-08-16,ON,11.0,1.0,2017.0,20192020,75,N,Vilardi,CAN,R,216
8481516,Joel Kellman,SJS,C,31,3,4,7,Karlskrona,SWE,1994-05-25,,,,,20192020,71,N,Kellman,SWE,L,192
8474125,Carl Gunnarsson,STL,D,36,2,5,7,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8474628,Michael Stone,CGY,D,33,2,5,7,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8475750,Jon Merrill,VGK,D,49,2,5,7,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8477509,Mirco Mueller,NJD,D,50,2,5,7,Winterthur,CHE,1995-03-21,,18.0,1.0,2013.0,20142015,75,N,Mueller,CHE,L,210
8478424,Jansen Harkins,WPG,C,29,2,5,7,Cleveland,USA,1997-05-23,OH,47.0,2.0,2015.0,20192020,73,N,Harkins,USA,L,197
8478430,Oliver Kylington,CGY,D,48,2,5,7,Stockholm,SWE,1997-05-19,,60.0,2.0,2015.0,20152016,72,N,Kylington,SWE,L,183
8480028,Morgan Frost,PHI,C,20,2,5,7,Aurora,CAN,1999-05-14,ON,27.0,1.0,2017.0,20192020,72,N,Frost,CAN,L,193
8481433,Taro Hirose,DET,L,26,2,5,7,Calgary,CAN,1996-06-30,AB,,,,20182019,70,N,Hirose,CAN,L,162
8474567,Zach Bogosian,"BUF,TBL",D,27,1,6,7,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8474818,Jordie Benn,VAN,D,44,1,6,7,Victoria,CAN,1987-07-26,BC,,,,20112012,74,N,Benn,CAN,L,201
8480172,Jan Rutta,TBL,D,33,1,6,7,Pisek,CZE,1990-07-29,,,,,20172018,75,N,Rutta,CZE,R,204
8480865,Noah Dobson,NYI,D,34,1,6,7,Summerside,CAN,2000-01-07,PE,12.0,1.0,2018.0,20192020,76,N,Dobson,CAN,R,200
8480945,Juuso Riikola,PIT,D,36,1,6,7,Joensuu,FIN,1993-11-09,,,,,20182019,72,N,Riikola,FIN,L,189
8480965,Antti Suomela,SJS,C,20,1,6,7,Espoo,FIN,1994-03-17,,,,,20182019,72,N,Suomela,FIN,L,180
8470110,Trevor Daley,DET,D,43,0,7,7,Toronto,CAN,1983-10-09,ON,43.0,2.0,2002.0,20032004,71,N,Daley,CAN,L,199
8476967,Brett Kulak,MTL,D,56,0,7,7,Edmonton,CAN,1994-01-06,AB,105.0,4.0,2012.0,20142015,73,N,Kulak,CAN,L,192
8477213,Tim Schaller,"VAN,LAK",L,53,5,1,6,Merrimack,USA,1990-11-16,NH,,,,20142015,74,N,Schaller,USA,L,204
8479772,Zack MacEwen,VAN,R,17,5,1,6,Charlottetown,CAN,1996-07-08,PE,,,,20182019,76,N,MacEwen,CAN,R,226
8479315,Joey Anderson,NJD,R,18,4,2,6,Roseville,USA,1998-06-19,MN,73.0,3.0,2016.0,20182019,72,N,Anderson,USA,R,207
8475413,Justin Dowling,DAL,C,29,3,3,6,Calgary,CAN,1990-10-01,AB,,,,20162017,71,N,Dowling,CAN,L,178
8475832,Tom Kuhnhackl,NYI,R,28,3,3,6,Landshut,DEU,1992-01-21,,110.0,4.0,2010.0,20152016,74,N,Kuhnhackl,DEU,L,190
8476406,Nicholas Shore,"TOR,WPG",C,63,3,3,6,Denver,USA,1992-09-26,CO,82.0,3.0,2011.0,20142015,73,N,Shore,USA,R,198
8478477,Mitchell Stephens,TBL,C,38,3,3,6,Peterborough,CAN,1997-02-05,ON,33.0,2.0,2015.0,20192020,72,N,Stephens,CAN,R,203
8478488,Filip Chlapik,OTT,C,31,3,3,6,Prague,CZE,1997-06-03,,48.0,2.0,2015.0,20172018,74,N,Chlapik,CZE,L,194
8480944,Par Lindholm,BOS,C,40,3,3,6,Kusmark,SWE,1991-10-05,,,,,20182019,72,N,Lindholm,SWE,L,181
8474145,Robert Bortuzzo,STL,D,42,2,4,6,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8475268,Gabriel Bourque,WPG,L,52,2,4,6,Rimouski,CAN,1990-09-23,QC,132.0,5.0,2009.0,20112012,70,N,Bourque,CAN,L,206
8476439,Brett Ritchie,BOS,R,27,2,4,6,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8477149,Scott Sabourin,OTT,R,35,2,4,6,Orleans,CAN,1992-07-30,ON,,,,20192020,75,N,Sabourin,CAN,R,205
8477244,Chad Ruhwedel,PIT,D,41,2,4,6,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8478146,Matthew Highmore,CHI,C,36,2,4,6,Halifax,CAN,1996-02-27,NS,,,,20172018,71,N,Highmore,CAN,L,192
8478508,Yakov Trenin,NSH,C,21,2,4,6,Chelyabinsk,RUS,1997-01-13,,55.0,2.0,2015.0,20192020,74,N,Trenin,RUS,L,201
8468674,Deryk Engelland,VGK,D,49,1,5,6,Edmonton,CAN,1982-04-03,AB,194.0,6.0,2000.0,20092010,74,N,Engelland,CAN,R,212
8470655,David Backes,"BOS,ANA",R,22,1,5,6,Minneapolis,USA,1984-05-01,MN,62.0,2.0,2003.0,20062007,75,N,Backes,USA,R,215
8475177,Calvin de Haan,CHI,D,29,1,5,6,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8476457,Adam Larsson,EDM,D,49,1,5,6,Skelleftea,SWE,1992-11-12,,4.0,1.0,2011.0,20112012,75,N,Larsson,SWE,R,207
8476941,Connor Carrick,NJD,D,29,1,5,6,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8480147,Oscar Fantenberg,VAN,D,36,1,5,6,Ljunby,SWE,1991-10-07,,,,,20172018,72,N,Fantenberg,SWE,L,206
8480901,Karson Kuhlman,BOS,C,25,1,5,6,Esko,USA,1995-09-26,MN,,,,20182019,71,N,Kuhlman,USA,R,184
8474736,Zac Rinaldo,CGY,C,19,3,2,5,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8476400,Logan Shaw,WPG,R,35,3,2,5,Glace Bay,CAN,1992-10-05,NS,76.0,3.0,2011.0,20152016,75,N,Shaw,CAN,R,208
8479393,Noah Gregor,SJS,L,28,3,2,5,Beaumont,CAN,1998-07-28,AB,111.0,4.0,2016.0,20192020,72,N,Gregor,CAN,L,201
8473412,Bryan Little,WPG,C,7,2,3,5,Edmonton,CAN,1987-11-12,AB,12.0,1.0,2006.0,20072008,72,N,Little,CAN,R,191
8475730,Stephen Johns,DAL,D,17,2,3,5,Ellwood City,USA,1992-04-18,PA,60.0,2.0,2010.0,20152016,76,N,Johns,USA,R,225
8477010,Joseph Blandisi,PIT,C,21,2,3,5,Markham,CAN,1994-07-18,ON,162.0,6.0,2012.0,20152016,72,N,Blandisi,CAN,L,184
8477454,Adam Erne,DET,L,56,2,3,5,New Haven,USA,1995-04-20,CT,33.0,2.0,2013.0,20162017,73,N,Erne,USA,L,209
8481650,Jakob Lilja,CBJ,L,37,2,3,5,Malmo,SWE,1993-07-23,,,,,20192020,73,N,Lilja,SWE,L,196
8471769,Niklas Hjalmarsson,ARI,D,27,1,4,5,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8474668,Dale Weise,MTL,R,23,1,4,5,Winnipeg,CAN,1988-08-05,MB,111.0,4.0,2008.0,20102011,74,N,Weise,CAN,R,196
8475797,Jarred Tinordi,NSH,D,28,1,4,5,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8475841,Tim Heed,SJS,D,38,1,4,5,Gothenburg,SWE,1991-01-27,,132.0,5.0,2010.0,20162017,71,N,Heed,SWE,R,180
8475907,Micheal Ferland,VAN,L,14,1,4,5,Swan River,CAN,1992-04-20,MB,133.0,5.0,2010.0,20142015,73,N,Ferland,CAN,L,217
8477046,Joakim Ryan,LAK,D,35,1,4,5,Rumson,USA,1993-06-17,NJ,198.0,7.0,2012.0,20172018,71,N,Ryan,USA,L,185
8478567,Dean Kukan,CBJ,D,33,1,4,5,Volketswil,CHE,1993-07-08,,,,,20152016,74,N,Kukan,CHE,L,190
8479644,Matt Luff,LAK,R,18,1,4,5,Oakville,CAN,1997-05-05,ON,,,,20182019,75,N,Luff,CAN,R,219
8481572,Ville Heinola,WPG,D,8,1,4,5,Honkajoki,FIN,2001-03-02,,20.0,1.0,2019.0,20192020,72,N,Heinola,FIN,L,181
8478915,Sami Niku,WPG,D,17,0,5,5,Haapavesi,FIN,1996-10-10,,198.0,7.0,2015.0,20172018,73,N,Niku,FIN,L,176
8479333,Libor Hajek,NYR,D,28,0,5,5,Smrcek,CZE,1998-02-04,,37.0,2.0,2016.0,20182019,74,N,Hajek,CZE,L,209
8479388,Riley Stillman,FLA,D,34,0,5,5,Peterborough,CAN,1998-03-09,ON,114.0,4.0,2016.0,20182019,74,N,Stillman,CAN,L,207
8479466,Patrick Russell,EDM,R,45,0,5,5,Holte,DNK,1993-01-04,,,,,20182019,73,N,Russell,DNK,R,203
8480003,Jesper Boqvist,NJD,C,35,4,0,4,Falun,SWE,1998-10-30,,36.0,2.0,2017.0,20192020,73,N,Boqvist,SWE,L,191
8470607,Brent Seabrook,CHI,D,32,3,1,4,Richmond,CAN,1985-04-20,BC,14.0,1.0,2003.0,20052006,75,N,Seabrook,CAN,R,220
8476440,Markus Granlund,EDM,C,34,3,1,4,Oulu,FIN,1993-04-16,,45.0,2.0,2011.0,20132014,72,N,Granlund,FIN,L,180
8477401,John Hayden,NJD,C,43,3,1,4,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8477527,Ross Johnston,NYI,L,32,3,1,4,Charlottetown,CAN,1994-02-18,PE,,,,20152016,77,N,Johnston,CAN,L,232
8479987,Morgan Geekie,CAR,C,2,3,1,4,Strathclair,CAN,1998-07-20,MB,67.0,3.0,2017.0,20192020,75,N,Geekie,CAN,R,212
8474571,Mikkel Boedker,OTT,L,20,2,2,4,Brondby,DNK,1989-12-16,,8.0,1.0,2008.0,20082009,71,N,Boedker,DNK,L,207
8478036,Christoffer Ehn,DET,C,54,2,2,4,Skara,SWE,1996-04-05,,106.0,4.0,2014.0,20182019,75,N,Ehn,SWE,L,195
8478839,Aleksi Saarela,FLA,C,9,2,2,4,Helsinki,FIN,1997-01-07,,89.0,3.0,2015.0,20192020,70,N,Saarela,FIN,L,200
8470601,Braydon Coburn,TBL,D,40,1,3,4,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8473560,Korbinian Holzer,"ANA,NSH",D,49,1,3,4,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8474611,Cameron Gaunce,TBL,D,3,1,3,4,Sudbury,CAN,1990-03-19,ON,50.0,2.0,2008.0,20102011,73,N,Gaunce,CAN,L,194
8475716,Martin Marincin,TOR,D,26,1,3,4,Kosice,SVK,1992-02-18,,46.0,2.0,2010.0,20132014,77,N,Marincin,SVK,L,217
8476858,Phillip Di Giuseppe,NYR,L,20,1,3,4,Toronto,CAN,1993-10-09,ON,38.0,2.0,2012.0,20152016,72,N,Di Giuseppe,CAN,L,193
8476981,Josh Anderson,CBJ,R,26,1,3,4,Burlington,CAN,1994-05-07,ON,95.0,4.0,2012.0,20142015,75,N,Anderson,CAN,R,226
8477458,Valentin Zykov,VGK,L,15,1,3,4,St. Petersburg,RUS,1995-05-15,,37.0,2.0,2013.0,20162017,72,N,Zykov,RUS,R,220
8477541,Dakota Mermis,NJD,D,10,1,3,4,Alton,USA,1994-01-05,IL,,,,20172018,72,N,Mermis,USA,L,197
8477943,Brendan Perlini,"CHI,DET",L,40,1,3,4,Guildford,GBR,1996-04-27,,12.0,1.0,2014.0,20162017,75,N,Perlini,GBR,L,211
8479372,Josh Mahura,ANA,D,11,1,3,4,St. Albert,CAN,1998-05-05,AB,85.0,3.0,2016.0,20182019,72,N,Mahura,CAN,L,193
8480849,Barrett Hayton,ARI,C,20,1,3,4,Peterborough,CAN,2000-06-09,ON,5.0,1.0,2018.0,20192020,73,N,Hayton,CAN,L,200
8471392,Roman Polak,DAL,D,41,0,4,4,Ostrava,CZE,1986-04-28,,180.0,6.0,2004.0,20062007,74,N,Polak,CZE,R,240
8474569,Colin Wilson,COL,C,9,0,4,4,Greenwich,USA,1989-10-20,CT,7.0,1.0,2008.0,20092010,73,N,Wilson,USA,L,215
8477215,Danny DeKeyser,DET,D,8,0,4,4,Detroit,USA,1990-03-07,MI,,,,20122013,75,N,DeKeyser,USA,L,183
8478211,Dryden Hunt,FLA,L,21,0,4,4,Cranbrook,CAN,1995-11-24,BC,,,,20172018,72,N,Hunt,CAN,L,193
8479336,Carl Grundstrom,LAK,R,13,0,4,4,Umea,SWE,1997-12-01,,57.0,2.0,2016.0,20182019,72,N,Grundstrom,SWE,L,200
8480073,Erik Brannstrom,OTT,D,31,0,4,4,Eksjo,SWE,1999-09-02,,15.0,1.0,2017.0,20182019,70,N,Brannstrom,SWE,L,185
8480384,Alexander True,SJS,C,12,0,4,4,Copenhagen,DNK,1997-07-17,,,,,20192020,77,N,True,DNK,L,213
8480806,Isac Lundeström,ANA,C,15,0,4,4,Gallivare,SWE,1999-11-06,,23.0,1.0,2018.0,20182019,73,N,Lundeström,SWE,L,192
8480950,Ilya Lyubushkin,ARI,D,51,0,4,4,Moscow,RUS,1994-04-06,,,,,20182019,74,N,Lyubushkin,RUS,R,206
8475186,John Moore,BOS,D,24,2,1,3,Winnetka,USA,1990-11-19,IL,21.0,1.0,2009.0,20102011,75,N,Moore,USA,L,207
8476870,Stefan Matteau,CBJ,C,9,2,1,3,Chicago,USA,1994-02-23,IL,29.0,1.0,2012.0,20122013,74,N,Matteau,USA,L,208
8478133,Jake Evans,MTL,C,13,2,1,3,Toronto,CAN,1996-06-02,ON,207.0,7.0,2014.0,20192020,72,N,Evans,CAN,R,190
8478512,Austin Czarnik,CGY,C,8,2,1,3,Detroit,USA,1992-12-12,MI,,,,20162017,69,N,Czarnik,USA,R,170
8479356,Kieffer Bellows,NYI,L,8,2,1,3,Edina,USA,1998-06-10,MN,19.0,1.0,2016.0,20192020,73,N,Bellows,USA,L,195
8479379,Givani Smith,DET,R,21,2,1,3,Toronto,CAN,1998-02-27,ON,46.0,2.0,2016.0,20192020,74,N,Smith,CAN,L,214
8480822,Martin Kaut,COL,R,9,2,1,3,Brno,CZE,1999-10-02,,16.0,1.0,2018.0,20192020,74,N,Kaut,CZE,R,190
8471743,Vladimir Sobotka,BUF,C,16,1,2,3,Trebic,CZE,1987-07-02,,106.0,4.0,2005.0,20072008,71,N,Sobotka,CZE,L,191
8474134,Yannick Weber,NSH,D,41,1,2,3,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8474568,Luke Schenn,TBL,D,25,1,2,3,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8474722,Luke Witkowski,TBL,D,12,1,2,3,Holland,USA,1990-04-14,MI,160.0,6.0,2008.0,20142015,74,N,Witkowski,USA,R,210
8475461,Andrew Agozzino,"PIT,ANA",L,22,1,2,3,Kleinburg,CAN,1991-01-03,ON,,,,20142015,70,N,Agozzino,CAN,L,187
8477043,Christian Djoos,"WSH,ANA",D,11,1,2,3,Gothenburg,SWE,1994-08-06,,195.0,7.0,2012.0,20172018,72,N,Djoos,SWE,L,180
8478106,Dylan Sikura,CHI,R,9,1,2,3,Aurora,CAN,1995-06-01,ON,178.0,6.0,2014.0,20172018,71,N,Sikura,CAN,L,170
8478502,Dennis Gilbert,CHI,D,21,1,2,3,Buffalo,USA,1996-10-30,NY,91.0,3.0,2015.0,20182019,74,N,Gilbert,USA,L,216
8478844,Mikhail Vorobyev,PHI,C,20,1,2,3,Ufa,RUS,1997-01-05,,104.0,4.0,2015.0,20182019,74,N,Vorobyev,RUS,L,194
8478870,Rudolfs Balcers,OTT,L,15,1,2,3,Liepaja,LVA,1997-04-08,,142.0,5.0,2015.0,20182019,71,N,Balcers,LVA,L,182
8479335,Rasmus Asplund,BUF,C,29,1,2,3,Filipstad,SWE,1997-12-03,,33.0,2.0,2016.0,20192020,71,N,Asplund,SWE,L,190
8479369,Andrew Peeke,CBJ,D,22,1,2,3,Parkland,USA,1998-03-17,FL,34.0,2.0,2016.0,20192020,75,N,Peeke,USA,R,214
8471716,Justin Abdelkader,DET,L,49,0,3,3,Muskegon,USA,1987-02-25,MI,42.0,2.0,2005.0,20072008,74,N,Abdelkader,USA,L,213
8473415,Alex Biega,DET,D,49,0,3,3,Montréal,CAN,1988-04-04,QC,147.0,5.0,2006.0,20142015,70,N,Biega,CAN,R,195
8474688,Greg Pateryn,MIN,D,20,0,3,3,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8475625,Matt Irwin,"NSH,ANA",D,36,0,3,3,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8476807,Matt Tennyson,NJD,D,20,0,3,3,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8477464,Nic Petan,TOR,C,16,0,3,3,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8477971,Andreas Englund,OTT,D,24,0,3,3,Stockholm,SWE,1996-01-21,,40.0,2.0,2014.0,20162017,76,N,Englund,SWE,L,200
8478868,Christian Jaros,OTT,D,13,0,3,3,Kosice,SVK,1996-04-02,,139.0,5.0,2015.0,20172018,75,N,Jaros,SVK,R,222
8478996,Adam Brooks,TOR,C,7,0,3,3,Winnipeg,CAN,1996-05-06,MB,92.0,4.0,2016.0,20192020,72,N,Brooks,CAN,L,179
8479328,Julien Gauthier,"CAR,NYR",R,17,0,3,3,Pointe-aux-Trembles,CAN,1997-10-15,QC,21.0,1.0,2016.0,20192020,76,N,Gauthier,CAN,R,230
8480157,Calle Rosen,"COL,TOR",D,12,0,3,3,Vaxjo,SWE,1994-02-02,,,,,20172018,73,N,Rosen,SWE,L,188
