playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8479536,Axel Jonsson-Fjallby,WPG,L,50,6,8,14,Stockholm,SWE,1998-02-10,,147.0,5.0,2016.0,20212022,73,N,Jonsson-Fjallby,SWE,L,189
8474034,Patrick Maroon,TBL,L,80,5,9,14,St. Louis,USA,1988-04-23,MO,161.0,6.0,2007.0,20112012,75,N,Maroon,USA,L,234
8476372,Nick Seeler,PHI,D,77,4,10,14,Eden Prairie,USA,1993-06-03,MN,131.0,5.0,2011.0,20172018,75,N,Seeler,USA,L,197
8476856,Mathew Dumba,MIN,D,79,4,10,14,Regina,CAN,1994-07-25,SK,7.0,1.0,2012.0,20132014,72,N,Dumba,CAN,R,191
8480806,Isac Lundeström,ANA,C,61,4,10,14,Gallivare,SWE,1999-11-06,,23.0,1.0,2018.0,20182019,73,N,Lundeström,SWE,L,192
8483565,Nick Blankenburg,CBJ,D,36,4,10,14,Washington,USA,1998-05-12,MI,,,,20212022,69,N,Blankenburg,USA,R,177
8474166,Alec Martinez,VGK,D,77,3,11,14,Rochester Hills,USA,1987-07-26,MI,95.0,4.0,2007.0,20092010,73,N,Martinez,USA,L,210
8476463,Jonas Brodin,MIN,D,60,3,11,14,Karlstad,SWE,1993-07-12,,10.0,1.0,2011.0,20122013,74,N,Brodin,SWE,L,196
8479442,Troy Stecher,"ARI,CGY",D,81,3,11,14,Richmond,CAN,1994-04-07,BC,,,,20162017,70,N,Stecher,CAN,R,184
8474673,TJ Brodie,TOR,D,58,2,12,14,Chatham,CAN,1990-06-07,ON,114.0,4.0,2008.0,20102011,74,N,Brodie,CAN,L,187
8479945,Gavin Bayreuther,CBJ,D,51,2,12,14,Canaan,USA,1994-05-12,NH,,,,20182019,74,N,Bayreuther,USA,L,210
8479982,Conor Timmins,"ARI,TOR",D,27,2,12,14,St. Catharines,CAN,1998-09-18,ON,32.0,2.0,2017.0,20192020,75,N,Timmins,CAN,R,213
8480950,Ilya Lyubushkin,BUF,D,68,2,12,14,Moscow,RUS,1994-04-06,,,,,20182019,74,N,Lyubushkin,RUS,R,206
8476439,Brett Ritchie,"CGY,ARI",R,50,8,5,13,Orangeville,CAN,1993-07-01,ON,44.0,2.0,2011.0,20142015,76,N,Ritchie,CAN,R,215
8476473,Connor Murphy,CHI,D,80,7,6,13,Boston,USA,1993-03-26,MA,20.0,1.0,2011.0,20132014,76,N,Murphy,USA,R,212
8480748,Kiefer Sherwood,NSH,L,32,7,6,13,Columbus,USA,1995-03-31,OH,,,,20182019,72,N,Sherwood,USA,R,194
8479353,Brett Howden,VGK,C,54,6,7,13,Oakbank,CAN,1998-03-29,MB,27.0,1.0,2016.0,20182019,74,N,Howden,CAN,L,201
8479369,Andrew Peeke,CBJ,D,80,6,7,13,Parkland,USA,1998-03-17,FL,34.0,2.0,2016.0,20192020,75,N,Peeke,USA,R,214
8479316,Luke Kunin,SJS,C,31,5,8,13,Chesterfield,USA,1997-12-04,MO,15.0,1.0,2016.0,20172018,72,N,Kunin,USA,R,197
8480995,Pontus Holmberg,TOR,R,37,5,8,13,Vasteras,SWE,1999-03-09,,156.0,6.0,2018.0,20222023,72,N,Holmberg,SWE,L,201
8482964,Arber Xhekaj,MTL,D,51,5,8,13,Hamilton,CAN,2001-01-30,ON,,,,20222023,76,N,Xhekaj,CAN,L,240
8477930,Pierre-Edouard Bellemare,TBL,L,73,4,9,13,Le Blanc-Mesnil,FRA,1985-03-06,,,,,20142015,71,N,Bellemare,FRA,L,198
8482475,Egor Chinakhov,CBJ,R,30,4,9,13,Omsk,RUS,2001-02-01,,21.0,1.0,2020.0,20212022,73,N,Chinakhov,RUS,L,203
8480035,Henri Jokiharju,BUF,D,60,3,10,13,Oulu,FIN,1999-06-17,,29.0,1.0,2017.0,20182019,72,N,Jokiharju,FIN,R,205
8480336,Sean Walker,LAK,D,70,3,10,13,Keswick,CAN,1994-11-13,ON,,,,20182019,71,N,Walker,CAN,R,191
8476441,Joel Edmundson,MTL,D,61,2,11,13,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8475690,Chris Tanev,CGY,D,65,1,12,13,Toronto,CAN,1989-12-20,ON,,,,20102011,75,N,Tanev,CAN,R,200
8475790,Erik Gudbranson,CBJ,D,70,1,12,13,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8476873,Mark Jankowski,NSH,L,50,7,5,12,Hamilton,CAN,1994-09-13,ON,21.0,1.0,2012.0,20162017,76,N,Jankowski,CAN,L,200
8479994,Jaret Anderson-Dolan,LAK,C,46,7,5,12,Calgary,CAN,1999-09-12,AB,41.0,2.0,2017.0,20182019,71,N,Anderson-Dolan,CAN,L,200
8473504,Cal Clutterbuck,NYI,R,49,6,6,12,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8475235,Nicolas Deslauriers,PHI,L,80,6,6,12,LaSalle,CAN,1991-02-22,QC,84.0,3.0,2009.0,20132014,73,N,Deslauriers,CAN,L,218
8476326,Josh Archibald,PIT,R,62,6,6,12,Regina,CAN,1992-10-06,SK,174.0,6.0,2011.0,20152016,70,N,Archibald,CAN,R,176
8476858,Phillip Di Giuseppe,VAN,L,30,6,6,12,Toronto,CAN,1993-10-09,ON,38.0,2.0,2012.0,20152016,72,N,Di Giuseppe,CAN,L,193
8475762,Derek Forbort,BOS,D,54,5,7,12,Duluth,USA,1992-03-04,MN,15.0,1.0,2010.0,20152016,76,N,Forbort,USA,L,216
8478421,A.J. Greer,BOS,L,61,5,7,12,Joliette,CAN,1996-12-14,QC,39.0,2.0,2015.0,20162017,75,N,Greer,CAN,L,209
8480727,Zach Whitecloud,VGK,D,59,5,7,12,Brandon,CAN,1996-11-28,MB,,,,20172018,74,N,Whitecloud,CAN,R,210
8477887,Patrick Brown,"PHI,OTT",C,61,4,8,12,Bloomfield Hills,USA,1992-05-29,MI,,,,20142015,73,N,Brown,USA,R,217
8477979,Nicolas Aube-Kubel,"TOR,WSH",R,53,4,8,12,Slave Lake,CAN,1996-05-10,AB,48.0,2.0,2014.0,20182019,72,N,Aube-Kubel,CAN,R,213
8478468,Jeremy Lauzon,NSH,D,67,3,9,12,Val-d'Or,CAN,1997-04-28,QC,52.0,2.0,2015.0,20182019,75,N,Lauzon,CAN,L,225
8475177,Calvin de Haan,CAR,D,53,2,10,12,Carp,CAN,1991-05-09,ON,12.0,1.0,2009.0,20112012,73,N,de Haan,CAN,L,192
8475750,Jon Merrill,MIN,D,73,2,10,12,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8477034,Jaycob Megna,"SJS,SEA",D,54,1,11,12,Plantation,USA,1992-12-10,FL,210.0,7.0,2012.0,20162017,78,N,Megna,USA,L,214
8475766,Austin Watson,OTT,L,75,9,2,11,Ann Arbor,USA,1992-01-13,MI,18.0,1.0,2010.0,20122013,76,N,Watson,USA,R,203
8480355,Mark Kastelic,OTT,C,65,7,4,11,Phoenix,USA,1999-03-11,AZ,125.0,5.0,2019.0,20212022,76,N,Kastelic,USA,R,234
8482652,Walker Duehr,CGY,R,27,7,4,11,Sioux Falls,USA,1997-11-23,SD,,,,20212022,74,N,Duehr,USA,R,210
8474628,Michael Stone,CGY,D,48,6,5,11,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8478413,Jordan Greenway,"MIN,BUF",L,62,6,5,11,Canton,USA,1997-02-16,NY,50.0,2.0,2015.0,20172018,78,N,Greenway,USA,L,231
8474613,Derek Stepan,CAR,C,73,5,6,11,Hastings,USA,1990-06-18,MN,51.0,2.0,2008.0,20102011,71,N,Stepan,USA,R,196
8482055,Drew O'Connor,PIT,L,46,5,6,11,Chatham,USA,1998-06-09,NJ,,,,20202021,76,N,O'Connor,USA,L,209
8476449,Scott Harrington,"SJS,ANA",D,45,4,7,11,Kingston,CAN,1993-03-10,ON,54.0,2.0,2011.0,20142015,74,N,Harrington,CAN,L,204
8479983,Mario Ferraro,SJS,D,72,4,7,11,Toronto,CAN,1998-09-17,ON,49.0,2.0,2017.0,20192020,71,N,Ferraro,CAN,L,200
8477070,Liam O'Brien,ARI,C,56,3,8,11,Halifax,CAN,1994-07-29,NS,,,,20142015,73,N,O'Brien,CAN,L,215
8482705,Cole Sillinger,CBJ,C,64,3,8,11,Columbus,USA,2003-05-16,OH,12.0,1.0,2021.0,20212022,72,N,Sillinger,USA,L,202
8483620,Marcus Bjork,CBJ,D,33,3,8,11,Umea,SWE,1997-11-24,,,,,20222023,76,N,Bjork,SWE,R,211
8471303,Alexander Edler,LAK,D,64,2,9,11,Ostersund,SWE,1986-04-21,,91.0,3.0,2004.0,20062007,76,N,Edler,SWE,L,210
8476994,Vinnie Hinostroza,BUF,C,26,2,9,11,Chicago,USA,1994-04-03,IL,169.0,6.0,2012.0,20152016,70,N,Hinostroza,USA,R,183
8477851,Jordan Oesterle,DET,D,52,2,9,11,Dearborn Heights,USA,1992-06-25,MI,,,,20142015,72,N,Oesterle,USA,L,181
8479371,Dante Fabbro,NSH,D,79,2,9,11,Coquitlam,CAN,1998-06-20,BC,17.0,1.0,2016.0,20182019,72,N,Fabbro,CAN,R,200
8479520,Brandon Duhaime,MIN,L,51,9,1,10,Coral Springs,USA,1997-05-22,FL,106.0,4.0,2016.0,20212022,74,N,Duhaime,USA,L,210
8482089,Jake Neighbours,STL,L,43,6,4,10,Calgary,CAN,2002-03-29,AB,26.0,1.0,2020.0,20212022,72,N,Neighbours,CAN,L,201
8476779,Brad Hunt,COL,D,47,4,6,10,Maple Ridge,CAN,1988-08-24,BC,,,,20132014,69,N,Hunt,CAN,L,177
8477357,Saku Maenalanen,WPG,R,64,4,6,10,Kemi,FIN,1994-05-29,,125.0,5.0,2013.0,20182019,76,N,Maenalanen,FIN,L,214
8479580,Dylan Gambrell,OTT,C,60,4,6,10,Bonney Lake,USA,1996-08-26,WA,60.0,2.0,2016.0,20172018,72,N,Gambrell,USA,R,191
8479772,Zack MacEwen,"PHI,LAK",R,56,4,6,10,Charlottetown,CAN,1996-07-08,PE,,,,20182019,76,N,MacEwen,CAN,R,226
8480025,MacKenzie Entwistle,CHI,R,66,4,6,10,Georgetown,CAN,1999-07-14,ON,69.0,3.0,2017.0,20202021,75,N,Entwistle,CAN,R,203
8483515,Juraj Slafkovský,MTL,L,39,4,6,10,Kosice,SVK,2004-03-30,,1.0,1.0,2022.0,20222023,75,N,Slafkovský,SVK,L,225
8476919,Chris Tierney,"FLA,MTL",C,36,3,7,10,Keswick,CAN,1994-07-01,ON,55.0,2.0,2012.0,20142015,73,N,Tierney,CAN,L,191
8481122,Simon Benoit,ANA,D,78,3,7,10,Laval,CAN,1998-09-19,QC,,,,20202021,76,N,Benoit,CAN,L,210
8482245,Artem Zub,OTT,D,53,3,7,10,Khabarovsk,RUS,1995-10-03,,,,,20202021,75,N,Zub,RUS,R,201
8476278,Colin Blackwell,CHI,C,53,2,8,10,North Andover,USA,1993-03-28,MA,194.0,7.0,2011.0,20182019,68,N,Blackwell,USA,R,181
8476312,Josh Manson,COL,D,27,2,8,10,Hinsdale,USA,1991-10-07,IL,160.0,6.0,2011.0,20142015,75,N,Manson,CAN,R,218
8477573,Nathan Walker,STL,L,56,2,8,10,Cardiff,GBR,1994-02-07,,89.0,3.0,2014.0,20172018,69,N,Walker,AUS,L,191
8480807,Mattias Samuelsson,BUF,D,55,2,8,10,Philadelphia,USA,2000-03-14,PA,32.0,2.0,2018.0,20202021,76,N,Samuelsson,USA,L,229
8481641,Joel Kiviranta,DAL,L,70,8,1,9,Vantaa,FIN,1996-03-23,,,,,20192020,71,N,Kiviranta,FIN,L,185
8481604,Pavel Dorofeyev,VGK,R,18,7,2,9,Nizhny Tagil,RUS,2000-10-26,,79.0,3.0,2019.0,20212022,73,N,Dorofeyev,RUS,L,194
8475163,Alex Chiasson,DET,R,20,6,3,9,Montréal,CAN,1990-10-01,QC,38.0,2.0,2009.0,20122013,76,N,Chiasson,CAN,R,208
8478831,Kevin Stenlund,WPG,C,54,6,3,9,Stockholm,SWE,1996-09-20,,58.0,2.0,2015.0,20182019,75,N,Stenlund,SWE,R,213
8479315,Joey Anderson,"TOR,CHI",R,38,6,3,9,Roseville,USA,1998-06-19,MN,73.0,3.0,2016.0,20182019,72,N,Anderson,USA,R,207
8481517,Brett Leason,ANA,R,54,6,3,9,Calgary,CAN,1999-04-30,AB,56.0,2.0,2019.0,20212022,77,N,Leason,CAN,R,220
8481601,Simon Holmstrom,NYI,R,50,6,3,9,Tranas,SWE,2001-05-24,,23.0,1.0,2019.0,20222023,73,N,Holmstrom,SWE,L,208
8480172,Jan Rutta,PIT,D,56,3,6,9,Pisek,CZE,1990-07-29,,,,,20172018,75,N,Rutta,CZE,R,204
8481535,Nils Hoglander,VAN,L,25,3,6,9,Bockträsk,SWE,2000-12-20,,40.0,2.0,2019.0,20202021,69,N,Hoglander,SWE,L,185
8482077,Dylan Holloway,EDM,L,51,3,6,9,Calgary,CAN,2001-09-23,AB,14.0,1.0,2020.0,20222023,73,N,Holloway,CAN,L,207
8477407,Anthony Duclair,FLA,L,20,2,7,9,Pointe-Claire,CAN,1995-08-26,QC,80.0,3.0,2013.0,20142015,72,N,Duclair,CAN,L,198
8477962,Brendan Lemieux,"LAK,PHI",L,45,2,7,9,Denver,USA,1996-03-15,CO,31.0,2.0,2014.0,20172018,73,N,Lemieux,USA,L,215
8478851,Alexandre Carrier,NSH,D,43,2,7,9,Quebec City,CAN,1996-10-08,QC,115.0,4.0,2015.0,20162017,71,N,Carrier,CAN,R,174
8482092,Ridly Greig,OTT,C,20,2,7,9,Lethbridge,CAN,2002-08-08,AB,28.0,1.0,2020.0,20222023,72,N,Greig,CAN,L,184
8476913,Devin Shore,EDM,C,47,1,8,9,Ajax,CAN,1994-07-19,ON,61.0,2.0,2012.0,20152016,73,N,Shore,CAN,L,206
8480196,Jacob Bryson,BUF,D,59,1,8,9,London,CAN,1997-11-18,ON,99.0,4.0,2017.0,20202021,69,N,Bryson,CAN,L,177
8481599,Victor Soderstrom,ARI,D,30,0,9,9,Gavle,SWE,2001-02-26,,11.0,1.0,2019.0,20202021,72,N,Soderstrom,SWE,R,189
8481725,Elmer Soderblom,DET,L,21,5,3,8,Gothenburg,SWE,2001-07-05,,159.0,6.0,2019.0,20222023,80,N,Soderblom,SWE,L,252
8480021,Jack Studnicka,"BOS,VAN",C,48,4,4,8,Windsor,CAN,1999-02-18,ON,53.0,2.0,2017.0,20192020,73,N,Studnicka,CAN,R,187
8480822,Martin Kaut,"COL,SJS",R,36,4,4,8,Brno,CZE,1999-10-02,,16.0,1.0,2018.0,20192020,74,N,Kaut,CZE,R,190
8480833,Vitali Kravtsov,"NYR,VAN",R,44,4,4,8,Vladivostok,RUS,1999-12-23,,9.0,1.0,2018.0,20202021,75,N,Kravtsov,RUS,L,186
8476310,Lukas Sedlak,"COL,PHI",C,30,3,5,8,České Budějovice,CZE,1993-02-25,,158.0,6.0,2011.0,20162017,72,N,Sedlak,CZE,L,205
8477018,Ben Hutton,VGK,D,31,3,5,8,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8478460,Zach Werenski,CBJ,D,13,3,5,8,Grosse Pointe,USA,1997-07-19,MI,8.0,1.0,2015.0,20162017,74,N,Werenski,USA,L,214
8471677,Jack Johnson,"CHI,COL",D,83,2,6,8,Indianapolis,USA,1987-01-13,IN,3.0,1.0,2005.0,20062007,74,N,Johnson,USA,L,225
8475797,Jarred Tinordi,CHI,D,44,2,6,8,Millersville,USA,1992-02-20,MD,22.0,1.0,2010.0,20122013,78,N,Tinordi,USA,L,229
8477126,Jayson Megna,"COL,ANA",C,55,2,6,8,Fort Lauderdale,USA,1990-02-01,FL,,,,20132014,72,N,Megna,USA,R,190
8478075,Anders Bjork,"BUF,CHI",L,14,2,6,8,Mequon,USA,1996-08-05,WI,146.0,5.0,2014.0,20172018,72,N,Bjork,USA,L,190
8479335,Rasmus Asplund,"BUF,NSH",C,46,2,6,8,Filipstad,SWE,1997-12-03,,33.0,2.0,2016.0,20192020,71,N,Asplund,SWE,L,190
8480049,Dylan Samberg,WPG,D,63,2,6,8,Saginaw,USA,1999-01-24,MN,43.0,2.0,2017.0,20212022,76,N,Samberg,USA,L,216
8480216,Jacob Peterson,"DAL,SJS",C,12,2,6,8,Lidkoping,SWE,1999-07-19,,132.0,5.0,2017.0,20212022,73,N,Peterson,SWE,L,180
8480835,Jack Drury,CAR,C,38,2,6,8,New York,USA,2000-02-03,NY,42.0,2.0,2018.0,20212022,71,N,Drury,USA,L,186
8480860,Kevin Bahl,NJD,D,42,2,6,8,New Westminster,CAN,2000-06-27,BC,55.0,2.0,2018.0,20202021,78,N,Bahl,CAN,L,230
8479388,Riley Stillman,"VAN,BUF",D,50,1,7,8,Peterborough,CAN,1998-03-09,ON,114.0,4.0,2016.0,20182019,74,N,Stillman,CAN,L,207
8479439,Jacob MacDonald,"COL,SJS",D,58,1,7,8,Portland,USA,1993-02-26,OR,,,,20182019,72,N,MacDonald,USA,L,204
8479458,Nikita Zaitsev,"OTT,CHI",D,46,1,7,8,Moscow,RUS,1991-10-29,,,,,20162017,74,N,Zaitsev,RUS,R,192
8480070,Ian Mitchell,CHI,D,35,1,7,8,St. Albert,CAN,1999-01-18,AB,57.0,2.0,2017.0,20202021,71,N,Mitchell,CAN,R,198
8480184,Gustav Lindström,DET,D,36,1,7,8,Ostervala,SWE,1998-10-20,,38.0,2.0,2017.0,20192020,74,N,Lindström,SWE,R,194
8481598,Philip Broberg,EDM,D,46,1,7,8,Orebro,SWE,2001-06-25,,8.0,1.0,2019.0,20212022,76,N,Broberg,SWE,L,210
8473446,Erik Johnson,COL,D,63,0,8,8,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8477384,Joshua Brown,ARI,D,68,4,3,7,London,CAN,1994-01-21,ON,152.0,6.0,2013.0,20182019,77,N,Brown,CAN,R,220
8480880,Jakub Lauko,BOS,C,23,4,3,7,Prague,CZE,2000-03-28,,77.0,3.0,2018.0,20222023,73,N,Lauko,CZE,L,193
8481617,Vasily Podkolzin,VAN,R,39,4,3,7,Moscow,RUS,2001-06-24,,10.0,1.0,2019.0,20212022,73,N,Podkolzin,RUS,L,190
8475842,Sam Carrick,ANA,C,52,3,4,7,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8479981,Jonah Gadjovich,SJS,L,35,3,4,7,Whitby,CAN,1998-10-12,ON,55.0,2.0,2017.0,20202021,75,N,Gadjovich,CAN,L,211
8480821,Filip Zadina,DET,R,30,3,4,7,Pardubice,CZE,1999-11-27,,6.0,1.0,2018.0,20182019,72,N,Zadina,CZE,L,190
8480901,Karson Kuhlman,"SEA,WPG",C,47,3,4,7,Esko,USA,1995-09-26,MN,,,,20182019,71,N,Kuhlman,USA,R,184
8481543,Nikita Alexandrov,STL,C,28,3,4,7,Burgwedel,DEU,2000-09-16,,62.0,2.0,2019.0,20222023,73,N,Alexandrov,RUS,L,189
8481592,Jakob Pelletier,CGY,L,24,3,4,7,Quebec City,CAN,2001-03-07,QC,26.0,1.0,2019.0,20222023,70,N,Pelletier,CAN,L,172
8482067,Connor Mackey,"CGY,ARI",D,30,3,4,7,Tower Lakes,USA,1996-09-12,IL,,,,20202021,75,N,Mackey,USA,L,205
8482159,Tyson Foerster,PHI,R,8,3,4,7,Alliston,CAN,2002-01-18,ON,23.0,1.0,2020.0,20222023,74,N,Foerster,CAN,R,215
8477462,Robert Hagg,DET,D,38,2,5,7,Uppsala,SWE,1995-02-08,,41.0,2.0,2013.0,20162017,74,N,Hagg,SWE,L,210
8479984,Cal Foote,"TBL,NSH",D,50,2,5,7,Denver,USA,1998-12-13,CO,14.0,1.0,2017.0,20202021,77,N,Foote,USA,R,224
8480252,Cole Guttman,CHI,C,14,4,2,6,Northridge,USA,1999-04-06,CA,180.0,6.0,2017.0,20222023,69,N,Guttman,USA,R,167
8481147,Reese Johnson,CHI,C,57,4,2,6,Regina,CAN,1998-07-10,SK,,,,20202021,73,N,Johnson,CAN,R,193
8476822,Luke Glendening,DAL,C,70,3,3,6,Grand Rapids,USA,1989-04-28,MI,,,,20132014,71,N,Glendening,USA,R,190
8478967,Lane Pederson,"VAN,CBJ",C,27,3,3,6,Saskatoon,CAN,1997-08-04,SK,,,,20202021,73,N,Pederson,CAN,R,196
8471274,Alex Goligoski,MIN,D,46,2,4,6,Grand Rapids,USA,1985-07-30,MN,61.0,2.0,2004.0,20072008,71,N,Goligoski,USA,L,173
8479366,Logan Brown,STL,C,30,2,4,6,Raleigh,USA,1998-03-05,NC,11.0,1.0,2016.0,20172018,79,N,Brown,USA,L,229
8482624,Daniil Miromanov,VGK,D,14,2,4,6,Moscow,RUS,1997-07-11,,,,,20212022,76,N,Miromanov,RUS,R,207
8474161,Jakub Voracek,CBJ,R,11,1,5,6,Kladno,CZE,1989-08-15,,7.0,1.0,2007.0,20082009,74,N,Voracek,CZE,L,216
8477073,Kurtis MacDermid,COL,L,44,1,5,6,Quebec City,CAN,1994-03-25,QC,,,,20172018,77,N,MacDermid,CAN,L,233
8477433,Ben Harpur,NYR,D,42,1,5,6,Hamilton,CAN,1995-01-12,ON,108.0,4.0,2013.0,20152016,80,N,Harpur,CAN,L,235
8478859,Niko Mikkola,"STL,NYR",D,81,1,5,6,Kiiminki,FIN,1996-04-27,,127.0,5.0,2015.0,20192020,78,N,Mikkola,FIN,L,204
8479402,Jake Bean,CBJ,D,14,1,5,6,Calgary,CAN,1998-06-09,AB,13.0,1.0,2016.0,20182019,73,N,Bean,CAN,L,191
8475227,Chris Wideman,MTL,D,46,0,6,6,St. Louis,USA,1990-01-07,MO,100.0,4.0,2009.0,20152016,70,N,Wideman,USA,R,180
8478841,Colton White,ANA,D,46,0,6,6,London,CAN,1997-05-03,ON,97.0,4.0,2015.0,20182019,73,N,White,CAN,L,187
8481019,David Gustafsson,WPG,C,46,0,6,6,Tingsryd,SWE,2000-04-11,,60.0,2.0,2018.0,20192020,74,N,Gustafsson,SWE,L,196
8477508,Curtis Lazar,"VAN,NJD",C,49,3,2,5,Salmon Arm,CAN,1995-02-02,BC,17.0,1.0,2013.0,20142015,72,N,Lazar,CAN,R,203
8478409,Anthony Richard,MTL,C,13,3,2,5,Trois-Rivières,CAN,1996-12-20,QC,100.0,4.0,2015.0,20182019,70,N,Richard,CAN,L,185
8478424,Jansen Harkins,WPG,C,22,3,2,5,Cleveland,USA,1997-05-23,OH,47.0,2.0,2015.0,20192020,73,N,Harkins,USA,L,197
8478512,Austin Czarnik,DET,C,29,3,2,5,Detroit,USA,1992-12-12,MI,,,,20162017,69,N,Czarnik,USA,R,170
8478870,Rudolfs Balcers,"FLA,TBL",L,17,3,2,5,Liepaja,LVA,1997-04-08,,142.0,5.0,2015.0,20182019,71,N,Balcers,LVA,L,182
8474145,Robert Bortuzzo,STL,D,43,2,3,5,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8475625,Matt Irwin,WSH,D,61,2,3,5,Victoria,CAN,1987-11-29,BC,,,,20122013,74,N,Irwin,CAN,L,200
8477335,Kyle Burroughs,VAN,D,48,2,3,5,Vancouver,CAN,1995-07-12,BC,196.0,7.0,2013.0,20202021,72,N,Burroughs,CAN,R,193
8481582,Nicholas Robertson,TOR,L,15,2,3,5,Pasadena,USA,2001-09-11,CA,53.0,2.0,2019.0,20202021,69,N,Robertson,USA,L,180
8474567,Zach Bogosian,TBL,D,46,1,4,5,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8476871,Tanner Pearson,VAN,L,14,1,4,5,Kitchener,CAN,1992-08-10,ON,30.0,1.0,2012.0,20132014,73,N,Pearson,CAN,L,207
8477244,Chad Ruhwedel,PIT,D,47,1,4,5,San Diego,USA,1990-05-07,CA,,,,20122013,71,N,Ruhwedel,USA,R,189
8482192,Isaak Phillips,CHI,D,16,1,4,5,Barrie,CAN,2001-09-28,ON,141.0,5.0,2020.0,20212022,75,N,Phillips,CAN,L,205
8474090,Brendan Smith,NJD,D,60,0,5,5,Mimico,CAN,1989-02-08,ON,27.0,1.0,2007.0,20112012,74,N,Smith,CAN,L,200
8475747,Patrik Nemeth,ARI,D,75,0,5,5,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8479576,Vincent Desharnais,EDM,D,36,0,5,5,Laval,CAN,1996-05-29,QC,183.0,7.0,2016.0,20222023,79,N,Desharnais,CAN,R,225
8480823,Alexander Alexeyev,WSH,D,32,0,5,5,St. Petersburg,RUS,1999-11-15,,31.0,1.0,2018.0,20212022,76,N,Alexeyev,RUS,L,230
8483570,Ben Meyers,COL,C,39,4,0,4,Delano,USA,1998-11-15,MN,,,,20212022,71,N,Meyers,USA,L,194
8482125,Alexander Holtz,NJD,R,19,3,1,4,Stockholm,SWE,2002-01-23,,7.0,1.0,2020.0,20212022,72,N,Holtz,SWE,R,198
8474610,Zac Dalpe,FLA,C,14,2,2,4,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8477446,Michael McCarron,NSH,C,32,2,2,4,Grosse Pointe,USA,1995-03-07,MI,25.0,1.0,2013.0,20152016,78,N,McCarron,USA,R,232
8479550,Tanner Laczynski,PHI,C,32,2,2,4,Minooka,USA,1997-06-01,IL,169.0,6.0,2016.0,20202021,73,N,Laczynski,USA,R,211
8479644,Matt Luff,DET,R,19,2,2,4,Oakville,CAN,1997-05-05,ON,,,,20182019,75,N,Luff,CAN,R,219
8480071,Robin Salo,NYI,D,11,2,2,4,Espoo,FIN,1998-10-13,,46.0,2.0,2017.0,20212022,73,N,Salo,FIN,L,191
8481441,Joe Snively,WSH,C,12,2,2,4,Herndon,USA,1996-01-01,VA,,,,20212022,69,N,Snively,USA,L,176
8478028,Fredrik Olofsson,DAL,L,28,1,3,4,Helsingborg,SWE,1996-05-27,,98.0,4.0,2014.0,20222023,74,N,Olofsson,SWE,L,190
8478415,Jakub Zboril,BOS,D,22,1,3,4,Brno,CZE,1997-02-21,,13.0,1.0,2015.0,20182019,73,N,Zboril,CZE,L,199
8478502,Dennis Gilbert,CGY,D,23,1,3,4,Buffalo,USA,1996-10-30,NY,91.0,3.0,2015.0,20182019,74,N,Gilbert,USA,L,216
8479379,Givani Smith,"DET,FLA",R,36,1,3,4,Toronto,CAN,1998-02-27,ON,46.0,2.0,2016.0,20192020,74,N,Smith,CAN,L,214
8480448,Parker Kelly,OTT,C,55,1,3,4,Camrose,CAN,1999-05-14,AB,,,,20202021,73,N,Kelly,CAN,L,185
8480883,Ty Smith,PIT,D,9,1,3,4,Lloydminster,CAN,2000-03-24,AB,17.0,1.0,2018.0,20202021,71,N,Smith,CAN,L,180
8481006,Tyler Tucker,STL,D,26,1,3,4,Thunder Bay,CAN,2000-03-01,ON,200.0,7.0,2018.0,20222023,73,N,Tucker,CAN,L,204
8482641,Matt Kiersted,FLA,D,20,1,3,4,Elk River,USA,1998-04-14,MN,,,,20202021,72,N,Kiersted,USA,L,182
