playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8482142,Jamie Drysdale,ANA,D,24,3,5,8,Toronto,CAN,2002-04-08,ON,6.0,1.0,2020.0,20202021,71,N,Drysdale,CAN,R,185
8482222,Alexander Barabanov,"TOR,SJS",L,22,3,5,8,St. Petersburg,RUS,1994-06-17,,,,,20202021,70,N,Barabanov,RUS,L,195
8475188,Brayden McNabb,VGK,D,41,2,6,8,Davidson,CAN,1991-01-21,SK,66.0,3.0,2009.0,20112012,76,N,McNabb,CAN,L,215
8476967,Brett Kulak,MTL,D,46,2,6,8,Edmonton,CAN,1994-01-06,AB,105.0,4.0,2012.0,20142015,73,N,Kulak,CAN,L,192
8478451,Ethan Bear,EDM,D,43,2,6,8,Regina,CAN,1997-06-26,SK,124.0,5.0,2015.0,20172018,71,N,Bear,CAN,R,219
8478904,Steven Lorentz,CAR,C,45,2,6,8,Kitchener,CAN,1996-04-13,ON,186.0,7.0,2015.0,20202021,76,N,Lorentz,CAN,L,219
8479328,Julien Gauthier,NYR,R,30,2,6,8,Pointe-aux-Trembles,CAN,1997-10-15,QC,21.0,1.0,2016.0,20192020,76,N,Gauthier,CAN,R,230
8473463,Leo Komarov,NYI,R,33,1,7,8,Narva,EST,1987-01-23,,180.0,6.0,2006.0,20122013,71,N,Komarov,FIN,L,205
8474013,Ian Cole,"COL,MIN",D,54,1,7,8,Ann Arbor,USA,1989-02-21,MI,18.0,1.0,2007.0,20102011,73,N,Cole,USA,L,237
8476858,Phillip Di Giuseppe,NYR,L,31,1,7,8,Toronto,CAN,1993-10-09,ON,38.0,2.0,2012.0,20152016,72,N,Di Giuseppe,CAN,L,193
8477507,Nikita Zadorov,CHI,D,55,1,7,8,Moscow,RUS,1995-04-16,,16.0,1.0,2013.0,20132014,79,N,Zadorov,RUS,L,255
8478468,Jeremy Lauzon,BOS,D,41,1,7,8,Val-d'Or,CAN,1997-04-28,QC,52.0,2.0,2015.0,20182019,75,N,Lauzon,CAN,L,225
8471303,Alexander Edler,VAN,D,52,0,8,8,Ostersund,SWE,1986-04-21,,91.0,3.0,2004.0,20062007,76,N,Edler,SWE,L,210
8474581,Jake Gardiner,CAR,D,26,0,8,8,Minnetonka,USA,1990-07-04,MN,17.0,1.0,2008.0,20112012,74,N,Gardiner,USA,L,203
8477810,Joel Hanley,DAL,D,35,0,8,8,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8480172,Jan Rutta,TBL,D,35,0,8,8,Pisek,CZE,1990-07-29,,,,,20172018,75,N,Rutta,CZE,R,204
8476356,Tobias Rieder,BUF,L,44,5,2,7,Landshut,DEU,1993-01-10,,114.0,4.0,2011.0,20142015,71,N,Rieder,DEU,L,189
8476442,Matt Nieto,SJS,L,28,5,2,7,Long Beach,USA,1992-11-05,CA,47.0,2.0,2011.0,20132014,71,N,Nieto,USA,L,189
8477479,Tyler Bertuzzi,DET,L,9,5,2,7,Sudbury,CAN,1995-02-24,ON,58.0,2.0,2013.0,20162017,74,N,Bertuzzi,CAN,L,200
8479661,Tanner Jeannot,NSH,L,15,5,2,7,Estevan,CAN,1997-05-29,SK,,,,20202021,74,N,Jeannot,CAN,L,221
8475160,Kyle Clifford,STL,L,50,4,3,7,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8479322,Wade Allison,PHI,R,14,4,3,7,Carman,CAN,1997-10-14,MB,52.0,2.0,2016.0,20202021,74,N,Allison,CAN,R,205
8480003,Jesper Boqvist,NJD,C,28,4,3,7,Falun,SWE,1998-10-30,,36.0,2.0,2017.0,20192020,73,N,Boqvist,SWE,L,191
8475236,Cody Eakin,BUF,C,46,3,4,7,Winnipeg,CAN,1991-05-24,MB,85.0,3.0,2009.0,20112012,72,N,Eakin,CAN,L,196
8478146,Matthew Highmore,"CHI,VAN",C,42,3,4,7,Halifax,CAN,1996-02-27,NS,,,,20172018,71,N,Highmore,CAN,L,192
8480070,Ian Mitchell,CHI,D,39,3,4,7,St. Albert,CAN,1999-01-18,AB,57.0,2.0,2017.0,20202021,71,N,Mitchell,CAN,R,198
8474062,Riley Nash,CBJ,C,37,2,5,7,Consort,CAN,1989-05-09,AB,21.0,1.0,2007.0,20112012,73,N,Nash,CAN,R,187
8475279,Ben Chiarot,MTL,D,41,1,6,7,Hamilton,CAN,1991-05-09,ON,120.0,4.0,2009.0,20132014,75,N,Chiarot,CAN,L,222
8475807,Joakim Nordstrom,CGY,C,44,1,6,7,Stockholm,SWE,1992-02-25,,90.0,3.0,2010.0,20132014,73,N,Nordstrom,SWE,L,194
8476312,Josh Manson,ANA,D,23,1,6,7,Hinsdale,USA,1991-10-07,IL,160.0,6.0,2011.0,20142015,75,N,Manson,CAN,R,218
8477365,Connor Clifton,BOS,D,44,1,6,7,Matawan,USA,1995-04-28,NJ,133.0,5.0,2013.0,20182019,72,N,Clifton,USA,R,196
8478491,Jacob Larsson,ANA,D,46,1,6,7,Ljungby,SWE,1997-04-29,,27.0,1.0,2015.0,20162017,74,N,Larsson,SWE,L,193
8479353,Brett Howden,NYR,C,42,1,6,7,Oakbank,CAN,1998-03-29,MB,27.0,1.0,2016.0,20182019,74,N,Howden,CAN,L,201
8481596,Shane Pinto,OTT,C,12,1,6,7,Franklin Square,USA,2000-11-12,NY,32.0,2.0,2019.0,20202021,75,N,Pinto,USA,R,206
8477433,Ben Harpur,NSH,D,34,0,7,7,Hamilton,CAN,1995-01-12,ON,108.0,4.0,2013.0,20152016,80,N,Harpur,CAN,L,235
8479982,Conor Timmins,COL,D,31,0,7,7,St. Catharines,CAN,1998-09-18,ON,32.0,2.0,2017.0,20192020,75,N,Timmins,CAN,R,213
8479393,Noah Gregor,SJS,L,30,5,1,6,Beaumont,CAN,1998-07-28,AB,111.0,4.0,2016.0,20192020,72,N,Gregor,CAN,L,201
8481626,Arttu Ruotsalainen,BUF,C,17,5,1,6,Oulu,FIN,1997-10-29,,,,,20202021,69,N,Ruotsalainen,FIN,L,187
8480029,Alex Formenton,OTT,L,20,4,2,6,Barrie,CAN,1999-09-13,ON,47.0,2.0,2017.0,20172018,75,N,Formenton,CAN,L,195
8475792,Brett Connolly,"FLA,CHI",R,31,3,3,6,Campbell River,CAN,1992-05-02,BC,6.0,1.0,2010.0,20112012,75,N,Connolly,CAN,R,198
8479639,Dylan Coghlan,VGK,D,29,3,3,6,Duncan,CAN,1998-02-19,BC,,,,20202021,74,N,Coghlan,CAN,R,205
8480072,Lias Andersson,LAK,C,23,3,3,6,Smogen,SWE,1998-10-13,,7.0,1.0,2017.0,20172018,72,N,Andersson,SWE,L,185
8475222,Sami Vatanen,"NJD,DAL",D,39,2,4,6,Jyväskylä,FIN,1991-06-03,,106.0,4.0,2009.0,20122013,70,N,Vatanen,FIN,R,185
8475842,Sam Carrick,ANA,C,13,2,4,6,Stouffville,CAN,1992-02-04,ON,144.0,5.0,2010.0,20142015,72,N,Carrick,CAN,R,202
8476854,Hampus Lindholm,ANA,D,18,2,4,6,Helsingborg,SWE,1994-01-20,,6.0,1.0,2012.0,20132014,76,N,Lindholm,SWE,L,217
8478408,Travis Dermott,TOR,D,51,2,4,6,Newmarket,CAN,1996-12-22,ON,34.0,2.0,2015.0,20172018,72,N,Dermott,CAN,L,200
8480160,Radim Simek,SJS,D,40,2,4,6,Mlada Boleslav,CZE,1992-09-20,,,,,20182019,72,N,Simek,CZE,L,204
8480814,Nicolas Beaudin,CHI,D,19,2,4,6,Chateauguay,CAN,1999-10-07,QC,27.0,1.0,2018.0,20192020,71,N,Beaudin,CAN,L,185
8470144,Frans Nielsen,DET,C,29,1,5,6,Herning,DNK,1984-04-24,,87.0,3.0,2002.0,20062007,73,N,Nielsen,DNK,L,186
8471709,Marc-Edouard Vlasic,SJS,D,51,1,5,6,Montréal,CAN,1987-03-30,QC,35.0,2.0,2005.0,20062007,73,N,Vlasic,CAN,L,205
8474027,Justin Braun,PHI,D,53,1,5,6,Minneapolis,USA,1987-02-10,MN,201.0,7.0,2007.0,20102011,74,N,Braun,USA,R,205
8474613,Derek Stepan,OTT,C,20,1,5,6,Hastings,USA,1990-06-18,MN,51.0,2.0,2008.0,20102011,71,N,Stepan,USA,R,196
8475233,David Savard,"CBJ,TBL",D,54,1,5,6,St-Hyacinthe,CAN,1990-10-22,QC,94.0,4.0,2009.0,20112012,73,N,Savard,CAN,R,235
8481014,Alexander Romanov,MTL,D,54,1,5,6,Moscow,RUS,2000-01-06,,38.0,2.0,2018.0,20202021,73,N,Romanov,RUS,L,220
8481600,Tobias Bjornfot,LAK,D,33,1,5,6,Upplands Vasby,SWE,2001-04-06,,22.0,1.0,2019.0,20192020,72,N,Bjornfot,SWE,L,200
8477240,Carter Rowney,ANA,C,19,0,6,6,Grande Prairie,CAN,1989-05-10,AB,,,,20162017,74,N,Rowney,CAN,R,208
8478043,Sam Lafferty,PIT,C,34,0,6,6,Hollidaysburg,USA,1995-03-06,PA,113.0,4.0,2014.0,20192020,74,N,Lafferty,USA,R,205
8479348,Kale Clague,LAK,D,18,0,6,6,Regina,CAN,1998-06-05,SK,51.0,2.0,2016.0,20192020,72,N,Clague,CAN,L,190
8482247,Mikko Lehtonen,"TOR,CBJ",D,26,0,6,6,Turku,FIN,1994-01-16,,,,,20202021,72,N,Lehtonen,FIN,L,187
8477937,Jake Virtanen,VAN,R,38,5,0,5,Langley,CAN,1996-08-17,BC,6.0,1.0,2014.0,20152016,73,N,Virtanen,CAN,R,226
8477846,Ryan Carpenter,CHI,C,40,4,1,5,Oviedo,USA,1991-01-18,FL,,,,20152016,73,N,Carpenter,USA,R,198
8477996,Juho Lammikko,FLA,C,44,4,1,5,Noormarkku,FIN,1996-01-29,,65.0,3.0,2014.0,20182019,74,N,Lammikko,FIN,L,191
8478996,Adam Brooks,TOR,C,11,4,1,5,Winnipeg,CAN,1996-05-06,MB,92.0,4.0,2016.0,20192020,72,N,Brooks,CAN,L,179
8479365,Trent Frederic,BOS,C,42,4,1,5,St. Louis,USA,1998-02-11,MO,29.0,1.0,2016.0,20182019,75,N,Frederic,USA,L,221
8481540,Cole Caufield,MTL,R,10,4,1,5,Mosinee,USA,2001-01-02,WI,15.0,1.0,2019.0,20202021,68,N,Caufield,USA,R,175
8471284,Andrej Sekera,DAL,D,46,3,2,5,Bojnice,SVK,1986-06-08,,71.0,3.0,2004.0,20062007,72,N,Sekera,SVK,L,200
8479671,Mathieu Olivier,NSH,R,30,3,2,5,Biloxi,USA,1997-02-11,MS,,,,20192020,73,N,Olivier,USA,R,232
8480205,Emil Bemstrom,CBJ,C,20,3,2,5,Nykoping,SWE,1999-06-01,,117.0,4.0,2017.0,20192020,72,N,Bemstrom,SWE,R,190
8480848,Ty Dellandrea,DAL,C,26,3,2,5,Port Perry,CAN,2000-07-21,ON,13.0,1.0,2018.0,20202021,74,N,Dellandrea,CAN,R,185
8481186,Logan O'Connor,COL,R,22,3,2,5,Missouri City,USA,1996-08-14,TX,,,,20182019,72,N,O'Connor,USA,R,175
8470775,Nate Thompson,WPG,C,44,2,3,5,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8474000,Steven Kampfer,BOS,D,20,2,3,5,Ann Arbor,USA,1988-09-24,MI,93.0,4.0,2007.0,20102011,71,N,Kampfer,USA,R,198
8474068,Kyle Turris,EDM,C,27,2,3,5,New Westminster,CAN,1989-08-14,BC,3.0,1.0,2007.0,20072008,73,N,Turris,CAN,R,190
8475178,Zack Kassian,EDM,R,27,2,3,5,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8475780,Chris Wagner,BOS,R,41,2,3,5,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8477401,John Hayden,ARI,C,29,2,3,5,Chicago,USA,1995-02-14,IL,74.0,3.0,2013.0,20162017,75,N,Hayden,USA,R,223
8477462,Robert Hagg,PHI,D,34,2,3,5,Uppsala,SWE,1995-02-08,,41.0,2.0,2013.0,20162017,74,N,Hagg,SWE,L,210
8477963,Jayce Hawryluk,VAN,R,30,2,3,5,Yorkton,CAN,1996-01-01,SK,32.0,2.0,2014.0,20182019,71,N,Hawryluk,CAN,R,196
8480803,Evan Bouchard,EDM,D,14,2,3,5,Oakville,CAN,1999-10-20,ON,10.0,1.0,2018.0,20182019,75,N,Bouchard,CAN,R,192
8471817,Ryan Reaves,VGK,R,37,1,4,5,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8472382,Andy Greene,NYI,D,55,1,4,5,Trenton,USA,1982-10-30,MI,,,,20062007,71,N,Greene,USA,L,190
8474145,Robert Bortuzzo,STL,D,40,1,4,5,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8474291,Jay Beagle,VAN,C,30,1,4,5,Calgary,CAN,1985-10-16,AB,,,,20082009,75,N,Beagle,CAN,R,210
8475413,Justin Dowling,DAL,C,27,1,4,5,Calgary,CAN,1990-10-01,AB,,,,20162017,71,N,Dowling,CAN,L,178
8475834,Marcus Sorensen,SJS,L,29,1,4,5,Sodertalje,SWE,1992-04-07,,106.0,4.0,2010.0,20162017,71,N,Sorensen,SWE,L,175
8477018,Ben Hutton,"ANA,TOR",D,38,1,4,5,Brockville,CAN,1993-04-20,ON,147.0,5.0,2012.0,20152016,75,N,Hutton,CAN,L,209
8478567,Dean Kukan,CBJ,D,35,1,4,5,Volketswil,CHE,1993-07-08,,,,,20152016,74,N,Kukan,CHE,L,190
8479376,Victor Mete,"MTL,OTT",D,28,1,4,5,Woodbridge,CAN,1998-06-07,ON,100.0,4.0,2016.0,20172018,69,N,Mete,CAN,L,187
8480058,Pierre-Olivier Joseph,PIT,D,16,1,4,5,Laval,CAN,1999-07-01,QC,23.0,1.0,2017.0,20202021,74,N,Joseph,CAN,L,185
8471769,Niklas Hjalmarsson,ARI,D,41,0,5,5,Eksjo,SWE,1987-06-06,,108.0,4.0,2005.0,20072008,75,N,Hjalmarsson,SWE,L,197
8475750,Jon Merrill,"DET,MTL",D,49,0,5,5,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8470655,David Backes,ANA,R,15,3,1,4,Minneapolis,USA,1984-05-01,MN,62.0,2.0,2003.0,20062007,75,N,Backes,USA,R,215
8475796,Mark Pysyk,DAL,D,36,3,1,4,Sherwood Park,CAN,1992-01-11,AB,23.0,1.0,2010.0,20122013,73,N,Pysyk,CAN,R,205
8476344,Tyler Graovac,VAN,C,14,3,1,4,Brampton,CAN,1993-04-27,ON,191.0,7.0,2011.0,20142015,77,N,Graovac,CAN,L,208
8477938,Haydn Fleury,"CAR,ANA",D,47,3,1,4,Carlyle,CAN,1996-07-08,SK,7.0,1.0,2014.0,20172018,76,N,Fleury,CAN,L,207
8478443,Brandon Carlo,BOS,D,27,3,1,4,Colorado Springs,USA,1996-11-26,CO,37.0,2.0,2015.0,20162017,77,N,Carlo,USA,R,227
8474568,Luke Schenn,TBL,D,38,2,2,4,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8474628,Michael Stone,CGY,D,21,2,2,4,Winnipeg,CAN,1990-06-07,MB,69.0,3.0,2008.0,20112012,75,N,Stone,CAN,R,210
8475825,Jani Hakanpää,"ANA,CAR",D,57,2,2,4,Kirkkonummi,FIN,1992-03-31,,104.0,4.0,2010.0,20192020,79,N,Hakanpää,FIN,R,225
8476381,Andrew Shaw,CHI,R,14,2,2,4,Belleville,CAN,1991-07-20,ON,139.0,5.0,2011.0,20112012,71,N,Shaw,CAN,R,182
8477073,Kurtis MacDermid,LAK,L,28,2,2,4,Quebec City,CAN,1994-03-25,QC,,,,20172018,77,N,MacDermid,CAN,L,233
8478074,Anthony Angello,PIT,C,19,2,2,4,Syracuse,USA,1996-03-06,NY,145.0,5.0,2014.0,20192020,77,N,Angello,USA,R,210
8479066,Ryan Lomberg,FLA,L,34,2,2,4,Richmond Hill,CAN,1994-12-09,ON,,,,20172018,69,N,Lomberg,CAN,L,184
8479333,Libor Hajek,NYR,D,44,2,2,4,Smrcek,CZE,1998-02-04,,37.0,2.0,2016.0,20182019,74,N,Hajek,CZE,L,209
8480833,Vitali Kravtsov,NYR,R,20,2,2,4,Vladivostok,RUS,1999-12-23,,9.0,1.0,2018.0,20202021,75,N,Kravtsov,RUS,L,186
8482241,Radim Zohorna,PIT,L,8,2,2,4,Havlickuv,CZE,1996-04-29,,,,,20202021,78,N,Zohorna,CZE,L,220
8470755,Brad Richardson,NSH,R,17,1,3,4,Belleville,CAN,1985-02-04,ON,163.0,5.0,2003.0,20052006,72,N,Richardson,CAN,L,190
8474849,Antoine Roussel,VAN,L,35,1,3,4,Roubaix,FRA,1989-11-21,,,,,20122013,71,N,Roussel,FRA,L,200
8475790,Erik Gudbranson,"OTT,NSH",D,45,1,3,4,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8475868,Anthony Bitetto,NYR,D,14,1,3,4,Island Park,USA,1990-07-15,NY,168.0,6.0,2010.0,20142015,73,N,Bitetto,USA,L,222
8476191,Kevan Miller,BOS,D,28,1,3,4,Los Angeles,USA,1987-11-15,CA,,,,20132014,74,N,Miller,USA,R,210
8476988,Matthew Benning,NSH,D,53,1,3,4,Edmonton,CAN,1994-05-25,AB,175.0,6.0,2012.0,20162017,73,N,Benning,CAN,R,220
8477936,Michael Dal Colle,NYI,L,26,1,3,4,Woodbridge,CAN,1996-06-20,ON,5.0,1.0,2014.0,20172018,75,N,Dal Colle,CAN,L,195
8478506,Gabriel Carlsson,CBJ,D,14,1,3,4,Orebro,SWE,1997-01-02,,29.0,1.0,2015.0,20162017,77,N,Carlsson,SWE,L,195
8479372,Josh Mahura,ANA,D,13,1,3,4,St. Albert,CAN,1998-05-05,AB,85.0,3.0,2016.0,20182019,72,N,Mahura,CAN,L,193
8479378,Logan Stanley,WPG,D,37,1,3,4,Waterloo,CAN,1998-05-26,ON,18.0,1.0,2016.0,20202021,79,N,Stanley,CAN,L,231
8479379,Givani Smith,DET,R,16,1,3,4,Toronto,CAN,1998-02-27,ON,46.0,2.0,2016.0,20192020,74,N,Smith,CAN,L,214
8474218,Jason Demers,ARI,D,41,0,4,4,Dorval,CAN,1988-06-09,QC,186.0,7.0,2008.0,20092010,73,N,Demers,CAN,R,195
8474567,Zach Bogosian,TOR,D,45,0,4,4,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8475179,Dmitry Kulikov,"NJD,EDM",D,48,0,4,4,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8476300,Nikita Nesterov,CGY,D,38,0,4,4,Chelyabinsk,RUS,1993-03-28,,148.0,5.0,2011.0,20142015,71,N,Nesterov,RUS,L,191
8476874,Olli Maatta,LAK,D,41,0,4,4,Jyväskylä,FIN,1994-08-22,,22.0,1.0,2012.0,20132014,74,N,Maatta,FIN,L,207
8478452,Caleb Jones,EDM,D,33,0,4,4,Arlington,USA,1997-06-06,TX,117.0,4.0,2015.0,20182019,73,N,Jones,USA,L,184
8480844,Grigori Denisenko,FLA,L,7,0,4,4,Novosibirsk,RUS,2000-06-24,,15.0,1.0,2018.0,20202021,71,N,Denisenko,RUS,R,198
8480853,Liam Foudy,CBJ,C,24,0,4,4,Scarborough,CAN,2000-02-04,ON,18.0,1.0,2018.0,20192020,73,N,Foudy,CAN,L,186
8480873,Rasmus Sandin,TOR,D,9,0,4,4,Uppsala,SWE,2000-03-07,,29.0,1.0,2018.0,20192020,71,N,Sandin,SWE,L,189
8481708,Zachary Jones,NYR,D,10,0,4,4,Richmond,USA,2000-10-18,VA,68.0,3.0,2019.0,20202021,71,N,Jones,USA,L,190
8479356,Kieffer Bellows,NYI,L,14,3,0,3,Edina,USA,1998-06-10,MN,19.0,1.0,2016.0,20192020,73,N,Bellows,USA,L,195
8479718,Alex Barré-Boulet,TBL,C,15,3,0,3,Montmagny,CAN,1997-05-21,QC,,,,20202021,70,N,Barré-Boulet,CAN,L,178
8474610,Zac Dalpe,CBJ,C,12,2,1,3,Paris,CAN,1989-11-01,ON,45.0,2.0,2008.0,20102011,73,N,Dalpe,CAN,R,194
8476323,Max McCormick,CAR,L,12,2,1,3,De Pere,USA,1992-05-01,WI,171.0,6.0,2011.0,20152016,71,N,McCormick,USA,L,188
8478017,Mark Friedman,"PHI,PIT",D,9,2,1,3,Toronto,CAN,1995-12-25,ON,86.0,3.0,2014.0,20182019,71,N,Friedman,CAN,R,185
8479355,Olli Juolevi,VAN,D,23,2,1,3,Helsinki,FIN,1998-05-05,,5.0,1.0,2016.0,20202021,74,N,Juolevi,FIN,L,182
8480849,Barrett Hayton,ARI,C,14,2,1,3,Peterborough,CAN,2000-06-09,ON,5.0,1.0,2018.0,20192020,73,N,Hayton,CAN,L,200
8481813,Gaetan Haas,EDM,C,34,2,1,3,Biel-Bienne,CHE,1992-01-31,,,,,20192020,72,N,Haas,CHE,R,181
8471804,Nathan Gerbe,CBJ,C,9,1,2,3,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8476396,Steven Fogarty,BUF,C,9,1,2,3,Chambersburg,USA,1993-04-19,PA,72.0,3.0,2011.0,20172018,75,N,Fogarty,USA,R,204
8476449,Scott Harrington,CBJ,D,12,1,2,3,Kingston,CAN,1993-03-10,ON,54.0,2.0,2011.0,20142015,74,N,Harrington,CAN,L,204
8476807,Matt Tennyson,NJD,D,21,1,2,3,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8476931,Jake McCabe,BUF,D,13,1,2,3,Eau Claire,USA,1993-10-12,WI,44.0,2.0,2012.0,20132014,73,N,McCabe,USA,L,210
8477845,Trevor van Riemsdyk,WSH,D,20,1,2,3,Middletown,USA,1991-07-24,NJ,,,,20142015,75,N,van Riemsdyk,USA,R,210
8478851,Alexandre Carrier,NSH,D,19,1,2,3,Quebec City,CAN,1996-10-08,QC,115.0,4.0,2015.0,20162017,71,N,Carrier,CAN,R,174
8478859,Niko Mikkola,STL,D,30,1,2,3,Kiiminki,FIN,1996-04-27,,127.0,5.0,2015.0,20192020,78,N,Mikkola,FIN,L,204
8478967,Lane Pederson,ARI,C,15,1,2,3,Saskatoon,CAN,1997-08-04,SK,,,,20202021,73,N,Pederson,CAN,R,196
8479395,Dennis Cholowski,DET,D,16,1,2,3,Langley,CAN,1998-02-15,BC,20.0,1.0,2016.0,20182019,74,N,Cholowski,CAN,L,210
8479984,Cal Foote,TBL,D,35,1,2,3,Denver,USA,1998-12-13,CO,14.0,1.0,2017.0,20202021,77,N,Foote,USA,R,224
8480021,Jack Studnicka,BOS,C,20,1,2,3,Windsor,CAN,1999-02-18,ON,53.0,2.0,2017.0,20192020,73,N,Studnicka,CAN,R,187
8480056,Jack Rathbone,VAN,D,8,1,2,3,Boston,USA,1999-05-20,MA,95.0,4.0,2017.0,20202021,71,N,Rathbone,USA,L,188
8482067,Connor Mackey,CGY,D,6,1,2,3,Tower Lakes,USA,1996-09-12,IL,,,,20202021,75,N,Mackey,USA,L,205
8482635,Mike Hardman,CHI,L,8,1,2,3,Hanover,USA,1999-02-05,MA,,,,20202021,74,N,Hardman,USA,L,205
8473415,Alex Biega,DET,D,13,0,3,3,Montréal,CAN,1988-04-04,QC,147.0,5.0,2006.0,20142015,70,N,Biega,CAN,R,195
8474685,Matt Calvert,COL,L,18,0,3,3,Brandon,CAN,1989-12-24,MB,127.0,5.0,2008.0,20102011,71,N,Calvert,CAN,L,186
8474688,Greg Pateryn,"MIN,COL,SJS",D,13,0,3,3,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8476966,Gemel Smith,TBL,C,5,0,3,3,Toronto,CAN,1994-04-16,ON,104.0,4.0,2012.0,20162017,70,N,Smith,CAN,L,203
8477070,Liam O'Brien,COL,C,12,0,3,3,Halifax,CAN,1994-07-29,NS,,,,20142015,73,N,O'Brien,CAN,L,215
8478020,Michael Amadio,"LAK,OTT",R,25,0,3,3,Sault Ste. Marie,CAN,1996-05-13,ON,90.0,3.0,2014.0,20172018,73,N,Amadio,CAN,R,206
8478027,Lucas Wallmark,"CHI,FLA",C,20,0,3,3,Umea,SWE,1995-09-05,,97.0,4.0,2014.0,20162017,72,N,Wallmark,SWE,L,178
8478056,Clark Bishop,OTT,C,13,0,3,3,St. John's,CAN,1996-03-29,NL,127.0,5.0,2014.0,20182019,73,N,Bishop,CAN,L,197
8478846,Christian Wolanin,"OTT,LAK",D,18,0,3,3,Quebec City,CAN,1995-03-17,QC,107.0,4.0,2015.0,20172018,74,N,Wolanin,CAN,L,190
8479252,Dan Renouf,COL,D,18,0,3,3,Pickering,CAN,1994-06-01,ON,,,,20162017,75,N,Renouf,CAN,L,202
8479369,Andrew Peeke,CBJ,D,11,0,3,3,Parkland,USA,1998-03-17,FL,34.0,2.0,2016.0,20192020,75,N,Peeke,USA,R,214
8480184,Gustav Lindström,DET,D,13,0,3,3,Ostervala,SWE,1998-10-20,,38.0,2.0,2017.0,20192020,74,N,Lindström,SWE,R,194
8480748,Kiefer Sherwood,COL,L,16,0,3,3,Columbus,USA,1995-03-31,OH,,,,20182019,72,N,Sherwood,USA,R,194
8480913,Jordan Gross,ARI,D,7,0,3,3,Maple Grove,USA,1995-05-09,MN,,,,20192020,70,N,Gross,USA,R,190
8481618,Alex Newhook,COL,C,6,0,3,3,St. John's,CAN,2001-01-28,NL,16.0,1.0,2019.0,20202021,71,N,Newhook,CAN,L,200
8475794,Tyler Seguin,DAL,C,3,2,0,2,Brampton,CAN,1992-01-31,ON,2.0,1.0,2010.0,20102011,74,N,Seguin,CAN,R,205
8478106,Dylan Sikura,VGK,R,6,2,0,2,Aurora,CAN,1995-06-01,ON,178.0,6.0,2014.0,20172018,71,N,Sikura,CAN,L,170
8480769,Joel L'Esperance,DAL,R,12,2,0,2,Brighton,USA,1995-08-18,MI,,,,20182019,74,N,L'Esperance,USA,R,210
8480890,Jan Jenik,ARI,C,2,2,0,2,Nymburk,CZE,2000-09-15,,65.0,3.0,2018.0,20202021,73,N,Jenik,CZE,L,204
8480901,Karson Kuhlman,BOS,C,20,2,0,2,Esko,USA,1995-09-26,MN,,,,20182019,71,N,Kuhlman,USA,R,184
8469459,Mikko Koivu,CBJ,C,7,1,1,2,Turku,FIN,1983-03-12,,6.0,1.0,2001.0,20052006,75,N,Koivu,FIN,L,213
8475613,Nate Prosser,PHI,D,6,1,1,2,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8476907,Mackenzie MacEachern,STL,L,21,1,1,2,Bloomfield Hills,USA,1994-03-09,MI,67.0,3.0,2012.0,20182019,74,N,MacEachern,USA,L,193
8476941,Connor Carrick,NJD,D,11,1,1,2,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8478013,Jake Walman,STL,D,24,1,1,2,Toronto,CAN,1996-02-20,ON,82.0,3.0,2014.0,20192020,73,N,Walman,CAN,L,218
8478424,Jansen Harkins,WPG,C,26,1,1,2,Cleveland,USA,1997-05-23,OH,47.0,2.0,2015.0,20192020,73,N,Harkins,USA,L,197
