playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8474125,Carl Gunnarsson,STL,D,72,3,6,9,Orebro,SWE,1986-11-09,,194.0,7.0,2007.0,20092010,74,N,Gunnarsson,SWE,L,198
8474774,Dalton Prout,CBJ,D,64,3,6,9,Kingsville,CAN,1990-03-13,ON,154.0,6.0,2010.0,20112012,75,N,Prout,CAN,R,215
8475160,Kyle Clifford,LAK,L,56,3,6,9,Ayr,CAN,1991-01-13,ON,35.0,2.0,2009.0,20102011,74,N,Clifford,CAN,L,218
8475175,Magnus Paajarvi,STL,L,48,3,6,9,Norrkoping,SWE,1991-04-12,,10.0,1.0,2009.0,20102011,75,N,Paajarvi,SWE,L,206
8476288,Ryan Dzingel,OTT,C,30,3,6,9,Wheaton,USA,1992-03-09,IL,204.0,7.0,2011.0,20152016,72,N,Dzingel,USA,L,190
8476300,Nikita Nesterov,TBL,D,57,3,6,9,Chelyabinsk,RUS,1993-03-28,,148.0,5.0,2011.0,20142015,71,N,Nesterov,RUS,L,191
8470640,Matt Carle,TBL,D,64,2,7,9,Anchorage,USA,1984-09-25,AK,47.0,2.0,2003.0,20052006,72,N,Carle,USA,L,197
8473571,Jamie McBain,LAK,D,44,2,7,9,Edina,USA,1988-02-25,MN,63.0,2.0,2006.0,20092010,73,N,McBain,USA,R,195
8475790,Erik Gudbranson,FLA,D,64,2,7,9,Ottawa,CAN,1992-01-07,ON,3.0,1.0,2010.0,20112012,77,N,Gudbranson,CAN,R,222
8477510,Kerby Rychel,CBJ,L,32,2,7,9,Torrance,USA,1994-10-07,CA,19.0,1.0,2013.0,20142015,73,N,Rychel,USA,L,213
8467351,Scott Gomez,"STL,OTT",C,34,1,8,9,Anchorage,USA,1979-12-23,AK,27.0,1.0,1998.0,19992000,71,N,Gomez,USA,L,200
8471717,Adam McQuaid,BOS,D,64,1,8,9,Charlottetown,CAN,1986-10-12,PE,55.0,2.0,2005.0,20092010,76,N,McQuaid,CAN,R,210
8476441,Joel Edmundson,STL,D,67,1,8,9,Brandon,CAN,1993-06-28,MB,46.0,2.0,2011.0,20152016,77,N,Edmundson,CAN,L,220
8475209,Richard Panik,CHI,R,30,6,2,8,Martin,SVK,1991-02-07,,52.0,2.0,2009.0,20122013,74,N,Panik,SVK,L,203
8477416,Oliver Bjorkstrand,CBJ,R,12,4,4,8,Herning,DNK,1995-04-10,,89.0,3.0,2013.0,20152016,72,N,Bjorkstrand,DNK,R,175
8471504,Rene Bourque,CBJ,R,49,3,5,8,Lac La Biche,CAN,1981-12-10,AB,,,,20052006,74,N,Bourque,CAN,L,217
8474570,Cody Hodgson,NSH,C,39,3,5,8,Toronto,CAN,1990-02-18,ON,10.0,1.0,2008.0,20102011,72,N,Hodgson,CAN,R,191
8475178,Zack Kassian,EDM,R,36,3,5,8,Windsor,CAN,1991-01-24,ON,13.0,1.0,2009.0,20112012,75,N,Kassian,CAN,R,211
8477447,Shea Theodore,ANA,D,19,3,5,8,Aldergrove,CAN,1995-08-03,BC,26.0,1.0,2013.0,20152016,74,N,Theodore,CAN,L,197
8460542,Patrik Elias,NJD,C,16,2,6,8,Trebic,CZE,1976-04-13,,51.0,2.0,1994.0,19951996,73,N,Elias,CZE,L,190
8471693,Jakub Kindl,"DET,FLA",D,44,2,6,8,Sumperk,CZE,1987-02-10,,19.0,1.0,2005.0,20092010,75,N,Kindl,CZE,L,199
8474579,Luca Sbisa,VAN,D,41,2,6,8,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8476403,Klas Dahlbeck,ARI,D,71,2,6,8,Katrineholm,SWE,1991-07-06,,79.0,3.0,2011.0,20142015,75,N,Dahlbeck,SWE,L,207
8473584,Andrew MacDonald,PHI,D,28,1,7,8,Judique,CAN,1986-09-07,NS,160.0,6.0,2006.0,20082009,73,N,MacDonald,CAN,L,204
8474597,Cody Goloubef,CBJ,D,43,1,7,8,Mississauga,CAN,1989-11-30,ON,37.0,2.0,2008.0,20112012,73,N,Goloubef,CAN,R,190
8475747,Patrik Nemeth,DAL,D,38,0,8,8,Stockholm,SWE,1992-02-08,,41.0,2.0,2010.0,20132014,76,N,Nemeth,SWE,L,230
8470180,Eric Nystrom,NSH,L,46,7,0,7,Syosset,USA,1983-02-14,NY,10.0,1.0,2002.0,20052006,73,N,Nystrom,USA,L,200
8476400,Logan Shaw,FLA,R,53,5,2,7,Glace Bay,CAN,1992-10-05,NS,76.0,3.0,2011.0,20152016,75,N,Shaw,CAN,R,208
8470854,Tanner Glass,NYR,L,57,4,3,7,Regina,CAN,1983-11-29,SK,265.0,9.0,2003.0,20072008,73,N,Glass,CAN,L,213
8470871,Chris Porter,MIN,L,61,4,3,7,Toronto,CAN,1984-05-29,ON,282.0,9.0,2003.0,20082009,73,N,Porter,CAN,L,206
8464977,Dainius Zubrus,SJS,C,50,3,4,7,Elektrenai,LTU,1978-06-16,,15.0,1.0,1996.0,19961997,77,N,Zubrus,LTU,L,225
8471269,Nicklas Grossmann,ARI,D,58,3,4,7,Stockholm,SWE,1985-01-22,,56.0,2.0,2004.0,20062007,76,N,Grossmann,SWE,L,230
8471804,Nathan Gerbe,CAR,C,47,3,4,7,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8471811,Cal O'Reilly,BUF,C,20,3,4,7,Toronto,CAN,1986-09-30,ON,150.0,5.0,2005.0,20082009,72,N,O'Reilly,CAN,L,188
8475247,Michael Latta,WSH,C,43,3,4,7,Kitchener,CAN,1991-05-25,ON,72.0,3.0,2009.0,20132014,72,N,Latta,CAN,R,207
8469760,Zbynek Michalek,ARI,D,70,2,5,7,Jindrichuv Hradec,CZE,1982-12-23,,,,,20032004,74,N,Michalek,CZE,R,210
8470171,Max Talbot,BOS,C,38,2,5,7,Lemoyne,CAN,1984-02-11,QC,234.0,8.0,2002.0,20052006,71,N,Talbot,CAN,L,186
8471816,Mark Fayne,EDM,D,69,2,5,7,Nashua,USA,1987-05-15,NH,155.0,5.0,2005.0,20102011,75,N,Fayne,USA,R,209
8474642,Lance Bouma,CGY,L,44,2,5,7,Provost,CAN,1990-03-25,AB,78.0,3.0,2008.0,20102011,74,N,Bouma,CAN,L,208
8475260,Corban Knight,FLA,C,20,2,5,7,Oliver,CAN,1990-09-10,BC,135.0,5.0,2009.0,20132014,74,N,Knight,CAN,R,195
8475902,Zach Trotman,BOS,D,38,2,5,7,Carmel,USA,1990-08-26,IN,210.0,7.0,2010.0,20132014,75,N,Trotman,USA,R,217
8476463,Jonas Brodin,MIN,D,68,2,5,7,Karlstad,SWE,1993-07-12,,10.0,1.0,2011.0,20122013,74,N,Brodin,SWE,L,196
8465185,Willie Mitchell,FLA,D,46,1,6,7,Port McNeill,CAN,1977-04-23,BC,199.0,8.0,1996.0,19992000,75,N,Mitchell,CAN,L,210
8471283,Brandon Prust,VAN,L,35,1,6,7,London,CAN,1984-03-16,ON,70.0,3.0,2004.0,20062007,72,N,Prust,CAN,L,195
8474688,Greg Pateryn,MTL,D,38,1,6,7,Sterling Heights,USA,1990-06-20,MI,128.0,5.0,2008.0,20122013,74,N,Pateryn,USA,R,221
8475430,Brandon Manning,PHI,D,56,1,6,7,Prince George,CAN,1990-06-04,BC,,,,20112012,73,N,Manning,CAN,L,205
8475716,Martin Marincin,TOR,D,65,1,6,7,Kosice,SVK,1992-02-18,,46.0,2.0,2010.0,20132014,77,N,Marincin,SVK,L,217
8476422,Mike Reilly,MIN,D,29,1,6,7,Glenview,USA,1993-07-13,IL,98.0,4.0,2011.0,20152016,74,N,Reilly,USA,L,191
8476431,Adam Clendening,"PIT,EDM",D,29,1,6,7,Niagara Falls,USA,1992-10-26,NY,36.0,2.0,2011.0,20142015,72,N,Clendening,USA,R,194
8476476,Joe Morrow,BOS,D,33,1,6,7,Edmonton,CAN,1992-12-09,AB,23.0,1.0,2011.0,20142015,72,N,Morrow,CAN,L,196
8473415,Alex Biega,VAN,D,51,0,7,7,Montréal,CAN,1988-04-04,QC,147.0,5.0,2006.0,20142015,70,N,Biega,CAN,R,195
8474134,Yannick Weber,VAN,D,45,0,7,7,Morges,CHE,1988-09-23,,73.0,3.0,2007.0,20082009,71,N,Weber,CHE,R,200
8476884,Derrick Pouliot,PIT,D,22,0,7,7,Estevan,CAN,1994-01-16,SK,8.0,1.0,2012.0,20142015,72,N,Pouliot,CAN,L,198
8475292,Tyler Randell,BOS,R,27,6,0,6,Scarborough,CAN,1991-06-15,ON,176.0,6.0,2009.0,20152016,73,N,Randell,CAN,R,198
8476293,Scott Wilson,PIT,C,24,5,1,6,Oakville,CAN,1992-04-24,ON,209.0,7.0,2011.0,20142015,71,N,Wilson,CAN,L,177
8475780,Chris Wagner,"ANA,COL,ANA",R,43,4,2,6,Walpole,USA,1991-05-27,MA,122.0,5.0,2010.0,20142015,72,N,Wagner,USA,R,192
8475786,Zach Hyman,TOR,L,16,4,2,6,Toronto,CAN,1992-06-09,ON,123.0,5.0,2010.0,20152016,73,N,Hyman,CAN,R,206
8476427,Ty Rattie,STL,R,13,4,2,6,Calgary,CAN,1993-02-05,AB,32.0,2.0,2011.0,20132014,72,N,Rattie,CAN,R,183
8476430,Tomas Jurco,DET,R,44,4,2,6,Kosice,SVK,1992-12-28,,35.0,2.0,2011.0,20132014,74,N,Jurco,SVK,L,197
8476925,Colton Sissons,NSH,C,34,4,2,6,North Vancouver,CAN,1993-11-05,BC,50.0,2.0,2012.0,20132014,73,N,Sissons,CAN,R,200
8470775,Nate Thompson,ANA,C,49,3,3,6,Anchorage,USA,1984-10-05,AK,183.0,6.0,2003.0,20062007,73,N,Thompson,USA,L,205
8471703,Steve Downie,ARI,R,26,3,3,6,Newmarket,CAN,1987-04-03,ON,29.0,1.0,2005.0,20072008,71,N,Downie,CAN,R,191
8474588,Viktor Tikhonov,"CHI,ARI",R,50,3,3,6,Riga,LVA,1988-05-12,,28.0,1.0,2008.0,20082009,74,N,Tikhonov,RUS,R,189
8468700,Paul Gaustad,NSH,C,63,2,4,6,Fargo,USA,1982-02-03,ND,220.0,7.0,2000.0,20022003,77,N,Gaustad,USA,L,227
8474089,Brad Malone,CAR,C,57,2,4,6,Miramichi,CAN,1989-05-20,NB,105.0,4.0,2007.0,20112012,74,N,Malone,CAN,L,212
8474727,Ben Smith,"SJS,TOR",R,22,2,4,6,Winston-Salem,USA,1988-07-11,NC,169.0,6.0,2008.0,20102011,71,N,Smith,USA,R,203
8474743,Zach Redmond,COL,D,37,2,4,6,Traverse City,USA,1988-07-26,MI,184.0,7.0,2008.0,20122013,74,N,Redmond,USA,R,212
8475206,Stefan Elliott,"ARI,NSH",D,21,2,4,6,Vancouver,CAN,1991-01-30,BC,49.0,2.0,2009.0,20112012,73,N,Elliott,CAN,R,190
8477464,Nic Petan,WPG,C,26,2,4,6,Delta,CAN,1995-03-22,BC,43.0,2.0,2013.0,20152016,69,N,Petan,CAN,L,175
8470609,Steve Bernier,NYI,R,24,1,5,6,Quebec City,CAN,1985-03-31,QC,16.0,1.0,2003.0,20052006,75,N,Bernier,CAN,R,225
8470886,Clayton Stoner,ANA,D,50,1,5,6,Port McNeill,CAN,1985-02-19,BC,79.0,3.0,2004.0,20092010,76,N,Stoner,CAN,L,216
8471710,Taylor Chorney,WSH,D,55,1,5,6,Thunder Bay,CAN,1987-04-27,ON,36.0,2.0,2005.0,20082009,72,N,Chorney,CAN,L,193
8473468,Eric Gryba,EDM,D,53,1,5,6,Saskatoon,CAN,1988-04-14,SK,68.0,3.0,2006.0,20122013,76,N,Gryba,CAN,R,222
8473565,Brian Strait,NYI,D,52,1,5,6,Waltham,USA,1988-01-04,MA,65.0,3.0,2006.0,20102011,73,N,Strait,USA,L,206
8475199,Eric Gelinas,"NJD,COL",D,40,1,5,6,Vanier,CAN,1991-05-08,ON,54.0,2.0,2009.0,20122013,76,N,Gelinas,CAN,L,215
8475868,Anthony Bitetto,NSH,D,28,1,5,6,Island Park,USA,1990-07-15,NY,168.0,6.0,2010.0,20142015,73,N,Bitetto,USA,L,222
8476302,Frank Corrado,TOR,D,39,1,5,6,Toronto,CAN,1993-03-26,ON,150.0,5.0,2011.0,20122013,72,N,Corrado,CAN,R,205
8477015,Connor Brown,TOR,R,7,1,5,6,Toronto,CAN,1994-01-14,ON,156.0,6.0,2012.0,20152016,72,N,Brown,CAN,R,184
8478137,Jiri Sekac,"ANA,CHI,ARI",L,39,1,5,6,Kladno,CZE,1992-06-10,,,,,20142015,73,N,Sekac,CZE,L,185
8477810,Joel Hanley,MTL,D,10,0,6,6,Keswick,CAN,1991-06-08,ON,,,,20152016,71,N,Hanley,CAN,L,186
8476410,Josh Leivo,TOR,L,12,5,0,5,Innisfil,CAN,1993-05-26,ON,86.0,3.0,2011.0,20132014,74,N,Leivo,CAN,R,192
8471664,Mason Raymond,CGY,L,29,4,1,5,Cochrane,CAN,1985-09-17,AB,51.0,2.0,2005.0,20072008,73,N,Raymond,CAN,L,179
8474850,Brandon Mashinter,CHI,L,41,4,1,5,Bradford,CAN,1988-09-20,ON,,,,20102011,76,N,Mashinter,CAN,L,212
8471663,Mike Blunden,TBL,R,20,3,2,5,Toronto,CAN,1986-12-15,ON,43.0,2.0,2005.0,20062007,76,N,Blunden,CAN,R,217
8476428,Rocco Grimaldi,FLA,R,20,3,2,5,Anaheim,USA,1993-02-08,CA,33.0,2.0,2011.0,20142015,66,N,Grimaldi,USA,R,180
8470617,Mike Richards,WSH,C,39,2,3,5,Kenora,CAN,1985-02-11,ON,24.0,1.0,2003.0,20052006,71,N,Richards,CAN,L,196
8471371,Mike Brown,"SJS,MTL",R,58,2,3,5,Chicago,USA,1985-06-24,IL,159.0,5.0,2004.0,20072008,71,N,Brown,USA,R,205
8475278,Byron Froese,TOR,C,56,2,3,5,Winkler,CAN,1991-03-12,MB,119.0,4.0,2009.0,20152016,72,N,Froese,CAN,R,195
8477426,Nick Paul,OTT,L,24,2,3,5,Mississauga,CAN,1995-03-20,ON,101.0,4.0,2013.0,20152016,76,N,Paul,CAN,L,234
8478373,Nikita Soshnikov,TOR,R,11,2,3,5,Nizhny Tagil,RUS,1993-10-14,,,,,20152016,71,N,Soshnikov,RUS,L,190
8478562,Jakub Nakladal,CGY,D,27,2,3,5,Hradec Kralove,CZE,1987-12-30,,,,,20152016,74,N,Nakladal,CZE,R,212
8478564,Joonas Kemppainen,BOS,C,44,2,3,5,Kajaani,FIN,1988-04-07,,,,,20152016,75,N,Kemppainen,FIN,L,223
8465978,Shawn Thornton,FLA,L,50,1,4,5,Oshawa,CAN,1977-07-23,ON,190.0,7.0,1997.0,20022003,74,N,Thornton,CAN,R,217
8467890,Barret Jackman,NSH,D,73,1,4,5,Trail,CAN,1981-03-05,BC,17.0,1.0,1999.0,20012002,72,N,Jackman,CAN,L,203
8469470,Carlo Colaiacovo,BUF,D,36,1,4,5,Toronto,CAN,1983-01-27,ON,17.0,1.0,2001.0,20022003,73,N,Colaiacovo,CAN,L,202
8471245,Dave Bolland,FLA,C,25,1,4,5,Mimico,CAN,1986-06-05,ON,32.0,2.0,2004.0,20062007,72,N,Bolland,CAN,R,184
8473426,Mike Weber,"BUF,WSH",D,45,1,4,5,Pittsburgh,USA,1987-12-16,PA,57.0,2.0,2006.0,20072008,74,N,Weber,USA,L,217
8474061,Anthony Peluso,WPG,R,35,1,4,5,North York,CAN,1989-04-18,ON,160.0,6.0,2007.0,20122013,75,N,Peluso,CAN,R,225
8475736,Connor Brickley,FLA,L,23,1,4,5,Everett,USA,1992-02-25,MA,50.0,2.0,2010.0,20152016,72,N,Brickley,USA,L,203
8475750,Jon Merrill,NJD,D,47,1,4,5,Oklahoma City,USA,1992-02-03,OK,38.0,2.0,2010.0,20132014,75,N,Merrill,USA,L,204
8476379,Darren Dietz,MTL,D,13,1,4,5,Medicine Hat,CAN,1993-07-17,AB,138.0,5.0,2011.0,20152016,73,N,Dietz,CAN,R,201
8474605,Patrick Wiercioch,OTT,D,52,0,5,5,Burnaby,CAN,1990-09-12,BC,42.0,2.0,2008.0,20102011,77,N,Wiercioch,CAN,L,202
8475325,Jordan Nolan,LAK,C,52,0,5,5,"Garden River, First Nations",CAN,1989-06-23,ON,186.0,7.0,2009.0,20112012,75,N,Nolan,CAN,L,219
8477851,Jordan Oesterle,EDM,D,17,0,5,5,Dearborn Heights,USA,1992-06-25,MI,,,,20142015,72,N,Oesterle,USA,L,181
8470274,Chris Higgins,VAN,L,33,3,1,4,Smithtown,USA,1983-06-02,NY,14.0,1.0,2002.0,20032004,72,N,Higgins,USA,L,205
8471817,Ryan Reaves,STL,R,64,3,1,4,Winnipeg,CAN,1987-01-20,MB,156.0,5.0,2005.0,20102011,74,N,Reaves,CAN,R,225
8476062,Mark Arcobello,TOR,R,20,3,1,4,Milford,USA,1988-08-12,CT,,,,20122013,68,N,Arcobello,USA,R,174
8476209,Mike Sislo,NJD,R,18,3,1,4,Superior,USA,1988-01-20,WI,,,,20132014,71,N,Sislo,USA,R,190
8476934,Brock McGinn,CAR,L,21,3,1,4,Fergus,CAN,1994-02-02,ON,47.0,2.0,2012.0,20152016,72,N,McGinn,CAN,L,191
8466393,Pascal Dupuis,PIT,R,18,2,2,4,Laval,CAN,1979-04-07,QC,,,,20002001,73,N,Dupuis,CAN,L,205
8470159,Boyd Gordon,ARI,C,65,2,2,4,Unity,CAN,1983-10-19,SK,17.0,1.0,2002.0,20032004,72,N,Gordon,CAN,R,200
8470920,David Clarkson,CBJ,R,23,2,2,4,Toronto,CAN,1984-03-31,ON,,,,20062007,72,N,Clarkson,CAN,R,207
8473482,Jiri Tlusty,NJD,L,30,2,2,4,Slany,CZE,1988-03-16,,13.0,1.0,2006.0,20072008,72,N,Tlusty,CZE,L,205
8475147,Jordan Schroeder,MIN,C,26,2,2,4,Lakeville,USA,1990-09-29,MN,22.0,1.0,2009.0,20122013,69,N,Schroeder,USA,R,170
8475650,Brandon Bollig,CGY,L,54,2,2,4,St. Charles,USA,1987-01-31,MO,,,,20112012,74,N,Bollig,USA,L,220
8475795,Dylan McIlrath,NYR,D,34,2,2,4,Winnipeg,CAN,1992-04-20,MB,10.0,1.0,2010.0,20132014,77,N,McIlrath,CAN,R,240
8476323,Max McCormick,OTT,L,20,2,2,4,De Pere,USA,1992-05-01,WI,171.0,6.0,2011.0,20152016,71,N,McCormick,USA,L,188
8476331,Dylan DeMelo,SJS,D,45,2,2,4,London,CAN,1993-05-01,ON,179.0,6.0,2011.0,20152016,73,N,DeMelo,CAN,R,194
8476941,Connor Carrick,"WSH,TOR",D,19,2,2,4,Orland Park,USA,1994-04-13,IL,137.0,5.0,2012.0,20132014,70,N,Carrick,USA,R,198
8477300,Viktor Svedberg,CHI,D,27,2,2,4,Gothenburg,SWE,1991-05-24,,,,,20152016,80,N,Svedberg,SWE,L,238
8477506,Ryan Pulock,NYI,D,15,2,2,4,Dauphin,CAN,1994-10-06,MB,15.0,1.0,2013.0,20152016,73,N,Pulock,CAN,R,219
8477941,Nick Ritchie,ANA,L,33,2,2,4,Orangeville,CAN,1995-12-05,ON,10.0,1.0,2014.0,20152016,75,N,Ritchie,CAN,L,236
8470120,Alexander Semin,MTL,R,15,1,3,4,Krasnojarsk,RUS,1984-03-03,,13.0,1.0,2002.0,20032004,74,N,Semin,RUS,R,211
8475268,Gabriel Bourque,NSH,L,22,1,3,4,Rimouski,CAN,1990-09-23,QC,132.0,5.0,2009.0,20112012,70,N,Bourque,CAN,L,206
8475661,Dave Dziurzynski,OTT,L,14,1,3,4,Lloydminster,CAN,1989-10-06,AB,,,,20122013,75,N,Dziurzynski,CAN,L,224
8476807,Matt Tennyson,SJS,D,29,1,3,4,Minneapolis,USA,1990-04-23,MN,,,,20122013,74,N,Tennyson,USA,R,205
8476897,Oskar Sundqvist,PIT,C,18,1,3,4,Boden,SWE,1994-03-23,,81.0,3.0,2012.0,20152016,75,N,Sundqvist,SWE,R,210
8476981,Josh Anderson,CBJ,R,12,1,3,4,Burlington,CAN,1994-05-07,ON,95.0,4.0,2012.0,20142015,75,N,Anderson,CAN,R,226
8471385,Adam Pardy,"WPG,EDM",D,23,0,4,4,Bonavista,CAN,1984-03-29,NL,173.0,6.0,2004.0,20082009,76,N,Pardy,CAN,L,227
8471733,Rich Clune,TOR,L,19,0,4,4,Toronto,CAN,1987-04-25,ON,71.0,3.0,2005.0,20092010,71,N,Clune,CAN,L,211
8473550,Andrew Bodnarchuk,"CBJ,COL",D,37,0,4,4,Drumheller,CAN,1988-07-11,AB,128.0,5.0,2006.0,20092010,71,N,Bodnarchuk,CAN,L,195
8473992,Justin Falk,CBJ,D,24,0,4,4,Snowflake,CAN,1988-10-11,MB,110.0,4.0,2007.0,20092010,77,N,Falk,CAN,L,223
8474000,Steven Kampfer,FLA,D,47,0,4,4,Ann Arbor,USA,1988-09-24,MI,93.0,4.0,2007.0,20102011,71,N,Kampfer,USA,R,198
8475155,Simon Despres,ANA,D,32,0,4,4,Laval,CAN,1991-07-27,QC,30.0,1.0,2009.0,20112012,76,N,Despres,CAN,L,218
8475174,Jared Cowen,OTT,D,37,0,4,4,Saskatoon,CAN,1991-01-25,SK,9.0,1.0,2009.0,20092010,77,N,Cowen,CAN,L,238
8475323,Marcus Kruger,CHI,C,41,0,4,4,Stockholm,SWE,1990-05-27,,149.0,5.0,2009.0,20102011,72,N,Kruger,SWE,L,186
8477850,Christian Folin,MIN,D,26,0,4,4,Gothenburg,SWE,1991-02-09,,,,,20132014,76,N,Folin,SWE,R,204
8479268,Casey Nelson,BUF,D,7,0,4,4,Wisconsin Rapids,USA,1992-07-18,WI,,,,20152016,73,N,Nelson,USA,R,185
8474145,Robert Bortuzzo,STL,D,40,2,1,3,Thunder Bay,CAN,1989-03-18,ON,78.0,3.0,2007.0,20112012,76,N,Bortuzzo,CAN,R,206
8476477,Matt Puempel,OTT,L,26,2,1,3,Windsor,CAN,1993-01-24,ON,24.0,1.0,2011.0,20142015,73,N,Puempel,CAN,L,201
8477445,Hunter Shinkaruk,"VAN,CGY",C,8,2,1,3,Calgary,CAN,1994-10-13,AB,24.0,1.0,2013.0,20152016,70,N,Shinkaruk,CAN,L,181
8477511,Anthony Mantha,DET,R,10,2,1,3,Longueuil,CAN,1994-09-16,QC,20.0,1.0,2013.0,20152016,77,N,Mantha,CAN,L,240
8469492,Fedor Tyutin,CBJ,D,61,1,2,3,Izhevsk,RUS,1983-07-19,,40.0,2.0,2001.0,20032004,74,N,Tyutin,RUS,L,221
8470614,Mark Stuart,WPG,D,64,1,2,3,Rochester,USA,1984-04-27,MN,21.0,1.0,2003.0,20052006,74,N,Stuart,USA,L,215
8471766,Jared Boll,CBJ,R,30,1,2,3,Charlotte,USA,1986-05-13,NC,101.0,4.0,2005.0,20072008,75,N,Boll,USA,R,206
8474168,Joakim Andersson,DET,C,29,1,2,3,Munkedal,SWE,1989-02-05,,88.0,3.0,2007.0,20112012,74,N,Andersson,SWE,L,211
8474736,Zac Rinaldo,BOS,C,52,1,2,3,Mississauga,CAN,1990-06-15,ON,178.0,6.0,2008.0,20112012,70,N,Rinaldo,CAN,L,192
8475165,Anton Lander,EDM,C,61,1,2,3,Sundsvall,SWE,1991-04-24,,40.0,2.0,2009.0,20112012,72,N,Lander,SWE,L,184
8475321,Phil Varone,"BUF,OTT",C,6,1,2,3,Vaughan,CAN,1990-12-04,ON,147.0,5.0,2009.0,20132014,70,N,Varone,CAN,L,193
8475730,Stephen Johns,DAL,D,14,1,2,3,Ellwood City,USA,1992-04-18,PA,60.0,2.0,2010.0,20152016,76,N,Johns,USA,R,225
8476352,Michael Mersch,LAK,L,17,1,2,3,Park Ridge,USA,1992-10-02,IL,110.0,4.0,2011.0,20152016,74,N,Mersch,USA,L,210
8476894,Brendan Leipsic,TOR,L,6,1,2,3,Winnipeg,CAN,1994-05-19,MB,89.0,3.0,2012.0,20152016,71,N,Leipsic,CAN,L,180
8477213,Tim Schaller,BUF,L,17,1,2,3,Merrimack,USA,1990-11-16,NH,,,,20142015,74,N,Schaller,USA,L,204
8477453,Chris Bigras,COL,D,31,1,2,3,Orillia,CAN,1995-02-22,ON,32.0,2.0,2013.0,20152016,73,N,Bigras,CAN,L,191
8477715,Tyler Gaudet,ARI,C,14,1,2,3,Hamilton,CAN,1993-04-04,ON,,,,20142015,75,N,Gaudet,CAN,L,217
8478528,Tanner Kero,CHI,C,17,1,2,3,Hancock,USA,1992-07-24,MI,,,,20152016,72,N,Kero,USA,L,180
8471331,Kevin Porter,PIT,C,41,0,3,3,Detroit,USA,1986-03-12,MI,119.0,4.0,2004.0,20082009,72,N,Porter,USA,L,190
8473560,Korbinian Holzer,ANA,D,29,0,3,3,Munich,DEU,1988-02-16,,111.0,4.0,2006.0,20102011,75,N,Holzer,DEU,R,213
8474094,Matt Halischuk,WPG,R,30,0,3,3,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8475613,Nate Prosser,MIN,D,54,0,3,3,Elk River,USA,1986-05-07,MN,,,,20092010,74,N,Prosser,USA,R,201
8475816,Stanislav Galiev,WSH,R,24,0,3,3,Moscow,RUS,1992-01-17,,86.0,3.0,2010.0,20142015,73,N,Galiev,RUS,R,197
8476624,Barclay Goodrow,SJS,C,14,0,3,3,Toronto,CAN,1993-02-26,ON,,,,20142015,74,N,Goodrow,CAN,L,210
8476910,Scott Kosmachuk,WPG,R,8,0,3,3,Richmond Hill,CAN,1994-01-24,ON,70.0,3.0,2012.0,20152016,71,N,Kosmachuk,CAN,R,185
8477903,Garnet Hathaway,CGY,R,14,0,3,3,Naples,USA,1991-11-23,FL,,,,20152016,74,N,Hathaway,USA,R,212
8478928,Sergei Plotnikov,"PIT,ARI",L,45,0,3,3,Komsomolsk,RUS,1990-06-03,,,,,20152016,74,N,Plotnikov,RUS,L,202
8467967,Chris Kelly,BOS,C,11,2,0,2,Toronto,CAN,1980-11-11,ON,94.0,3.0,1999.0,20032004,72,N,Kelly,CAN,L,190
8474074,Paul Postma,WPG,D,26,2,0,2,Red Deer,CAN,1989-02-22,AB,205.0,7.0,2007.0,20102011,75,N,Postma,CAN,R,195
8475735,Greg McKegg,FLA,C,15,2,0,2,St. Thomas,CAN,1992-06-17,ON,62.0,3.0,2010.0,20132014,72,N,McKegg,CAN,L,195
8478466,Daniel Sprong,PIT,R,18,2,0,2,Amsterdam,NLD,1997-03-17,,46.0,2.0,2015.0,20152016,72,N,Sprong,CAN,R,195
8478585,Derek Ryan,CAR,C,6,2,0,2,Spokane,USA,1986-12-29,WA,,,,20152016,70,N,Ryan,USA,R,185
8470104,Tom Gilbert,MTL,D,45,1,1,2,Bloomington,USA,1983-01-10,MN,129.0,4.0,2002.0,20062007,74,N,Gilbert,USA,R,210
8470778,Drew Miller,DET,L,28,1,1,2,Dover,USA,1984-02-17,NJ,186.0,6.0,2003.0,20072008,74,N,Miller,USA,L,183
8474138,Dustin Jeffrey,ARI,L,7,1,1,2,Sarnia,CAN,1988-02-27,ON,171.0,6.0,2007.0,20082009,73,N,Jeffrey,CAN,L,205
8474660,David Warsofsky,"PIT,NJD",D,22,1,1,2,Marshfield,USA,1990-05-30,MA,95.0,4.0,2008.0,20132014,69,N,Warsofsky,USA,L,174
8474697,Mark Borowiecki,OTT,D,63,1,1,2,Ottawa,CAN,1989-07-12,ON,139.0,5.0,2008.0,20112012,74,N,Borowiecki,CAN,L,204
